name,message
슈거,커즈점멸뭔짓꺼리냐???
joy joey,비디디 제 2악장ㅋㅋㅋㅋㅋ
BIG_Chong,황디디
Se P,황디디
Nayoungi Kim,대 황 디 디
LLUU,갈라진하늘 터트렸으면 이겼는데 아쉽다 커즈
yeti A b,엄즈
사 예,아니ㅠㅠㅠㅠㅠㅠ
김범수,5악장 ㄷㄷ
sorksnrnrp,차력쇼
사과산,킹디디
Untitled,커즈 뭐하는거야 대체 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
나자엘,커즈 방금 더럽게 못햇는데
부시,와 비디디
카나리,비디디 해줘!!
가나다라,뭐하노 ㅋㅋㅋ
FLAG,오 비디디!!!!!
아아,미쳤네 그냥
olng,??? 머냐 ㅋㅋㅋㅋ
Doge,응디디 해줘
김봉봉,대 상 혁
노루,대 디 디
해피잔,커즈 뭐함 개추하네 ㅋㅋㅋ
박서원,비디디 탈리야 잘해
여름남자,즐겜하네 진짜 ㅋㅋㅋㅋㅋ볼맛나노
종수리,비디디 해줘
Bluesky,비디디 몇번해주노
Peri,해 줘
고양이,커즈 레전드네 진짜 ㅋㅋㅋㅋㅋ
이규창,훠즈뭔데
달기,훠훠
tube you,섹시해~
정진호,진짜 해달라면 다해주네 ㅋㅋㅋㅋㅋㅋ
LCK화이팅,해줘!!
정우정우,베릴이 일부러 매혹 맞아줬네 ㅋ
nander,커즈야...
서동요,비디디는 무료로 해줍니다
무무,커즈 승부조작 ㅡ
기마복,똥즈
쿨라,1
콜헨석상,BS건설 지렸다
이것저것요것,해줘!! 비디디!!!
해로워진다,이럴거면 바이 궁 괜히 아꼈는데
성이름,유하람이 저주하니깐 잘하네 ㅋㅋ
개쩌는영상에만댓글다는사람,응 디 디
문두현,비디디 cj시절에 잘했던게 탈리아였는데
령,비디디의 5악챔프는 다르다
랫서팬더,신꺽마의 희생을 잊지마라 
sun ,와 황디디 미쳤네
강정우,해주는 남자
문,람머의 우욱 
제솔,읏챠~
아여울,람머스가 깔아준게 맞냐..? 비디디가 그냥 했는데 ㅋㅋㅋㅋ
pla,역시 4대 미드 
yun kana,무료료 해주는 남자
욘두라스,2 악 장 대 디 디
아니,비디디 잘한다
끄야,도구킬 ㅋㅋ
엄지손가락,"""제압털기"""
뇌절,제압털기
Nightbot,@lll -> Suboptimal. [stop spamming words/phrases] [warning]
passingtime,해달라고 안해도 해주네
칠명CHILMYUNG,서폿 제압털기 ㅅㅅ
KCW (케씨떱),제압털기 ㄷㄷ
choirich,애쉬한테 현상금털기 ㅋㅋ
ㅇㅇ,저게저입에.........
비비추,제압털기 ㄷㄷㄷ
gss130,제압털기 ㅋㅋ
Windows XP,커즈 방금 쵸비 쫄뒷궁마냥 개추했다 ㅋㅋ
오야지,페이커의 번호를 받은 남자 ㄷㄷ
안태윤,제압털기까지
김태연,게임이 너무 어지럽다
Bridge Rosen,서폿에 제압털다니 ㄷㄷ
황승준,애쉬한테 더는거 개이득
성은,무슨 솔랭같네 ㅋㅋ
훈제연어포케,24년 미드 파워랭크 순위 : 1위 쵸비 2위 비디디 3위 페이커
버티기,비디디 탈리야 진짜 잘해
털바퀴살묘남,?
도담헬스,응디디 ㅋㅋㅋ
메갓,제압털기
11l,현상금 털기 ㅋㅋ
하키미,베릴식 제압털기
순규,저게 저입에저게 저입에..
황토,제압털기 ㅋㅋ
김동하,제압털기
디키디키,동부싸움
요린스,비디디 개못하는데 웬일
Lavie O,킹 디 디
iii iii,비디디 풰이커 번호받앗냐?
강두식,근데 서폿이 애쉬라서
강신익,제압털기 말하노 ㅋㅋㅋㅋㅋ
김민재,Pog 비디디 확정
이세현,역시 킬딸은 켈황 ㅋㅋ
타이니,애쉬라 돈 의미 있긴 한데
연금술사,킬초 개이득
ddd1,응디디 ㄷㄷㄷ
김재성,불독
simple dark,광동져도 플레이오프 진출확정 아님?
통풍왕,와
너구리 한 마리 몰고 가세요,키야
달리,표식 ㄷㄷㄷㄷㄷ
전기맨,쵸비>>>비디디>페이커
김성경,제압골 털었나
조승윤,오 ㅋㅋㅋㅋㅋ
GABBERKIM개버킴,롤 승 우
여권,에쉬 궁이 씹히네~
수☆,확정
국수국가국수봇,람표르기니
오늘만살꼬야,zzzzzzzzzzzzzzz
Nightbot,@손인욱식 조리돌림 -> You're starting to bug me. [stop spamming words/phrases]
hionbh,와 비디디 잘했다 이거 잘하면 2세트 pog 페이커 비디디가 될수도 있겠는데? ㄷㄷ 60대40이다 페이커아님 비디디가 pog임 2세트 
noyb,쵸비가 페이커한테 당하는거 털기ㅋㅋ
김준혁,ㅋㄱㄲㄱㅋㅋㅋ람머스개웃기네
잠자는 나무,람머스가 나왔네엥
kimnoopy,와 실력보소
이다,클소리ㄷㄷ
정우진,표식 혼자 겜하노 ㅋㅋ
병지니,표식 장난 아니네 ㅎㄷㄷㄷ
김진영,탈리야는 비디디가 원탑이다 진심
호댕이,클템 오늘 폼 좋누 ㅋㅋㅋ
이든이아빠,kt 몰락햇네..
김연진,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ운전연습 
Powell You,에욱ㅋㅋㅋ
PARALOGIA,:soccer_ball::soccer_ball::soccer_ball::soccer_ball:
안재능,표식 람머스 잘하는 거 왤케 웃기냐
777 AK,졸라 아쉽네 앞에 걍 덫깔고 애쉬 궁을 루시안한테 쐈으면 플 안빼도 됐을낀데
권성댕,LCK 탈리아 1황 페이커 1왕 비디디
행복,못참지ㅋㅋ
ᄋᄋ,kt도 한 익룡 하네
류현진스,롤 설사
만두골렘,이득인데
Sudio Tre,커즈 똥이네
ㄹㄹㄹ,루시안이 왜 돈 앞서냐
어 이,즐겜하네ㅋㅋㅋ
nick,데프트 저걸 뒷무빙해서 못잡네 ㅋㅋ
ZoZo,커즈 오늘 폼 안좋네
김성진,광동 스크림때 처맞던거 하네..
제이유,역시 롤도사 !!
헤헤ᄒᄒ,대 프 트
두부,루시안이킬먹었는디?
니얼구루,비디디 도파민 폭발했노ㅋㅋㅋ
김정수,커즈가좀 에반디
유제,커즈개그맨이냐 ㅋㅋ
콴다미로,zㅋㅋㅋ
이일호,저게맞농
Karen,플은 왜 쓰냐
현제입니다,커즈 진짜 머하냐 ㅋㅋㅋㅋㅋㅋ 하
계정1,겁나 난전이네
YOONJAE,커즈 점멸궁 ㅠㅠ
James,데프트 스태틱으로 따는거였는데 베릴이 걍 킬딸하려다 던졌노
이이,그팬들 롤설사 ㅇㅈㄹ 하는거 웃기네 ㅋㅋ
Hansu Kim,커즈가 폼이안좋은게 아니라 거품임
유타,킬골드 왜저럼? 좀전에 301골드 682골드 본거같은데 왤케 애매함
김상보,옵저버 오늘 바쁘다... 겜 개 재밌게 하넹
고봉밥,이야 게임 재밌다
JCQW 0221,플 갈하 쓸려고 쓴거 아님?
장준혁,개손해다
The Magpies,저게 저입에 ㅎ
섬세한 곰돌이,대 황 디디
솔직함,티원보단잘하네 ㅋㅋㅋ
이재용,커즈 두두 왜이러냐 오늘
wubwub,비 대 대
Harry,애쉬 원형낫 간다
Untitled,롤 설 사
이보크,개 상 혁
Credo,광동 괜찮게ㅐ 하는데
김켐스,체크메이트 ㄷㄷ
LLUU,똥도사
김재형,롤 똥 쌔
dw,광동이길만하네 
Diamond Cliff,불독 하는거보면 이판은 광동이 가져가겠는데
백화꽃,악의 아리저거 좋아
da sot_fi,에휴
ㅇㅇ,똥도사 ㅋㅋㅋㅋㅋㅋ
Trade Mark,양 쪽에서 날라오네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
하이바라아이,서폿 잘하네
알리오,매혹 피했더니 얼음화살 날라오네
이승기,누가 더 억까 잘하나 싸움
yongkoon 90,와 커즈 막아주는거봐
iliiiilllilillliiililiiillliiliiliiill,나딴딴해(안딴딴)
유튭,람머스 탱이 빨딱 섯네
크림스파게티,불 잘하는데?
랫서팬더,켈린은 저거 안맞아준다
맹구,퀀텀 서폿 애쉬 잘하네
JC,굴러가는거 넘 웃기넹 ㅎㅎ
달기,덫 개잘까네
living part,그래도 저번판보단 훨씬 낫다 야
부유냥,게임 재밌네
m123,람머픽은뭐냐 개웃기네
모두의마블,똥또싸 ㅋㅋㅋㅋㅋㅋㅋ
Raphael,콰욱
우유아리,근데 람머스 플은 왜쓴거?
훈제연어포케,24년 미드라이너 파워랭크 순위 : 1위 쵸비 2위 비디디 3위 페이커:hand-pink-waving:
ᄃᄋ,쵸비 나랑 월즈 우승횟수 같다는데 팩트임? ㄷㄷ;; 19번째 묻는다 답해라
대투수,잼식 개웃기네 ㅋㅋ
0106 sonm,저건 가불기였다 매혹이
ㅇㅇ,kt경기는 항상 재밌음 ㅋㅋ 못하든 잘하든
j,탑은 한번도 카메라가 안잡아주냐 ㅋㅋ
랄뚜기,딴딴묵직 vs 윤딴딴
최건우,불은 원래 잘함 서폿이 잘해주면
파카사생팬,안딜보단 퀀텀이 훨씬 나은 듯
강신익,라머스 나가면서 w 쓰네 ㅋㅋㅋㅋㅋ
simple dark,안딜보다는 좋네 플레이오프 퀀텀체제로 가자
령,람머스뚜벅뚜벅 ㅋㅋㅋㅋㅋㅋㅋ
장주영,역시 개상혁
BS S,엄 독
국수국가국수봇,존재자체가위협이냐 람머르기니?
ᄒᄐᄒᄐ,똥 독
게이,ㅈㄴ 재밌게 하네
골드댕,아리잡자고 미드 날리네 ㅋㅋㅋㅋㅋ 판단 수준
장석윤,손해임 이거 크트가
엄지손가락,미드 공짜ㅠ
Mike Pk,교환비 맞냐
권이,kt손해 같은데
펭준펭,데프트 킬 착실하게 먹고 있네 이기겠다
아스카신전,미드를 버려?
오라이,미드 밀면 낫뱃인데?
초식이,광동 운영잘하네
김봉봉,대 상 혁
흔한옵치충,미드를 처준다고? 113 잡겠다고?
브라질베어,아리만 죽여
소농민,비디디가 진짜 ㅈㄴ 잘하네
김태희,손해아님?
이예찬,그냥 탑은 다른게임이네
김동욱,미드주는거 손해같은데
저주할께,대게상혁
ㅇㅇ,오
해로워진다,요새 미드 1차 너무 중요해서.. 모르겠네
Henry Freeman,걍 지꺼네
서진,캬
AdoAdo,와 퀀텀 무빙 지리네 
000,궁없는데 왜 저길
정재명,좋아 광동!!!! 3꽉 가자
얍얍얍,????
행복,이걸사네ㅋㅋㅋ
doi od,개상혁
A Ga,ㅋㅋㅋㅋㅋㅋ
이든이아빠,와 표식 미쳣나
Nightbot,@Nayoungi Kim -> Back to square one. [stop spamming words/phrases] [warning]
김길동,오 람머스 ㅋㅋ
댕,그저 광대
DD,표이루
Satang Jo,람머스탱탱;;
gdb,표식이 ㅋㅋㅋ
고경민,람머스 ㅈ 나 잘 살아 가네 ㅋㅋㅋㅋ
박아차,이야 표식
라슈,어그로 지리노 ㅋㅋ
majita savi,개잘도망가네 ㅋㅋㅋㅋ
MustardSword,아이고 불독 점멸 ㅋㅋㅋ
D.I Lee,딴딴데스네 ㅋㅋ
시바커,와 겜 ㅈㄴ재밋네 ㅋㅋㅋㅋ
고놈,튼튼하다
고수민,미드 주고 아리먹어서 용까지 챙기는루트인데 뭘 손해야
박레오나,통식이 ㅋㅋ
하키미,람머스 진짜 개그네 ㅋㅋㅋㅋ
HI Love,람머스는 쇼할려고 골랐냐 ㄷㄷ
Blanc,불독 플래쉬 각도 진짜 어이없네;
디키디키,저게사노 ㅋㅋ
Ho!,통 통 통 통 
GOBA,아니 람머스 생존력 뭐야 ㅋㅋㅋㅋ
조타쿠,표식은 신이다
와그르르,솔방울좀 터뜨려라
웃는개,불독 플 뭐냐?
하얀토끼,불 독
허허허허허허허허허허허허,?
권영대,돌발행동
?에 미친 사람,?
ENTAGE,훠 즈
병지니,이야 표식~~~
마이크타이슨,비디디 존나 못해
조성준,표식 정글템 업글이 안돼서 이걸 카즈가 먹네
하루!즐거운,표식 ㄹㅈㄷ
호댕이,아리 데미지 쎄다
삐삐,와 람머스 개좋네
wh shin,?
파란색마커,아니 커즈야 제발
청나츄,아리플 아쉽다
나자엘,오늘 커즈 좀 별로네
혹시당근?,재미는 있어보인다
안서준,신꺾마
rain J,도망의 화신인가
xxxc,?
BAGDAD CAFE,커즈야
art:storage,광동팬들 익룡이네
켈리최덕순,나미 별로네
존나가소롭다,아오 훠즈 진짜
우와악,이니시 걸어야하는애가 또 점멸 뻘로 빠지네
박시현,ㅋㅋ
조커, 
이름,개상혁 ㄷㄷ
한정용,이건 커즈 버릇 캐치한거다
안재능,람머스는 진짜 존재 자체가 위협이고 꿀잼이네
S P,람머스 졸귀탱이네 ㅋㅋ
하기 - Doing,kt 손해맞다 ㅋㅋ 미드를 왜줌
ㆍㆍㆍ,?커즈 퇴출
굠문,커즈가 초저점이네 개모타네
MJ Park,표식 개꿀잼이네 ㅋㅋㅋㅋㅋ
Y S,커즈 왜저러냐 
니얼구루,아낌없이 주는 정글
암총이,람머스 볼때마다 개웃기네 ㅋㅋㅋ
흐아암,도망진짜잘가넼ㅋㅋ
박파크,오늘 커즈 좀 심한데
alwaysblues onceblues,커즈 진짜ㅋㅋㅋㅋㅋ저기서 왜 카정을함ㅋㅋㅋㅋ
김용빈,나쁘진않음
김경곤,딮기가제일 약하네 최근껄로만보면 ㅋㅋ
nick,루시안 저거 킬딸땜에 미드버린거 개웃기네 ㅋㅋ
파커,솔방울을 먼저깰생각을 안하나
Linerain812,람머스 아슬아슬하게 살아가기만 하고 개무쓸몬데 ㅋㅋㅋㅋㅋㅋㅋ
ㅇㅇ,불독 플 돌아오느 q맞추려고 쓴거잔아 롤알못들아
작은엉덩덩덩이,대호야 어떡하냐....
타이니,광동이 확실히 전략은 좋은데 개개인 체급이 후달리네
전재형,커즈 돌발행동
머묵고싶노,베릴 개 못하네 궁쓰는거바라
pla,베릴 왜케 못하냐
제이유,진짜 KT에 지우가 대신잇엇으면 2등각인데 아오
모든것을압도,불독은 주사위 오지네
The Magpies,람머스 녹턴 이런걸로 용 먼저 치면 많이 불리하긴 하지
연금술사,구른다
김상보,용도 뺏겨 전투도 져.... 하지만 게임은 재밌어...
꿈꾸는치킨,훠 훠 훠
Windows XP,커즈 옵젝병 또 도졌네 ㅋㅋ 방금 뒤질뻔 ㅋㅋㅋㅋ
임현준,ㅋㅋㅋㅋㅋㅋ
lebow,플을 왜쓰냐 ㅋㅋㅋ
푸바오,88848좀 적당히좀 쳐라 너네 진짜 안스러워 그저 한달 연봉 100억 버는 쵸비가 부러워서 그런거잖아 너네 그러다가 인생에 빨간줄 긁힌다?
지구를지켜라,f 래드지가먹네 ㅋㅋ굿
도플라이,뒤도 안보고 도망가노 ㅋㅋㅋㅋㅋ
joy joey,람머스말고 다른거하지
웃어,젠평 ㅋㅋ
흐헷,1557
이재호,람머스 옵젝이 느리긴해
고양이,람머스 진짜 과간이다 ㅋㅋㅋ
iliiiilllilillliiililiiillliiliiliiill,오늘도 저점과 고점을 다보여주는 KT
김신영,불독 오늘 그래도 후처리 좀 잘하네
조현준,정글 강타싸움 진짜 과관이네...
이상원,데프트 = 늙고 비싼 태윤 ㅋㅋ
끄아앙,88848
da sot_fi,아니 데프트 진짜
악질맨,늙은 태윤 프사로 88848어그로 끌어도 안해 미안한데 ㅋ
living part,람머스는 그저 게임이 즐겁다
오소이,대포 애쉬가 먹냐 
ᄃᄋ,쵸비 한달연봉 진짜 100억대임? ㄷㄷ;;;그나저나 쵸비 나랑 월즈 우승횟수 같다는데 팩트임? ㄷㄷ;; 20번째 묻는데 답좀
PHin,"페이즈는 애쉬궁 피하면서 쏘던데 데프트는.,"
엔타로,아니 대포를 왜 애쉬가 먹어??? 퀀텀 왜 트롤하냐고???
신언,과관은 진짜 어느나라말임?
정지민,맞춤법 진짜 가관이네
dw,람머스 스킨먼가요 ?
Sunwoo Park,퀀텀 cs 왜 먹냐
박박박,현준이하고 상원이는 하루종일 채팅치고 앉았노ㅋㅋ
우리들의 기출분석,데프트는 정화를 쓸줄 모르나
하이바라아이,과관이 뭐냐 과간이 ㅉㅉ 20대 언어능력 한심하다 진짜
하입보이,88848 늙고비싼태윤 -> 데프트
진상민,롤승우 활동량 ㄸㄷ
골드댕,베릴은 컨트롤 필요한 특히 논타겟 스킬 중요한 서폿을 그냥 못함... 손이 고잔데
ㄹㄹㄹ,ㅋㅋㅋㅋㅋ
kim kim,악담하려고 채팅하니..
박세찬,불 대포 뺏기고 표정ㅋㅋ
리페,에욱 ㅋㅋ
sss,한달 연봉은 뭐냐 ㅋㅋ 뇌에 총맞음? 
여름남자,과간이 머여 가관 이지
00000,티원팬들 그만 어그로 끌어라
정우진,틀템 onㅋㅋ
참치김밥참치김밥,어그로 끌려서 ㅇㅅㅇ 이라는 채팅은 치지 마라 진짜 부탁이다...
Nightbot,"@N/A -> So, who wants to dance?! [stop spamming words/phrases] [warning]"
sjfks31,ㅋㅋㅋㅋㅋㅋ
이승빈,88848
lmw99,가관이 뭐임 과관이지
아스라이,저게 사네
이보크,람머스 폼 미쳤다
교사,와 표식 미쳤네 ㄷㄷ
권창성,람머스의 기묘한 여행
행복,대 머 스
유인제,엄
령,표식은즐겁다 ㅋㅋㅋㅋㅋㅋㅋㅋ
Nayoungi Kim,아니 몇번을 살아ㅋㅋㅋㅋㅋㅋ
들기름막국수,또 살아가ㅋㅋㅋㅋ 표식 진짜 개미쳤네ㅋㅋㅋㅋ
통풍왕,표도사
띵,람머스 개사기네
Nightbot,@큼직한바람 -> Suboptimal. [stop spamming words/phrases]
LCK화이팅,대 황 식
골드탱커연합회,탱커물어서 그래ㅋㅋ
Nightbot,@이도앵 -> You're mistaken. [stop spamming words/phrases] [warning]
ㅇㅇ,대 황 식
초라니,표시기 미쳣네
NAIYC,표식 스킬 다 받아내고 살아서 나가네 ㅋㅋ 
Hodu,대황식
고놈,이게 안죽어?
박레오나,북미품격
욘두라스,뭐냐 진짜 ㅋㅋㅋㅋ
혼또니혼모노,세체미끼
수천,정글차이 ㅈ된다 ㄹㅇ
김준환,표 도 사
ㅡ,람머스 캐리 ㅋㅋ
김길동,람머스 또ㅜ 살았어 ㅋㅋㅋㅋ
simple dark,표도사
김원준,베릴 람머스임?
김택민,표이루
Sun-J O,람머스 하러 간다
more more,개단단하네
_달영_,대식
James,베릴 킬욕심 왜케 부리냐
처훈,끌어당김의법칙 ㄷㄷㄷㄷ 용표식 ㄷㄷ
서기,ㄷㄷ
Mike Pk,이건 진짜 의도하고 끌어들이긴햇네
깅덕자,몇번째야 저게ㅋㅋㅋㅋㅋ
니은,도술
JC,와 표시기
펭준펭,알파카 : 제가 캐리하겠슴미다 ㅡㅅㅡ
삼사충,갓머스 ㅋㅋㅋㅋㅋ
슈퍼개미홍홍,대 표식
essential :,커 재 앙
승현,표 도 사
레비,꿀잼머스
KBS LIVE 📡,표식 개지린다
keld17,표...도사?
하키미,이게 베릴이야 표식이야
박정균,티모효과같은건가?
윈터이스 커밍,서커스하러 나왔네 람머스
꼬북이,인정한다 람머스
olng,ㅋㅋㅋㅋ
윤태식,표도사 ㅋㅋㅋㅋ
BAN,롤 표 사
Coo Jo,표식 옛날에 우디르도 저런식으로 엄청 잘했는데
하루종일치즈,표도사ㄷㄷㄷㄷ
HT Y,람머스 3인도발 ㄷㄷ
서예찬,대 황 식
Horo,엄
ED Kwon,이번엔 죽는줄만 알앗다 ㅋㅋㅋㅋㅋㅋ
AKI C,서커스 ㅋㄱ
심무무,구레. 와두지운다. 아프다. 도망친다. 
유라우니,람머스 뭐야
뉴진스 하니,ㅡㅡㅡㅡㅡㅡ 람머스 하나 잡을라고 왜 저리 무리함?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 람머스 탱커야 이 자식들아~~~!!!!!
Sudio Tre,커즈야 저기다 궁 쳐박는게 맞냐ㅋㅋㅋㅋ
Blanc,화해한 표식과 베릴 ㄷㄷㄷㄷ 도력 되물림 ㄷㄷㄷ
이성범,람머스는 이렇게 하는거다. 베릴..
GOBA,단체로 도술을 익혔나...? ㅋㅋㅋㅋ
Chloe,롤도사의 롤력을 흡수한 대황식
무무,세최미끼 오지네
9nthreequarters,아 오늘 표식 기깔나네ㅋㅋㅋㅋ
요한,라모르 개딴딴하네
Honggi Kim,데황커즈
A,베ㅡㅡㅡ릴
대투수,용찬식
구르믈,커즈 오늘 흉흉하네
황토,롤 표 사 ㅋㅋㅋㅋ
Kim in the north,람머스 잡을게 아리뿐이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
굠문,커즈가 다망치네 판을 ㅋㅋㅋㅋㅋㅋ
오토케나,지리노
흐아암,람머스 즐겜하네 ㅋㅋㅋ
초이,불독
kimnoopy,람머슼ㅋㅋㅋ
Libra,람머 ㅋㅋㅋㅋ
Nightbot,@Ho! -> cmonBruh [stop spamming words/phrases] [warning]
안재능,오늘 커즈 상태 안 좋네
박서원,영재 데려와
윤윤,커즈가 다날리네
나자엘,커즈가 다 말아먹긴함
Bitcoin,람머스는 즐겁다ㅋㅋㅋ
준시기,람머스 제대로보여주네
대한,솔랭이냐
후드,람머스 왜 좋아보여 ㅋㅋㅋㅋ
Lhop,커즈 스노우볼
초코맛바나나우유,광똥은 플옵 광탈 ㅋㅋ
steel min,표식 재밌게 하네
하기 - Doing,람머스가 워낙 안나오는 픽이라 딜견적이 안잡히나봄ㅋㅋㅋㅋㅋㅋㅋ
고경민,픽 싸움에서 광동이 밀리네 
이철훈,어그로 ㄷㄷ
크리스마스는두근두근,커즈 자꾸 람머스를 왜 쳐무냐
김태연,판정 레전드
노루,지려따 ㅋㅋ
xxxc,타이밍 죽이네
man Furufuru,구른다
김상보,게임만 즐기면 됐지 ㅋㅋㅋ
연금술사,방관 람머스 ㅋㅋㅋ
Y S,커즈가 진짜 재앙인데?
Hongju Son,"""잘 해 봐"""
자연산나무젓가락,잘해봐 ㅋㅋ
태비,ㅋㅋㅋㅋㅋ
의상학과,세체응원단장
여름에는 배를까고 깡콜라를 앙,자래바
인연,잘해봐ㅋㅋ
가나다라,잘해봐 ㅋㅋㅋ
룰루미룰루,응원단장 표식
봄날의기억,잘해봐!
하얀곰탱이,잘해바
11 1,잘해봐 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋ
권이,응원형 정글러 ㄷㄷ
cool,응원단장
아아아파,잘해봐 ㅋㅋㅋ
gdb,응원형 정글러 ㅋㅋㅋㅋ
S P,응원만 ㅈㄴ 하네 ㅋㅋㅋㅋ
흘러가는사람,잘해봐 ㅋㅋ
신백강,ㅋㅋㅋㅋㅋㅋ
Pure,자르반~
rain J,잘해봐 ㅋㅋㅋㅋㅋㅋㅋ
Alex Koh,응원단장표식 ㅋㅋㅋㅋㅋ
넬루,응원메타네
ark a,잘해봐 ㅋㅋㅋㅋㅋㅋ
김태양,잘해봐 ㅋㅋㅋ
BareFootian,응원형 정글
Thxios,나이스형 정글러ㅋㅋㅋ
김성운,잘해봐 ㅋㅋㅋㅋ
박아차,잘해봐 ㅋㅋㅋ
음음그래그래,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잘해봐
ᄏᄏᄏ1,잘해봐~
라슈,입딜
Rage,잘해봐 ㅋ
electronik,ㅋㅋㅋ응원단장이고
유제,자래바자래바
린온미,ㅈㅎㅂ
독데비독,잘해봐 ㅋㅋ
Windows XP,이거 훠즈때문에 졌다 ㅋㅋㅋㅋ 몇번을 빨리고 몇번을 던지는거냐 제발 ㅋㅋㅋㅋㅋ
Nightbot,@정상윤 -> Looks like you're last years model. [stop spamming words/phrases]
Nightbot,@yongkoon 90 -> You wanna dance? [stop spamming words/phrases] [warning]
angfam,잘해봐 ㅋㅋㅋ
유튭,나미 플 뭐냐
Ace,잘해봐형 정글
HI Love,어그로 핑뽀
퍼즐1231,잘해봐ㅋㅋㅋㅋㅋ
이것저것요것,잘해봐ㅋㅋㅋㅋㅋㅋㅋ 람머스는 바오간해여
D.I Lee,ㅋㅋㅋ 응원단장 표시기 ㅋㅋㅋ
직장인제이,ㅋㅋㅋㅋㅋㅋ
뀨뀨,너네끼리 잘해봐 ㅋㅋㅋ
TaeHyeong KIM,응원단장
Yin,대황식 ㅋㅋ
lee kk,ㅋㅋㅋㅋㅋㅋㅋㅋ 잘하긴했음
데굴데굴,ㅋㅋㅋㅋㅋ 귀엽넹
Satang Jo,잘해봐 람머스
적 셔,방관람머스 강하노 
Stock,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ잘해봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
minsu oh,혼자 즐겜하냐
배경민,광대식
이다두,ㅋㅋㅋㅋㅋ
muuu,해줘!ㅋㅋㅋ
김씨인데누구겤ㅋㅋ,ㅋㅋㅋㅋㅋ
김성주,방관람머스 ㅋㅋㅋㅋ
도담헬스,여경 람머스 ㅋㅋㅋ
re ri,ㅋㅋㅋㅋㅋㅋㅋ잘해봨ㅋㅋㅋ
gt h,응원형 정글러 ㅋㅋ
디키디키,잘해봐 나는간다
나라,광대한테 개털리네 커즈
아아,ㅋㅋ
supr guy,미친 어그로 핑퐁
joy joey,인방냄새 싼티....
도플라이,잘해바 나이스 
죽창,응원단장 람머스 ㅋㅋ
허성욱,알아서 해 ㅎㅎ
The Aatrox,ㅋㅋ 미췬 어그로 삥뽕
ReinDeerz,정글은 1캐2표3오 네
지일,나 없이 잘해봐~
ㅇㅇ,lck 구독 취소하고 댓글 다니까 딜레이 없이 달수 있네 ㄷㄷ
안성민,ㅇㅈ
레키,응원딜 지리노 ㅋㅋㅋ
D CHU,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 표식개웃기네
팡팡히,어그로삥뽕
케케,여경 ㅇㅈㄹ ㅋㅋㅋㅋ
iliiiilllilillliiililiiillliiliiliiill,비주류픽 람머스보다 하는게 없다고 느껴서 스스로 패닉 온거같은데...
지구를지켜라,둘다죽엇구만 먼 게소리여
이재호,88848
OS H,억울오 낑꽁
김광현,와 뭔 저런 조합에 지냐
Nikita Cho,간바레형 정글러
김기석,응원형 정글
우유아리,매혹 좀 맛없네
얍얍얍,오또케 람머스 ㄷㄷ
타이니,람머스 크산테 어케잡음? ㅋㅋㅋㅋ
ᄃᄋ,딴거 다떠나서 목소리가 과관이다 ㅋㅋ 극혐이네 ㄷㄷ
Nightbot,@포즈 -> Who the heck are you? My evil twin? [stop spamming words/phrases] [warning]
Simple,루시안 람머스 월드컵 스킨이면 더 볼만한데 ㅋㅋㅋㅋ
- Lukudas,람머스 개귀엽누 ㅋㅋ
sorksnrnrp,루시안 템 역전
초콜렛,가프트
어 이,퀸텀 잘피했다
권영대,기프트
이 름,대 꺾 마
ᄋᄋ,^늙고비싼태윤^
lll,뎊난지원금 ㅋㅋㅋ
White Envelope,레고 ㅋㅋㅋ
밥정인 Bob Inn,기프트빙의
버섯,씨맥씨맥아 아직 무대 버프 전이지 않냐
I Phone,기프트 ㅋㅋㅋㅋ
da sot_fi,아니 
박승찬,레고
비밥,기프트
tseung,레 고
공부하는용이,기프트
Aquina,커즈 와
LLUU,기프트x523
김나르,레고ㅋㅋㅋㅋ
서동훈,와
헤르츠,대 레 고
ㅂㅂㅂㅃㅃ,에휴 ㅉㅉ
@QWE123,기 프 트
sssdd qdqd,그저 기프트
손해강,기프트 ㅋㅋ
해피잔,기프트 역시 ㅋㅋㅋ
트로이,가프틐ㅋㅋㅋㅋㅋㅋ
난나야,기프트~~
Lifestyle ,기프트 수준
김민찬,ㅋㅋㅋ
champion of kirkwall,똥 프 트
Joon,캬
J,기 프 트
ㄹㄹㄹ,그프트
알리오,기프트 너무 나댔다
Pride Chicken,아오 꺾마햄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
엄홍길,레고 ㅋㅋㅋㅋㅋ
니얼구루,표식 드디어 잡네 아오ㅋㅋㅋㅋ
