name,message
김이박최정조강윤장한,비꼬던거로 시작해서 밈된게 얼마나 많은데 ㅋㅋ 대상혁도 원래 비꼬던거로 시작했다가 진짜 대상혁된거고
조성준,동부는 역시 켈황 ㅋㅋ
W,쇼메 vs 클로저임 걍
멍뭉,동부권에서 광동 대악마는 유일하게 FOX밖에 없음
아라한,클로저한테 이렐만 안주면 쇼메가 이길듯 ㅋㅋ 하지만 킬은 역시 켈황 ㅋㅋ
조홍균,폭스라고 왜안부름
조현준,롤대녀들 개많네
lpxx1018,피어엑스가 어캐 이김 근데?
"('-'€D,,",딮민이들은 존재하지 않아 그저 티원을 까기위한 위장일뿐 ㅋㅋㅋ
firstaiden,승리..?
나는대단해,누가 동부의 왕인가
세나비,플레이 메이킹 메이커
Kiss,오늘 근로저 나오나
퉁퉁이,여우가 아니라 피어엑스입니다;;
l1lll,쇼메쇼메 잘하노
J J,? 둘이 같은 사람 아님?
ASIL어실,솔직히 한등급 높다 dk가
XX X,쇼메 지표는 ㄱㅊ허네
동훈,쇼메 한물간듯
funn,루시드 렐만 안주면 되지않음?
K K,쇼메 지표 괜찮네?
뻥글랜덤,4메이커
개미알밥단,대 황 메 이 커
가영이 ,쇼메 압도적
이종훈,슼갈들 그렇게 불만이 많으면 담원 경기에서 나가주면안됨?
kv,젠팬 연기는 왜 하는거임 대체
Y S,클로저가 솔킬 1등이네 
카미카즈,88848 LPL 5시드 젠지입니다
나다,오
ali,클로저가 잘했으면 T1에 계속 남았겟지
Python,(공지) DK팬들은 전부 나가주세요. 오직 피어엑스 팬들끼리만 즐기고 싶습니다.질서있게 퇴장 부탁드려요.참고로 저는 젠지팬입니다.
최건우,아우솔 나올지도
기역,중궈런
슘당이,"비디디, 제카 >> 쇼메이커 지표"
Nightbot,@김도윤 -> Terminated! [stop spamming words/phrases] [warning]
성공의 길,렐바이벤하면 루시드 색깔없어진다
라칸원챔유저,88848 888룰8 럼자오자레 환각라이즈 ㅋ:face-blue-smiling::face-green-smiling::face-green-smiling:
하입보이,왜 딴팀경기와서 멘날 난리냐 티원애들은 ㅋㅋ
이창우,야스오 나오나
신Sc,언제나 분위기 곱창내는건 즙갈이지
Solaris,지나 잘....
노릇노릇버터감자,쇼메이커 화이팅
마크스,클리드는 언제나옴?
로또당첨인생,ㅇㅇ
쯔조던,클로저 솔킬 1등이네ㄷㄷ
서동요,클로저 클리어 클템
위정민,ㅇ
반휘혈,ㅎㅎ
허심탄회,대황딮 나락나락나락나락
우석,쇼메화이팅
강다온,근로자
DD,솔킬은 클황
Nightbot,"@Geek FPS -> Yeah, this should help. [stop spamming words/phrases] [warning]"
Fort5,윌러 잘생겼어 ㄹㅇ
호로롤로롤,젠지 팬 애들은 왜 딴팀 경기와서 헛소리하냐
༺ৡۣ꧁무협지꧂ۣৡ༻,시청자 2만명 ㅋㅋㅋㅋㅋㅋㅋ
The Answer,클템이 윌러보다 조금 더 잘생심
jang Aiden,동부의 왕이 결정되는 경기 ㄷㄷ
남기빈,해설자분들도 채팅 보시나?
마오카이의 1렙 솔킬,1557이뭔가요
도미,에이밍 마우스 ㄷㄷ
st0rmy,유선 마우스 왜쓰냐;;
오리너굴이,헤나 화이팅 제발
브롤유저,Nightbot 바보
댓글써서 구독자1만명찍기,포스트 페이커 VS 페이커를 잠시나마 벤치로 보낸 남자
웃어,젠첩들 왤케 신낫어
팡수,2만따리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ에라이 봐주는것만 해도 고마워해라
아라한,류또죽이 밴픽은 괜찮게 하던데 루시드 죽이기 밴픽만 해줘도 피어엑스가 이길 수 있을거같음
T heia,젠지에 팬이어딧냐 스칼들이 코스프레하는거지
이정우,류또죽
현종민,류
김영훈,역시 앉는건 켈황ㅋㅋ
락커룸보컬,제드미러전으로 고통받는 류 ㅋㅋㅋ
대충대충 빨리빨리 영어 독해,봇밥싸움 기대된닼ㅋㅋㅋ
Seung Juice,류 ㄷㄷㄷ
윤쓰,동부를 정리하러왔다.. -담원
ZoZo,ㅈ밥대전 인가요?
H J,류 왤케 손대영 닮았냐?
PreTender,류또죽 ㅡ 대 상 혁
수경 전,FOX 화이팅
희준 임,잰지 팬은 이번 시즌에 이름 언급 별로 안할걸요. 언급되면 자동으로 욕먹는데
YK Moon,ㅈ밥싸움이 재밋지
강동의호랑이,젠지 스트리머 미스틱인것만 봐도 수준나옴ㅋㅋ
타고난 운명의 이름,딮기 파이팅
kv,젠지가 팬이 없으면 팀이 해체됬겠지
Aldjfjdjd,밥 ㄷ 밥
작화,?
Flora Ch.稲糸フロラ,지슈라 안쓰고 유선마우스 ㄷㄷ
방울,의영돼지
라칸원챔유저,88848 888룰8 럼자오자레 환각라이즈 ㅋ:face-blue-smiling::face-green-smiling::face-green-smiling:
Drowned One,피어엑스 자켓이 이쁘네
ㅇ,렐 바이 밴 딸깍만 하면 피어엑스가 잡을듯
리준스,대 상 혁
이준서,얘네 둘이 페이커 대체자로 떠올랐다는게 코미디노ㅋㅋㅋㅋ 6 7위들이
DorMir,바이 렐 벤하기
하입보이,젠지팬이든 티원팬이든 좀 꺼져 맨날 처싸우노
hentaicrypto,님들 쇼메가 쵸비보다 잘함?
조현준,뷰어십 개박살났네...
니얼구루,루시드 화이팅
BIN BIN,킹겐 화이팅
빼빼,그래도 피어엑스는 이기겠지
후드,"바이, 렐, 세주 3밴 때릴려나"
Canadian,넥스트 페이커 더비 ㄷㄷ
Python,(공지) DK팬들은 전부 나가주세요. 오직 피어엑스 팬들끼리만 즐기고 싶습니다.질서있게 퇴장 부탁드려요.참고로 저는 젠지팬입니다.
김민수,담기 한번 보여주자...
골드댕,나는 서폿이 키 플레이어로 봤는데 미드로 보는구나...
상면,외모대전이냐?
정우,Lck 채널에서 LPL팀 언급 자체 부탁드립니다
mystic,뷰어십 어디서 보나요?
박천,1557 좀 조용히좀 해주세요 제발 다른팀 경기잖아요
넝땀곰,동부의왕 대황딮 동부의왕 대황딮 동부의왕 대황딮 동부의왕 대황딮 화이팅 88848 하나의중국 대황짱지 짜요 짜요 
seon ung C,쇼메는 월즈 먹었잖아 그래도
좋아하니까 보러왔어요,세나 벤 안해?
조석현,ㅋㅋ
윤성,윌러 리신 보여주나
라면받침 제작 장인,잘생김
Y BH,쇼메 힘내라
121몰라,스몰더 필벤까지는 아닌가??
박하사탕,제발 싸우지마
수달,동부왕 결정전
Navi-Rider,약팀vs약팀이네
조홍균,흐훼이
철룡,4대미드 쇼메이커 화이팅 :face-blue-smiling:
햇님달님,1557은 어딜가나 있누
윤영진 Yun Yeong Jin,여기는 ㅇㅅㅇ 안해서 좋네
장혁,윌러 오공 출동하자
J quasi,쇼메이커 키 몇인가요
망가진 초시계,ㅇㅅㅇ
뭣이중헌디어허이,렐 풀지마
ᄅᄋᄏᄏᄅᄏᄏ,동부쌈 ㄷㄷ
Sunny,왜 오늘도 노페냐 노잼
롸,쇼메 화이팅
버섯,오늘은 스몰게임이노
갱생,중간팀 ㄷ 중간팀
ㅇㅇ,7대미드 아닌가요? 쇼메는
종구종구,쇼메키150아님?
엄,이래도 1557은 안나오네
머희다,쇼메화이팅
Seungjun Baek,4대미드가누구임??
전략평론가,1세트 누가 이길까요
성씨네 비단털쥐,렐 풀어주라 ㅎㅎㅎㅎㅎㅎㅎㅎ
김도현,1557
이정우,루시드 퍼펙트는 왤케 못하나요? 이거보면서 느끼는것데 제우스는 진짜 신이네요 
하얀민들레,여기는 ㅇㅅㅇ안해서 아쉽네
세나비,세나를 푸러?
Sisters -Nuna,쟤들 연봉 합치면 이삼십억은 될건데 시청자수 폭망했네 뷰어쉽 어쩌노 
김시온,플옵 결정전 ㅋㅋㅋ 그래봤자 3등이랑 붙어서 광탈함
퉁퉁이,후니 언제 나오나요?
ZoZo,키가 아마 155.7cm
seong hwan,노페 좋은데…
박태환,히사시부리~
ㅇㅇ,1557
의문의중국키아나장인,루시드 상대로 바이렐을 자르네
황선정,ㅇㅅㅇ
Something Something,와 여긴 ㅇㅅㅇ 없어서 좋네 
생활의 발견,쇼메키 155.7cm
LunaticSphere,담원 플옵 갈수 있으려나…
ev,세주먹으려나?
장지산,과연동부최고의미드는
민뉴,ㅇㅅㅇ
유이치,히사***~
AKI C,세나를 푸네
암나이트,1황뿐인데 4대미드를 왜찾아ㅋㅋㅋㅋ
Tommy Lee,잭스 밴 된 거임??
브롤유저,ㅇㅅㅇ
sejongdaewang,좋아
동그라미,잭스
성우 지,오늘 레전드 그림 나온다
H J,세나노틸은 역시 켈황 ㅋㅋ
크크루삥뽕,왜 페1이1커 치면 자꾸 삭제함??
배분,여기가 대 황 ㄷ?
라칸원챔유저,88848 888룰8 럼자오자레 환각라이즈 ㅋ:face-blue-smiling::face-green-smiling::face-green-smiling:
박지현,세나가 지금 0티어다
양옹원,또나 또루스
진우,스몰더 안하나
L,딮기는 동부라서 세나픽하면 오히려 딜안나옴 ㅇㅇ
존나가소롭다,스몰더 안더ㅣ나
밍ㄹ,테디어디감
조현준,쇼메 키 나무위키에 따르면 155.7cm 입니다
헤헤,ㅈㄴ잘생겼노
경주,4대 미드 쵸비 페이커 비디디 쇼메이커
o미로o,세나가 세나?
Clare La,차피 켈린스만 엔딩아님??
큐티몽가,테디 drx
처훈,세틸을주넹
Python,(공지) DK팬들은 전부 나가주세요. 오직 피어엑스 팬들끼리만 즐기고 싶습니다.질서있게 퇴장 부탁드려요.참고로 저는 젠지팬입니다.
대충대충 빨리빨리 영어 독해,광동 게임 보기전 이벤트 매치 같누
다람쥐,피어엑스 화이팅
이연의,페1이1커
Xdt,세나 노틸을 주네 밴픽 끝났네
밴먹이면디짐,혁명의 밤은 짧지만 그 영광은 오래갈것이다.
강다온,노틸은 역시 켈황
권이,역시 노틸은 켈황ㅋㅋ
에닉스,근 로 저
허심탄회,켈황 나락
정용수,화이팅
콱그냥,윌러 약간 탈모끼 있네... 관리해야겠다
천사의소리,동부의 왕 누가 될것인가
땅콩,대황딮
Samgyeobsal,이예
박씨,이예
ㅇㅇㅇㅇ,ㅋㅋㅋㅋ 선풍기 개귀엽네
_ laodod,강등제 부활시키라는애들 옛날 lck 안본거 진에어 위로 못올라오는데 ㅋㅋㅋㅋㅋ
Y S,역시 노틸은 켈황
K K,ㅖ
메모리 Memory,으이예 으이예 으이예
아라한,노틸은 역시 켈화 ㅇㅋㅋ
이게몽미,클로저랑 쇼메쇼메 재미잇겟네
lpxx1018,쇼메형 사일 각이다 ㄹㅇ
lolloollol,성캐 ㅋㅋㅋ
뿅,피어엑스는 왜 해체안함? 구단비 아깝다 해체해라 걍
asdf1234,ㅖ
ZOFGK,대 켈황
민석,스몰더는 팔이 짧아서 후반에 생각보다 좋지 않은듯.. 어제 바이퍼가 말한대로.
TAEYEON KIM,스몰더 어제 보니까 사기던데 왜 픽 안함??
유경준,요즘은 쇼메보다 제카가 좀 더 나은듯
주말에 뭐하고 놀지?,세나노틸을 다 주고 카운터를 칠려고하는 이유가 뭘까
Hope Park,피어엑스 정도면 괜춘한데?
Nodap#CODM,888룰8 동북공정의 젠지
yC,쇼메 탈리야도 하나? 
병따개,옛날 lck 못봤냐는 애들은 그리핀이랑 담원 모르냐ㅋㅋ
옥지,브론즈 인데 실력은 에매랄드 입니다
윤영진 Yun Yeong Jin,근로저의 요네
K,담원 화이팅입니다
김재현,쇼메 신드라하겠네
익슈,성캐완전 공감괴물이자너~
햇님달님,쇼메랑 쵸비중에 누가 더 잘함?
버섯,클로저 올프로 서드 모드 온
김지민김지민,쇼메야 우르곳 가자
Something Something,쇼메 키 150보다 작음?
멍뭉이,브리온 봐야 정신차리지 ㅋㅋㅋ
st0rmy,뿅 캡처완료
Flora Ch.稲糸フロラ,구단이 많아야 스폰서 많이 붙어서 리그 운영비 뽑아먹을수있음
빅보스업,쇼메는 사일빼고 못함
dis carry,신드라 각
용,신드라 흐웨이 둘중하나다
sejongdaewang,겨 노출 ㄷㄷ
창우손,근로저 on
ᄋ ᄋ,피어 이기면 개재밌다ㅋㅋ
박천,레나타 벤은 왜하는거임? 요즘 누가한다고?
J quasi,88848 하지마세요 찾아갑니다.
Sirius,킹겐이 하는 게 없으니 밴을 안 당하노
이정우,어딜 긁어..?
이주형,겨스큐트
이다,가마부타냐
진현우,88848
마르니,88848
afdslpkh4598,쇼메키 185에용 화면빨못받아서그래용
ポラリス,쇼메는 이거 지면 군대나 가라
웃어,88848
ᄋᄋᄋ,마카오이 서폿?
Qkfrks,88848
이지훈,살쪄서 살텄다....
조현준,1557
Philippe Coutinho,ㅈ담원 ㅊ망했노 ㅋㅋㅋ 잘가라 너넨 플옵에서 광동한테 처발릴뜻
서현,신드라 가야지
흑수저,;;;;
류현준,사일 각이다
Day Day,22
개풀발,다 100억씩내고 롤판들왓는데 왜 해체하라하냐 자꾸
어서오곰,나르 아트 두개밖에못하네
아기반지,ㅋㅋ선풍기
세연,88848이 머에요?
ZoZo,쇼메키 155.7cm 아님?
건방지는구만,담원 화이팅!!!!!!!!!
라미레지,면상은 과학이다
석딕조,마오서폿 흠 ㅋㅋㅋ
Kylee Bacheall,사일 너무 맛잇어보인다
hentaicrypto,쇼메 희웨이 못함?
GOH,후반가기전에 터질듯..
Python,(공지) DK팬들은 전부 나가주세요. 오직 피어엑스 팬들끼리만 즐기고 싶습니다.질서있게 퇴장 부탁드려요.참고로 저는 젠지팬입니다.
힘내유미,사일꺼내라
ㅇㅇ,사일
ba ba,확실히 2배속으로 보니까 진행이 시원시원하네 
나나,ㅇㅇ 무조건 세나 cs드립 있음. 관종 분탕러 개많아서. 5명모이면 한명이 쓰레기임. 지금 3.5만명이 보고있음 ㅋㅋ 
ㅇㅇ,난지르 ㄷㄷ
시현,사일 신드라
본계정,루시드 리신 vs 윌러 세주
미너미노,또지르
에에,1557 하는사람 다 캡쳐떠서 고소할게요
굠문,아메이커
sosource,근데 진짜 패악질 에바네. 담샌전인데
HaramKim,또지르
Bombsoo Kim,에이밍 자중 좀 해라
TEY JAY,루시드 집중견제하면 승산있어
형님,롤드컵 우승했으면 군면제인거 모르노 
Seungjun Baek,쇼메인중 여드름 너무신경쓰이네
우석,딮이 졌다
이포,또지르ㅡㅡ
공드리,쇼지르 에반데
어썸볼TV,젠지 월즈 8등8등8등4등8등 이뜻임
이주원,진짜 나르 아트 투챔이네 킹겐은
롸,킹겐2 루시드3 쇼메이커4 에이밍4 켈린2
Heejung Lee,ㅈ밥대전이네
P P,무슨 또지르야
ET KIM,비둘기는 역시 켈황
지겨울,흐웨이 못씀?
지석진와이프,그래도 쟨 구마유시처럼 cs 못멋진않겠지;;
대충대충 빨리빨리 영어 독해,흐웨이
ajajshdheh,쇼메 호감이네
밴먹이면디짐,클로저 졸귀탱스네
박찬우의세상보기,88848
아라한,루시드 리신 잘하나? lck에서 리신 못하는 정글러 찾기 힘들긴 한데
라칸원챔유저,88848 888룰8 럼자오자레 환각라이즈 ㅋ:face-blue-smiling::face-green-smiling::face-green-smiling:
more more,흐웨이
운이없음,밴픽은 담원이 개바른거 같은데..?
으 추워,요네 캐리력 개오반데
A4Ca,쇼메 아지르 할줄아나
코칵,?
서천아,대회에서 칼바람으로 경기했나요? 어떻게 넥서스가 1557만에 끝남?
고사유,1557은 무슨 뜻인가요?
nowooz,ㅋㅋㅋ
장지산,흐웽
내이름은백구,렉인가 아무도 안쓰네
이게몽미,와 
이상희,어제 한화생명이랑 비슷하네 탑 우디르?
헉,킹밀
좋아하니까 보러왔어요,흠 .... 카밀? 
장혁,우옹 카밀 재미있다
와포루,상남자 벤픽 뭔데 ㄷㄷ
H J,방마저 이후로 사일아칼리 나오기 힘들다 안나오는 이유가 있음
실론,카밀로 나르?
Nodap#CODM,(공지) DK팬들은 전부 나가주세요. 오직 피어엑스 팬들끼리만 즐기고 싶습니다.질서있게 퇴장 부탁드려요.참고로 저는 젠지팬입니다.
백동헌,dk랑 피어엑스 경기인데 분탕 꼬라지 봐라
JI HOON Jeun,카밀
서꺼비,?
이유다,1557
에닉스,카밀???
에반데,흠...
몽플,88848은 무슨 뜻인가요?
genius0777,킹겐 이게 맞아?
지운킴,아지르 너프인디
헤이,피어엑스 밴픽 한화같음
박승엽,걍 졌네
Samgyeobsal,아 디플 밴픽 힘들어보이는데
jb L,담원이 픽은 훨씬 좋네
천사의소리,지금 커말 메타가 아닌데
정형,8884
Hope Park,1557이 뭐임
༺ৡۣ꧁무협지꧂ۣৡ༻,구독 풀었다가 다시 누르니까 버퍼링 안걸리네 
나,8 8 4 8 ?
BIN BIN,킹겐도 카밀 잘하는데
지호,1557
W,피어엑스가 밴픽 개쎄
누.,888'룰'8
정태양,ㅇ
쟁이그림,동부왕 결정전
Nepliov,올AD여도 뚫을순 있으니까 뭐
홍성원,올ad를 하네
초코송,담원 파이팅!! ㅠㅠ
유튜브 보는 계정.,88848은 5년동안의 결과ㅋ
L.K.Y,4885
김태영,스캌들 ㅂㄷㅂㄷ
다홍이,켈황 진짜 씹간지네
김나르,애들아 1557이든 88848이든 뭐가 중요하니 니들인생이 불쌍한게 중요한거야
박하사탕,그만 싸워
J quasi,좋은 말로 할때 88848 하지마세요 찾아갑니다.
이치카,켈황의 노틸
몰?루,88848
반달곰,1557 벤치
아이묭36,메타 아니어도 잘 크면 사이드 못막잖아
이정우,88848 풉 ㅋ
aggroman,켈황 웃는거 개간지네 
deciduaDripbag,ㅋㅋㅋㅋ 쵸비랑 하면 8분 88초만에 끝나는 팀끼리 잘싸우노 
가마치통닭,88848이 뭔가요??
필립Phillip,쇼메 이적하자 ㅋㅋ
HawOn,채팅 개더럽네
ev,이건 디플이 힘들듯
pasta,켈린한테 노틸줘도 괜찮음?
이다,원래 나르상대로 카밀이ㄱㅊ음롤알못들채팅자제부탁합니다
직전신장,ㅈ밥 싸움 ㅋㅋ
d b,누가누가 플옵가냐?
수경 전,아니 왜 DK FOX 경기인데 GEN 얘기가 나와
헬로 시나모롤,윌러잘생김~~
성이름,근데 결국 나르가 카밀 라인전 이기긴 하는데
Flora Ch.稲糸フロラ,딜러들 다 AD면 먹은 노틸 누가 뚫냐
Something Something,와 여긴 ㅇㅂㅇ 없어서 좋네 ㄹㅇ
슘당이,한화도 올AD로 이김
121몰라,말도안돼 16분도 못가서 지는팀이어딨냐
한백,준우승팀.
Canadian,나르햄 씨다씨 ㅋㅋㅋㅋ
최성현,88848
생활의 발견,김동준해설위원은 요즘 롤드컵만 해설하시나요?lck는 안나오시네요?
lc p,먹은서폿은 역시켈황
BBB AAA,88848
로또당첨인생,하나 둘 셋 티원 화이팅!
이선우,대. 황 딮
권권권,세주 요네라 올ad급은 아님
Y S,올AD면 노틸 어케하노
