name,message
Taewook Kim,아니 이걸 새벽1시에 보는게 맞냐
Hwan,뭔데 이제 2셋트하냐 디도스 또맞음?
정의보,그럼 문도박사는 문박임?
Ww12o7,안녕하세요으 중국인입니다 젠지 응원하러와씁니다 젠지 파이팅 짜요!!!!!
행무사,이정도면 히라이 감독 문제 아님?
erhera f,꺾들짝 ㅋㅋㅋㅋ
Nightbot,@쿠쿠루삥뽕 -> No disassembly required. [stop spamming words/phrases] [warning]
크라운,기프트
오선,ㅈㅈ
เพศ,ㅋㅋㅋㅋ
의상학과,기프트
도리,이거 녹방이에요??
E,뭐냐..
조금더흔들어봐,?
백야,데프트 뭐하냐?
링2푸1,아 ㅋㅋㅋ이걸당해?
규규,기인고사 합격 이딴소리하니까 걍 라인전픽해버리기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
픔프프 pmpp,와 심리전 지렸다
이보크,뭐하세여 데프트
deep sleep,벌써 터졋는데?
찐따,레고 ㅋㅋ
tseung,대꺾마
simple dark,페이즈 원잘롤 on
ᄋᄋ,기 프 트
KK,기프트
딩댕동,뭐하냐 데프트 ㅋㅋ
이윤성,ㅈㅈ
계란말이,????
LLLLKB,기프트 ㅋㅋㅋㅋㅋ
Junha Parque,트리스타나 줄이면 타나아니냐? 앞이랑 끝에 2개 따서
표정훈,기프트 센세...
si0,ㅈㅈ ㅋㅋㅋㅋㅋ
빡콩,데프트야....
asd asd,왜 저기로갔지
맹구,?
Lawfield,기프트 ㅋㅋㅋ
K,기프트
ㅇㅇ,브론즈구간임
ENTz,꺾들짝 ㅋㅋㅋㅋㅋㅋ
굴비구이,중꺽마
정상은,레고~
최지원,기프트 입갤 ㅋㅋㅋㅋㅋㅋㅋㅋ
아이리스,기프트 ㅋㅋㅋ
jyun,ㅠㅠㅠ
쿠아,기 프 트
아무개,꺾어주세요
루나흐름,?
soso,아까 디도스 당항?
Borisalis,즉 시 레 고
엘레노브,상시 기프트 ㅋㅋㅋㅋ
최원준,ㅈㅈ
유한지수 무한로그,아이고
iPhone 16,신꺽마
아키라,?
DDMM96,?????
배부른팽귀니,구마유시 이거보고 오열하겠네 ㅋㅋㅋ
DH,?
ᄋᄆᄋ.,기프트
에하임,기프트
차생,뭐하냐
piazeme,기프트 ㅋㅋㅋㅋㅋㅋㅋ
Eg Ta,똥 프 트
tktkuo1228,기프트
ᄋᄇᄋ,gift
헉,펑
한윤구,?
고현우,"2대0, 네이버에. 결과. 나옴"
망고스무디,기프크 ㅋㅋㅋㅋㅋ
inubyv,?
peddler cinematic,신 꺾 마
말랑,꺽어주세요
현윾건,ㅋㅋㅋㅋㅋㅋㅋㅋ진짜 ㅈㄴ 눈물 나네ㅋㅋㅋㅋㅋ 게다가 제리 킬 ㅈㅈㅈ
Straight Forward,시작하자마자 레고
Yamujin,기프트ㅋㅋㅋㅋ
지겨워,기 프 트
chungang,기프트
응애,ㅈㅈ
에프렐후작,데프트 군대가자
IlIlIIIllIlIllI,스몰더님?
ᄋᄋᄋᄋ,선물트 ㅋㅋ
지브랄타,기프트 ㅋㅋㅋ
DY,gift mode
코사람,Hot Shot GG
고고,기프트...
너나잘해,기프트ㅋㅋ
Peter Choi,리헨즈 노련하다
김하늘,“꺽어”
맛있는 치킨,이건 멘탈 문젠데
수면제,기프트
Hy Cast,뭐해 꺾어
GYU SA,기프트 ㅇㅈㄹ
ron p,바텀 벌써 터졌네 십ㅋㅋ
수천,아 진짜 이해가 안되네
쀼,기프트 ㅋ
Jung Joey,어디로감 대체?
김기범,대 프 트
The Answer,라스트댄스 기프트 센세..
헌병머머장,데프트 모하냐 ㅋㅋㅋㅋㅋㅋ
온열아이마스크,태프트 ㅋㅋㅋㅋ
디붕이,자러감 ㅂㅂ
Trí Nguyễn,?
기억의딜레마,신 꺾 마
Mr Blue Sky,왜 간거야
JH L,프로맞나.. 안일햇던거같은데
너구리,꺽어주세요 대꺾꺾
도토리,새벽 1시에 LCK면 이거 녹방이네 ㅋㅋㅋ 디도스 못막아서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
찬,이건 ㄹㅇ 기프트
말좌,아니 왜 위로 가
ㅇㅇ,뭐해? 깎아주세요!!!! 기! 프! 트! 
레미마틴,기프트 미쳤나ㅋㅋㅋㄱㄱ ㅋ ㅋㄱㅋ
aaaa,이건 뭐야대체
배성빈,기프트
쫑,gift
달짝지근,늙고비싼태윤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
주노,기프트ㅋㅋㅋㅋㅋㅋ
팍두둥팟,기프트 ㅋㅋㅋ 개웃기네
공백,시작하자마자 비상선언
PL,입대행동
응슈,기프트 ㄴㄱ냐ㅋㅋㅋㅋ
Jim투자, 씹프트
라이언,젠지 짜요
김용재,팬ㄷ
이이,대황젠 ㄷㄷ
박상우,이거 너무큰데
림밤,88848
곰이,20분 게임 나올려나?
ㅇ.ㅇ,설계 잘하네
Stock,기프트는 ㅋㅋㅋㅋㅋ웃겼다
김대은,ㅇㅅㅇ 망했다 .... 스몰더 굴리기 대실패
D.I Lee,동요하지마라 베릴의 함정이다 
와드킹,ㅇㅅㅇ
조윤재,기프트 개웃기네 ㅋㅋㅋㅋㅋㅋ
초코,3원딜 재앙인줄알았는데 기프트 스몰더는 더재앙임 ㅋㅋ
김뽈뽈이,지금 실시간맞아요?
박지현,기프틐ㅋㅋㅋㅋㅋ
Azee,엄프트 ㅋㅋ
SSJJ Park,끝났네
ghost1,70% 터졌다 
김태희,ㅈㅈ 잔다
SH L,근데 이래도 케이티가 이김??
욘두,데프트는 거품ㅋㅋ
유지희,몰 데프트 모하녜~니들은 저상황에서 죽어야지 뭐 어쩔껀데?
킁이,뭔 2대1 킅승 ㅋㅋㅋㅋㅋㅋ
Nightbot,@성이름 -> Back to square one. [stop spamming words/phrases] [warning]
하얀토끼,아니 그냥 내려가지 왜 다시 올라가냐 
ㅇㅇ,왜 저기로 감?
꿈꾸는치킨,욕설하네?
PromeX 프롬X,어우 쉣
꾸루꾸룻,오우~ ㅆ~
사과사과,오쒯`~
Jun Chun,앞에서는 퍼펙트게임주고 이번엔 기프트 퍼블주네
Hy0 bby,에
김EunJoo,걍던지네
호잇,게임 시작했다 게임 끝났다!
김찬,오우쉿
국뽕스튜디오,왕자님
유인제,71인
g s,하 늘 이 돕 는 다
배틀니그라운드,맛도리 ㅋㅋ
시드,롤드컵이냐 이시간에 녹화중계하냐.. 아침에겜하고 5시에 녹화중계를 하던지..
와포루,어우쒯~
코코네,어우 쉣
Ha_ Sha,근데 왜 위로쳐가는거임? ㅋㅋ 지네진영에서 무조건 밑으로 가야지
dw,내가먹을께 ㅋㅋㅋㅋ
sunghwan kim,88 젠지 4 짜요 88
너몰라,ㅇㅇㅅ~
나나,페이즈 귀족출신이라 그런지 인겜에서도 400골드 추가로 받고 시작하네
Cherry Blossom,근데 왜 저기로 도망감?
Lizanato,데프트 1세트 레딧에서 욕개쳐먹고있떤데 이세트도 욕먹겠너;;
곤듀,ㅋㅋㅋㅋㅋㅋㅋㅋ 기염
qwulpa,ㅈㅈ
김민욱,끝났네 게임
석총,기프트 ㅋㅋㅋ
아미,룰러였으면 안줬다...
Gin ger,시작부터 3라인터졌네 서렌쳐라
Star,어디서 보는데 유출
커터,?
이랑,원딜명가 젠지의 3원딜 픽??
승현,전라인 박살나네
런닝래빗,ㅇㅇㅅ 개맛있고 
My Bloody Valentine,하... 킬 꺾어서 제리한테 주세요....
Bong bong,룰러였음 안줬어 
마오카이의 1렙 솔킬,슼갈분들 기프트에게 22년 기프트 하셨네
강민석,?
냐니스,여기저기 주는 데프트
사람,ㅡㅅㅡ
김태완,쟤볼때마다 하늘이돕는다밖에생각이안나네
유,욕심 ㄷㄷ
ㄷㄷ,룰
N P C,뭔데 아직도하노 ㄷㄷ
여누,재벌2세원딜
izi,이시간에 머하는거??
sk Lee,밑으로 가면 그랩각이 나오니까;;
LacSiya,퍼펙트 ㄷㄷㄷㄷㄷㄷㄷ 개썰리네
밥버거,저기가도 노틸한테 땡겨질듯
PHin,첫라인은 확실히 미드탑 다 곡소리나네
꾸먹,페이즈 ㅣ시팅받아야 1인분하니까
심철우,ㄹㅇ
평사,룰러는 밉다
gk astes,근데 저기서 왜 저리로 가냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 골드솔랭에서도 저런 애는 못봄
냉동삼겹살,앞뒤가 똑같은 전화번호 1557 1557 대리운전 1557
rladnjsqja,“하늘이 도왔다”
tapla,왜 저쪽으로 빠졌지
공용계정22,범죄자인데 젠지 응원합니다! 디도스범도 옹호중입니다! 국적은 중국입니다! 참고해주세요
한겸,녹방
잉승카,???: 어우 쒯! 하늘이 돕는데?? (8강딱을 하며)
유대호,진짜 머해
제여니,3원딜 역겹노
hj k,저 현직 디도스범인데 님들 생각해서 경기 볼 수 있게 봐주고 있는 겁니다... 매너 시청 부탁드리고 티원 팬으로서 1557 채팅 치시는분들 계시면 바로 디도스 걸어서 경기 못보게 해드리겠습니다... 마지막으로 경고합니다. 1557 절대 치지 마세요. 그리고 페이커 선수 욕하시는 분들은 ip 추적해서 반드시 잡아냅니다. 경고했습니다...
박달재,이거 재방송임?
맨처음,케티 나가리 났네.. 스몰 스택23분 정도 인데...젠지 상대로 그때까지 사고 없이 버티거나 이길수 있질 못하는데
HS P,대 기 인
김송9,이거 상습범이었구먼
xxooxx,신 나
김호진,양보하는 기과장님..
xown sk,1557
투리 우,아프리카프릭스의 기인 ㅋㅋㅋㅋㅋㅋ
이대관,?
목이긴기린그림,탑트타 상습범 기인;;
min윤,아니 새벽 1시인데 왜 아직도 하고있죠....??
정빈,키인~
nyyang,ㅇㅅㅇ 채팅쥼 치지마세요. ㅇㅅㅇ 치는사람들 내가 절대 용서치 않겠습니다... 참는것에 한개가 있습니다.
ㅁㄴㅇㄹ,간 나
뿌엥,"뿌,링동비로링"
고사유,1557 1557 1557 1557
김진욱,와 쵸비 한번 페이크 주는거 지린다
simple dark,젠지는 지금처럼 공격적인 픽가자 탱빼고
캐리 까비 순방 편집바랍니다 클라스,88848
김민재,하..젠첩들아 미안하다 제발 1557은 치지 말아주라 국제전에서 역대급 망신당한판은 기억하고싶지 않다 제발...미안하다...
Taewook Kim,탑차이 보소 ㅋㅋ
추억별하나의,기인 이하고 본인이 또하내ㄷㄷ
Haerin,쵸르키 살벌하네 벌써부터
Super rookey,퍼펙트는 걍 2군 돌아가라 개못한다 진짜
쫑이,칸또죽
이보크,와 기인 탑트타한적잇구나 ㅁㅊ ㅋㅋㅋㅋㅋㅋㅋㅋ
jack jack,3원딜뭐야
Flourdoll,트리?
color mighty,하...탑에원딜좀데리고오지마 브실골들또따라한다고
연두부튀김,탑에 원거리 좀 들고오지마 ㅋㅋㅋㅋㅋ
aggroman,아니 ㅋㅋ 3원딜 뭔데 ㅋㅋㅋ 탑 트타 ㅋㅋ 너무 무시하네 ㅋㅋ 나름 서부팀인데 ㅋㅋㅋ
고리,노페가 시킨거 아님? ㅋㅋㅋㅋㅋ
insane,트타 아님?
브리즈번 불독남,상습낀낀이형
커피한잔하까,1557
산 미구엘, T1 이 젠지를 못이기는 이유: 미드차이
피코미터,원거리를 드는 기인 당신은 탑들의 적이다
조은강,벌써 1000골차인데?
채주완,3분에 천골차이나는데?
고요,1557 1557 
이재호,이거 젠지가 이기면 딮기가 4등이다 ㅋㅋㅋㅋㅋ 대 황 딮
brian,ㅇㅅㅇ
인절미,비디디 힘들어보이네..
나보정,탑트타 작년에 도란이 하지 않았나?
Childeck,티원기생리그팬들은 왜 입터는거임 ?
아니,녹화임????생중계임???
waitaminute,3원딜로 그냥 양학해버리네ㅋㅋ 
Philippe Coutinho,국제전 무관이라하니 발작하는 그미드팬들 제발좀 쳐자라 ㅋㅋ
아이리,부들거리면서 88848 치는거 보소 ㅋ
asdff,대떡으로 지겠네 ㅋㅋ
ᄋᄉᄋ,탑미드라인전다밀리네 ㅋㅋ
Sweet rain,벌써 골드차봐라
Jeong Kelvin,밴픽 유출이랑 똑같네 ㅋㅋ 이거 쵸비 pog임
킴수덩,1557 여성 비하임?
CEH,님들아 2배속 해보셈
크이크,겜이 시작부터 왜 이러노
J quasi,걍 벌써졌다 케이티 ㅋㅋ
파워에이드,젠지는 1라에 케이티한테 대체 왜 진거냐?작년 blg전 폼 나와서 그런거임?
The Answer,그런데 왜 BDD를 상수라고 하는거야? 상수가 허수보다 별루인거지? 매번 그냥 0.8인분만 하던데.
달짝지근,야...야.야.!! 니가 나보다 디도스에 대해 더 잘 알아?
귀 신,페이즈 하는말 들으니까
후후니,888룰8
발작버튼,8 8 8 4 8 3 3 1 5
핑핑2,아니 뭔 새벽까지 하냐?
메리,탑 망했는데요
지나가는낙엽,걍 라인전부터 박살나네
Load Grass,나르 cs 레전드네걍 ㄹㅇ
53 river,^영토의 무결성^
Jim투자,젠지 2세트 14:0 승
이이,젠지가 이겻노ㅋ ㅋㅋㅋ
정상은,나르 숨도 못쉬네...
꿀팁 나누기,탑 cs ㅋㅋ
마스터리,유출에서는 2: 1로 kt 승 이라더만...뭐지
terrebis non,나른데 트타 ㄱㅊ?
김mh,퍼펙트 왜케 못하냐
Bubba,탑 CS왜 저럼?
자 이제 시작이야,1557은 아이언게임 수준 아니냐..
김승우,근데 이거 KT가 이긴거 아님?
마니아,벤픽의 무결성이다 럼자오자레
ㅇㅇ,88848 하지마세요
DKSWM,탑 cs차이 뭐냐
ajajshdheh,ㅌㅊㅇ
qoo1472,졸려서 퐂답이 두개로보임
sunghwan kim,"88 젠지 8 짜요 48, 88 젠지 8 짜요 48"
ᄏᄏ,cs는 역시 켈황 ㅋㅋ
유인제,와
말랑,응기인
Asilave,어라라?
헤븐유리링,역치 쵸르키보단 페르키네 ㅋㅋㅋㅋㅋ 벌써 7패나 했노 ㅋㅋ
ㅇㅇ,어라?
찐따,응 7ㅣ 잇
Sksnwnj,탑 차이 ㅋㅋㅋㅋㅋㅋ
night moon,오오오
쿠아,대 펙 트
디붕이,나르 숨못쉬는데 기인고사 빡세네
꾸루꾸룻,ㅌㅊㅇ
링2푸1,옼ㅋ
MsPower991,솔킬 내버리네 ㅋㅋ
박현우,응기잇 ㅋㅋㅋ
เพศ,아오 낀낀이형 ㅋㅋ
게이,오
민영정,팩트1.젠지의 최근 5년간 월즈 성적은 88848이다.(4강은 룰러의 힘으로 올라옴) 2.젠지는 중국의 영토 무결성을 지지한다.(이 말은 중국이 현재 주변국과 다투고 있는 영토문제에 대해 전부 중국을 지지한다는 의미이다) 3. 젠지는 삼성 겔럭시의 월즈 2회 우승을 별 두개 달고 자기네 것 마냥 광고중이다.(젠지는 삼성을 계승하지 않았다고 발언한 적 있음)
배긁어줘,캬
HP 0,응 기 인
김머프,낀낀이형..
hoho haha,갓 펙 트
ㅇㅇ,와우 뿰빽트
jjroo59,낀낀이형ㅋㅋㅋㅋ
E,와 솔킬 머야
김민이,단식 나르모름?
이오,설날 지나고 마음이 붕떳었나보지 ㅋㅋㅋㅋ
SSWW,어라라 ?ㅋㅋ
바보,쵸비는 실력에 비해 너무 빨아짐 8강 8강 8강 4강 8강으로 애꿎은 나라에 민폐끼치는 중국팀 미드
김대은,오 퍼펙트 이번판 해주나??? 
메주멩,대 낀 낀
강신익,이열~~~ 퍼펙트~~
초월,?
쵸핑,탑트타는 에바지
이광희,ㅋㅋㅋㅋ 참교육
JN,ㅁㅝㄴ새벽에 겜질이야
미유,오 퍼펙
도도,응기잇
Star,아니 레딧 안나옴
라망,기잇
Nightbot,@루D -> I do what I must. [stop spamming words/phrases] [warning]
ㅇ.ㅇ,?
x200,완 벽
ㅇㅇ,낑 낑 낑
인거,?????
ONE,캬 ㅑ ㅑ
p지수,엥 이게머노
jyun,오오
이종윤,승민아ㅏㅏㅏ
박상우,?
C8H10N4O2,아니 낀낀이형
지브랄타,응기인 ㅋㅋㅋ
지원,와
iPhone 16,낀낀이형!!
이성적인댓글러,크ㅡ 이게 무슨일이야 ㅋㅋ
김민준,갓
장용준,대 펙 트
코사람,대 펙 트
강재영,낀낀이형 ㅋㅋㅋㅋㅋㅋ
Fake faker,승민아!!!!
레비세,근데 cs차이가 킬하나값이긴함ㅋㅋㅋ
주노,응기인~~~!!
Hy Cast,아으 낀낀이형
tseung,낀낀이형 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
아키라,대펙트ㅋㅋ
짜니반,응기인
Jeonbuk Iksan,오
모찌지,기인 솔킬따인다고 말했습니다
박진규,기인고사 또 합격ㅋㅋㅋㅋㅋㅋㅋ
영재 김,퍼팩
kkK kkk,기인 집 안가고 까불다가 솔킬따임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
GYU SA,이제 제가할게요 ㅋㅋ
아무개,집 안가고 욕심부리다 죽네 ㅋㅋㅋㅋ
아이리스,응 기인 ㅋㅋㅋㅋ
김찬,아오낀낀이햄
종수리,응 기 인
김태형,인간상성
Adelene Ha,ㄷㄷ 아까 누가 솔킬 언급 안했음?
간짬뽕,암만 녹방이라ㅓ도 새벽1시다 스바
ENTAGE,낀낀이형
호날두,응기잇
ᄋᄆᄋ.,황펙트
재완김,전판에 나르 좀 주지
고최,아오 낀낀이형!!!!!!!!
Satang Jo,응기잇 기프트
송영욱,스맵!
수면제,응 기잇
luke skywalker,낀낀이형 ㅋㅋㅋㅋㅋ
주형 박,어 낀낀이형이야
그리드,응기인
아무무,뭔 아지르가 코르키한테 지노
런닝래빗,낀낀이 ㅋㅋㅋㅋㅋ
엄지손가락,기인고사 합격
이지완,젠지가 국제전 무관인 이유: 압도적 미드차이
만돌,ㅌㅊㅇ 내는 퍼펙트? KT 못 막습니다
고고,스멥 ㄷㄷ
콩콩이,제우스 등에 업고 기세등등해진 페이커면 개추
끼위,퍼펙트!!!!!!
아기,퍼팩트 왜케 못함? ㅇㅈㄹ
Hy0 bby,본전은 뽑았네
신정규,5분만에 왜 천골차이남ㅋㅋㅋㅋ
한종윤,뭘 리신리 복수를 해 그냉 바위게 먹고 있는데
재원,이래도 1557이 안나오네
qhgi qhgi,어 낀낀이형이야~~~~~~ㅋㅋㅋㅋㄱㄱㅋㄱㄱㄱㄱㅋㅋㅋㅋ
이태호,기인고사 개쉬운데
Zephyrs4x ,ㅋㅋㅋ어케하면 퍼펙한테 솔킬남?ㅋㅋ 역시 대우스
김영진,누가 유출이라고 솔킬딴다하지 않았냐
응그래,아무무야 아이언 티 내지마렴
Jung Jung,기인고사 수석합격 ㄷㄷ
잉승카,롤서운 이야기) 88848은 무려 5년동안 일어난 일이다. 88848 88848 88848 88848 따잉 후앙 쩬~~~~~!!!
simple dark,퍼팩트 전판복수
빠켠이,??????? 기인 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개우쭐대는 픽박아서 제우스인척하지만 개솔킬당하기
고요,ㅋㅋㅋㅋㅋㅋ이래도 비디디가 쵸비보다 잘해? 비디디는 쵸비 못이겨
My Bloody Valentine,동생 사랑은 낀황ㅋㅋㅋㅋㅋㅋㅋ
배고팡밥묵자,새벽 1시에 1경기 맞냐
Jun L,트타들고 깝치는거 컷한거 개시원하네 ㅋㅋ
씨건새,"""국가대표"""
Emigration Uk,녹방? 라이브??
유미,팔팔이형이야
JC,캬
RinE,비디디는 왜 개발림
Chaser,골드 차이 뭐임 대체
윤영진 Yun Yeong Jin,3315
KM L,멘탈이 없다는 좀 ㅋㅋㅋ
Lovechain,코르키하테 개처맞넹
리무기,유출 주의!!!!! HLE vs FOX 2:1 (HLE 승리) // GEN vs KT 1:2 (KT 승리) 경기결과 레딧에 유출 되었습니다. 녹화방송입니다.
윤,부두술 고맙다~
Gin ger,무관견떄려잡는 퍼펙트장군님
도레미,근데 미니언이
NK엔케이,멘탈이 없는 건 뭐야 ㅋㅋㅋ
Ha Ha,낀낀이형 별명 누가 지었냐 ㄷㄷ
NoShowMan,이거 왜 지금 이시간에 해요?
우영 김,뇌도없어
배틀니그라운드,무멘라이더
쌀보리,마오카이 왜하는거여??
탬,팩트 : kt 롤드텀 
윤현미,미드서열
어쩌라고,퍼펙트한테 지는건 기인밖에 없네 ㅋㅋㅋㅋ
Nani K,개무시해서 정비도 안한 기인 ㅋㅋ
자전거생활화,강인해?
subterraneus,응기인
규규,한번더는 진짜 사곤데;;;;
The Answer,"기인이 무관인 이유, 기인이 제우스는 고사하고, 도란한테도 안되는이유. 기인은 매번 탑태윤 한테 저러네."
11l,뭐야 진짜 2대1임?
김송9,아니 진짜 2:1 kt승리야? ㅋㅋ
rladnjsqja,3315는
로쏘네리,와 나르 ㄷㄷㄷ
PromeX 프롬X,71인
암행어사,기인 진짜못한다 ㅋㅋㅋ
piazeme,기인;;
루나흐름,ㅋㅋㅁㅋㅋㅋㅋㅋㅋ
yb,아오 낀낀이형~
이하제,죽 텔 죽
냉동삼겹살,1557 1557 대리운전 1557
맛있는 치킨,이건 개크긴한데
Andrew Hong,한국 몇시에요?
시바새끼,응기인~
이태은,표식?
Eg Ta,낀낀이형 솔킬 따이따~~~잇~!!!!
Eric Lee,기인…직
S Kim,어 낀낀이 형이야
살자열심히,표식 벽 느끼는중
스티비,뭔 표식이야 
옹,? 이거 왜 지금함
izi,옛날채팅보면서 라이브 이러고있네 ㅋㅋ 니네 과거보고있는거야
파워에이드,기인 리헨즈한테 또 갈리겠네 ㅅㄱ
life o,무한ㄴ 솔킬가보자
HSmul,2ㄷ1드립은 자꾸 왜치는거임
공용계정22,기인 또 까불다가 참교육당하네... 국제전에서는 얼마나 대단할까
ReinDeerz,기인 밴픽빨
Shash,포펙토
발작버튼,강식당에 후계자 낀식당
현우,오 퍼펙트 보여주나
투리 우,기인 시우한테 욕 ㅈㄴ게먹겠다 밴픽대체뭐냐 진짜
브리즈번 불독남,낀낀이형 우마이이이이이
Nihaomyknee걸,누가 이겼어요??
송인석,아오 낀낀형
류기민,낀낀…
배가고픈또치,이거 케이티가 한세트 딴다니까 ㅡㅡ
jay,표식…?
흐리멍텅돌고래,이거 결과유출안됨?
해피,페지르 말고는 다 트롤아니냐?
이이,응기인
김영록,탑트리 했으면 벌받아야지. 아직 정의는 살아있다....
여름남자,뾰오식~~
배영하는피카츄,응기잇?
꾸먹,캐년 왜케 폼이 떨어졌지
차두리,표식?
강종선,한국 1시 11분
승현,젠지 라인전이 너무 쎄다
김승우,맞네 2:1 KT 승
terrebis non,탑은 건실하게 탱커나 해라
Highway,솔랭의 제왕 기인~
개구리, 님들아 중위랑 준위랑 싸우면 누가이기나요
Philippe Coutinho,어 ㅋㅋ lck의 손흥민 끼인이야 ㅋㅋ
우리복순이,퍼팩트 그렇게 욕하다가 이제와서 기인욕하는거봐 역겹네 ㅋㅋ
헤븐유리링,아오 낀낀이형 ㅋㅋㅋㅋㅋㅋㅋ
Bubba,제리 노룩딜하네 안들어가는데
나나,코르키=페이커 말곤 트롤
jwkdbr,젠지가 이김 ㅋㅋ
핑크고릴라,이시간에 게임을하네
Star,아니 근데 어디서본거에요
지나가던사람,패지르 2승4패인가 아님? 뭔 패지르야 ㅋㅋ
현윾건,오우 크다 이건ㅅㅅㅅㅅ
waitaminute,무슨 3원딜에 쳐발리냐…
천랑,속보) 케니언 향수병 dk돌아갈래
포르트,기인 원거리챔으로 나대더니 솔킬 ㅋㅋㅋ
Manyo,쇼메도 코르키 잘하던데
메이플엔젤,페이커미만잡
ㅇㅇ,낑 낑 낑 낑 낑
자 이제 시작이야,벤치혁 꽁으로 금메달 ㄷㄷ
luke skywalker,근데 꺾몰더땜에 질거같음
뽀짝,이거 왜 지금하는지 아시는분
강재영,근데 왜 무관일까~
dw,님드라 빕비디는 비지르임 ???
놀이터,지금 현장에 은형장 있나요 
이대진,왜 지금 라이브? 녹화방송임?
엄엄이요,lck 유출 어디서 보늨러임
헤헷,젠지 별2개 해명좀
빠켠이,탑갱 ㅈㄴ가자 제우스 인것마냥 탑트타를 박는다고???????? 개 꼬시네 2데스 더죽이자
김찬,탑은 끝낫네
히어로개미,4444444444444
Noyisin,이 게임을 어케 진거지
Zephyrs4x ,패가 아니라 페란다 으휴ㅋㅋ
Stock,녹방임
Chaser,오 이걸 피하네
방구석잉어,젠지조합 솔랭에서나오면 닷지함
My Bloody Valentine,후배 사랑은 낀황ㅋㅋㅋㅋㅋㅋㅋ
InF,성님들 혹시 이게 왜 지금 라이브인지 질문좀 드려도 될까요??
Chris,타팀 경기까지 와서 꾸역꾸역 분탕치는 역 체 갈 ㄷㄷㄷㄷ
정현우,오
고레와난다,인베 퍼블특 ) 킬딴쪽이 짐
정깽이,이거 유럽에서 한건가요? 새벽겜이라니
박참치,비빙 ㄷㄷ
유성우,똥 헨 즈
DY K,황 디 디
논리왕 전기,?
ONE,잘하노
The Answer,기인이나 퍼펙트나. 도란 하위 호환은 고사하고 그냥 동부권 탑. 제우스나 도란 만나는 날은 빤스 2장 챙겨와야 함.
레오나는레모나,ㄷ
Anthemic,비디디 ㄷㄷ
잉승카,쵸비 여태 도합 cs 88848 ㄷㄷ 따잉 후앙~ 쩬!!!~!
코사람,비디디 무빙 예술이네
PHin,미드 거의 시팅수준인데
토건앙,캬
한강,녹화임 ?
달짝지근,정보) 쵸비는 여캠한테 껄떡대다가 손절까인적이 있다.
room 4long,3원딜 조합 거의 5년만에 보나보네ㅐ.ㅋ
ㄷㄷ,해설 ㄴㄱ임?
굠문,어떻게 생각하면 지금하는게 라이브라고 생각할 수 있지??
jbjbjb,왜 지금 경기함?
최현성,비딛ㄷ잇
izi,8시간 최장시간 퍼즈 걸려서 경기 지금 재개된거에요~~~~~~ 라이브맞음
오염수먹고미친장관,쵸비 성질 까먹은 모양이네<< 식 미드운영!!
장독대,그선수가 입 함부로 놀려서 지금 녹방하는거 ㅋ 그선수가 누군지는 다 알지? ㅋ
Nihaomyknee걸,누가 이겼어요???
비버,앞점프 ㅋㅋㅋㅋㅋㅋㅋ
murfy choi,정보) 페이커는 30년간 모태솔로이다
굴비구이,캬
Nightbot,@김민찬 -> Back to square one. [stop spamming words/phrases] [warning]
이보크,기인고사 전문은 역시 신 펙 트
ED Kwon,캬
쿠아,대 황 킅
김머프,낀낀이형 ㅠㅠㅠ
찐따,응 7ㅣ잇
메리,탑이 다 하네
말랑,응기인...
ㅇㅇ,응기잇 ㅋㅋ
링2푸1,ㅋㅋㅋㅋ아지르 한입 꺼억~
박현우,응 기 잇 !
J quasi,아 낀낀이형 ㅋㅋ
레몬방울,낀낀이형 너무 심한데
เพศ,낀난시대 ㅋㅋㅋ
문정애,응기인
ddd1,새벽 9만명뭐노
타지아공주,응 기 인
나얼,낀낀이형
딱딱,응 기 인
night moon,욜
쿠쿠루삥뽕,아오;; 낀낀
MsPower991,기인고사 난이도 왤케 낮아졌누 ㅋㅋㅋ
해피,표식 개쩐다;;
암행어사,기인 방출하자 ㅠㅠ
종수리, 응 기 잇
백야,생일선물 ㄷㄷㄷ
김지태,탑 맛집이네
윤영진 Yun Yeong Jin,표식 지리네
simple dark,기인트타 압수다
쿵야,ㅋㅌㅌㅋㅌㅋㅋㅋㅋㅌㅌ
김대은,ㅋㅋㅋ 퍼펙트가 인성이 됐네 이걸 비디디형에게 떠먹여주네
이상혁,ㅋㅋㅋ
유,응기잇
Min,맛집이네
Jeonbuk Iksan,음~ 여미
제로하는 지휘관,밥도둑 형님 ㄷㄷ
미유,ㅋㅋㅋㅋ생신상ㅋㅋㅋㅋ
주노,응기~~~~~~잇!
헤븐유리링,아오 낀낀이형 ㅋㅋㅋㅋ 앞점프 실화노? ㅋㅋㅋㅋ
ㅇㅇ,낀낀이형이야~
1914キムソンジュン,끼잉...끼잉...
Gin ger,무관견 때려잡는 비디디장군님 만세
숨셔,형님!
승현,이러면 탑 거의 따라잡았다\
