name,message
순수,정보) 여기서 2데스 더한다 ㅇㅇ
Lee Sangmin,와 앞비전 ㅋㅋ
lee jayse,태윤행동
노랑색의왕,앞비전플 ㅋㅋㅋㅋㅋㅋ
사과나무,아 ㅋㅋㅋ 아니 너무공격적인데..
Hong Master,태윤묻었다...
쥐크,태윤 행동
타고난 운명의 이름,태윤임?
Orelinde,이럼 져야지 ㅋㅋ
내가왔어양,불ㄷㄱ
강다온,불마유시
lol dofl,태윤행동
Ondu,앞ㅂ비전 뒷저멸
디카페인,불은 앞비전으로 아트한테 두번죽네
구구구구구구,숙소인데 태윤을 안쓴죄다
얍얍야,앞비전이 문제구만
이형민,던졌네
Fxxx,태윤 드가자
ㅡㅡ,카리스 더럽게 못하는데 지냐 ㅋㅋ
초라니,앞비전 오지네 ㅋㅋ
김종현,앞비전 뭐야 ㅋㅋ
동기야,비대면이면 태윤 부르자..
김,태윤행동 ;;
may brian,아니 이즈 왜 저렇게 해
DD,태윤 돌아와줘!!!!
김준형,잭갈통
(ㅍㅅㅍ),불이 이렇게 7데스 했구나
WALLA,유출 진짜였네 ?!!
𝓡𝓾𝓷𝓮,이즈따위를 한거부터가 문제가 맞네
이우찬,불태윤
말랑,불태윤
Saule,몰루 개잘햇네
하하,와 이건 승부조작 조사해야될거같은데??
루베트,이즈 필패네
오들오들해,불이 범인이었구나
Stonewhale,화재 진압!!!
리뷰닥,5분뒤에 끝
Humming,불 맛갔네
워커클,싸고 젊은 태윤이네
남원,오케이프릭스랑 광동브리온으로 이름 교환해라
진짜화랑,태윤이 왔구나
박찬욱,앞플에 이은 앞비전 ㅋㅋ
조주연,이즈는 원래 저런 케릭이다 ㅋㅋㅋ
양승준,불 = 적극적인 태윤
땅콩가즈아,태윤 빵긋^^
흰둥이와 산책,밑천다드러나네 불!
인절미,앞점멸 비전은 뭐냐진짜
에린.,왜 진거 같은지 알거 같으면 개추 ㅇㄷㄴㅂㅌ ㅋㅋ
간다간다뿅간다,불이 범인이네 아까 낄딸 앞비전 지금도 킬딸 할려고 뒤지노
이상한나라의이상혁,뇌신이 불껐다ㅋㅋㅋㅋㅋ
리곰,수고했어요
꿈꾸는치킨,태윤행동
응애,굿바이 불
이경화,태윤행동
ᄋᄋ,태윤 콜업!
내가대학생…?,앞비전은 불황 ㅋㅋㅋ
부산맛집,이즈 개 던지노 ㅋㅋㅋㅋㅋㅋ
세나비,태윤 : 다음 경기는 내가 선발인가
minsu son,앞 비전으로 멸망했구나
이름,원딜 태윤 ㄷㄷ
유성,이게 불이야
지후 임,태윤나와
이재우,태운 버전 2
현팡,태윤 복귀각 잡는중
최정인,걍 태윤아님??
No다메,앞비젼 ㅋㅋ
ss s,태윤2
pravesika,불은 이즈하면 안되겠다
쿠아,태윤 빙의 ㄷㄷ
호,역시 태윤의 후계자 !
mwdit,이즈 봉인해야겠네
ㅇㅇ,??????
OneC,조작 ㄷㄷ
에코보,이즈 시키면 안되겠다
Ch Jho,이게 불이야
H.H,태윤:^^
빠다,카리스 펜타킬로역전하고 끝남 ㅅㄱ요
쿠미,어어…????ㅠㅠㅠ
찡찡이,아니 녹방으로 할꺼면 유출이라도 안되게 하던가 먼 운영이 이따구지
귯,브리온 승에 손목겁니다.
제사상영광굴비스틸러,무관중의 불과 유관중의 태윤;;;
김영훈,펜타는 이넘드라
백민하,태윤 복귀각 나왔다
후드,재키러브 행동..
Green Fish,겜간거같은데
ppp,왓 워즈 댓???
제후,불 났네 빨리 끄자
비바마리치,불은 원래 2군 따리라서 몇경기 지나니까 본색이 드러날수밖에 ㅋㅋㅋ
원종동호날두,이즈 개똥챔
Nam,이즈는 아까부터 왜 그러는거냐
hny,태윤 대리아냐?
무야호,이즈 뭐 엑스맨임? 슼들아 너네 깐부진다 어카누 ㅋㅋㅋㅋㅋ
조성필,랄로보다 이즈 못하네 ㅋㅋㅋㅋㅋㅋㅋ
나나,저정도면 시불 아님?
이승연,88848
노시윤,이판 광동이짐 디도스때문에 유출됨
Youngchan,사진만 불이고 하는건 태윤아님? ㅋㅋㅋㅋㅋㅋ
qw suck,태윤 나와라
살기좋은서초,아트 궁좀 끝나고 들어가지
오토케나,브리온 이 정상 이 된 게 아니고?
쿠로미,이게 불이야~~~ ㅋㅋㅋㅋ
ㄴ,앞플 앞비전ㅋ기
아뮤묘밍,앞 점멸 비전 영웅 놀이 ㄴㅇㅅ
이상현,불 왜 앞비전함?
김승주,점멸 앞비전 브론즈인가
DukguKim,녹방하고 차라리 선수들하고 같이 채팅치면 개꿀일듯
Nepliov,2뎃 남았다 ㅋㅋㅋㅋㅋㅋ
hyeongho yun,태윤 복귀각
윤철준,광동이 이긴다 아우솔캐리로
식칼,태윤이 하는 거 아님?
신동우,이즈는 좀 하지마라 좀....
adc,d점멸의 단점;
랑말,카리스가 펜타를 한다고 ?ㅋㅋㅋ
고최,'재키러브'
이서,돌아왔구나 태윤식이
홍팀장,엥?
히온부,갓태윤 그립습니다 ...
고교야구,태윤은 웃고있다
정다훈,이즈를 왜한겨?
이경호,돈절래 1승
서정현,이즈가 똥챔이긴하네
mcm,이즈 딸피보다가 죽었네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
바르크박,불윤
하이바라아이,안딜 뭐하냐 진짜 ㅡㅡ
TH K,불 게임 끝 KDA 5/7/7
Ryoonho Kim,이거 녹방임?
JinGyu,거듭 말씀드립니다 아트 보세요 아트 ! 브리온 2:1 승
강쥐,그냥 이즈가 개쓰레기 챔피언 같은데 대회에서
Jsiw818eud8,이거 욀케 치열함ㅋㅋㅋㅋ
송성민,불즈리얼은 진짜 레전드다
이규훈,태윤무새좀 싸닥
빵군,펜타 나오고 끝나면 되나
떱이,브리롱 드디어 감 잡았노!
Shaco The world best,이게 바로 불비전이다 세상을 놀라게 할 것이다 불비전
UZ,시불ㅋㅋㅋㅋㅋㅋㅋ
만약너,리버스태윤 불 ㅋㅋㅋ 관중이없으니까 못함
Oo,광동....ㅋㅋㅋ 왜 던져 자꾸
dgehe dveudvd,ㄹㅇ 태윤이 불계정으로 하는거 아님?
띠용,이건 이즈 픽 시킨 씨맥 때문에 진거임 진짜 이즈 말고 아무 원딜만 했어도 무조건 광동 승임 이건
병민,치매걸린 불
건방지는구만,이즈 픽 자체를 잘못 한거다 이건
고양이,불 배탈나서 태윤이 대신 뛴듯 ㅋㅋ
지노초이,불 도주기있는거 쥐어주면 그냥 로코도코가 되네
hermit,이러니까 지지
해드렸습니다,딜??
park현,광동 동부로 가나요
chack bo,세상에 유출 진짠갑네
이현진,아트딜맞아저거?
쿠돌이,와
성이름,오늘 광동팬들 쓸쓸하게 돌아가겠네요... 롤파크 분위기 암울함 지금
닉스,라칸디지네 ㅎㅎㅎ 개쩐다
벼닉스,대 황 건
개꿀돼지,카리스는 그저 존재감 제로
태자,모거건~
박인호,와 아트딜 ㄷㄷ
박종우,그립습니다 태윤... 비대면 역사상 최고 GOAT
무지개반사,대 황 모 건
KTM,딜 왜저러냐 
panadr,카리스 펜타를 어찌함
Budgetguy,모-황
Kyu Jin Kim,대황모건
유빈,아트 딜 뭐임
으응,아트 딜 ㅋㅋㅋㅋ
아몰라?,걍 밴픽이 문제다 아우솔 왜 하는거냐
시그레이,와 딜;;
양희,끝났습니다
검볼,아니 아트 딜ㅅㅂㅋㅋㅋ
+김에,응 브리온이 이겨
김현범,이즈가 아트 세주를 잡겠냐 ㅋㅋ
음없,시원하게 던졌구나
By,뭐하냐 얘네
박성원,흠
최재성,대황맥 ㅋㅋㅋㅋ
의상학과,ㅋㅋㅋ브리온이거이기나
Heejung Kong,대 황 모 건
김승열,폴루 저번부터 잘한다
hdrfzsa,헐
호잇쨔,아직해?
김현민,불독이 너무 못한다...
sOwhAt,폴루가 잘하네
기찬,두두 잘했는데..
호옹이,아트 뭔딜이냐
하울링,대 황 모 건
치당,아트록스 딜 뭐야???
애기,브리온 서폿 진짜 잘바꾼거같은뎅
Addung CR,두두 불쌍하다..
이정우,모 황
ASIL어실,ㅋㅋㅋㅋ 불이 펑
허허허,ㅈㅈ 이즈 좀 하지마
MW K,아트 딜보소 ㅋㅋ
박민재,대황모건
jdieigkw,이즈가 너무못하네
syu_n,이즈리얼을 왜하는거..
유멘,광동 조패도 되냐
박민우,ㄹㅇ 아트 저게 맞냨ㅋㅋ
CURRY,태 조 왕 건
배건,폴루 모건 진짜 개잘하네
Sweet rain,아트 딜러네 ㅋㅋ
Jinyoung Lee,이거 불 2군가겠는데?
gt h,광동 아직 패배까지 5분 남았다
이준혁,씨맥오열
color mighty,이거녹방이야
ᄋᄅ,카리스 유관행동 배워왔냐ㄷㄷ
배승민,유출 어디서됨?
Nightbot,@姚孟睿 -> Boop! [stop spamming caps] [warning]
잉여호야,던지는건 1등이네
박대희,폴루 물건인데용
링2푸1,모야 언제 lck시작햇어 ?ㅡㅡ
최건우,폴루 물건인데
오리너굴이,대 황 은 행
끼요옷,에포트 이제 못나온다
더워,아트 라칸 미쳤는데
HyoG,킹 건
나르,다시 한번 알림니다 스코어 결과가 브리온(BRO)과 광동(KDF)이 바꿔었으니 참고 부탁드립니다
꾸덕꾸덕,ㅋㅋㅋㅋㅋㅋㅋㅋ 씨맥의 똥같은 이즈카르마 픽
전태호,모건 팟쥐가 ㄹㅇ이노
Ryan L,밴픽이
유 재석,아트뎀뭐임ㅋㅋ
오윤택,따이후앙매크
고양이는냥하고운다냥,광동킬러ㅋㅋ
Stefan,진짜 아트록스 1대때리면
Laffy _526,대호야 제발
정깽이,이것이 집에 하는 재택 대결인가?
조리퐁,씨맥한테 뒤지게 혼나겠네 ㅋㅋㅋㅋㅋ
uaxcbk,이즈가 쳐던졌네
수승화강,광동 원딜 교육좀요
소야,불드라 딜 ㅋㅋ
정상은,바론 앞에서 불독이 모건한테 제압킬 준순간 아트가 너무 쌔졌다
강현호,두황? 발모제를 이기지 못한다
찌니영,쟤 왤케 쌔지
B1ank _,이 다음 한타에서 펜타인가보다
바곳,녹화본~
박찬현,브리온 여태보여준모습 무색하게 잘해졌네
주디홉스,카르마를 왜하냐 
너굴너굴,솔을 뽑고 완벽하게 저지할 유닛이 없는게 말이되냐 ㅠㅠㅠ
MrGIL,이즈 왜함? 탱도 못녹이는데
파키파키,26킬 승이라길래 말이되나 했는제 진짜 나오겠네 ㅋㅋ
a친구,소드가 1군코치 하자마자 씨맥 2번 때려잡네 ㅋㅋㅋㅋㅋㅋ
사마다,불독이 진짜 못하네
M I,불독의 특급 스로잉 + 이즈의 2번 앞비전에 게임 터지네 ㅋㅋㅋㅋ
황찬엄마,불독 그만물려~
정수빈,광동만 만나면 각성하는 브리온 ㅋㅋㅋ
S Kim,폴의 발견 ㄷㄷ
Edward Park,불불독 캐리
Arin Tel,소드가 이갈고 씨맥만 저격 ㅋㅋ
더브리즈,에포트가 억제기엿네 ㅋㅋ
FIT JO,noeffot win
JuneChol Ahn,엄청 팽팽하다 다른 의미로
담리나,33분에 진짜 끝나네
신아트,폴루 미끼 오지네
lilly,소드>>>씨맥
이지관,광 동 플릭스
김상우,아트딜봐 ㅋㅋ
우유아리,그냥 이즈는 서폿으로나 써라 무슨 ㅈ모기딜러인데 원딜로 잡고쓰냐
G G,카리스 펜타킬 드가자ㅋㅋ
고양이강아지,소드 웃음짓고 있겠노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
최준혁,진짜 2대1로끝나나..
Strong Physical PARK,태윤 복귀 가즈아
BbbA,태윤복귀축하
비긴이게임,기억을 되찾은 광동
이홍윤,이즈가 확실히 약함
wjddbsqkr,폴루 잘하네
래사,소드님 하늘에서 보고계시죠?
준우,불독하고 불이 ㅈㄴ 못하네
국수국가국수봇,비대면인데 태윤쓰지 ㅇㄹㄴ ㅋㅋㅋ
Nightbot,@Lebanna -> I could do this all day. [stop spamming words/phrases] [warning]
이기백,?
안세진,??
Lizanato,아트 2방 컷 ㄷㄷ
Yoon,?
led page,???
장우혁,이거 5:0 에이스 띄우고 끝날 듯
Tymei98,?
aphasia,마지막킬?
갸아악,ㅋㅋ
빨간망토가방,?
애는착해요,?광동 와졋노
모몽,ㅋㅋ
ark a,글적긁적
민승,ㄴ짜
T T,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 일단 재미합격
김마테,....
후니,사마염
카미카즈,88848
꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧁꧂ ᅵ꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧁꧂,26킬 승입니다 35분 
이강훈,게임 알다가도 모르겠네 ㅋㅋㅋ
o o,겜 진짜 개어지럽네
DH Lee,에휴 ㅋㅋㅋㅋ
김원재,아니 그냥 바텀 세나박고 싱체캐리시켜 솔직히 불이 세나박는게 제일승률좋음 하는거봐라 
보이스필터,존야띵
이지우,브론즈식 운영
이젠 그러려고,개쌉노딜 이즈 마무리가 안되네
대성,3불인데 지노
K,아트 딜뭐냐
머석,불독이 존야실수 제대로 했어 저건
Ham Sam,씨맥 빠따드는중
멍치,커즈 위치가 너무아쉬운데 
l1lll,알고 봐도 도통 모르겠네 ㅋㅋㅋ
Persimmon,아트 딜 ㄷㄷㄷ
마로,재미있게 하네
맨무,아트는 너프좀 해라 
그 래,"이즈 시킨 씨맥 잘못이 맞다고 본다, 못하는거 왜 쳐 시킴 ㅋㅋ"
Gin ger,이즈 앞플안썼으면ㅋㅋㅋㅋ
xwd,이즈 어디감??
도담헬스,소맥대전 소드 2연승 ㅋㅋㅋ
김태건,이제 끝나기 2분전
ssslll,그냥 이즈는 개똥챔이 맞음
이민성,이즈 3방 맞았는데 죽네 ㅋㅋㅋㅋ
레비,던지다 졌네 ㅋㅋㅋㅋ
합도리,그니까 이즈 카르마 따위를 왜 하냐고 ㅋㅋㅋㅋㅋㅋㅋ
찬돌,딜 좀 심각하긴 하네ㅋㅋㅋ
전상규,아트록스 딜 저거 맞냐 ㅋㅋㅋ
ㅂㄱ,아트 뭔데 저렇게 사기야
강준,아트 딜이 말이되냐 저게
저스틴비벼막비벼,긁적긁적 턴 마니썻넹 ㅎㅎ 용주자 ㅎㅎ 머쓱
웅어엉,2분 남았네 
Rumuya,2분 남음 이번경기
S L,겜 종료까지 2분 남았다 애들아
S M,불 1데스 남았네? 
그로혹,근데 세나 필밴이잖아 ㅋㅋ 광동 파훼법 나왔네
Stonewhale,폴루가 한방에 안터지는게 아까부터 개큼
사 예,비대면이면 스크림의 태윤 나올텐데 태윤 부르지
김하준,이즈를 왜함
(ㅍㅅㅍ),3분뒤에 끝난다
솔랭의 제왕,어른이 되세요!
steel min,이즈 생존기말고 뭐가 좋은지 모르겠다
굿뀼굿,정보) 다음한타 아지르 펜타킬
엌ㅋㅋ,불독 불 3불용 레츠꼬
김영진,아트 3방에 이즈가 터지냐 ㅋㅋㅋ
정민수,광동 원딜 심각하네
sona de,불 앞비젼 두번에 게임이 넘어갔네 ㅋㅋ
냠,커즈 위치도뭐고 이즈카르마로 아트를 못잡는대도
A perfect world,2분남앗다 ㅈㅈ
크로우,코칭능력 씨맥<<<<<소드
힝구,ㅋㅋㅋㅋㅋ 한타 끝나고 지는거야? 이걸...??
부산맛집,이즈가 말아먹었구나 ㅉㅉ
마이너,마지막 한타네 ㅋㅋㅋㅋㅋㅋ
현우진아님,근데 애들아 유출 어디서 봤나 
조현준,[:red_circle:LIVE] BRO vs KDF | 2024 LCK 스프링 스플릿 왼쪽 제목에 LIVE 써져있는거 안보이냐 라이브 맞다고 어그로 그만 끌어라 기사도 난걸 왜 이렇게 우기지 슼갈들인가
이재호,3506
훈,결과는 광동이 졌다고?
승훈,이즈하지말고 베인이나 아펠했으면 이겼다
김성걸,자 이제 3분후면 끝납니다
의궁심,2분남았노
노동준,씨맥은 진짜 벤픽 문제가 심각하다
골드댕,"이즈, 신짜오, 카르마는 진짜 개꼴픽임..."
뇌절,바론한타에서 끝나네
ㅇㅈㅇ,브리온 내가다뿌듯하다
kk917,이즈는 진짜 왜 하는걸까 지난주에도 이즈로 졌으면서
더이상봄이오지않아도,잘 모르겠다 진짜 이걸로 진다고?
ㅇㅇ,3분뒤에 한타하고 끝난다~~~~~~~~
Black WF,아우솔은 왜 자꾸 하는거임?ㅋㅋ 도대체 픽이 이해가 안되네 ㅋㅋ
김현석,이즈 ㅈㄴ박네 솔랭인줄 아나 ㅋㅋㅋ
쫑,엥?
지나가는 사람,님들 마지막 에 페이커가 불 때리고 자기가 이즈한다고 해서 이김
승햔,불 오냐오냐했더니 막나가네
pham pham,2분남았노
주영충,이즈 세릴다가 너무 아닌데 지금
초보곰팡이,불은 타겟팅 캐리 원딜 줘야할듯
빠다,카리스 한타 펜타후 끝
jsddi77,이즈는 뱅 테디만 써라
진짜화랑,2분남음
민서,브리온이 이겼어요
안티광신,아지르 2킬하고 끝남 뭔 펜타임
퀔카,앞비전은 과학이지
루로크,이제 곧 끝납니다
설화구아,마지막 한타일듯?
김경환,생각해보니까 커즈빼고 다신인이네
chesy,ㄷㄷ
현팡,두 개의 빵으로 여러가지 조합 만드는 씨맥도날드
한서윤,펜타아님
문홍진,2분뒤 ㅈㅈ
인절미,이거 태윤이 대신 뛰는거임 ㅜㅜ
전태양,진짜임?
수리남,이즈는 뭔템 가려고 뽕알 한짝들고있냐
yugneddy,미국채널 이미 끝남
JINIMA,좀 ..맞춰라 
비바마리치,이즈리얼은 뱅 미만잡임
suk 7102,브리온 26킬 광동 19킬 36분05초 브리온 승
잠들 수 없는 밤,큰거온다
김민준,게임 1분남았습니다 여러분
조용호,미드모여 ㅋㅋ
닉네임,8 떨어져라? 
minsu son,존야 실수가 아니라 카리스한테 심리전 진 거임. 아지르 궁 예측해서 썼는데 카리스가 그것까지 보고 궁 아낀 거
양한재,스킬샷 꼬라지가
JH L,???: 가렌 오만벤픽아닙니다 근거픽입니다
난나야 Tv,끝임 브리온승
dy K,이즈스킬 한대도 안맞음
병민,몇분에 끝납?
준혁,아 천상강림이
yC,천상강림 너무 쌩으로 빠졌는데
hermit,35분에 끝날각이 안나오는데?
달래,3506
도구도기,곧 펜타킬 나오고 겜 끝
Hansu Kim,이즈스킬샷이 맞는꼴을 못보네 ㅋㅋ
고양이,35분06초에 끝날듯 ㅋㅋ
한유,이즈리얼은 T1시절 테디가 제일 잘했다
성이름,녹방 아니라고 ㅋㅋㅋㅋㅋ live도 모르냐??
Phú Thắng Lê,BRO win
깐,곧끝남
lmw99,여기서 슈퍼토스가 나왔구만
미지수,아니 진짜 이즈 왜뽑음?
seok,또 앞비전?ㅋㅋ
벼닉스,이즈 솔랭함?
밤기사,아트 ㄷㄷ
@user-od5lj2lv7f,카리스가 11/4/13하고 게임 캐리한다 35:06에 게임 끝남
품번왕,"불 제바,ㅡㅏㄹ"
Stecen St,?
wvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwv,또비전 ㅋㅋ
nable Shya,아지르 딜이 쥰나 쌘대
Jsiw818eud8,ㅈㅈ
hyeongho yun,이즈 때문에 진다
허경현,나오네
띄어쓰기를모르는사람,????
김승민,아트뭐냐.
lol dofl,아트가 ㅈ대네
ᄋᄋ,대황모
봄날의기억,모 황
이경화,와ㅋㅋㅋㅋㅋㅋ
지노초이,불 이즈하면 안되겠다
집사주제에,ㅈㅈ
W Y,대 황 모 건
Peaceful Guide 평화로운가이드,ㅈㅈ
응아니야,킹모건
조장웅,대
121몰라,ㅈㅈ
서연아,아 광고
류성원,펜타는 아니네
박진호,아트 개사기네
Gaeul Rei,이즈 진짜 노딜이긴하네
오리너굴이,ㅈㅈ\
Nightbot,@By -> Jackpot! [stop spamming words/phrases] [warning]
이네사,치감 슈발ㅋㅋㅋㅋㅋ
룰루랄라,대 황 모 건
김현민,ㅈㅈ~
우마,아트딜이 말이안된다
차무식,35분 6초 예상
긔여운키리,너넨 져라
사과나무,?뭐지
리뷰닥,와 진짜 유출이 맞았네
ㅇㅇ,ㄷㄷㄷㄷ
whatswrong,탑 건
하울링,태 조 왕 건
펭긴,태 조 황 건
이승민,모건
검볼,아트 너프좀
ㅋㅋ,대 황 모 건
쥐크,대황건
무야호,이즈 뭐하냐 ㄹㅇ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
하늘,광동은 이즈 카르마 쓰지마라
jusungheaven,모건 뭐야
b a,대황건
DukguKim,급발진 ㅋㅋㅋㅋㅋㅋㅋㅋ
쿠미,오주야 ?!!!ㅠㅠㅠㅠ
키키,ㅈㅈ
Y S,불 점마 진짜 ㅋㅋㅋ
수☆,ㅈㅈ
타임,아트 진입시켜주네 ㅋㅋㅋㅋ
임지혁,모황 
보리,26브리온승 맞네 ㅎㄷㄷ
아삭아삭,아트 ?
유빈,두두가 끌고 감 이즈 쪽으러
김종현,두두 아트배달
권혁주,ㅈㅈ
유화물감,씨맥도 존나 역겨움 ㅋㅋ
Sweet rain,아트딜 ㅋㅋㅋㅋ
Citrus,앞비전 ㅋㅋㅋㅋㅋ.ㅋ.......
최원혁,모건 뭐야
삼사충,아트 미친 ㅋㅋㅋㅋ
Astray37,아트가 진짜 ㅋㅋㅋㅋ
톳치,해체해라
ㅇㅇ,아트록스 뭔데
hoony,유출 진짜 맞네 ;; 11/4/13
qpqp,아트 ㄷㄷㄷㄷㄷㄷㄷ
Suhyun,ㅅㄱ
민,ㄹㅇ 경기유출 뭐냐
먀도,대 황 모 건
이동현,왕 건
뭣이중헌디어허이,ㅋㅋㅋㅋㅋㅋ 
이승원,이즈 4번 짤리는 동안 템 바뀐게없음 ㅋㅋㅋㅋ
너구리 한 마리 몰고 가세요,이제 태윤이 돌아올 시간
용암쥐,황 사 장
점멸,ㄷㅎㅁㄱ
쥬쥬,와 대황모건
f f,어이가 없네 ㅋㅋㅋ
정병주,두두야.
김준수,대 황 맥
Toby,오늘 씨드백 빡세게 들어간다
바르크박,옼케이
홍대,10위맥스 ㅋㅋ
로렌,3506
ᄋᄋᄋᄋᄋ, 
야 밥먹어! (Hey let's eat!),아트 개쩌네
박찬현,끝이네
미코미코미,아트ㅈㅈㅋㅋㅋㅋㅋㅋ
에코보,앞비전 뒷점멸 뭐냐고 ㅋㅋㅋㅋ
진상커플,불 이즈하지마라
Nightbot,@MinhPoi -> Woohoo! [stop spamming caps] [warning]
