name,message
Helgi,궁딜로 잡을수있을거라 생각한건가?
김인직,루시드 ㅋㅋㅋㅋ
호주in,아깝네
허허,까비
산적,아 루시드 아쉽다
뛰는참새,와 루시드
달리,와 루시드잘하네
XMA SE,저건 죽일만했잖아
zhsvah,아니 발차기딜 계산못하나 저걸 못잡네
fallen,스틸하고 죽었다하자 ㅋㅋㅋㅋㅋ
호새로이,이정도면 잘 살았지
kkkkk,와 루시드 각은 좋았는데
미유,루시드가 희생한거야!
최민기,루시드덕에 나머지 살았음
Jay Kim,뭔가 잡을수잇던거같앗는데ㅋㅋㅋㅋ
김시온,88848
윤열환,역시 랜턴은 켈황
박수현,맵 안보고 그냥 찬건가
가모릐,저건 진짜 죽을만 했다
싯포오,역시 겉멋은 딮황 ㅋㅋ
en cho,그냥 잡을 생각을하지
룰루랄라,저게 안죽냐
ᄆᄀᄆᄀ,루시드 방금 개잘했는데 기맹 진짜 개아쉽네
zl존,그냥 때렸으면 잡았겠다 ㄲㅂ
Domin ,겉멋 안 부리고 궁평 했으면 잡았다
호구마스터,nt
집사주제에,근데 잘 살긴 했음 ㅋㅋㅋ
정문영,나쁘진않노지훈
힏카,낫밷
캬캬,이게 프로?
파피하크,아깝긴하다 ㅇㅇㅇ 루시드 까는건 그냥 티원팬들일듯 ㅇㅇ
나공,루시드가 잘한거지 뭔 ㅋ
빼빼,이걸사네
이재현,개 억 까
종수리,쇼메>>>>페이커
김지현,루시드 날카롭다
Lovechain,루시드 까비네
기은,다죽을만 했는데 ㅋㅋㅋㅋ
망곰이,바루스잡았으면 대박이였네
ss,88848
공백,와방동안 평타나 치지
S Ryu,뭐함 ㅇㅈㄹ 하지도 못할 양반들이 ㅋㅋㅋ
이주환,? 루시드 최선의 플레이를 했는데 ㅈ ㄴ 억까하네 ㅋㅋ
잠,엄시드 이러는거 뭐임? 희생한거고 아깝게 못잡은건데
Austin Kim,r평했으면 잡았다
전보석,제이스 스킬 하나가 안맞케 ㅋㅋㅋ
터키옥색,NT
김지수,탈리야궁?
돌고돌아돌고래,어휴 쫄보들 진짜 못들어가고 포킹에 다. 녹네
구구구,궁평이면 잡네
jiweon kim,루시드는 신인인데 오너보다도 잘하는거같네요..후덜덜;;
w q,하늘이 돕네ㅇㅇ 페이즈
정준영,운도실력
맹구,페이즈는 쵸비빨이지 ㅋㅋ
신동우,용 요금치곤 싸네
쭌,겉멋 ㅈㄴ들엇네
zx y,궁플 겉멋은 나가라 진짜ㅋ
하하,루시드 잘했는데 아쉽다 그래도 용 먹고 했으니 낫베드
Meow,애니 뒷텔보자마자 공사쳐서 애니가 붕떳네
mousse kim,와 루시드 개깝
댕,궁을 왜 저렇게 썼지
공짜프리미엄,걍 궁평하면 잡는데 궁플해서 못잡음
피아노치는할배,징크스 피바까지만 보면 나쁘지 않음
박인호,루시드 플로 따라가서 쳤으면 잡았는데
hyun sik,저건 계산의 영역도 아니고 에초에 잘노린게 맞지 롤알못들아 ㅇㅇ
f f,벽못넘고 돌거북이 때리는거 노린건ㄷ
백매화향기,궁을 쓰면서 플날려서 담턴에 무조건 짐
최진수,여기서 루시드 욕하는애들이 브실골임
구구즌,?
doi od,걸어?
저쩜이,용 먹고 왜 안빼고 질질 끌려다니냐
우휘찬,탈리아가 궁을 왜 저렇게 써
따뜻한 준삼,루시드 루시드 드림꾸는중임?
Nightbot,@보리 -> You're on my naughty list. [stop spamming words/phrases] [warning]
방광일,대 상 형
고라니파덕,쵸비는 왜 자기팀 불리하게 벽침?
JinGyu,이걸 루시드 욕하는애들은 그냥 욕하고 싶은거지 루시드가 아무리 못하고 맨날 스틸당해도 방금은 잘했다
해라흥,와 게임수준보소
영원한 깨칠빵,킬각 잘 봤는데ㅠㅠ
God go,원딜 스팰 저거 다빠지면 
xxxc,왜케 게임이 불안하냐 ㅋㅋㅋㅋ
시로쿠로연구소,화공용이 재미는 있네 ㅋㅋ
발가락 분쇄기,역시 세이브는 켈황
z zz,호응할 사람이없는데 궁플을왜함
하늘나라 행복쟁이,역시 랜턴은 켈황 ㅋㅋ
코롱,역시 세이브는 켈황 ㄷㄷ
hj k,쵸비야~ 너 어차피 슼갈 등쌀에 쫄아붙은 lck 관계자들이 너랑 그미드랑 억지 pog 경쟁구도 만들어야 돼서 오늘 아무리 잘해도 pog 못받아~ 걍 설렁설렁해라
Ul,딮기만의 서커스인건가 겁나 볼만하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
제사상영광굴비스틸러,이동기 없이 발사하는 지경에 이른
ㅇㅇ,루시드 욕하는사람들 누구겠음?ㅋㅋ
MOONGTANG,크산테픽이 진짜애매하네
Shred,탑이 존재감이 없노
외계인연구소,세이브는 켈황
니얼구루,2천차이면 뒤집을수 있을텐데...
김도연,탈리아 플레이가 많이 아쉽네
용이,시간은 딮기편임
Jack,렌턴은 켈황 
roasting,불리하게 벽친건 아시안게임 그 탈리야..
다간왕,댓글들 과관이네 ㅋㅋ 브실골들이 아는척 한마디씩하노 ㅋㅋㅋㅋㅋㅋ
Lover Carbo,징크스 노딜인데
성이름,진짜 저게 사네
agony amvibalent,걍 징크스 죽으면 겜 많이힘듬 
노루,오늘도 6꽉인가
ตꈍꈊꈍต,쓰레쉬가 너무 맛없어
WestTiger,ㅋㅋㅋㅋㅋㅋㅋ쵸법080
분홍색꿀떡,8888888488888888888이 뭔지 알려주실 분
최재원,?왜 안싸움
이선우,맞음 시간은 딮기편임
whooz moon,아 근데 스태틱이 조금 에바같은데
세화,쵸비야~ 너 어차피 젠갈 등쌀에 쫄아붙은 lck 관계자들이 너랑 대상혁이랑 억지 pog 경쟁구도 만들어야 돼서 오늘 개못해도 pog 받아~ 걍 설렁설렁해라
123 456,애니 하는법 알려주고싶네 걍
TabulaRasa,쵸비빠는 애들은 도대체 월즈 우승하나 없는 무관따리를 왜빠는거임???
허세영,바루스 한번 잡자
제로,징크스가 해줘야함
최날씬,역시 세이브는 켈황 ㅋㅋ
온,딮기 이겨줘.. ㅠㅠㅠㅠ
단티브,아..안돼 디플러스 해줘!!!!
후요,젠지 월즈 8848
으느으,차라리 오른이였다면
상수,88848 무관견이 무슨뜻이에요? 진짜 몰라서 그런데 왜 88848한명이 시작하면 다 같이 88848 하는건가요?
닭좋아,2천차이인데 한 8천차이는 나는거같다
Ball Boy,켈황이 개잘하네
이건우,역시 구출은 켈황 ㅋㅋ
오스만투스,탑 오른이였으면 게모임 몰랐겠는데
뿌뚱,내가 보니까 딮기가 왜 지고 있냐
박레오나,랜턴은 켈황
starboy2,구조는 역시 켈황 ㅋㅋ
ㅡ,역시 랜턴은 켈황 ㅋㅋ
신백강,켈 황
Lizanato,렌황 켈황 
고양이발바닥말랑말랑,세이브는 켈황
iii iii,렌턴 케리 
행복,랜턴은 켈황ㅋㅋㅋ
Pnpm,텔?
PL,세이브는 켈황
AS J,역시 세이브 켈황
대황템,역시켈황
박종우,세이브는 역시 켈황 ㅋㅋㅋ
강원킬,역시 랜턴은 켈황
꾸마,세주 켄치 개든든하네 ㅋㅋ
Villains_Out,랜턴은 역시 켈황ㅋㅋ
Hy Cast,긴급구조는 켈황 ㅋㅋㅋㅋ
김민준,세이브는 역시 켈황 ㅋㅋ
홍산타,세이브는 켈황
옥선웅,역시 슈퍼세이브 켈황 ㅋㅋㅋㅋㅋㅋㅋㅋ
흐헷,역시 세이브는 켈황
이의있음,역시 구출은 캘황 ㅋ
Rhee,역시 랜턴엔 켈황
Tricky_Tricker,역시 랜턴은 켈황 ㅋㅋㅋ
이준걸,역시 랜턴은 켈황 ㅋㅋ
김덕철,역시 랜턴은 켈황
sllo moving 슬로 무빙,이거 젠지 이기면 나도 새 미드 생겼어로 나오나?
itdfyotizgfixxit,긴급구조는 켈황 ㅋㅋ
김태완,역시 랜턴은 켈황ㅋ
KM L,세이브는 역시 켈황ㅋㅋ
김태훈,역시 랜턴은 켈황 ㅋㅋ
Quswowls,역시 탈출은 켈황
김치놈,랜턴은 역시 켈황ㅋㅋ
uuuu,역시 랜턴은 켈황 ㅋㅋ
아니아니,랜턴은 역시 켈황 ㅋㅋ
안티푸라민,역시 켈황
한상용, 역시 쓰레쉬는 켈황
My Bloody Valentine,세이브는 켈황 ㅋㅋㅋㅋㅋㅋ
Powell You,역시 랜턴은 켈황ㅋㅋㅋ
김시우,세이브는 켈황 ㅋㅋ
므에에에에,역시 세이브는 켈황ㅋㅋㅋㅋ
Chaser,이정도면 슈퍼세이브네
Ayo Jo,역시 랜턴은 켈황 ㅋㅋ
The Unwelcomed,역시 구조는 켈황 ㅋㅋ
자연의 해석,랜턴은 켈황
원희룡 갤러리,켈황 !
개추뭉추,역시 랜턴은 켈황ㅋㅋ
park bill,역시 구출은 켈황 ㅋㅋ
손영우,역시 세이브는 켈황 ㅋㅋ
나고,역시 켈황
gdhfaskjd,역시 비상탈출은 켈황 ㅋㅋ
용암쥐,라이언 일병 구하기는 역시 켈황 ㅋㅋ
Dhdyc712,픽업은 역시 켈황ㅋㅋ
승우,랜턴은 역시 켈황ㅋㅋ
현서,역시 랜턴은 켈황
영준 안,구조는 켈황
Othel,88848
living part,역시 랜턴은 켈황 ㅋㅋ
김준서,역시 세이브는 켈황 ㅋㅋ
봄여름가을겨울,랜턴은 켈황ㅋㅋ
슈타루,세이프는 켈황 ㅋㅋ
한결,세이븐
하메스 아르덴(James harden 13),역시 랜턴은 켈황
크림니니,젠지 국내용 슼 월등춍
Hermit,쓰레쉬는 켈황
이넷,미드 cs 차이 ㅁ ㅓ임?
승승장구,채팅 ㅋㅋㅋ
3bugi,채팅 씹ㅋㅋㅋ
임건웅,켈황은 랜턴 ㅋㅋ
Siuuuu,119는 역시 켈황
ho,역시 아군살리기는 켈황
ㅇㅇ,캬 역시 슈 퍼 세 이 브 켈황
capableJ,역시 랜턴은 켈황 ㅋㅋ
김정수,우와 댓글올라가는속도보송
김현주,:face-green-smiling:
장진짜,그래 에이밍이니까
music maker,징크스라서 모르긴한데
공루슈,역시 켈황은 켈황 ㅋㅋ
엄,역시 쓰레쉬는 켈황 ㅋㅋ
슐리마,스타성은 역시 켈황 ㅋㅋㅋㅋ
Eda L,징크스만 잘크면 모른다
쭹쭹쭹쭹,랜턴은 켈황 ㅋㅋ
어그래,kellin hwang
So구리,그래도 돈차이 진짜 안벌어지는 편인데
vincent van,역시 ㅅㅅ는 켈황
넥플 NextPLus,켈황 글자만 봐도 웃기네 이제
holyD J,DK도 한방은 있는ㄱ ㅓ아닌가 지금
litlfj,40억짜리 세이브는 켈황
전진,켈맨징크스 템 언제뜨려나
집가고싶다,"디플 잘 버티긴 하는데,,"
두부집효녀,담기도 지금 상황치고 잘 하는거같은데
LacSiya,애니는 서폿임? cs 포기함?
eldlofi,켈황은 역시 랜턴 ㅋㅋ
미최존,왜 크게 안 싸웠는데 3천차가 나노;
Jay Kim,쓰레쉬 랜턴으로 1인분 하시잖아ㅋㅋㅋ
터키옥색,/고속몯그
dncoxuenei,어우 뇌절들 왜캐마너
인연,하람이가 캐리해준다 이거
잠,역시 쓸쉬는 켈황 ㅋㅋ
강승희,역시 랜턴은 켈황 ㅋㅋ
ᄋᄋ,티원패기 원툴 ㅋㅋ
Lovechain,4코어는 나와야
정창희,탑 미드 바텀 너무 프리하게큰다 그럼 젠지 2세트 승이지 
Austin Kim,켈황 진짜 씹간지네
안재능,켈황으로 대동단결
김민석,역시 켈황은 켈황
바텀유기금지,쇼메 cs 왜저럼
엘와이에스,뷰어임? 갑자기 중복 확올라오네
라온,역시 켈황
이경근,역시 쥐불놀이는 켈황 ㅋㅋ
하윙,랜턴은 켈황
ᄋᄋ,역시 쓰레쉬는 켈황 ㅋㅋ
원아이언,징크스는 4코어부터
Ws L,코어 더나오면 산테를 못잡을듯
날두더운데메시야,ㅅㅅ는켈황
그레이,1557 0315 역시 1황 젠지~어차피 우승은 젠지 늘 그렇듯 ^^
Trader Jin,줜나 겜 답답하네
ORC TACU,징크스 너무 잘크고 있는데?
이햇님,채팅 장애들만 있네
Ws016,징크스 3코 뜨면 딮기가 다시 파워그래프 가져옴
아리안,이거 ㅋ 젠지졌내 징크스 3코어 이후 아무리 못싸워도 디플이 이긴다
예훈,랜턴싸개는 켈황ㅊㄷ ㄷ
버트유신 ,원래 애니가 cs먹기힘듬
AHJ,켈황은 역시 ㅋㅋ
ᄋᄌ,역시 야스는 켈황
쿠쿠다스,쵸비 3코어 ㄷㄷ
타이니,징크스 성장은 진짜 좋은데
badawana,역시 루시드 일병 구하기는 켈황 ㅋㅋ
페이커,dk 꾸역꾸역~~
For nation,켈린 어쩌다 밈화 됐냐
Vazirak Karlguks,케겔운동은 켈황
점점점다,ㅇㅅ ㅅㅇㅂ는 켈황 ㅋㅋ
Nightbot,@윤열환 -> I can do this all day... [stop spamming words/phrases] [warning]
TaeHo OH,구조는 켈황 ㅋㅋ
마로,징크스 버텨라
악티클,뷰어는 켈황
hwahoyou,1 5 5 7 - 0 0 1 3
nowooz,딜러 한방에 잡으면
흔한옵치충,슼갈도 젠첩도 초딩도 어그로도 단합은 역시 켈황 ㅋㅋ
이동근,징크스 키우면 쌉가능이지
Mesut Özil,역시 클린채팅은 켈황ㅋㅋ
고라니파덕,랜턴 켈황ㅋㅋ 역시
영스틴헨 StinHen,역시 켈황은 켈황ㅋㅋㅋㅋ
박인호,용준햄 왤케 롤알못이누
주상현,야차룰은 켈황
이한운,이거 징크스 4코어 피바라기 나오면 앵간하면 짐
럭스,개마우시나 쏘메이커 와드 안쓰고 상대스킬빠지면 들가고 아님 아군죽으면 도망 ㅉㅉㅉㅉㅉㅉㅆㅆㅆㅆㅆㅆ
방서진,0013은 뭐임?
푸망늑,징크스 그냥 터질것가은데
군침이 피젯스피노,랜턴은 켈시 역황 ㅋㅋ
Jack,역시 켈황은 켈황 ㅋㅋ
건우,중국팀을 응원하는 사람이잇음…
life o,ㅁㅍ
김TIMO,롤충 대동단결은 켈황
YG A,역시 누적딜은 켈황
김태양,ㅁㅍ
호롤롤ㄹ로롤,역체폿은 역시 켈황ㅋㅋ
오재훈,씨에스뺏노
Son Goku,랜턴은 켈황 ㅋㅋ
123 456,애니 kda 관리하러옴? 프로 맞음? 진짜 하는법 알려주고싶다 미치겠네
dw,바론칠꺼 깥노 ?
잉잉아잉,애니가 누킹으로 터치는거 아니면 담원이 이길수있음?
김재민,역시 랜턴은 캘황
Windows XP,에이밍이 대황스태틱 뽑았으니까 딮이 이김 ㅇㅇ
TabulaRasa,찌안찌에 월즈 등급 8 8 8 4 8 등급
장독대,1557 0013 
nander,랜턴은 역시 켈황
주혁,랜턴은 역시 켈황 ㅋㅋ
God go,바론 급발진
Anthemic,?
gh yy,역시 랜턴은 캘황 ㅋㅋ
니얼구루,켈황이 준내잘함걍ㅋㅋㅋ
성이름,?
디기디기맨,또 시박이네
KA lie!,역시 또 2셋 지고 잇네.. dk는 뒷심이 너무 없음
u Ris,제이스 먼데
whatsyourplan,아 졌다
Hyun,딮이 바론을 친다?
까망치즈,:face-orange-raised-eyebrow:
SH J,바론필패 dk ㅋㅌㅋㅋㅋㅋ
mango,전용준 오디오 존나겹치네 아오 ㅋㅋ십ㄹ
이민성,?
일자목교정,ㅈㅈ
아르클,진 행 시 켜\
초롱이,황겐
쿵기,갓겜
행복,엄
응너구링,킹겐진짜 뭐하냐?
7thHeaven,역시 킹겐
로니언,들어갈까 말까 들어갈까 말까 서로 겁나 고민하노 ㅎㅎㅎㅎㅎㅎ
아으,뭐하냐 ㅋㅋ
아르아린,`뭐하냐
호마카세,킹겐 뭐함
Nightbot,@Su -> Woohoo! [stop spamming words/phrases] [warning]
Nightbot,@ucunicorn -> You have my attention. [stop spamming words/phrases] [warning]
박성욱,빅게임 포기선언
Amethyst,똥겐..
킁카킁카,아이고 내는 못보겄다
알빠노,살면 이득인데
침팬치,개억지로 먹네 ㅋㅋㅋㅋ
maho,엄 겐
김준혁,오루시드 ㅋㅋ
최뽕기,킹겐은 하는게 뭐임
uuuu,역시 탈출은 켈황
나나슈슈,돔황챠 ㅋㅋㅋ
안석환,역시 희생은 켈황ㅋㅋ
qwe k,킹겐 뭐함 ㅋㅋㅋㅋㅋ
검정,역시 희생은 켈황 ㅋㅋ
호댕이,버릴거 버려 ㅋㅋㅋㅋ
MOONGTANG,뭔운영이냐이게
메타몽,??
Orb,희생은 켈황 ㅋㅋ
ᄒᄐᄒᄐ,런 ㅋㅋㅋㅋㅋ
문유빈,희생은 역시 켈황 ㅋㅋ
starboy2,희생은 역시 켈황
Meow,버릴거는 역시 켈황
living part,역시 희생은 켈황 ㅋㅋ
dixhahja,루시드 ㅈㄴ 잘하는거 같은데 ㅋㅋㅋㅋ
ㅇㅇ,희생은 켈황
김지원,역시 희셍
도현,희생은 켈황 ㅋㅋ
Blanc,와 이정도면 싸게 샀는데? ㅆㅌㅊ
Honggyu Park,또 바론 ㅋㅋ
ㅇㅇ,역시 희생은 켈황
KM L,희생은 역시 켈황ㅋㅋ
eldlofi,희생은 역시 켈황..
park bill,그래도 2명 희생했으면 괜춘 ㅋㅋㅋㅋ
레비,갓겐
알티,와 ㄷㄷ
UN4GETTABLE,이정도면 괜찮은데
전진,희생은 켈황 ㅋㅋㅋㅋㅋ
이재현,희생은 켈 황
성은,도구는 켈황 ㅋㅋ
이원석,역시 희생은 켈황
Tricky_Tricker,역시 희생은 켈황 ㅋㅋㅋ
Lanor,나쁘지않은데
이신,dk맨날 먹고 튀노
호진,전용전은 진짜 음소거 모드 있어야함
Hermit,바론이랑 4용교환 맞나
Jong 1000,역시 희생은켈황 ㅋㅋㅋㅋ
민병일,개그맨들임?
장진짜,개웃기네ㅋㅋㅋㅋㅋㅋ
모든게좋아질거야,아이고….망해부렀어
PHin,도둑잡아라ㅏㅏㅏㅏ
굿뀼굿,점멸?
Pnpm,켈황 ㅋㅋ
백매화향기,오더 엄청 갈리나보네
김기현,좋은데? 플개많이뻈네
ᄋᄋ,ㅋㅋㅋㅋㅋ
정유찬,엄기인
K.H. Min,억지로라도 잘먹었는데?
사랑해대한민국,낫배드인데?
메갓,희생 켈황
김호삼,케니언 점멸 빨리씨는 거 미쳤다
여름,휴
iliiiilllilillliiililiiillliiliiliiill,공포게임이누..
김시온,88848
たこやきたべたい,ㅋㅋㅋㅋㅋㅋㅋ
돌,역시 희생은 켈황
찌발럼아,ㅋㅋㅋㅋㅋㅋ 해설 개욱기네
that,진작에 빨리 치지 
777 AK, 이 정도면 싼값에 먹었다
권민,기인은 뭐함
music maker,먹긴했네
room 4long,먹었으면 된거지 한잔해 ㅋㅋ
Kurisu,.
정문영,역시 희생은 켈황 ㅋㅋ
이선우,역시 죽음은 켈황ㅋㅋ
ᄋᄋ,역시 희생은 켈황 ㅋㅋㅋㅋ
으아,도망의 DK
Rhee,역시 희생은 켈황
The Unwelcomed,역시 희생은 켈황 ㅋㅋ
Lover Carbo,희생은 역시 켈황
이정근,던질까말까 하나
안재능,대황딮의 운영... 개 웃기네
simple dark,루시드 오늘 무쳤다
Jay Kim,바론먹엇는데 그래도ㅋㅋㅋㅋ
공루슈,켈황은 켈황 ㅋㅋㅋ
구름,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ캐년한테 스틸하네
정창희, 살면뭐함? ㅋㅋ개손핸데?
원아이언,저기서 크산테 대신 오른을했어야 담원이 밸류가 더 높았음
박종우,프렌즈쉴드는 역시 켈황 ㅋㅋㅋ
국자,ㅈㄴ웃기네 ㅋㅋㅋㅋㅋㅋ
Hoon,희생은 역시 켈황 ㅋㅋㅋ
자연의 해석, 희생의 켈황ㅠㅠㅠ
임창수,이정도면 잘했는데dk?
달기,좋은데??ㅋㅋㅋㅋ
최원석,뻘그랩은 켈황ㅋㅋ
JH Jung,리신방호 예상임
타이니,징크스가 살았어
Hy Cast,켈황 save earth
마라먹은추맨,ㅋㅋㅋㅋ 상남자식 바론
룰루랄라,먹었은 됐지 ㅋㅋ
오스만투스,존버
흥헤엑,3
두부집효녀,잘한건아닌데 최악은 아닌데
ᄋᄋ,재밋당
갓만보,역시 희생은 캘황
Powell You,역시 희생은 켈머니ㅜㅜㅜㅜㅜ
Xxx,왜 엄대엄이냐?
사랑하며살자,낫베드
박기연,역시 희생은 켈황 ㅋㅋㅋ
Quswowls,역시 희생은 켈황
Ch Jho,역시 희생은 켈황
Nightbot,@루키루키 -> You have my attention. [stop spamming words/phrases] [warning]
김영록,이정도면 잘먹었네
웅,비냉시켜~
실린,낫배드인데
윤,ㅋㅋㅋㅋㅋㅋ희생ㅇ은 켈황 ㅋㅋㅋㅋ
RR DRrr,켈 ㅡㅡ 황
이름,pog 쵸비네
이정택,이걸 한턴 버티네
도도,어차피 장로 한방임
악티클,켈황은 역시 희생
강승희,역시 희생은 켈황 ㅋㅋ
chrt_spring,역시 세이브는 켈황ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
슐리마,4용이라 손해
나는윤건,한잔은 켈황ㅋㅋ
BYLEE,희생은 역시 켈황
마로,나쁘지않아
엄,역시 대주기는 켈황 ㅋㅋ
jaebong jeon,나쁘지않음
한기웅,ㅋㅋㅋㅋㅋㅋ
snownowant,졌네 졌네
서현,역시 버릴건 켈황
임우진,딮기 경기는 매번 꿀잼이노 ㅋㅋ
미유,우당탕탕ㅋㅋㅋㅋㅋ
한결,희생은 역시 켈황ㅋㅋ
김성현,역희켈
0101010 0101,진짜 애니 왜케 답답함
이정민,버릴 거는 역시 켈황 ㅋㅋ
이준걸,역시 운영은 켈황 ㅋㅋ
mar vin,루시드가 오너보다 잘하는것 같은데 ??
KKKKDD,디플 운영이 좀 늘었네
봄여름가을겨울,버릴거는 켈황ㅋㅋ
고최,킹겐 크산테 진짜 못하긴한다 ㅋㅋㅋ
nowooz,점멸을 많이뻇다
김병권,쓰레쉬는 역시 켈황
헤븐유리링,아프리카 3만명바께 안보는데 ㅈㄴ끊기네 서버 머 이따구노 ㅋㅋ
ho,역시 세일은 켈황.
주준영,역시 희생은 캘황 ㅋㅋ
허기성,역시 대의는 켈황ㅋㅋ
용암쥐,?
P B,확실히 쵸비는 다르네.. 지고 있는 와중에도 Cs는 이기는.. 대 황 비는 누가 뭐라 해도 대 황 비다 역체미 젠지 Bts 손흥민 봉준호 대황비 Let's Go
PFantasy,루시드 오늘 미쳤는데 이럴때 이겨야지
ตꈍꈊꈍต,리신애니만 준비한거야??
고놈,예 4용입니다
가즈아백억,굳이다
캬캬,갓시드
박레오나,희생은 켈황
waitaminute,희생은 켈황
LacSiya,이거 젠지가 이기면 pog 누구주냐 다 1인분중인데
세금내기싫다,1라도 2라도 레전드네 ㅋㅋㅋㅋ 개재밌다
L lowliet,빠와까를 동시에 미치게하는 켈황!
봉봉,서서죽은
기본,엥? 딥기가 1세트이김?
이동근,우당탕탕 운영ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
김찬우,쓰레쉬는 랜턴셔틀이네
중력중력열매 능력자도꾸꽈와 노무딱,대 황 딮 ㅋㅋㅋㅋㅋ
으응,킹겐 오른 잘하지않나
집가고 싶다,담원 오더 진짜 누구냐 ㅡㅡ
잠,바론 5분간 없이 징크스 4코어 뜬다고 생각하면 낫베드 일거 같은디
허세영,이거 애니 쓰레쉬가 메이킹 대박내주고 징키가 쓸어먹으면 이긴다
