name,message
크흠,틀딱 디알엑스
보고싶어ㅓ,테디 맨탈나갔네 ㅋㅋ
철이,카르마는 아무리봐도별로임
후회할짓을말자,진짜 개몬한다 ㅡㅡ
이현진,여긴 테디시티 테디~테디~
겨울,테디 개열받은듯 ㅋㅋ
조폭라이언,진짜 개못하네ㅋ
hanab bb,테디 : 우린 져라...
쫑이,라스칼 진지하게 승부조작 검열해봐라 이글은 성지가된다
immvp,테디가 무리했노 ㅋㅋ
맛있는 치킨,통나무 들고 서커스를 하노
kyu hyun,그만 하고 싶은거 같은데 ㅋㅋㅋㅋㅋ
옴시네리,잭스 저정도면 ㅋㅋ 프로 접어라 진짜 
민석,싸움을 왜 거냐 인원수 차이 나는데
Endeavor,아모르직다
신아트,롤알못인데도 DRX는 졸라 못하는거 알겠다
히온부,으이그 ㅋㅋㅋㅋㅋ
Filmdodo,행복버튼
Wanna hoop,통나무 들다 똥나무 돼버림;;
KJH,테디 부러졌네.. 이럴만하다
리짠이와체리꽁지시월,ㅈㅈ
대한,세최미끼 상혁이 따라한건가???
최준혁,????
jisoo,진짜 못한다
여성민,왜 갑자기 던지냐;;
k sh,이게뭐하는..
fourleafs,?????
ㅇㅇㅇ,??
tunar,뭐하냐...
꿀팁 나누기,기가차네 ㅋㅋ
rorororo ho,아니 대체 왜 
Prosist 76,근데 너무 못한다 한화가 잘하는것도 아닌데 듀랙스가 너무 못함 그냥 말이안됨 진짜 
백야,뭐하냐
KANA_199,스폰지는 왜 걸어가서 벽꿍각을 만드노 ㅋㅋ 존나못하네그냥
학뜨,뭐함??
얄릐요,DRX는 봇이 구멍이라니깐
박준상,ㅋㅋㅋ 와 볼 필요가 없다 수준 너무낮다 와.... 충격이다
김정호,진짜 못하네..
엌엌엌,ㅈㅈ네..
오이이,세주는 왜 머리내미냐?ㅋㅋㅋㅋ
carmen,버릴꺼면 확실하게 버리지 왜 물려
사과농장,와 진짜 잭스 반응속도 실화냐 ㅋㅋ 카톡보면서 게임함?
jay jay,줄줄이 쏘세지로 갖다대주네 ㅋㅋ
그냥비트,오더 누구지ㅋㅋㅋ
pdx3,왜 들어가지..
J,와.. 진짜 너무 심각하다
트레븨,drx강등 기원
빵떼지,ㅋㅋㅋ뭔가 따로노네
테슬라아아아아충,라스칼은 진짜 심각하게 조사해야된다니까
XsP,나 잠깐 딴거하다왔는데 이거 1경기임? 왜 챔피언들이 똑같은거같냐
이유야,행복의 나라로 오세요~
정우열,ㅌ
Nightbot,@is Gim -> You're mistaken. [stop spamming words/phrases] [warning]
Jim투자,DRX 미드는 죄가 없다
전진,ㅋㅋㅋ 봐라 진짜 2:0으로 떡발리지 저럴줄알았다 drx
세나,테디빡침 ㅋㅋ
슈퍼이나즈마킥,바론은 바론대로 먹히고 왜 그대로 잡혀 죽어줌? 
cg park,너무 허무하네
HaramKim,근데 라스칼은 왜 맨날 고평가됨? 통나무 이지랄하면서.. 진짜 모름
고맙충!,디알엑스는 진짜 꼴등확정이네
세나비,시마이
Ruute,근데 제리 왜 계속하는거임?
이수호,라스칼은 프로 그만 해야할듯
ZoZo,탑은 잠구고 바텀이나 시팅하지 라스칼 폼 안좋은거 알면서 에효 ㅋㅋ
아까꿍,존나 못하네 브론즈냐
Solid,라스칼 아까부터 뇌절 심하다
J quasi,그래 테디야 참지마!!
하임엔구구,스폰지는 프로가 아닌데?
띵가띵가베짱이,승부주작 수준으로 다던지네
김민우,다이아 5명이 해도 이기겠는데?
minchul,위약금 받고 군대 가려고?
공현우,탑차이 정글차이로 졌네 DRX는
황민우,drx가 이긴다에 손목건다
ORC TACU,캐넨 잭스 반대였으면 drx가 이겼음
Taewook Kim,스펀지는 왜 개 트롤짓임? 왜 던짐?
잡아뜯기,스폰지 병ㅋㅋㅋ
Junghyun,진짜 디알엑스 개못하긴하네 
102a12,솔랭 학살임?
묵밥,라스칼은 이제 군댁자ㅏ
나릎,잭스 물리면 다 뒤지네 대단 
Messi lingardinho,그냥 타잔이나 데려와라 제발 
쑤니,아 피넛 얄밉게 잘한다
아항항,알리 빠삐.안녹네 원딜이 이래서 허망감이 들지
Angbbir : Losing Weight,Healthy Life Emergency
한량선비,진팀의 우틀않은 응징해야..
정장훈,잭스 세주 끊긴겅 사고긴 한데.그 이후는 그냥 던진건데
HICA,라스칼 진짜 나오지마라 ㅡㅡ 이런경기는 보고싶지않다
넝땀곰,이게 프론가
tony,민우 손목 확인
유튭,모니터 끄고하잖아 저건
ss 99,하...진짜 한화가 잘하는게 아니라 drx가 너무 아마추어같네...
도토리,1세트 2세트 다 진 이유의 90프로는 라스칼 지분이 크다는거에 내 모든 걸 건다 ㅋㅋㅋㅋ
만두,서렌기능 넣으면 라스칼 빼고 다 서렌칠듯
안영웅,테디가 안 참은듯 개빡쳐서
이찌,와 라스칼 꽃에 q안쓰냐?
GiHo Park,이것이 9승2패와 2승9패의 수준차이다
Iconoclast,겜 하기싫은갑다 ㅋㅋ 
밤에게쿠키폴,황민우: 농심이 이긴다에 내손목건다. 저번에도 이러면서 손목 안자름
쿠쿠루삥뽕,1군 경기 맞음?
Sab Kim,라스칼 라인전은 근데 프로급이라 할 수 있나..?
애는착해요,drx개못하네 ㅋㅋ
ᄋᄅᄁ,이딴팀이 2승? 승리 준 팀 어디냐 대체
h wan,방금껀 안참은거맞긴해 ㅋㅋㅋㅋㅋ
종수리,라스칼 해줘~~~ ㅋㅋㅋㅋㅋ
iliiiilllilillliiililiiillliiliiliiill,황민우마저 부두술한거보니.. drx가 이길방법없네.. 황민우가 거는쪽이 무조껀지던데..
뚜르크딱,테디 300승 써머때나 할수있겠네 ㅋㅋㅋㅋ
Michael H.,그래서 9등팀인거야 한화는 3등이고
촉촉이,똥 스 칼 똥 펀 지 맛이 갔네요......
우유좋아,뽀삐 벽세웠잖아
김상보,와.... 노틸 녹을뻔...
huuunn,drx경영주는 돈이 남아도나보네ㅋㅋ 이딴 쓰레기팀 유지하려고 몇억씩 박는거 보면ㅋㅋ 걍 승강제 부활시켜서 이딴팀들은 2부에 쳐박하는게 맞다
상식 김,어떤애 이악물고 라스칼 커버치던데 지인아니면 가족일듯ㅋㅋㅋㅋ 연봉10억 ㅈㄴ 아깝다
huiju Kim,정글차이 심하군…
변준연,빨리 퇴근하고싶구나
이상한나라의이상혁,상점 아저씨도 쟤네한텐 템팔기 싫겠다 ㅋㅋㅋ 팔가치가 없네
Z R,와 그와중에 미니언을 친다고? ㅋㅋㅋㅋ
Aaron Oh,??
ㅁ,라스칼 연봉으로 유망주나 키우자 제발ㄹ
Nightbot,@연금술사 -> I could do this all day. [stop spamming words/phrases] [warning]
서민수,라스칼 q를 미니언에
정상은,진짜 카르마는 패귀픽 증명이네
김도연,똥스칼
RR DRrr,미니언 길막ㅋㅋㅋ
황희진,진짜
맛있는 치킨,라스칼이 고평가되는 이유는 팀이 답이 없어서
전라도환영,라스칼 ㄹㅇ 존나못하네
규돌,ㅋㅋ
추억별하나의,역시도란ㅎㅎ
익명,처참하다 그냥
다우니,오
김가을,…..큐를 어따 써
얀센,똥스칼
정상원,스폰지는 솔직히 이해된다. 탑이 최고참인데 개똥싸니 안 봐줄수도 없고 그냥 시팅받고도 허무하게 계속 짤리는 라스칼만 교체하자
Versus Rozarick,라스칼 씹 ㅋㅋㅋㅋ
이현우,???
제오페구케,ㅋㅋㅋㅋㅋ대황란
산적,아니 q 못맞춘거...
롤대한,똥스칼 안버림?
관우를아세요,독하다 독해 12시 넘어서까지 겜을 하네
찬돌,잭스 왜 했을까..
다예,ㅋㅋㅋㅋ
뺌무리,진짜 폼이 안좋네...ㅋㅋㅋㅋㅋㅋㅋ
김시온,88848
Alkeides K,ㅋㅋㅋ진짜 라스칼 저거 프로 맞냐?
Kyle Lee,ㅇ아니 미니언만 공격 안씀?
버냉키,전반적으로 차이가 다 심하네
허정원,대 황 란
꿀렁이,라스칼 키보드 부수겠네
사과농장,와 세상에 저거도 못잡노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Tab lee,12시 지나서 집갈시간 되서 그런듯
김민건,똥스칼 진짜 ㅋㅋㅋ
백야,라스칼<<통나무위에서 열심히 탭탠스 추는중
KJH,대 황 란
carmen,1:1 센데 머 어쩌라고여 ㅋㅋ
불꽃남자이예준,q플 선입력 안하나보네 ㅋㅋㅋㅋㅋㅋ
Nightbot,@Ian Kim -> Get off the stage. [stop spamming words/phrases] [warning]
Hong4eveR,테디는 그저 b급원딜일뿐
XsP,라스칼 챔피언만 공격키도 안쓰냐? q를 미니언에다 쓰고앉았네
댄마크코끼리,딜두에이미는 비만
모두화이팅,진짜 못한다
이걸왜그렇게해,제리 왜 궁을 아끼냐...
흐음,라스칼은 양심 있으면 2군 내려가라 ㅇㅇ
PoleStar,겜 터졌는뎅?
Taewook Kim,스폰지는 진심 프로 맞음? 브실골도 저거보단 잘할거같은데
고맙충!,확실히 한화가 티젠없으면 왕이긴하네
ZoZo,철벽 x 절벽의 라스칼
후우아,DRX는 스프링이고 뭐고 감독이나 바꿔라
배고프다,라스칼은 F급 탑이다 ㅋㅋㅋㅋ
asdf,drx는 제발 lck 수준 떨어뜨리지 말아주라
공현우,오늘 한화는 도란 밥값했고 피넛이 너무 잘했고 제카도 잘하고 각각 다 밥값했네
H H,진짜 토스 에지간하게 할거아니면 탱지르는 안하는게 맞다
초먹강,뭔 여기서 제리 탓을 해 ㅋㅋㅋㅋ
kennywikky,drx 탑정글이 레전드네
식정이식정이식벙이,ㅋㅋㅋㅋㅋㅋㅋㅋ채팅 어지럽노..
수면제,ㅁㅍ
실리콘,ㅁㅍ
서동현,테디 왜 정신못차리고 인피 빌드하고있냐 라위안가냐
트레븨,디알엑스는 누구한테 이걌나여
바코드,계란을 자꾸 벽돌에 던지네
vincent van,테디 티원에서 나온이유가 머냐
이보크,라스칼 커리어에 챌린저스가면 자존감 박살낼건데ㅜ말이 되는소리를해라 일단 우리팀 탑이니까 응원하는수밖에없다 보여줘 라스칼...
페르엘,8천골차이나는데
종수리,라스칼맘들 테디 억까오지고
오늘도버렸다,자동문의 라스칼
skhfjsk,q 케넨한테 들어갔는데 안죽음 그냥
슘당이,탈듀하길 잘했다 이제부터 drx는 발로란트팀 입니다
귀신,...
라뚜,선수욕하지말구 봐라...ㅋ
상식 김,디알엑스한테 진팀도 ㄹㅈㄷ이긴함ㅋㅋ
iliiiilllilillliiililiiillliiliiliiill,팀수준 개심각하다.. 라스칼은 라스칼대로 심각하고 나머지는 탱뽀삐에 궁을 다벅네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ전부다 맛이간게 보여... 심각하다 2군은 이길수있나 저팀..
GiHo Park,테디가 2군 선수들이랑 같이해서 실력이 안나온다 생각했는데 이번 바론에 뚜벅뚜벅 걸어가는걸 보니 테디 급 자체가 낮아진게 아닌가 모르겠다
황민우,drx가 이긴다에 손목건다
adc,정력생명ㅋㅋ
김덕배,제리 탓을 하네ㅋㅋ
촉촉이,똥 스 칼 똥 펀 지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
우유좋아,제리 팬댄에 스태틱이라 개 노딜이네
하하잇,걍 노틸도 개무능에ㅋㅋㅋ룰루나 쳐하지
J quasi,테디 씨에스 ㅈㄴ잘먹었네 
대한,캐리병 아님?
아까꿍,테디 노답이고 안본다 존나 못해 한화도 ㅋㅋㅋㅋㅋㅋ 노답임
갱생,민우 떄문에 지네
이규진,미니언이 아니라 케넨한테 q들어갔음
Sooho Yoon,민우야 손목 가져와
김지현,진자 테디라스칼던지는게 레전드다
남진환,젠지 화이팅
Chaser,테디도 멘탈 이미 터졌지 사방에서 돌대가리짓하는데 
ㅎㅎ,영준아 한 번 더 펜타 가자!!
lc p,다시 2군 내려가서 양학이라도 하고싶은 끼얏호우면 개추 ㅋㅋ
lululu,철벽의 라스칼
부계정,drx 역전승 하면 화장실 간다
wonbin Jo,테디는 샌박부터 보여준 거 없이 꾸준히 못했는데 왜 빠냐
오브카앤,테디가 못한다는건 대체 뭔소리지 ㅋㅋ
Alkeides K,라스칼은 진짜 2군도 아까워 3군가라
Wanna hoop,똥 펀 치 ㅋㅋ
정상원,진짜 경기 보면서 선수탓 한적 없는데 오늘은 좀 심하다. 누가 봐도 한명이 계속 못하는데 이게 실드칠 여지가 있나
유튭,아 drx 9배 까비
익명,그냥 답이 없는 게 보인다
맛있는 치킨,잭스는 지금 갈라진 하늘 갈게 아니라 케에닉 루건 가야되긴했음
이동구,뭐임 아직도 왜 라이브임 ?? 또퍼즈인가요 ??
윤일주,듀렉스 미드 닉이 끼얏호?
minchul,구마유시 계란론 모르냐?
phk,유출됨 결과 ㅋㅋ 아무도 모름?
Unbi ._.,치5대5
Tab lee,이게 바로 신데렐라식 운영이다
제오페구케,5대5 한타라도 해줘봐라 좀ㅋㅋㅋ게임이 왜이래
빵떼지,한명?
KANA_199,토스당하고 끝나겠노
김기득,제카 개즐하네
KJH,팀이 다 똥인데 1인분은 하는 테디가 대단한거지..
얄릐요,테디 칸나 에포트 있을때 슼 암흑기였잖아 ㅋㅋ
연금술사,잭스머하냐
김진구,ㅋㅋㅋㅋ 여기서 프로보다 다 못하면서
김상보,알리 진입각 좋았다....
테더,ㅇㅅㄴㅅ
kennywikky,라스칼 ㅋㅋㅋㅋ
asdf,잭스님 제발 한타좀 참여하라고요
쿠쿠루삥뽕,잭스 진짜 너무 심하긴하다
요요,테디 2데스? 져야지
이중구,ㅋㅋㅋㅋㅋㅋㅋ 백도어
jmjs,너완전 딜라이트였어..
MINSEOK PARK,백도어 ㅋㅋㅋㅋ
부동산와쳐,ㅋㅋㅋ
XsP,drx 특: 맨날 라스칼 사이드하다가 본대는 물려서 적고 라스칼은 텔 탈까말까 하다가 애매하게 혼자 집 복귀
ZoZo,drx는 항상 상체겜 하는데 이젠 바텀겜좀 해봐 라스칼은 아니라니까??
사과농장,잭스는 ㅋㅋㅋ 진짜 패죽이고 싶노 ㅋㅋ
잼노,라스칼 디스코드 나간듯ㅋㅋㅋㅋㅋㅋㅋ
huuunn,ㅋㅋㅋ
물파쓰,다 당해주네
얀센,도대체 뭐하는거야
송재진,딜라 알리 무섭다
jang lee,아니 서폿이 원딜 옆에서 보호 해줘야 하는데...그런게 전혀 안보이네
요린스,고혈 ㅋㅋㅋㅋㅋㅋㅋ
ㅇㅇㅇ,하....잭스 ㅋㅋㅋㅋㅋㅋ ㅌㅊㅇ
김민건,똥스칼 ㅋㅋ
아항항,슈퍼미니언때문에.사이드도 잘 못밀어
Jung Woon,테.프.트.;;;;;
태공,라스칼 다음시즌에는 못보겠네 ㅋㅋㅋ ㅋㅋㅋㅋㅋ빠염
Iconoclast,drx애들 캠봐라 ㅋㅋ 오더하는 사람도없다
RainWolf,라스칼 먼가 팀의 리더일건데 소통이 없는거같다
Acegood Cool,라스칼 키우기 전략짜온듯
ㅁ,라스칼 < -거품 테디 < -까일정돈아님
ᄋᄋ,스폰지밥모드
바코드,케리아 보고싶다
진건중길,그냥 팀 소통이
이보크,한타 승산없으니 라스칼이 사이드운영하는게맞아 빨리커서 캐리하자
롤대한,걍서렌쳐라 ㅋㅋ
황민우,머해
김시온,88848
J quasi,테디는 팀원이 버텨주기만하면 무조건 보답해주는 원딜인데 팀이 버티질못하네
정영빈,"똥스칼 진짜 ㅋㅋㅋㅋㅋㅋ 1,2세트 둘다 겜내내 고혈만 빨다가 중요한 타임에 혼자 짤려서 겜 터트리네 ㅋㅋㅋㅋ 저거 고평가 좀 그만해라 빠순이들아"
h wan,미는게 이길가능성은 더가능성있지 ㅋㅋ 4명에서 운좋게비비면
도토리,라스칼이 쏘아올린 ㅈㄴ 큰 공 . DRX가 산산조각 나네 ㅋㅋㅋ
페르엘,차라리 룰루가 나았겠음
김민우,카르마는 rq밖에 안쓰고 잭스는 지혼자 놀고 정글은 진입각도 못보고...
lc p,잭스가 한타참여 안해서 얻은 것:0.5웨이브 (약 150골드) 잭스가 한타참여 안해서 잃은것:3명+타워(약 1500골드)
호링,님들 알리 큐플됨??
대한,못버틴다고 저렇게 던져도 된다는건 아니지 않음?
아인슈페너,뭘 보답해줘 혼자 돌진하다 죽는 제리 한타때마다 터지는 원딜인데
언짢맨,딜라가 이니시 진짜 잘걸긴하네
렌,테디가 뭘 버텨주면 보답을함 ㅋㅋㅋ키웟을때 진적이훨씬많은뎈ㅋㅋㅋ
조영원,쟤들 어떻게 롤드컵 우승한거임 
고수민,?
고맙충!,경기력 역하네
Chaser,아니 카르마가 있는데 이걸 못도망가?
vincent van,저걸 손절안한다고?
Shash,잔인해서 못 보겠다
เพศ,뭫냐 라스칼..
김현,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ라스칼 미쳣네 ㅋㅋㅋㅋㅋㅋ다죽엇는데 혼자 3명한테 들어가네 ㅋㅋㅋㅋㅋㅋㅋ
아가꽃자,카르마하는이유가 초반 라인전인데 왜 카르마시킨지모르겠고 하는거보면 답이없네 DRX...
아이리스,존나 따로노는게 보인다
Nightbot,@Jim투자 -> Come on! [stop spamming words/phrases] [warning]
minchul,한타 할때는 안하고 왜저럼
신아트,2데스 했는데 들어가네 ㅋㅋㅋㅋㅋㅋㅋㅋ라스칼
zEs,걍 티원팬들이 문제
촉촉이,똥 스 칼 똥 펀 지 맛이갔네
K,수위가 너무 높잖아 
쫑이,저렇게해도 연봉받고 게임하네 여러분 핵꿀직업 프로게이머하세염
RBK,양학쇼네 그냥
H H,따봉?
야미미므므,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㄹㅇ개똥이다
최인호,엄지척??? ㅋㅋ
Asilave,와 겁나 멀리 뛴다
KANA_199,존나못한다 ㄹㅇ
바빈,아이고 ㅋㅋㅋ
인연,ㄷㄷㄷㄷ
슘당이,롤드컵 우승 멤버가 한화 KT로 갔는데
강신익,솔랭같네
얄릐요,테디 드럽게 못한다 ㄹㅇ
뷰오,아니 drx 롤드컵 어케 우승햇음? 이래가지고 t1 어케 이겻음? 
Tab lee,DRX 너무 아쉬움 신데렐라식 운영으로 퇴근함....
최민서,걍 젠지팬들이 문제
hs lee,라스칼 캐뤼 ㅋㅋㅋ
오테식이,뭐하냐
BLJ,해체하자
H,라스칼 사람이냐 저거
Z R,저 픽 쥐어는 감독이 문제다
Pyo Pyo,lck는 항상 결과가 너무뻔해 LEC길걷는거같음
조폭라이언,라스칼이 다말아먹엇네ㅋ
김지현,개그맨이노
이중구,똥스칼 능욕 ㅋㅋㅋㅋㅋ
pdx3,갱뱅?
돌박,제카 pog 주고 인터뷰 빨리 끝내겠다
사과농장,ㅋㅋㅋㅋㅋㅋㅋㅋ잭스 ㅈㄴ웃기네 진짜로
jy c,일하자 라이엇~~~~~
얀센,ㅋㅋㅋㅋㅋ 개몃하네
학뜨,뽀삐를 왜주는거지ㅋㅋㅋ
Qwer9184,꼴등팀이 우틀않 시전 ㅋㅋ
김도연,라스칼 ㅋㅋㅋ
JC,흑흑 너무 잔인해여
백야,개못해
AS J,라스칼 = 늙고비싼탑태윤 
감오리후어갸,진짜 𝙅𝙊𝙉𝙉𝘼 못하네
안알려줭,갓스칼캐리
수허니,진짜 개못하네 이상하게 짤려
ZoZo,양학쇼 개찢기네 ㅋㅋ
Taewook Kim,초딩대 어른 싸움같네
cg park,상체차이
정명학,난 도대체 잭스 왜하는줄 1도모르겠다
공용계정22,라스칼 쵸비 누가더 위임?
딸기,네엥에에에ㅔ에에ㅔ잇!
immvp,ㅋㅋㅋㅋ 개웃기네 시원하게 망함 ㅋㅋ
rr lll,우틀않은 도대체 왜한거냐
얍얍얍,그래도 한화가 퇴근시간은 좀 챙겨줬네
김태희,라스칼 캐리
도구OUT,우틀않
sometime,ㅈㅈ ㅅㄱ
dying gogi,ㅈㅈ
청년혁신가,피넛 POG
햅삐린,서폿이
Ne,채팅수준 왜이러냐 해외사람들 번역해가면서 볼텐데 역겹다 ㄹㅇ
ㅇㅇㅇ,잭스 ㅋㅋㅋㅋㅋㅋ
초먹강,저게 진짜 ㅌ이지ㅋㅋㅋㅋ
XYXY,못하는 팀은 왜 못하는지가 확실히 드러나네.
0 Ytinrete,잘하네
혜성이와 선주의 자취생활,접어라
종수리,라스칼=탑태윤
셜록홈즈,똥스칼!
위재빈,대 한 화!!!
버냉키,제카 덩치크다고 작은애들 괴롭히누
지괴,drx롤드컵 우승멤버 한명도없자나 지금ㅋㅋㅋ
asdf,기술 배워야될듯 쟤넨
기영이,이변은없군 ㅋㅋ
이찌,잭스 왜 쳐하는거야 ㅋㅋㅋㅋ
Char Aznable,딜라이트 젠지 23 우승 깃??????
Nightbot,@당면순대는가짜순대 -> Too easy. [stop spamming words/phrases] [warning]
유튭,오늘도 채팅창 보면서 자신감 자존감 생기고 가요!! 항상 변한없는 모습 감사합니다!
할말을 잃었슴다,한화의 돈으로 때려막기 성공
huuunn,걍 drx는 팀 해체해라 lck의 수치다 ㅋㅋ
비둘기,엄 앵 란
토마토인도인기러기이효리,ㅈㅈ
밀키웨이,뭐가 확정됐다는거임?
RainWolf,오늘 2경기다 노잼이다
휴먼,라스칼 ...
river nate,대선3인방 ㅋㅋㅋㅋㅋㅋㅋ
메이,라스칼도 문젠데 정글도 문제다
김시온,88848
문영석,라스칼 진짜 혼자선 아무것도 못하고 리소스먹고 딜도 못하는 선수가 됐구나
물속안돌멩이,한화가 잘하네
아항항,테디는 할건했네 상체차이나긴하네
우,5위부터 그냥 팀 해체해라 다 경기 존나 재미없는데
kim ju hyun,1세트 라스칼이 내탓아님! 해서 한번 더 준거 아니냐 ㅋㅋㅋ 
정상원,팀원들이 라스칼 죽빵 때려도 무죄
배고프다,나 라인전 졌어 갱와줘 응애!! 응애!! 사이드 밀거야 응애!!!!!!! 한타 알빠노!!!!
슈퍼이나즈마킥,:face-orange-raised-eyebrow:
kennywikky,탑하나에 이렇게 쉽게 겜을 줄 수 있구나
흐음,라스칼은 2군 내려라 진지하게
rorororo ho,퀄리티가 좀 떨어지면 밴픽이라도 좀 이기고 들어가던가 뭐 다주고 어떻게 이기려고
wonbin Jo,이제 맹구경기 보러가자
Sooho Yoon,딜라 잘했다
TUNA CAN,확실히 미드가 탄탄하니까 게임이 쉽다
김상보,킅 딮은 너무 오래했는데 한화는 그냥 너무 빨라....
김민우,그마 5명 데리고 와도 저거보단 잘하겠다...
제오페구케,한화는 도란아니면 별로인듯ㅋㅋㅋ상수네
어둑신,ㅇㅅㄴㅅ
이보크,라스칼 표정안좋네... 신인애들 오늘 피드백 쎄게 받겠다
XsP,도란은 ㄹㅇ고점은 제우스 이상인데 저점이 딱 라스칼
오도리마스,너무 처발려서 안쓰럽다 DRX
야나두쉽다,디알엑스 드럽게 못하네ㅋㅋ
바코드,퍼펙트와 스폰지 둘다 같이 잘하니 일군 올라와서 극과 극이 됬네
Diamond Cliff,광동은 올해도 플옵못가냐
DD KK,라스칼 불쌍하다...
도토리,라스칼이 하드 케리 했네 ㅋㅋㅋ 무슨 랄로 유튜브 보는 느낌이었다 LCK가 아니라 ㅋㅋㅋㅋ
정제영,스폰지 맨탈 나간듯
만두,라스칼이 신인들한테 안맞으면 다행이지 무슨 ㅋㅋㅋ
부동산와쳐,디알엑스 이정도인가 ㅠ
김현,라스칼..ㅋㅋㅋ저래도 조작이 아니라고?ㅋㅋㅋ 마지막..나도 죽여줘 하고 들어갓는데?ㅋㅋㅋㅋㅋㅋ
다른것,drx 스킨까지 까리하게 뽑아놓은 제카 drx를 패버리네 ㅋ 뒷통수 얼얼하겠네
준체,걍 결승전은 t1vs 젠지 애네들임 ㅋㅋ
겨울,도란 고점이 제우스 이상이래 ㄹㅇㅋㅋㅋ 환각 아트 ㅋㅋ
한5959,제우스 고점은 도란 고점보다 훨 높음
호에에에,딜라이트 존잘이네
김설사,잔인하다..
정영빈,쳐발려서 안쓰럽다고? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쟤네는 하는것도 없이 억대 연봉 받아가는 루팡들이고 저 연봉 받으면서도 발전도 없고 노력도 없이 수년쨰 같은 경기력 봐야하는 팬들이 불쌍한거지
촉촉이,똥 스 칼 똥 펀 지 캐리!!!!ㅋㅋㅋㅋ
인연,바이퍼 왜 똥씹은 표정이냐
Ernesto Rafael,든든하다 이혁재
황민우,머하
as df,딜라이트 개멋있다
기민,?하는거없이 뭔 억대연봉임 ㅋㅋㅋ
쫑이,한화도 개못하는데 DRX는 걍 팀해체가 답인듯 ㅋㅋㅋ역시 젠지미만잡 ㄹㅇㅋㅋㅋㅋ
러셀,한화선수들 세레머니 하기도 미안한가보다
역삼이,영빈이 부들부들하는거보니 돈꼴았네 ㅋㅋㅋㅋ
연금술사,라스칼 빠따 맞자
AS J,라스칼 = 늙고비싼탑태윤 
진건중길,스칼이 똥군기 잡노
J.j Lee,인정 억대연봉인데 허무하게 맨날 지고 진짜 직관하러온팬들한테 미안하지도않고 에휴 
Hong4eveR,그저 B
STlNKY PAJEET,88848
minchul,저 2명 라스칼이 부른건 아니겟지?
김규태,맨유 맨시티 축구하기전에 딱 끝났네 ㅎ
비둘기,엄 앵 란
asdf,DRX는 이기고자하는 의지조차 안보여주는 최악의 팀임
부기나이트,탑태윤 똥스칼 똥나무들고 시원하게 똥쌈
kim ju hyun,집을 왜 저따구로 가서 ㅋㅋ
상식 김,연봉아깝다 ㄹㅇ
Nowitzki,안쓰러운게 아니라 실망스러운게 맞지 돈받으면서 보여주는게 이정뎌 경기력인데 지네가 선택한 길임
La Ciel,DRX 해체 했으면 좋겠다
XsP,라스칼 23년에 합류할때 kt에서 솔킬1위로 몸값 뻥튀기된 상태여서 지금 연봉 10억임ㅋㅋㅋ
로또1등 인생,ㅋㅋdrx2군급아니냐
HICA,라스칼 나오면 경기 안봐야겠다
추억별하나의,피오지 누가받을러나 다잘했는대ㅎㅎ
아항항,빠삐 딴딴하넹
루팡은루팡해,단군은 이스타가면 볼수잇다
이중구,벽못넘노 ㅋㅋㅋ
물조,관객 없는데
이보크,광희 표정안좋은날 신인들한테 피드백 쌔게넣고 은근 혼내던데... 라스칼이 최선을다해도 이기질못하는구나... 쩝... 라스칼 신인들 살살 혼내라 ㅠㅠ 다음경기이겨보자 DRX
토마토인도인기러기이효리,이정도였나...
준체,탑태윤 그정도는아니야 태윤은 전패잖아 ㅋㅋㅋ
TUNA CAN,피넛이지 이번판은
만두,제발 팁 2군 콜업이라더 해줘라 제발 저거 없는게 나아 차라리 제발 ㅜㅜ
TH Y,딜라 지리네
insomnia111,라스칼도 슬럼프인지 요즘 예전만큼의 폼은 못보여주고있어서 아쉽
자 이제 시작이야,라스칼이 저렇게 똥싸도 1557은 안나오네
다예,헉
재준이,한타 참여 안하면 라인이라도 밀어야 하는데 그것도 못하지 프로씬에서 밀게 놔두냐 ㅋㅋ
정상원,라스칼은 쉴드 불가다. 폼 돌아오길 지금까지 기다려줬는데 1세트는 할만한 경기 혼자 말아먹더니 2세트는 시팅까지 받았는데 박살나서 더 처참한 경기가 됐네
분홍색드래곤,님아
백승훈,스폰지 : 구원 너무 부럽다... 나도 행복롤 하고싶어
김지현,따봉다이
JC,지더라도 잘 싸우고 져야하는뎅
Ne,안녕
인연,ㅋㅋ안뇽?
Nyoman,안녕
자몽소다,안녕
DUK KIM,도란은 캐리챔이 안되는구나 진짜
Spartan,바이퍼 딜 언제 저리 넣었노
헤헤헤헤헤,라스칼은 예전 킹존시절때 19스프링 플레이오프에서 skt 상대로 라이즈로 억제기앞에서랑 바론둥지에서 상대에게 그냥 꼴아박아서 죽었지 그때도 승부조작 아니냐는 소리가 나왔는데 이번에도 그때랑 같은 플레이를 하네 역시 대단해…
