name,message
요플래,역시 켈황
후후후,아 마우스 돌아감
LepTiNo,아리 매혹 머임
감자,매혹꼬라지 ㅋㅋㅋㅋㅋ
별별,이걸 산게 아니라 살려준겁니다
o.o,매혹 뭐임
장혁,궁도있는데 매혹좀 천천히쓰지
영자박,매혹 저걸 못 맞추면...
초베리롱,매혹 상태가
박노아,매혹 뭔데 ㅋㅋ
수민 노,왜저따씀 ㅋㅋㅋ
슉슈슉,캬 ㅋㅋㅋ
이보크,똥매혹
༺ৡۣ꧁무협지꧂ۣৡ༻,역시 매혹은 켈황
Nightbot,@라고할때살걸 -> Let's rock! [stop spamming words/phrases] [warning]
고사유,매혹 꼬라지 봐라 어휴
미유,나르 푱푱 왜이리 귀엽냐 ㅜㅜ
골드탱커연합회,"매혹 어땄,ㅡㅁ?"
sy b,킹겐 ㅋㅋㅋㅋㅋ
ee찬우,역시 매혹은 켈황ㅋㅋ
alita Mohammed,????ㅋㅋㅋㅋ
루팡은루팡해,왜 저따가
이구아나오리아나,켄치 ㅋ
ljhun,어디다 쓰냐
00el0le00,농심 상체가 그냥
추털이,스킬샷이 브론즈만도 못하냐 ㅋㅋㅋ프로 맞냐
표정훈,피에스타 많이 아쉬운데...
송선우,역시 매혹은 켈황 ㅋㅋ
최현우,약팀은 세나 금지시켜야
도담헬스,1센티 매혹 삑사리 뭐냐
Due lab,세탐을 아예 할 줄 모르네 
최날씬,매혹은 켈황 ㅋㅋ
이오,팩트) 티원은 저런 농심한테 질뻔하고 지금 젠지한테 묻어가려고 2황드립치고 있다ㅋㅋㅋㅋㅋ
김흑우,방심을 유도 ㄷㄷ
시원,아리는 쵸비만 쓰자 ㅋㅋ
술나무,스킬샷 너무 후지다
uce,매혹 켈린이 맞아줌 ㅋㅋ
mirao,매혹은 켈황ㅋㅋㅋㅋ
lebow,조작이냐 매혹?
EASY,페이커도 저거보단 매혹 잘맞추겠다
DUK KIM,예측 매혹이잖아 브실골들아
김뻠,그브 미드 cs 처묵처묵 역겹네 ㅋㅋ
송찬혁,플 예측하고 쓴거지 뭔
mystic,이미 티젠전 2:0에 페이커pog 2개로 결과 유출됐는데 별 호들갑 다떠네
태권,켈황 매혹도 대신 맞아주뇨 ㅋㅋ
GetBack,이블린 없는대..
홍썽,매혹을 어따쏘냐
미누미누미누성,농심은 탑 안바꾸면 성적 절대 안바뀜
삐삐,그브 트롤이냐
La Ciel,매혹 예측샷으로 쓴것같은데 정작 황부장은 플이 없었음 ㅋㅋㅋ
PPAP Nongsan,흙수저 지우는 오늘도 웁니다
ㅇㅎㅇ,예측인듯
1557 T1,1557 조작 아님? 그냥 일반인 5명이 가서 게임해도 1557은 안나올거 같은데
카페죽돌이,뭔가 초반잘했는데 못 굴리는 느낌이네
차생,플 예측
사이코,역시 서폿은 켈황ㅋㅋ
JinGyu,페이커 빠진 T1 보는거 같다 이기는법을 모르다
최비자,역시 켈황은 켈황 ㅋㅋㅋㅋ
성씨네 비단털쥐,플 예측 매혹인데 플을 안쓴
팩트,진짜 미드가 약하면 못이긴다. 농심은 어떻게든 영입해오든 더 성장시키든 해야된다
투감,진짜 매혹 개역겹네 ㅋㅋ
야미,플 빠진걸 봤는데 뭔 플을 예측함ㅋㅋ
ho,근데 해설들 진짜 경기 포장 못하네 들어가면 위험한걸 결단력으로 들어간걸 들어갔네요 하나로 끝내는거봐라 ㅋㅋㅋㅋ
말랑녹차,피에스타인가 뭐시긴가 ㅈㄴ 못하네 미드
강종선,지우 25년까지 고통 롤 해야 하네
로빈루비,예측인데 롤알못들 스킬샷꼬라지 보라고 하는거보소ㅋㅋㅋ
매일산책,저런 농심이라도 럼자오자레면 이겼을듯ㅋㅋㅋ
정상은,예측 매혹을 왜 하노 플빠졌는데 보고 쓰면 되는데 ㅉㅉ
김북제,농심이 이기면 바지에 똥싸고 걸어다닌다니깐? ㅋㅋㅋㅋㅋㅋ
부기나이트,약팀 패배의 조건을 다갖춘 농심. 딜정글+아리+되도않는 바텀조합
뿌로빼라,맛상막카 인듣
lll,피터 씨에스 왜저럼 먹은 탐켄치가 강하다고 강조하는데 150개면 이도저도 안되겠는데
호롤롤로,플도없는데 뭔 예측샷이냐
Amrs R,1557은 그냥 오픈한거 아님? 어떻게 1557이 나옴????
까미,아니 예측할필요가 없을정도로 가까운데 뭔 예측매혹을 날림 ㅋㅋ
이정욱,아는거 없으니 해설 저렇게 하는거임
꽃이피고지듯이,마관 지금 필요한 건가? 마방쓴애들이 없는데 지금
dy K,세나 CS 왜저럼? 견제 당했어도 그렇지 프로에서 너무한거 아닌가
스폰지밥,지금부터 ㅇㅅㅇ 한번이라도 올라오는 순간 가만안둡니다.. 전직 깡패고 어제 출소해서 괜한 불륜 일으키고싶지않습니다... ㅇㅅㅇ 치지마세요
itodwjdakfeasy,해설 열심히 하네 ㅋㅋㅋ
형신,이! 얼! 싼! 젠지 찌아요우~!!
chese K,쇼메 겁나잘컸네
밍이,젠첩들아 언제적 1557드립임 ㅋㅋㅋ 니넨 현재진행형이자나 ㅋㅋㅋㅋㅋ 888룰8~~~~~~~~^
갓오브블랙필드,그런플레이를 할수있을거같냐ㅋㅋㅋ
요뭉이,1557때 주작 있었어요..
Mun-Seok Jang,ㅅㅇㅅ
밤양갱chestnut red bean curd,농심 1세트 이겼으면 오늘 담원 졌겠다 
Lee이평석,ㅇㅅㅇ
ㅇㅇ,모두 잠수준비
jun,ㅇㅅㅇ
진인성,피에스타 페이커급정도네
room 4long,탐켄치도 드럽게 못하네 CS 저렇게 못먹으면 
고양이,그래도 피에스타가 콜미보단 낫다
김진우,1557 벤치
SK Park,진짜 못함 든든
옌오리,최에나 화이팅!
유제,플쓸거 예측해서 매혹날린거자나 아브실 롤알못새기들 왜케 떠드냐 진짜. 참고로 난 골4 오너
이국,와 이정도면 젠지경기보다 노잼인데
글쓴이,든든 또 시작이네
이강희,든든 뭐하냐
김상보,용주고 바론치겠다구?
xxxc,든버지야..
팜코코,ㅇㅂㅇ
vanderwoodson Ian,든든 또저러네
신호철,ㅇㅅㅇ 저랑도 불륜을 일으켜요
박천,켈린 진짜 궁 꼬라지
Minyoung,칼리궁 켈린고정이네 ㅋㅋㅋ
별별,주춤주춤 ㅋㅋㅋㅋㅋ 쫄보들
Cubic,진짜 못한다
o O,88848이 뭔가요
kuya jun,?
777 AK,지우 플을 저렇게 쓰놐 
김뻠,이게 뭐냐?
동우 한,이거 롤드컵 젠 담전이노 ㅋ
aud ans,머하냐 이거 ㅋ
JJF,레전드네그냥
kin kan,ㅈㄴ 답답하네
T0,드루와
최날씬,야 누가 이니시좀 해봐!
mystic,티원vs젠지 누가 이길까요????? 티원1 젠지2
허세영,ㄴㅇㅅ
Simpson,아니 왜 열어주냐
다람쥐,에휴
김태연,ㅋㅋㅋㅋ
김용,ㅋㅋㅋ
15Xmas,아니 아리 진짜 뭐하냐?
choi대호,아니 아리뭐하냐
루로크,ㅋㅋ접으셈
오늘부텅,ㅋㅋㅋ
FXUT,?
SplaSH,잘가~~
음머어어어,하
hyso,이걸 그냥 보내?
12번째리세,바론 맛있고요ㅋㅋ
ᄋᄌ,이게 뭔겜이냐
unknown,창조손해ㅋㅋ
Supadope The,아니 아리 뭐함?
hdyyt,오른쪽 왜 열어줌?ㅋㅋ
lebow,뭐하냐
밥버거,피에스타 왜열어줌
Nightbot,@ZoZo -> Nice try. [stop spamming words/phrases] [warning]
송선우,역시 속박은 켈황 ㅋㅋ
전쿤,ㅈㄴ몬하네
리쥬란휠라,탐캔치 좀 들어가라
송현석,심각하네
초코에몽,실화냐ㅋㅋㅋㅋㅋ
b b,ㅈㄴ못한다ㅋㅋ
베스트셀러,?
알라하라,아 진짜 최악이다
Rien,걍 해체해라
OsOsOs,진짜 뒺게 못하네
DD,역시 도주는 켈황
123 455,애무만하노 ㅋㅋㅋ
박주민,어휴 아리 포지션 ㅋㅋ
이재호,저게 사람이냐? 포위해놓고 놔주네 ㅋㅋ
k.J Yim,망해도 박았어야지
투감,진짜 그냥 접으셈 ㅋㅋ
승현,ㅋㅋㅋㅋ
아련화은,애무만 하다가..
bruhbruh,와 이건 좀 심했다
나릎,뭐해
Sid,아리 쫄아서 합류했네 ㅋㅋ
이재빈,??
mirao,뭐하냐???
gonu Gonu,그랩은 켈황
고사유,아리야 앞대시 처박아라
두부집효녀,욕먹을 용기가없어서 달려들지를 못하네
삐삐,구경만 멀뚱 멀뚱 뭐하고 있는 거냐 진짜 암걸리겠네
Soo Kim,아리진짜 뭐하냐 ㅋㅋㅋㅋㅋㅋ
봉봉,??
자신감,애무만 하고 빼노 ㅋㅋㅋㅋ
초코맛바나나우유,똥심은 그냥 해체 해라 ㅋㅋ
감자돌이,아리 왜한거야 이럴거면
도도,미움받을용기가없네
S1000RR BMW,농심 진짜 씹노답이다
박진규,어쩌구는 켈황ㅋㅋ
승현,든든은 어디로 가는거임?
형진,히히 오픈이요
김흑우,도주는 켈황 ㅋㅋㅋ
하준,걍 져라
카페죽돌이,아리가 걸지
성씨네 비단털쥐,딮기랑 농심 둘다 팬인데 진짜 미쳐버리겠다
DISCO,어후.....
김치놈,역시 땡큐는 캘황ㅋㅋㅋ
북극펭귄군,아니 오른쪽을 왜
이상혁,진짜 너무한데..
dudur,역시 악수는 켈황!!!!! 레나타는 켈황!
수민 노,피에스타 진짜 개맛없다 ㅋㅋ 다이아 미드가 더잘할듯
슈카랜드,안되는 집은 이유가있음ㅋㅋㅋ
피어난,보내주는게 맞냐
라고할때살걸,접어라 그냥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Crazy boy,피에스타 포지션 왜풀어줌??? \
양쪼리,바론 공짜로 주네 ㅋㅋㅋ
해검정,아리 ㄹㅇ 개쫄보네
양자중첩의 원리,DK 개잘하노
이김,그브 ㄹㅇ 왜해 하위팀이
슉슈슉,용도 주자 그냥
기억니은,롤지워라 그냥 
가디단,수건 던져라
JJH,미움받을 용기가없었다
미르이르,에휴
김도현,애들 머하냐;;
G G,너넨 져라 진짜
ㅇㅅㅇ,먹은캔치가 이럴때 몸니쉬도 안하면 우짜냐.....
KYS,뭐하냐
흰둥이와 산책,든든 궁키고 아무것도 안하네 걍좀 쳐들어가지 
ㅁㅁㅁㅁㅁ,차라리 용이라도 먹지
Adoniel Noh,진짜 그냥 GG다
꿀벌꿀,애들 범인 안되려고 아무것도 안하네 와
jise,아리 라인에 스킬 왜 안썼냐 ?
아항항,약팀은 운영이.약하네
호롤롤로,잘먹고갑니다ㅋㅋㅋㅋ
wonbin Jo,저런 조합 뽑으면 이니시 누가하냐고 진짜 농심은 감코 다 갈아야 됌
Hyun Tae Kim,못봐주겠다
이따봐요,농심 해체하자 ㅋㅋ
헤헤,애들이 아직어려서 판단이안되네
MECCA,농심 쉰라면이네
KK,켈황 진짜 씹간지네...
부기나이트,ㅋㅋㅋㅋㅋcs쳐먹고 켄치로 저거 안들어가는게 맞아?ㅋㅋㅋㅋㅋㅋㅋㅋ
Hwang첼,역시 레나타는? 겔황:thumbs_up:
MAEIL KIM,도망은 캟황 ㅋㅋ
요리하냥,진짜 암걸린다 ㅋㅋㅋ
츤안,아리왜 돌아온거여
이키키,광란없는데 얘들뭐함?? ㅋㅋㅋ
말좌,이건 아리가 걸었어야지
김대섭,심각하다ㅋㅋㅋ
하모리,아리 궁쓰고 이니시해야지
Jucy,역시 미소는 켈황
도담헬스,나르 플 빠졌는데 뭔 플을 예측해 ㅋㅋㅋ 그냥 못맞춘거지
딩댕이,세이브는 역시 켈황 ㅋㅋ
김성우,미움받을 용기가 없네… 걍 걸었어야하는데
whooz moon,?
망고스무디,오 ㅋㅋ
camouflage,도주는 켈황
묵밥,엄사장...
이오,팩트) 티원은 저런 농심한테 질뻔하고 젠지한테 묻어가려고 2황드립치고 있다ㅋㅋㅋㅋㅋㅋㅋㅋ심지어 1세트도 줬다 ㅋㅋㅋㅋㅋㅌㅌㅌㅌㅌㅌㅌㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Lee Oks,버 거 킹 겐
가나가나가나가나가나,엄겐
고추,스몰겐
갓오브블랙필드,지금빨리밀어
임재형,킹겐 스몰게임 선언
독새,뒤지는건 킹황 ㄷㄷㄷ
CINNAMO ROLL,역시 복지는 겐황
정민기,진짜 답답하다 맨날지면서 왜저렇게 지는게 무서워서 못거냐
폼피츠봄이,농심퇴출시키고 오뚜기 부르자
aggroman,밤 ㅡㅡ양 ㅡㅡ겐 
lll,버거킹겐
유은수,스몰게임
옌오리,최예나 화이팅!!
SIN YUNG,대 똥 겐
믈ᅵᄋ,팩트) 5년동안 국제전88848을 한 미드와 캐니언 너구리 베릴 고스트가 나가자 귀신같이 나락가는 그저 버스형 해줘 소환술 미드가 어떻게든 역체에 끼고싶어하는 기생충을 빠는 애들이있다..ㅋㅋ
조노,스몰게임....
최비자,밤양겐 ㅋㅋㅋㅋㅋ
테더,아도겐!!
도니도니,농심 플레이가 그냥 3류 이하네
몰루,님들 제육레시피좀요
유이치,뭐냐이거ㅋㅋㅋㅋ구독취소했다 다시구독하니까 채팅딜레이 사라지네 개꿀ㅋㅋㅋㅋㅋ
김상보,미드 포탑이면 용 줘도 손해 아닌거 같은뎅??
Infinity,이번시즌 끝나면 재계약할줄 알고 쫄아서 플레이 안하는건가보지 ㅋㅋㅋㅋ
La Ciel,휴시근 ㅇ벗다!
고양이,아우솔은 웃고있다
감자,미 ㅡ 드 2 ㅡ 렙 차 ㅡ 이
뿌로빼라,맛상막카
선녀와나후끈,두팀다 드럽게못한다
JinGyu,농심 흐웨이커 한테 맞은뒤로 힘을 못쓰네... 안타깝다
vanderwoodson Ian,든든 ㅈㄴ못함
아마나,허우렐리온 수 화이팅!!
나대철,육참골단 읍참마속의 심정으로 말씀드립니다. 제발 ㅇㅅㅇ 쓰지마세요. 제가 출소한지 30년 됐는데요.. ㅇㅅㅇ만 보면 화가납니다. 화좀 내지 않게해주세요. 이건 명령이 아니라 부탁입니다.
골드탱커연합회,아우솔 15렙 무섭네
Viktor creator,여긴 진짜 ㅇㅅㅇ하는 애들 없어서 좋네
Minyoung,아리 개노딜이네
버킷,노딜..
뚱띠똥띠,lpl처럼 좀치열하게 겜해라 노잼이네
권영대,아리 악의가는거 맞음?
김뻠,수준 처참하네
건방지는구만,든든 정신 좀 차려라
abcd,ㅇㅅㅇ
정혁진,역시 엄호도 켈황
빅샷,한번 더 들어가
DOOM,ㅇㅅㅇ
G,든든 개쫄아서 암것도 못하네
Business Good,ㅇㅅㅇ
lebow,아리 저게 딜이댜
어잉,ㅇㅅㅇ
GetBack,중반이후 운영만 좋아지면 잘하겠는대 15분만 지나면 이상해지네 농심은..
이이,든든 나이도 어린데 벌써 치매왔노 ㅋㅋㅋㅋㅋ
쵸쵸쵸,근데 티원팬들은 왜 담원을 싫어해요?
연금술사,스텍형은 나서스가 최강이지 ㅋㅋㅋ
이강희,아우솔 왕귀 한다
서창우,바론 뭐 쓰깅
고고,여긴 동치미 하는 사람 없어서 좋네
하얀토끼,농심 역전가자 화이팅
js23,미드계의 스몰더 아우솔
슘당이,피에스타와 엄대엄하는 쇼메이커 ㄷㄷ
박두철,ㅇ
계란말이,세나 
신일호,영혼 VS 별가루
박정현,운영을 어떻게 해야 이기는지 까먹은거 같은데 농심
Bubba,티원은 다 싫어해
DOUBLE STANDARD,티원팬들은 담원 좋아하는데~ 이상하네
이오,팩트) 티원은 저런 농심한테 질뻔하고 젠지한테 묻어가려고 2황드립치고 있다ㅋㅋㅋㅋㅋㅋㅋㅋ심지어 1세트도 줬다 ㅋㅋㅋㅋㅋㅌㅌㅌㅌㅌㅌㅌㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
GenieUs,하트누르지마라 채팅 안보인다
악캬,렙차 보소
물려야분석,물김치
쫑이,교도소출소한지 5일됬습니다...ㅇㅅㅇ하지마세요 경고했습니다.. 조용히게임즐기고 싶습니다.....
대황쵸비,채팅창에 대상혁 이라 치면 t1 경기 나만 나옴?? 
홍썽,아우솔 못막는다 이거
매니베어,여긴 ㅇㅅㅇ 하는사람이 없어서 좋네
박상수,세탐 왜한건지
피스타치오,티원은 이제 쵸비만팬다
아련화은,역시 위협은 켈황
Adoniel Noh,미드탑을 먼저 밀어놓고 운영을 못해서 아무 이익도 못보는거 실화냐
라키라키,ㅇㅅㅇ
감자,? 88848?
신밥샵,쫑이는 매일 출소하니?
별별,진짜 너무 못해서 보기 눈아프다
김근,전캐 이제 말더듬네ㅠㅠㅠㅠ
문막기,ㅇㅅㅇ
ho,경기포장을 못하니 불리한건 비슷하게 포장을 못하고 그냥 이래서 불리하에요 이러고 있네 ㅎㅎㅎㅎㅎㅎㅎㅎ
Bear,ㅇㅅㅇ
Gyubeom Sim,세나도 농심은 못살리나…
정상은,미움 받을 용기도 없으면서 뭔 아리를 쳐 하고 있냐
최날씬,ㅁㅅㅁ
정우,하트좀 적당히 눌러라 아이폰 유저들 렉걸린다 진짜
믈ᅵᄋ,팩트) 5년동안 국제전88848을 한 미드와 캐니언 너구리 베릴 고스트가 나가자 귀신같이 나락가는 그저 버스형 해줘 소환술 미드가 어떻게든 역체에 끼고싶어하는 기생충을 빠는 애들이있다..
김진우,1557 벤치
꿀벌꿀,조혜련이 얼면???
석,지우가 세나하는순간 지는거 아님??? 누가 캐리함???
유이치,뭐냐이거ㅋㅋㅋㅋ구독취소했다 다시구독하니까 채팅딜레이 사라지네 개꿀ㅋㅋㅋㅋㅋ
이기훈,전용준 듣기실타
영상으로쓰는 나의 일기장,근데 후반밸류로만 보면 농심이 괜찮은데 더
마로,젠지 우승 기원합니다 어차피 월드 8강딱이니까 열심히 하세요
밤양갱chestnut red bean curd,세나 가지고 지면 lck역사다 
진인성,내일 사지분해되는 티원 보기좋겟내 ㅋㅋㅋㅋㅋㅋ
itodwjdakfeasy,그브 사망 엔딩
형신,근데 젠지는 팬이 300명밖에 없다는게 사실임?
Lovechain,그브 잘컸늗데 하는게 없네
A A,dk만 정글단식메타네
SK Park,뻘플
abcd,ㅇㅅㅇ
나대철,육참골단 읍참마속의 심정으로 말씀드립니다. 제발 ㅇㅅㅇ 쓰지마세요. 제가 출소한지 30년 됐는데요.. ㅇㅅㅇ만 보면 화가납니다. 화좀 내지 않게해주세요. 이건 명령이 아니라 부탁입니다.
황민우,농심이 이긴다에 내손목건다
뱁스,교도소출소한지 5일됬습니다...ㅇㅅㅇ하지마세요 경고했습니다.. 조용히게임즐기고 싶습니다.....
KIM秀현,걍 농심 져라 
매일산책,젠지 중국팀 아닌가요? 왜 lpl팬들이 여기 있는지...
가디단,점멸 참 쉽게 빠지네
쵸쵸쵸,ㅎㅅㅎ
jise,아리 늦게 올거면 걍 좀 밀지 왜 쳐오는거는갸 진짜 
Minyoung,켈린은왜 맨날 젤멀리있냐
jag,진짜노인간
박찬성,궁쳐들고 점멸부터 쓰기~
iliililllili,ㅇㅅㅇ
right left ,볼베 잇는거 이제 알앗네
히리,ㅇㅅㅇ
김북제,아니 내가 말했제? 농심이 이기면 바지에 똥싸고 길거리 활보한다니깐? ㅋㅋㅋㅋㅋㅋㅋ
Yo남생,농심 피어 디알 여긴 강등하자 진짜 맨날 노잼게임이야
Cubic,농심이 무~~~난히 지겠다
새시대를위한마지막시대,"근원 '영' 하나님 과, 영원한아들 하나님 을 정직,유연하게 구해야하는 마지막 때. ● 종교는 거짓. 몸은 껍데기. 세상사보다 본질을 추구해야할 때. visit to christ michael korea blog. the last days.ㅁㅇ"
vanderwoodson Ian,플은 왜쓰는거냐 탐켄치가 바로옆은데
ᄅᄋᄏᄏ,어제 세나가지고 피어엑스 졋다 야부리 털지마라
나릎,걍 궁쓰지 
hjs,ㅋㅅㅋ
갱생굼벵,여기는 ㅇㅅㅇ 치는 애들 없어서 보기좋네 
iliiiilllilillliiililiiillliiliiliiill,든버지(가정폭력의 나날들)
Nightbot,@감자 -> There's more where that came from. [stop spamming words/phrases] [warning]
yuuh,됐이다 출소했으면 국어공부나 해라
La Ciel,교도소 다시 들어가고싶습니다. ㅇㅅㅇ 하지마세요. 명령이다.
라치,. 유튜브
aud ans,루시드 cs좀 주자 
ᄋᄌ,지우 코어가 너무 안나오는데
스벤손드림트리,든든은 우디르나 하자
name no,왜 다들 손목을 거는 거야? 걸 거면 좀 더 큰 걸 걸어봐.
