name,message
gilorp,제카 왜 수호천사 팔고 다시 샀냐 ㅋㅋ 저런다고 쿨 초기화 안되는데
대성공,아트템 저거 맞냐? 무슨 제드도 아니고 ㅋㅋ
인생은확률,아니 제카 507인데 딜량이 왜저래
왈랄랄루,아니 경기 왤케 길어
권영우,마지막 한타 아트록스 스킬샷 주목해라 뎊까들아
dkdk dk,소리좀 패치해라
ManOnAsh,479스택ㅋㅋ
전성진,473 ㄷㄷ.
Ws016,스몰더 473
성이름,클끼리 ㅋㅋ
John Doe,이거 지는팀이 담세트도 질듯 ㅋㅋㅋ
오리,신발안파나
미너미노,노잼 44분경기
W00,오늘 10시까지 하겠네
Dd,솔직히 스몰더 꼬리게 생겼다 ㅇㅈ?
해농이,바론 장로한텐 못비비쥬
D H KK,졌다 한화
후니,한화는 항상 경기를 길게 끌고가...
봄이,딱히 물방템 두른놈 이 없는데 ㅋㅋㅋ뭔 올AD 드립이여 ㅋㅋㅋㅋ
또오이잉,퍼펙트만 잘하면 될듯 케이티는
크로옹,저거 저정도면 언제 처형임?
SKTelecomT1,티원이 2:1승
생강레몬,결승전 막경기임?
링2푸1,확실히 kt는 고점저점 영역이 넓으니까 일정치가 않네 폼이
Juve Han._.,티원이 2:1로 이겼어요
Eric Blair,농심이 이김 좀 찾아봐라
K,2경기도 3꽉이다
클레오빡돌아,작쇼 요네?
hya ho,머야 템들 죄다 ㅋ ㅋ 풀템이네
김태완,탈리야좀줘라 다처먹노
희망백수,아 살짝졸았네
뚱이귀갑묶기,수련회메타ㅋㅋㅋㅋ
이ᄂᄋᄅ,용가리중 유일하게 처형없는쉬바나
kepa jongsin,퍼펙트 템 저거 맞냐?
쭌이,480스택 ㅋㅋ
뇌절,5꽉이였으면 하루넘겼으려나..?
꺼북,스몰더 몇 스택이려나
궭,와
반디,탈리야가 트롤했어
istas,진짜 개노잼이네
맨무,바이 궁 판정보소 ㄷㄷ;
몽유2,탈리야 ㅋㅋㅋ
뭉게솜사탕,엄란
빵끄리,도란 ㅋ
라마인,궁잘못박았네
지석진와이프,? 살려주기?
아마티,저걸 살려줘?
개마왕,ㅋㅋㅋ
genius0777,도~란
White Envelope,응디디 ㅋㅋㅋ
100저지먼트,와 최장경기!
희동이,도란은 왜저라냐 ㅋㅋ
이상호,버ㅡㄱ아니냐
Foget,앗
아이다,또 너희냐 킅..
김뿌락치,응디디 ㅋㅋ
골드탱커연합회,비디디?
xxxc,비디디님?
김태연,최장 ㅋㅋㅋㅋㅋ
김카난,괘트롤탈리야 ㅋㅋㅋㅋㅋㅋ
눈덩이,바이궁 왜저렇게 되냐
YSW,하 도란 진짜 ㅋㅋㅋㅋ
WisLight,대황란 ㅋㅋ
케프,탈리야 진짜 하..
누.,엄란
신성우,어케살았노
이우찬,kt또너야?
ruddnjs,이번 경기 진짜 맛있다
치맥교교주,????
RPor T,대 황 란 
만렙토끼,45분 넘어가면 KT가 이긴다
공드리,대 황 딮
머핀,와 경기 너무ㅠ길다
진돌반달,아따 살떨리네 양쪽다
ᄋᄌᄋ,45분게임 ㅋㅋㅋ
성민칼,와 9시 22분인데 첫판이라니ㅋㅋㅋ
11l, 저거도 킅이네
미유,ㅋㅋㅋㅋ와 최장
하진,응 디 디
제로하는 지휘관,어 저경기가 이니시 하나도없는데 딜로 이긴 그 경기였나 ㄷㄷ
에헤이조졌네이거,1시간 가나?
Meow,아트 제발 사이드좀 혼자 가라고 
박효신,1시간 가즈아
리뽀뽀,T1이2.1로이겼구요 오늘농심 진짜잘했습니다!! 2세트풀로한번보세요~~
2식당,ㅇㅅㅇ
seung pr,본인 기록 본인이 깼네
고고,한화 질거 같네 너무 끌었다
그냥 좋아,12시 퇴근 가자
Stellina,어떻게 자기들이 기록한걸 다 깨네;;;;;
나나나,역시 재미는 KT ㅋㅋ
기원,"2황 한화, kt라 최장경기 가네"
엔젤릭TV,아니 45분도 최장경기라고 하는데 94분은 어떻게 한거야 ㅋㅋㅋㅋ
GetBack,미드님?
J1,궁3개vs플이긴한데 옵젝없어서 플손해
후회할짓을말자,살려주노 ㅎ
주시,관리자 킅 팬이네 뭔말을 못하겠네
체나,언제 끝나냐
천댕,응 도란이 구멍이야 ㅋㅋㅋ
오토케나,야 이게 1라임 님들아 ㅋㅋㅋㅋㅋㅋㅋ
영혼의꽃 요네,해설자들 잠오겠다 빨리끝내라
응애,ㅈ몰더 계속큰다
김민석,오늘 1박2일경기다 ㅋㅋ
WALLA,3판까지
Aaaa11,꺽마햄 맨발투혼 ㄷㄷ
ㅇㅇ,뎊 신발 팔았다
ㅇㅇ,오늘 3꽉 가면 11시겠노
깡쥐에용,플 안쓰고 걍 죽어야지 장로 2분인데
삼사충,나보리 ㅋㅋㅋ
one's,스몰더 있는 쪽이 좋다
Glim - Armored Core 6,볼일 보고 왔는데도 안끝났네...
도윤,도란은 어떻게 프로냐
HP 0,이게 1세트 ㅋㅋㅋㅋㅋㅋㅋㅋ
Mir Park,스몰더 신발 팔았다
히익,바루스가 탈리야 터트리면 모른다
야옹,요네 가엔을 팔아서... 이거 불안한데...
하지마,새벽 가즈아
반달곰,1557 쓰면 t1법무팀에 보내서 고소합니다 쓰지마세요
Adoniel Noh,50분경기일듯
성우 지,스몰더 팬타
주상현,데프트6코어 풀템
고독한승부사장필우,스몰더 스택 572
ㅣㅇㅣ,스몰더 거의 500스택 ㄷㄷ
jihoon Kim,스몰더 개 애메하네. q사거리 조금 늘렸으면 좋겠다.
제이피,스몰더 이제 500
s y,한화가 이기겠지
권용범,신발없는거 넘 느리긴하다
조말랑,와우... 아직 1세트 안 끝났다니
ShRimp,인성태윤 ㅇㅈㄹ ㅋㅋㅋ
jIn MU,ㅋㅔ이라
새로운마음으로,원딜상혁=태윤
저스트감,백수들 ㅉㅉㅈ
모?라구요,와 아직도 싸우고있나
Dorido,칼퇴 못해서 빡치면 ㄱㅊ
James Park,플 빠진게 왜 대황란이야 ㅋㅋ 어이없네 ㅋㅋㅋㅋ 개엄란이지
KSJ,날개 파란색이니깐 이쁘네 ㄷㄷ
Sketch SD,리안드리를 가줘 데프트야 제발
석이,뎊ㅡ트 신발까지 팔았네 
윤대혁,진짜 잠온다..zz....zzzz
코코넛,바이퍼 캬..
손선준,뭔 q를 2초에 한번씩 쓰네ㅋㅋㅋ
Park Ki Hoon,아까 바론먹고 끝난줄알아서 잠깐 다른거보고왔는데 아직하고있네;
FDD,ㅇㅅㄴㅅ
김민이,게임끝
tAo lÀ tRẻ tRâu🏀😏,.??????
아몰라?,무슨 쫄보들 10명 모아서 경기하냐 ?
박수영,와 집중력 좋다
이성적인댓글러,와ㅏ 적장 해치웠다
김상우,ㅇㅅㄴㅅ
Demol,스몰더 푼 댓가네
김재민,엄넛
김깅이,대황넛 ㅋㅋㅋㅋㅋㅋㅋ
이민혁,오늘 lck 오래하네 
주원,제카
조성훈,와ㄷㄷ
resemara,어?
의상학과,갓프트~
브라질베어,대 황 표 식
박종현,피넛 에이징 이슈 ㅋㅋㅋㅋ
글쓴이,와.. 진짜 아트는 끝까지
ᄋᄋ,퍼펙트는 ㅋ
DD,ㅇㅅㄴㅅ
UN4GETTABLE,퍼펙트..
ravvitlittle,45분???
Evelyn Kim,와 스몰더 개사기네
Bong bong,ㅁ치ㅣ ㅣ 제카 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 겜끝이 안보여 ㅠㅠㅠ 
고최,와 제카 지렸따
이동근,진짜 개꿀잼이네 오늘
김영민,아트 첨해보나????
조민수,피넛하고 퍼펙트 교환
김대진,두시간 하것네
초밥먹고싶다,대 황 카
aggroman,와 재밌다 ㅋㅋㅋㅋ
정희재,아 ㅋㅋ
ksnwixnd,퍼펙트가 진짜 못하긴하넹
레무링,요네 누가잡음?
Minyoung,퍼펙트내주고 피넛이면 이득이네
안졸리니,재밌드 ㄹㅇ
안수댕,개재밋네 ㅋㅋ
강인구,대넛 기지게 gg
리한나,아트가 진짜 너무못한다 ;
이영서이영서,피넛 vs 퍼펙트
247,아 케티 쫄았네
NKM,제발 케이티 제발 케이티….
장용준,와살떨린다
공백,걍 9440가자
Ajaj,퍼펙트 병있냐
Cheolho Son,1시간 채우겠노 ㅋㅋ
퉁퉁이,오늘 1박2일 나오나
Kim Jonathan,퍼펙트가 1인분하면 이김
StayAwhile,장로를 버려????
Live,장바
hrth,겜 길어지겠네
유하,아니 겁나 비등하네
타카,지금 몇번째 게임인가요
조영준,존나 노잼이네
김태건,1시간 겜 가자
¿,한시간 넘겨보자
FFYOU,아니 이거 장로주면 한타 너무 빡세는데
가나다라,장로를 주냐 ㅋㅋ
띠로리,스몰더 고혈픽이네 ㅋㅋㅋ
허수삼반수생,2장로면 이겼네
유이주,진짜 운영못한다
김도윤,ㅈㄴ 재밌네
Versus Rozarick,아트 처음하는게 분명하다
RIGEL,퍼펙이랑 도라니랑 둘이 억제기네
Ginza,얘네 젠지 이긴애들 맞긴하네 ㅋㅋ
K Virtuoso,레전드 판이네
박성현,아 그냥 퍼펙트가 가엔갔으면
이민성,뭐야 아직도 안끝났네?
정훈,체력 13퍼정도되면 처형이네
ZoZo,세주 먼저 짤라놓고 비벼지네 ㅋㅋ
Nightbot,@재성고 -> Not on my watch! [stop spamming words/phrases] [warning]
눈썹,야... 또 아까랑 같은 구도네
기러기,아트는 걍 심하네
erhera f,장로 그냥 줴
yam_dh,데프트는 얼심을 왜판거지? 진짜 롤알못아네 ㅉㅉ
리진,타워 없는거 큰데
吃饭了没,12시까지 ㄱㄱ?
강범석,아트 안기다려주나
착,또냐
권기대,비디디 모자 언제나오냐 ㅡㅡ 아오
오리는 꽥꽥,해설진분들 안녕하세요! 고생많으십니다!!
rain J,내일 아침에 다시 들어올꼐요
상성,이걸 왜 바론을먹지?
에일라거,아 재밌다
unknown,집에 안갈생각이네
박민석,부랄떨린다
박건우,개꿀잼 ㅋㅋㅋ
루베트,어디까지 눕는거여
kim ju hyun,한시간 넘게 하겟네 ㅋㅋㅋ
dkdk dk,2시간 가자
임채영,2장로가 셈?
배영하는피카츄,퍼펙트가 못하넹
아무도모를껄,해설진들 오열 ㅋㅋㅋㅋ
유제,잠온다잠와 ㅋ
김윤수,걍 아무나 이겨라 이젠 ㅋㅋ
성은,엄대엄이네 거의 1시간하겟누
Helloworld,장로먹은쪽이 유리한거아님?
ᄎ_ᄎ,장로2번인데 이겨야지
츠케멘,장로와 바론?
강종선,와우 스몰더 스택 522
동훈,데프트가 해줘라
김재형,개꿀잼이다
jjangyp123,2시간해라
삼성공화국,47분 ㅎㄷㄷ
Young,제카도 롤드컵우승햇었지..
영광의 아침tv,최장시간 경기 가보자
Latte Cream,ㅈㅂ들 싸움이 역시 재밌다
ORC TACU,2세트 밴픽 엄청 궁금해 지네
젤리,퍼펙트 포텐셜이 난 제우스급일줄 알았는데 지금은 도란이나 칸나 정도 같음
박현찬,오랜만에 1시간겜?
하하하하,자고 오시면 됩니다
인생걸어,와 엄청 오래하네
해농이,바 론 vs 장 로
대칸,1시간 가나
붐카우,개판이냐 ㅋㅋㅋ
김찬우,걍한타쳐해라 재미대가리없네슬슬
FJ,하.. 꺾어주세요
carmen,양팀에 둘다 노인네들 있어서 장기전가도 쉽게 끝나질않네
휘발유&경유,아니 유미가 원딜하는 이유좀 알려주세요 제발
김태환,스몰더 미니언 523
이우빈,1시간 가자
의정부변호사,쫄 대 쫄 구도
나다,첫판부터 1시간겜 체력 다빼고있노
최강 NS Jiwoo,장로가 ㅈㄴ 유리하지..
겜충,걍 장로까지 버티자
Kevin Lee,나 클템인데 오늘 야근각이다. 심란하니 개추 하나씩만 다오
칸예 이스트,서폿 시야 200 ㄷㄷ
11 1,서로 빤쓰런 ㅋㅋㅋㅋㅋㅋㅋ
apbox,와 오늘 직관러들 뽕 제대로뽑네
이재호,LPL이ㅏ 이래서 망하는구나... 
•ө• 입벌구 •ө•,십만골드 가나? ㅋㅋㅋㅋㅋㅋ
JOY 2,얘네들이 괜히 인기가 없는게 아님
genius0777,탑 똥 대결
펭준펭,스프링 게임 중 최장기전 ㄷㄷ
k jo,팽팽하네
한주,어떻게 시야점수가 211이냐
창하창하,재밋네 
초코송,아니 근데 이시간에 졸리면 영감님이신가
곰빤스,역대급이네
이동근,1시간 가겠다
야미,존버는 승리한다. 
단감몬,얘들아 1세트야 진정해
감자맨,시야점수 200이넘어가노?
류범식,48분경기는처음이죠?
페인PAIN,라바돈 뜨네 탈리야 ㅋㅋㅋ
율,장로 끝날때까지 기다려야댐
성민칼,골드봐랔ㅋㅋㅋ부자노
Sptmbrl3,하…….
haaraebi joogeoyot !,역시 강팀경기라 쫄깃하네ㅋㅋ
김카난,나보리 쇼진 끝났네 ㅋ
호호호,아오 진짜 한화 뭐하냐고
사계절,왜 농심이 더 잘해보이냐
이정민,스몰더 이제 스택 딜이라 풀방템인데
Xll,장로가 좋음 바론이 좋음
제로하는 지휘관,게임 오래가니까 성장차이도 맞춰졌네
GiHo Park,와 개재밌네 진짜 한치 앞을 모르겠다
허심탄회,저러면 스몰더 가진 팀이 무조건 유리한데 ㅇ왜 저따구로 게임하지ㅜ한화?
빵끄리,다음판 데프트 졸려서 모른다 
슘당이,KT: 서부진에어 농심: 동부진에어 DRX: 19진에어
탄산음료,너구리가 퍼펙트보단 잘할듯
hdrfzsa,아니 아직도 하고있네
최주현,?????와
waitaminute,스몰더 이제 개쎌텐데 ㄷㄷ
팡수,역대급 개노잼경기네
ghost1,돈봐 ㅋㅋㅋㅋㅋㅋ 
늘,이야 대단하다 선수들 
푸키TV,kt 잘한다 진짜 19 7 에서 여기까지 끌고 오네
오토케나,질생각 ㅈ도없음
꺼북,이러면 스택쌓는 스몰더가 점점 유리해지는데
ㅇㅇ,아직 1세트야 ㅋㅋㅋ
차생,이거 이기는 팀이 이번 시리즈 먹을듯
영혼의꽃 요네,비디디 50분이 다되가는데 라바돈은 도대체 언제나옴????
태극음양,"이번 스프링 최장 시간 가는가,"
오정훈,게임이 재미가 1도없네 ㅋㅋㅋ
THM,이야...진짜 강대강이구만..
빡콩,농심티원보다 재미가 없네.. 빅매친데
성창욱,시원한 맛이 없네
봄날의기억,풀템전이네
Pilot Johnny,스몰더 딜 머고
양검맨,풀템전 ㅋㅋㅋㅋㅋ 
도망가스사버려스,큐한방에 반피까지네 요네 ㅋㅋㅋ
hh,와 요네 피빠지는거봐
청화수님팬,퍼펙트 포텐셜은 딱 칸나 정도인듯. 나도 제우스급 기대했는데
오리,cs 536 ㄷㄷ
HP 0,탈리야 이제 데캡 돈 될텐데?
이서우,스몰더 딜 ㄷㄷ
윤윤,100k 둟나?
조뿔소,아 개 지루하네 걍 ㅋㅋ
A,49분겜ㅋㅋ
Glim - Armored Core 6,1세트에 진 다 빼겄네
아키라,무슨 50분 가까이 되는 겜을ㅋㅋ
jh l,50분인데 아직도 모자 못쓴건머여
룰루랄라2세,딜라이트 핑와템 샀네
승규,서폿 시야점수 저런거는 많은데 다른라이너들이 저런건 대단하다
지아노,스몰더 540스택 ㅋㅋㅋ
K.won Kim,두팀 다 못하니까 50분을 하네
닭좋아,장로들고 안싸워?
대곡약국,멸망전ㅋㅋ
엉덩욱,이제 첫번째인게 에바다 ㅋㅋ
지니룰루,모자 나오네
itodwjdakfeasy,얘네 퇴근할 생각 없냐
TS J,모자 사나요
미너미노,3꽉만 가자
진고 자퇴하자,10만원 ㄱㄱ
김민건,ㅋㅋㅋ 웃음벨 그자체네 ㅋㅋㅋㅋ
안영규,롤알못들 조용히좀 해라 제발
곰이,모자네
아침컵라면,탈리야 데캡왔다
zhsvah,ㅋㄲㅋㅋㅋ
궭,한시간겜 되겠네
ㅇㅇ,한화경기는 누가 상대든 재미가 없넹
Nani K,탈리야 풀템
용식이,진짜 스몰더 ㅈ사기네; 저거 하나로 버티는게 말이되냐
무직임,50분경기 최네
100저지먼트,제발 좀 끝내줘
White Envelope,몇분경기 나올라나
ReinDeerz,왕귀력은 킅이 더 세니 이기긴할듯
팔협지보고배움,와 이거 코그모때마냥 가는거아니냐
sdf2345sa,씻고 와도 되냐
Nightbot,@레이뭉 -> Jackpot! [stop spamming words/phrases] [warning]
왈랄랄루,진짜 언제 끝나냐 어지럽다 ㅋㅋㅋㅋㅋㅋㅋ
랑구,50분경기 ㄷㄷ
아니욘듀,스몰더 하나 나왔다고 전 매치도 그렇고 아주 그냥 쭉쭉 게임 늘어나네
성우 지,스몰더 팬타 엔딩
Spartan,서로 잘 잘려서 겜이 오래간다 ㄷ
Sora_Kr,큰거온다
만렙토끼,60분 겜 ㄷㄷ
김,진짜 이런 게임 지면 다음세트 엄청 지장가겠는데 ㅋㅋㅋㅋㅋㅋ
Lemon,50분 경기 뭐냐 ㄷㄷ
라마인,548스택
2식당,엄몰더
나다,두팀 다 애매한 실력들이라 겜이 비등비등하노
SON,단판 게임인가요?
윤준서,kt가 이길듯
W00,540ㅋㅋㅋ
김찬,게임이 너무 노잼이야
편도현,쫄깃쫄깃한데 억까 뒤지노
델햇,몰더 브레스 크다
하토리,오오
김재욱,3경기 가면 다음날 되겠다
단밤,애들아 이거 1세트야...
𝓓𝓪𝓻𝓴,서폿18렙찍자
손선준,돈차이 점점 따라잡는데 킅이 후반밸류 더 좋지않나?
room 4long,6갈래 떡가래 지리낟
je,장로 끝
jacks kim,스몰더가 있는데도 못이기는건 데프트 잘못아님?
박정흠,비인기팀은 이유가 있네 노잼ㅋ
woowowo,시야 점수 왜이래 ㅋㄱ
링2푸1,미니언한바퀴도노
Daniel Kim,적어도 대포는 템 없는 사람이 먹어야 되는거 아닌가?
소보로빵,연계좀 해라 응디디
권혁준 Gwon Hyeokjun,KT 파이팅
낭만따라 슛,퍼펙트 투명인간
아몰라?,쫄보들 모아놔서 하루종일 하네 ㅡㅡ
j,요네 경계왜감?
솔직함,와 둘다 개못하네 
ᄆᄂᄋᄅ,원거리 미니언 개귀엽네
gwnag,한시간 넘기겠는데?
life o,오우
RoX,한시간가냐
신민우,ㅈᆢㄹ라 질질끄노
지훈백,Drx
Humming,ㅈㄴ 시끄럽네
고고,1시간 씩 풀 꽉 가자잇
ET KIM,D R X
야놀자,바루스 ㅈㄴ 쌔네
오구일,drx
하얀토끼,ㅋㅋㅋㅋ
동훈,마망
테더,스몰더 500스택 ㄷ
김정우,drx?
아항항,1시간 넘을듯
크림스파게티,DRX 샤라웃 ㄷㄷㄷ
수달,미니언 어디로 가노 ㅋㅋㅋㅋㅋㅋ
Kyle Lee,스몰더 걍 개사긴데? 말이되냐
Quinlyn412 ,ㅋㅋㅋㅋ
kim,엄대엄
홍준학,딜량조작
Latte Cream,3세트 1시간씩 가면 12시에 퇴근 쌉가능?
앙기모띠,drx ㅋㅋㅋ
ᄋᄌᄋ,딜량 주작 ㅋㅋ
Bitcoin,DRX 인장 ㅋㅋㅋㅋㅋㅋㅋ
Dd,마마~
Lifestyle ,DRX ㅋㅋㅋㅋㅋ
성이름,drx ㅋㅋ
맨무,디알엑스 인장 ㅋㅋ
태웅송,drx
Jerry,2022
라우타시,DRX
BBungDaeng,drx ㅋㅋㅋ
Straight Forward,22듀 샤라웃 ㅋㅋ
콧바람,drx??
응애,88848이랑 제카랑 누가 더 페이커랑 비비냐
???,궁포킹하고있네
DonJ,대 황 듀
효신,DRX~
Fake faker,22drx
Yongkim,ㅋㅋㅋㅋㅋ
푸하,?
굠문,D R X
망구,DRX
경기과학고등학교,22DRX ㅋㅋㅋㅋㅋ
자 이제 시작이야,ㅋㅋㅋㅋㅋㅋ ㄷㄷ
Nightbot,@늘푸른생선 -> Jackpot! [stop spamming words/phrases] [warning]
Nightbot,"@login -> Nightbot one, bad guys zero. [stop spamming words/phrases] [warning]"
정인수,디알엑스 ㅋㅋㅋ감정표현뭐냐
namul Bom,drx
류현준,DR 
김민서,22drxㅜㅜㅜ
STAR SUN,1시간 넘기겠네 ㅋㅋㅋㅋㅋㅋㅋ
Sky_SSong,drx
lunately,KT 안돼 ㅠㅠ
Eric Lee,22drx 
김재형,딜량1등 ㅋㅋ
하지마,drx ㅋㅋㅋ
엔젤릭TV,그리고 제카 DRX ㅋㅋ
rlatjdwn,1시간 사면 ㄹㅈㄷ
공재관,아 진짜 루즈하네 ㄹㅇ
박준,옛 동료 
클레오빡돌아,인장 ㅋㅋ
HS P,DRX...
힣힣,Drx
에이,몇분게임가냐
싱싱미역,기 습 갱 맘
이7,ㅋㅋㅋㅋㅋ갸웃기네
아기와나,이거 언제끝남?
Poringhat,할거없으니까 불러봣다니 ㅋㅋㅋㅋㅋㅋㅋㅋ
돈까스,drx ㅋㅋㅋㅋㅋ
페이즈맘,애무게임
사람,진짜 어케되냐ㅋㅋ
에헤이조졌네이거,이게왜 1시간가는더야
DDRX,ㅎㅇ
DUK KIM,스몰더 혁 ㄷㄷ
SKTelecomT1,60분겜 가네ㄷㄷ
최재호,또 깝치네 피넛 ㅋㅋ
Roller Coaster,아직도함?
Mi Yo,drx
투리 우,꺽마햄 ㅋㅋㅋㅋㅋ
Seon _M,용준좌…
_달영_,뮤
유사YuSa,22듀 ㅋㅋㅋㅋ
디붕이,drx 
크앙,하 drx 제발 ㅠㅠㅠㅠㅠㅠㅠ
RPor T,1시간 가즈아~
무파,안 끝날것 같은데
Hw,22drx가 24kt에 모였다!
JI HUN KWAK,대 황 딮!
사랑개,ㅁㅍ
K,슬슬 재미가 없어지네
J et Kick,ㅁㅍ
흘러가는대로,ㅁㅍ
