name,message
락구,일주일 꼴랑 2경기에 2만명 보는데 연봉이 몇십억ㅋㅋ 이거맞냐?
히히,알파카 화이팅
주민영,그건 니가 엘시케이를 안봐서
John Nadalo,KT 풀네임이 KERIA T1 이거 맞나여??
BIN BIN,먼시청사수 타령하냐 지금 퇴근시간 전인데
pb,2만이면 높은거죠?
안녕하세요,확실히 젠지아니면 조회수 바닥치긴하네 티원도 젠지랑 할때아니면 생각보다 안나오더라
안녕,퍼리단 파이팅
xHyna3,케리아 티원 이러네
DS폼미쳤다,재미없는 드립치지마라 
함더쿠,오늘 페이커 나오나요
ㅇㅇ,케리아 티원ㅋㅋ
윗집소리,농심은 어떤팀이랑 다르게 세나 밴 해주네
김정빈,ㄹㅇ
개마왕,쇼메만한거 온다!!!
ManOnAsh,자야라칸 각이네
ㅇㅈㄲㅈㅎㄴ,그건 니가 엘시케이를 안봐서
집나오면고생,비디디가 진짜 키도크고 잘생겻다
Bell Gun,원딜 4벤 ㄷㄷ 
윤윤,시청지수를 보니 젠지가 중요한듯
하허호효후휴,T1557 ^^
외노자,88848
박서준,탈라야각
정동원,제발 지구과학하는허수들은 오지훈 callme 선수응원합시다
KJG,솔직히 세주 좋음 ?
여름남자,표식아 세주나왔으니까 편안하게 트위치 정글 가자
지호,1557 1557 1557
Jmpandbomb,세주 안좋은거 같은데 걍
토마토,1악장ㄷㄷ
수달,세주 필패
갈,아지르 개구린데 왜하는겨 ㅋㅋㅋ
권이,KT한테 쳐발려서 개빡친 머저리 젠지팬 있나요 혹시? ㅎㅎ
이보크,비디디 명품아지르
맨무,초장부터 1악장 ㅋㅋ
뭣이중헌디어허이,코르키는? . 
P K,임펙트는 1557이 더 쌔긴 쌧지. 젠지는 룰러 빨이라는것만 증명했고 888룰8
ㅎㅅㅎ,88848?
 시 우,롤대남 모음집 lck채팅 제발 좀 잠궈라
명승민,1악장
조성준,서폿 마오
익명,농심 가자
멍뭉,채팅 진짜 과관인데 채팅 끄고 보는게 낱나? 레전드네그냥
Tommy Lee,젠지도 쳐바르지만 농심도 위험한 KT 화이팅 !!!
기뻐,오 마오??
ᄋ,비디디라면 ㄱㄴ
동불주,ㅋㅋㅋ kt한테 2대떡난 팀이있다??!!!ㅋㅋㅋㅋㅋ
또박이,마오 서폿인듯
다람쥐,페이커 비디디 아지르는 다르다 진짜
心臓を捧げよ,탑마오카이 ㄷㄷ
좌키티,비디디 표식 얼굴형이 똑같네
정상윤,서폿카이네
minsu oh,또지르라도 누가 다루냐에 따라 명품이 되지
한준범,번써 노잼이네 ㅋㅋㅋ
철인,난 마오카이 서폿 나올꺼 같다
현수,표식한테 마오?
크앙,뭔가 젠지전보다 더 떨리는 kt팬이면 개추
읭읭,너 요네 안되잖아
김준서,비디디 원래 아지르 모스트라 ㅋㅋ
장지환,88848:see_no_evil_monkey::see_no_evil_monkey::see_no_evil_monkey::see_no_evil_monkey::see_no_evil_monkey:
지나가는 행인,누구 까기전에 다들 현생부터 좀 챙기자
Bubble,화이팅
억만장자,푸쒸 팬들은 sk까눈거 말고 할말 업냐?
정연호,콜미 왤케 억울하게 생겼냐...? 
MPCW,N
바둑이,실비김치 세주아니 ㄷㄷ 매운맛
102a12,왜 표식한테 마오?
지나가던사람,제이스 나오려나
Haerin,퓨시기한테 초식을 주다니
Nightbot,@YungGunz -> Who the heck are you? My evil twin? [stop spamming caps] [warning]
오토케나,아 오늘 kt 였노 요즘 퓨식이때문에 살맛이 난다
민석,KT는 누구한테도 이길 수 있고 질 수도 있다. 주사위 같은 팀ㅋㅋ
이주윤,비디디 아지르면 KT가 이겼네 ㅋㅋ
히어로개미,kt2위 가즈아~
043 0,눈치게임 1
정제영, 비디디 클래식 시작
박시우,채팅창보면 90퍼가 롤 도사들이다
이진협,케이키는 누우면 일으켜세워서 팬다
사복,'_'
김깅이,아트록스 진짜 개지겹네 ㄹㅇ
rimuewq,1557불멸의기록 88848은 아님
김태형,아지르를 풀어?
zenical H,오늘날씨 춥다 = kt오늘 지는 날
로이드,아이고 아트록스
John Nadalo,제우스가 왜나오냐 제우스타령좀 그만해라
두루미,마오픽 좋은데
소호,콜미 콜미 코코로코콜콜미
ㄱ,샨테 뭐 맨날 나오냐 ㅋㅋ
실즈,아트 지겹긴해
P WY,아트 안나오는 날이 없노 ㅋㅋ
윗집소리,솔직히 오늘이 젠지전보다 더 빡세다
Y S,바텀 진짜 뭐하려나 궁굼하네 
노리슈,탑은 그냥 매번보던것만 나오네 
개복치의하루,88848은 아는데 1557은 정확히 무슨뜻임?
한도윤,뎊베 이즈 흐웨이 가자
World Hello,농심은 기대가 안됨
ManOnAsh,혁규 징크스 각이다
Latte Cream,함예진:heart_suit:
yowa Ki,탑은 항상 똑같음
김형준,비디디클래식1악장
Firestarter2077,애쉬밴이 아니네
박명구,제우스 다음이 퍼펙트임?
승재,서폿 마오일 수도 있겠는데
상현 이,노잼톤 또바나 급이네
유제,오늘 개노잼매치만 잇넹..
어리둥절범고래,지우만 보면 왜케 짠하냐
일삼오칠,피터 귀여워
유튭유튭,스몰더 각이다 스몰더 가자
돈가스,아트 크산테 우디르 그만 좀 ㅋㅋㅋ
ggllllll,닐라가나?!
지나가는낙엽,데프트4밴 뭐냐
CI-VA,내일 어느팀하나
Ddolbok,퍼펙트 크산테 밴좀해라
주수현,함예진 어디갔엉
비스마르크폰 사파엔츠,스몰더 월드 밴인데
이미지,원딜 4밴 ㅋㅋㅋㅋㅋㅋ
소갈비찜먹고싶당,스몰더ㅓㅓㅓ
Bell Gun,바텀 벤 십 ㅋㅋㅋ
김화월,스몰더 글로벌밴인거 모르노
써니롱피만두,지우 연봉 최소 6천이다 짠하게 생각 안해도 된다....ㅠ
ZOFGK,드레이븐
sh k,동부팀 걍 없애몀 안됨? 개노잼인데
조성준,애쉬의 주인
크앙,오늘도 원딜 4밴이야ㅋㅋㅋㅋㅋㅋㅋ
하이하이,원딜 다 잘렸네
슈거,맨날 아트 세주 크산테 마오카이 롤은챔피언이 20개뿐인듯
레비세,퍼펙트는 크산테원챔인가요?
Fort5,노잼테 또트록스
ㅎㅅㅎ,"5년 무관 광탈 vs 어쩌다 한번 빨리진거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ""88848"""
이쓸빛,스몰더까지 7밴이네ㅋㅋ
좋아하니까 보러왔어요,애쉬 스킨 주인?
김우열,원딜6벤실화냐
흰둥이,스킨의 주인
es,동부팀이 있어서 서부팀이 빛나는거임
B e,바보들아 하이머딩거 서폿이다
정연호,농심은 콜미부터 교체해야하지 않냐? 콜미 실력이 2군급도 안 되는거같은데 어케 계속 1군에 있는거야?
바둑이,여기는 채팅으로 ㅇㅅㅇ 안쳐서 좋네요
읭읭,스킨의 주인 ㅋㅋㅋㅋ
아항항,실험인거이냥?
KJG,아니 농심이 23에 애쉬서폿 나갔어야지 진짜 개갑갑하네
心臓を捧げよ,정글마오 ㄷㄷ
RR DRrr,스킨의 주인
ㅇㅇ,아펠 맞냐
표시,스킨의 주인 ㄷㄷㄷ
김우빈,ㅇㅅㅇ
남자,서폿 럼블 ㄱㄱㄱ
익살,광동 프릭스 화이팅
야호,비디디가 아지르를 잘 다루는 편이긴 해도 아직 미드 챔프중 아지르가 메타픽이 아닌 상황에서 트타 요네 아칼리 사일 같은 픽은 시도하지 못하고 평소 자신있던 아지르에 손이 가는 거 자체가 당장의 포인트획득에는 도움이 될 수 있지만 장기적으로 팀적인 발전에 한계가 될 확률이 높음. 결국 순수체급이 압도적인 게 아니라면 밴픽적 발전이 필수라서
캐로스,농심 힘내라
heo07w,정몽규는 나가라
펄,오
서리태,와 블츠라니
카터,피터 뭐가 그리 맛있는건데
쵸오오오비,ㅇㅅㅇㅅㅇ
laurin Mac,얼굴 ㄹㅇ한남
아재요,매멘
통오짱,깡통좋은데
현승,졸귀 ㅋㅋ
John Nadalo,피터 살빼면 소드랑 판박이일거같은데 소드 살찌우고 NS들어간거임??
oring,ㅇㅅㅇ
삼호로,ㄱㅇㅇ
박미누,ㅇㅅㅇ선착순 1콩
형냥이,피터 귀여웡
한지훈,deft let's go
임채영,게이티 화이팅
alsgur,픽들이 맨날똑같네
검은색,나왔다
NKM,와
역덕후,뭐라노 지금 미드 1티어 픽이 아지르 오리아나 니코 코르키인데
OKOKKOKOBOL,스킨의 주인
기뻐,헉
기묘한나그네,도삿님
Pochi,엠창픽 뭐노 ㅋㅋㅋㅋ아이언수준이노 ㅋㅋㅋㅋㅋㅋ
연수,캬 롤도사
또오이잉,대황표식
와포루,롤 도 사
공구일공,롤도사ㄷㄷ
리드,롤 도사
두근두근민트초코,도사님
정제영,베웨이
dkdk dk,ㅋㅋ
이상혁,???
_cetera,와
G.H,형 리신이 안나와
Wasang Ba,애자 ㅅㅅㅅ
Y S,롤 도 사
이보크,베릴 명품자이라
S KEL,와
RememberTheMagicWords,롤 도 사
아키라,와 
IDW,롤도사
이대관,롤 도 사
노리슈,자이라? 드디어 나오네
park bill,자이라 ㄷㄷㄷㄷ
102a12,오잉?
pool,오
안녕,오ㅏ
이재민,도사님
StayAwhile,롤 도 사
FXUT,도사님 ㄷㄷ
배긁어줘,도 사 ㄷㄷㄷ
또박이,베르릉
살찐성인,역시 롤도사 ㅎㄷㄷㄷ
개순막,자위라 ㄷㄷㄷ
043 0,캬
익명,자이라?
Tommy Lee,자이라/????????
하리츠,이야
ᄋ,롤 도 사
ㄱ,롤도사ㅡㅋㅋㅋ
고최,롤 신 선
수달,롤도사
김성주,신 도 사
Eric Lee,롤도사
LCK 강자,마오 도구는 아니겠지
정원오,롤 도사
꾸마,캬 재밌다 ㅋㅋ
장피터,지우 ㅎㅇㅌ
여름남자,자이라 정글 확정인가
강민서,롤도사 양학모드 
한정윤,라인전 개빡
섭이,ㅋㅋㅋㅋ
이응삼,롤도사
박진규,도술 on
Happyboy,와 자이라 ㅋㅋ 
뭣이중헌디어허이,아니. . . .맞나 이게
맨무,베 이 라 ㄷㄷ
Felix the Cat,롤 도사
ㅇㅅ,도 술
김승혁,와 이건
SG B,고전픽 ㄷㄷ
다람쥐,재밌는데 ?
왕야추,도사님
미소갈매기,애ㅡ자
윤여사,맞나?
Jay Castle,와 ㅉㄷ
chality,역시 kt다
대모리,애자 ㄷㄷ
뭘봐,kt미드 빅라가 헉 ㅋㅋㅋ
까아꾸웅,킅 데리고 바텀싸움하면 안된다니까 ㅋㅋㅋ
누아노,아악 비상?
사딸라,롤 신 선
SERENITE,롤도사 ㄷㄷ
Nightbot,@Quinlyn412 -> MrDestructoid [stop spamming words/phrases] [warning]
Shinyoungmin,도사님... back to the 2015
최경수,빅라!
Python,롤 똥 싸
북극곰,와 ㅈㄴ 오렌만에 보네
민석,자이라 ㅋㅋㅋㅋㅋ 피터 상대 해봤을 려나 ? ㅋㅋㅋ
니콜라돈치치,빅라기억안나냐 ㅋㅋㅋㅋㅋ
츠킬,고릴라 울프시절
pedro 45,던파 등장 ㅋㅋㅋㅋㅋㅋㅋㅋ
피슬,도술??
¿,kt와 자이라?? 큭 머리가
강다온,리 신
Hoon,푸만두 시절
T heia,랜덤픽으로 나온적있자나 자이라
김준혁,베 이라
박목책,자이라 케리아가 하지 않음?
박서준,롤신선
cxtldn,빅라의 유산
상현 이,대 릴 노잼린거 다살려주네
시바새끼,얼마나 죠스로보고있는거냐 
안정웅,빅라 ㅋㅋㅋ
퉁퉁이,자위라?
Daniel,??? : KT 자이라 비상!!
awes0me,자이라 좋다 
소호,애자조합 돌았네
이프,빅라임?
드시윤,표정이 ...
제이드킴 jade kim ,도사님.....이게 맞습니까...
minsu oh,도사모드네
찐눙,애자 라니
허심탄회,농심이 얼마나 허접이면 ㅉㅉ
Young No9,픽은 농심이 좋은데?
오리너굴이,미 친 도 사
나나요미,"코어장전,,"
옆방형님,케이티 승점 쌓을 생각안하고 즐겜픽하네
x z,똥싸 되겠네 ㄷㄷ
켈시퍼_,롤 도 사
김강기,아주 잘 켰네
haha hoho,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 농심상대로 생체실험하네
알빠노,도ㅡ사
Max till,코장 시절 ㅋㅋ
sdeff a,실험인가
쌈구,비상!!!
디마겐,자이라는 푸만두지
sorrr,ㅋㅋ 케이티가 자만픽을 하고있네 ㄷㄷ;
aaaa,코어장전개오랜만이네 ㅋㅋ
오유범,롤 신 선
Bell Gun,자이라 개 오랜만이노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
빅봉,내 최애 자이라라니!!!!!
성우 지,뭐냐 
권율,빅라 어라
개빡친치와와,아니 기만픽이야?
멋진 대학생,제작년에 라이프가 자이라 한게 마지막인거 같은데 랜덤픽 되서
Afpk,뱅울프 - 프릴라 시절 픽이네 ㅋㅋㅋㅋ
Arun Aaru,해봤어아알지~~~~~~~~
최건우,kt경기는 재밌어서
이솔,빅라 ㅋㅋㅋㅋ
방울,도사모드 ON
낭만야옹이,코어장전 ㅋㅋㅋㅋ
유라우니,자이라 머선일이냐 진짜
로뽁,자이라 좋은데
sb,빅라 셔라웃 ㄷㄷㄷㄷㄷ
케이크맛있어,자이라는 라이프지 ㅋㅋ
Bran Lee,애자조합
Youngchan,비이이이이이상!
인계동 무법자,빅라 뜨끔하겠네
에하임,푸만두 시절 씹ㅋㅋㅋ
숀라,도사님이 또 칼춤 한번 추시려나
이쓸빛,lck가 재미없다고? kt 경기를 봐라
Jong Ho Yoo,레츠고~ 자이라~!
이미민들래,ㅋㅋ
소갈비찜먹고싶당,생채실험on
박종민,랜덤픽 자이라
Latte Cream,KT감독 깡패출신임?
도,저거 누가 또 스크림에 독 풀었냐
YILO,자이라하면 울프지
레비세,농심 지는거에요…..?
이세원,저 조합만 보면 프릴라와 빅라가 생각이나네 ㅋㅋㅋㅋ
beoh255ls,88848 치면 젠지 법무팀에 ppt 캡처한 후 iq 추적해서 iq 주소와 함께 고발 조치할 예정입니다 지향해주시기 바랍니다.
SS,히라이 왜케 멋있냐
2w 1q,재작년에 KT 서폿이었던 라이프가 자이라로 플레이 한 적이 있다(빅라의 픽 실수)
슈거,롤도사
크앙,하젠장 불안해.......
안태현,자이라는 역시 켈황 ㅋㅋ
연령,대 라 이
히히,샤샤샤샥
사계절겨울,신라면 화이팅
Untitled,도 ㅡㅡㅡ 술
배고팡밥묵자,자이라는 닝겐 자이라지
chungang,히라이 걸을 때 팔 왜 저럼
정연호,머리 3일 안 감은 상태에서 머리 박박 긁고 냄새맡으니까 진짜 미쳤다. 이게 마약이지 ㅋㅋㅋ 
hrth,대 황 켈
아항항,자이라 관찮은데.라인전쎄고 2탱커조합에 딜도 넣고 받아치기 좋고
사람,농심 한번만 보여줘
펄,바텀 기대된다
바둑이,여기는 채팅으로 ㅇㅅㅇ 안쳐서 좋네요
송영민,자이라는 푸만두지
김민건,88848 3315
한지훈,"hi guys, I'm forgein. bro what why attrox. man plz yone. omg"
김동현,ㅇㅅㅇ
Fria Sagre,켈황 자이라 진짜 씹간지네
sejongdaewang,ㄷㄷ자이라 랜덤픽임?
성이름,ㅇㅅㅇ
디젤,- ㅅ -
yowa Ki,진짜 옛 lck보는것 같다
케이에프피,ㅇㅅㅇ
타빌로,ㅋㅋㅋㅋ 엇갈리는거 보소
적 셔,멸망전
vincent van,자이라 첨본다
ko H,B D D 1 악 장 예 열 중 .
가야금,ㅇㅅㅇ 카이스트
Inwon Jang,ㅇㅅㅇ
승재,랜덤픽 이후 첫 등장 ㄷ ㄷ
지옥말티즈,1557은 유일하지 ㅋ
악비,3315
김치,김치
kim ju hyun,헬로키티 픽 왜저러냐 너무 즐겜하는거아니냐 ㅋㅋ 
김홍석,KT 화이팅!! 자이라ㅎㄷㄷ
김결,가자
개쩌는영상에만댓글다는사람,퍼표비뎊베 vs 든실콜지피
강수빈,3315는뭐임? 
IDW,여기는 채팅으로 ㅇㅅㅇ 안쳐서 좋네요
노리슈,정상적으로 하는 리그 자이라픽은 고릴라이후 처음아님? 
레볼,와 애쉬자이라 2016 2017때 마지막으로 나온 조합 아니냐 저거ㅋㅋㅋㅋ 개오랜만이다
김도토리,kt 화이팅 지렸다
이재윤,ㅇㅅㅇ
표시,자이라 서폿템 안샀네
정원준,노서폿템ㄷㄷ
아리뫄셍,박기만 하는거 말고 74 야무진 품번좀
P.강표,kt 가자!!!!
Anthemic,자 두가자
바질을곁들인,도사님 도란링이네
개소리 찾아서 후드려팸,ㅇㅅㅇ
zenical H,애쉬를 채찍으로 조련하는 도사님의 자이라 ㄷㄷㄷ
초보,닐라 하려했는데 안나와서 랜덤픽 됐다네요
마사장,세주 마오 ㅈㄴ 재미없다 ㅋㅋ
전인우,화이팅!!
구,도란링 머임
푸바오,88848좀 적당히해라 너네 때문에 얼마나 수많은 쵸비팬들이 상처받는지 모르냐? 너네 진짜 고소당하고싶지? 참고로 전부다 캡처중이고 캡처본은 쵸비한테 메일로 보낼 예정이니 그런줄알아라 하늘이 돕는줄 아나 인생무서운줄도 모르고
kk kk,하트누르지마라 거슬리니까 아오ㅡㅡ
조커박,자이라 서폿ㅈ지리네 역시 대세
유튭유튭,자이라 서폿템안삿다 큰일낫다!!
eos4004,닝겐자이라 머하냐
gyu gksRB,lpl에게 1557헌납후 lpl에게 지지않습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
명승민,표식의 DRX 마오카이
Bell Gun,후 여기엔 럼자오자레88488 하는 사람 없어서 너무 좋다.... .
n,kt화이팅
이승호,서폿템 안사도되나?
Zl존Ol서Oㅜ,도란링 뭐야
ㅁㄴㅇㅁㄴㅇ,정화들지 그냥
박목책,자이라 걸음걸이 히라이 같네
유프로,베릴 또 약팔라고 이상한거 픽했노
Wrightto,자이라 유저로써 너무 반갑네..
박진규,도란링ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬
S P,서폿자이라 2017년 초기 이후로 처음 보네 ㅋㅋㅋ
숀라,이러다 미포서폿도 나오겠는데
무.,88848
La luna,롤도사 ㅋㅋㅋ
디마겐,자이라는 푸만두 지
구련보등,긁?
beoh255ls,88848 치면 젠지 법무팀에 ppt 캡처한 후 iq 추적해서 iq 주소와 함께 고발 조치할 예정입니다 지향해주시기 바랍니다.
이미민들래,2분에 한번밖에 칠 수 없는 채팅인데 ㅇㅅㅇ을 치고싶냐? ㅇㅅㅇ 하지 마라
The Chosen One,솔랭에서 도란링 서폿 자이라보면 열불 터질듯
Nightbot,@잘못햇더용 -> Holy cow! [stop spamming caps] [warning]
MIO_O NIG,왱♡
권이,쵸쵸쵸룰쵸
예나체리,마오카이 해서 이긴 팀을 못봤는데
이진협, 표식이 왜 육식안줬냐
실시간고통정보,지금 왔는데 랜덤 자이라임?
에이전트,Did
히어로개미,cs3개 놓쳣네 ㅋㅋㅋ
크르릉,푸만두 엄청 오랜만에 듣네 요즘 머함?
Foget,이거 가지고 고소되면ㅋㅋ 여기가 미국이냐
백금빛,오와ㅏ
ㅇㅇ,SKT-1557 <개꼴 개빨리끝남ㄷㄷ
개순막,저 DRX 애쉬 크로마 이제 못얻음?
와포루,1315일 ㄷㄷ
좋아하니까 보러왔어요,시크릿 언제적 ㅋ
sangho han,또트록스 시바
Y S,시크릿 벤 ㅋㅋ
석희윤,?
ED Kwon,디나이 ON
Sweet rain,4년만에 등장 ㄷ
d,1315일 ㄷㄷ
최한성,??빅라는 어디감
통오짱,피에스타 어디감?
Nightbot,@Y NO -> Back to square one. [stop spamming words/phrases] [warning]
세련되고점잔한,?
태용,2년전에 KT가 했잖아
읭읭,빅라 자이라 픽 어디갔냐
