name,message
YI Lee,아칼리 한타할때마다 터졌는데 뭘
InSung,동부가 못해서 재밋긴하네 ㅇㅇ
악동민아,아칼리 킬다먹고 서있다가 하는거없고 알리는 방생하고 정글은 뭐하는지 모르겠고 바루스 딜각 안나오고 참
Songwr,아칼리 봐줘 오더 좋았다 ㄹㅇ
조성민,불독으로 대 독단결
은하수,헤나 불쌍해
임건웅,레넥톤 아칼리 마크도 불독 오더였ㄴ[
김기홍,불독 두두 최고다
준체,안딜이 오더하면 망하는데 불독이 오더해야지 ㅇㅈ?
Hyj,기여워
na kun,아칼리는 거서 두두랑 놀고자빠졌네 와..
NAIYC,2세트도 이러면 KT 경기 기다리다가 잠들겠는데 
에프티,광동 잘하는데
강동우,개 상 혁
이동호,걍 불독 못했다는 애들은 롤 알못이니까 무시하면 됨
esoimelc,욕 컷!!!
Sunghoon,개 상 혁
그녀의턱시도,정말 광동은 지는법을 모르는것 같다 누가 의심한들 묵묵히 할거 하는 대 황 동 미쳣다 진심
Cat Lying,저딴 이상한 벌말고 야 꿀벌로 하지
레전두,돌아왔냐 대 광 동?
JAECHUL KIM,지금 보니깐 알리가 x맨이네
냠,그냥 조합차이지 선수한테 욕박고 지럴들임? 
ORC TACU,지금 메타가 상체인걸 증명한 겜이었네
마로,왜 보이스 중간에 끊냐
적 셔,광태식이 돌아왔구나
Nightbot,@김태규 -> Not on my watch! [stop spamming words/phrases]
최민기,아칼리 마크 오더는 매우 좋았네
빠르,오 잘하누
장독대,1557 0013
jongwon Park,재밋는 픽 많이 나왓으면...
OC K,T3
이상혁,비비 ㅇ쁘네
김대은,오늘 불독 궁 활용 좋았다 ㄷㄷ 대황두와 호커신과 불독의 활약으로 역전승!!
진,헤나 클리어 개불쌍하다. 알리는 방생원툴 아칼리는 킬먹고 무쓸모
범,불독 지금 솔랭 1위 아님?
Jeewoo Jung,알리가 한타 때 뭘해야 하는지 전혀 감을 못잡고 있네. 그냥 보이는데로 하고있네
주영,미포 좋은데?ㅋㅋ
로공,알리가 한타에서 방생 3번함
챔상,1판했는데 100분전
KH Han,두두 POG
아캄,어제 경기보다 재밌네 ㅋㅋㅋ
ㅇㅇ,타잔임
다나가,1등이였는데 타잔이 다시 올라옴
이기태,아칼리 봐주면 안돼? 이 한마디로 시작해서 한타 끝났네
하얀토끼,오프더레코드 들으니까 불독이 피오지네 
마상길,9불독 ㅈㄴ 잘하네
킴수덩,둘다 오지게 못한다 ㅋㅋ
Hoonby,상체차리로 이겼지
Just,알리가아니라 아칼리가 줜나못했난데?
Drowned One,pog나 똑바로줘라 자꾸 어거지로 제일못한애 몰아주지말고
봉수 전,근데왜캐 맛있냐 겡미이
park현,동부왕 쟁탈전이 가장 재밌네
이츄럴,개상혁ㅋㅋㅋ
ㅇㅇ,"불독 pog가 아니면, 대상혁 음해하는거 아님?"
미루나무,"위에, 어차피 바론 자기들이 못먹으면 광동이 바론이나 4용 중에 적어도 하나는 꽁짜로 먹음. 그럼 어차피 못이기니까 목숨 건거임 ㅋㅋ"
Yoon,불독이 너무 잘하네
구름,정글 차이 ㅈㅋㅋㅋㅋㅋ
령,다음경기는 맛없네요
이세도리,두두 pog아니면 불독이 받을듯
김익현,윌러 루시드 자강두천이네 정글에선
린생스 묘생스,황두 피오지아님?
에코에쿠,당연히 폭스가 이길줄알았는데 이걸뒤집네ㄷㄷ
Giman Sound,클로저는 왤케 클러치에서 약하냐.. 저거 6킬 먹은 아칼리가 제카였으면 진작에 암살 ㅈㄴ 하면서 게임 끝냈음
허니김,다음경기 kt가 이기는데 봐야하나요
안재능,불독 두두 커즈로 나뉘긴 할텐데 불독이 받지 않을까...
신민우,이걸 두두안주면ㅋㅋ
동동,광동상체 집중력 미쳤다
K,아무리 그래도 태윤 불러야것다
철수,역시 광동이 동부 왕인가
칡삵몫,광동의 귀인 두두
이정길,이건 씨맥 줘야지
김반죽,이여자 누구임?
F-35 J,대 황 광 동
즐겜유저 푸하,88848
김영석,폭스 미드 페이커였으면 광동이 졌을듯
시온튜브,"진짜 헤나는 잘하는데, 익스큐트랑 합이 하나도안맞는다... 익스큐트가 자꾸 w로 3스택q 빗나가게하고 잭스 e 빗나가게하고 ㄹㅇ..."
John Lee,고우시다
박상현,걍 S급 불독하나 육성해서 이겼네 선수빨ㅉㅉ
pjackjs1,한지민
Zino,한지민아니냐
쥐,이거 POG 페이커가 받는거아님?
sh,한지민을몰라...?
흔한옵치충,점멸 q로 2명 짜르면서 역전 시작되서 POG 두두가 맞는듯
애기탱커,두두 피오지 줘야지 중반에 두두가 슈퍼플레이 안했으면 그대로 사이드 운영 당하다 끝났을거같은데
ZoZo,태윤오면 10등은 할지라도 더 재밌을듯
김기홍,그냥 윌러가 못함 ㅇㅇ
wh shin,40대다
onion,두두가 잘한건 맞는데 불독 없었으면 혼자 캐리 못했을듯 피오지 몰겠다
iliiiilllilillliiililiiillliiliiliiill,개상혁은 대상혁이 아니라서 pog 못받습니다
진K,또 POG 페이커 줄듯 ㅉㅉ
B.k♡,한지민을 모르는 시대가오다니..ㄷㄷ
김대은,광동이 레드진영에서 대체 얼마만에 이긴거냐? ㅎㅎㅎ 플옵결정전 오지게 준비해왔네 꿀잼이다 ㅋㅋㅋ
쿵야,이 bgm 웅장하구 좋당
테리즐라,브금 뭐냐
이종원,존잼이다..
Harry,윌러가 ㄹㅇ 하는게 없음
Swims,커즈도 잘하길
킹Cobra,동부 기준이 뭐길래 동부라는거에요?
R4VE,쿨하이기자 이름 뭐야
레전두,pog 무조건 개상혁
김호연,윌러도 윌러인데 엑스큐트가 다 말아먹었지ㅋㅋㅋ
마상길,브금 인도풍
ㅇㅇ,결국 pog 페이커가 받을거 같긴해
유성한,크산테테마곡
봉수 전,두두나 불독 둘중 하나는 줘야하는데 진짜 재미있다 게임 압도적인것보다 훨씬보기좋네
재순이,젠지 이긴 케티...
포닉스,6~10등이 동부야
Hoonby,좌우 동서
이기태,왼쪽 서쪽 오른쪽 동쪽
알게모야!,"등수로 동부 서부나눔 서부=1,2,3,4,5 동부 6,7,8,9,110"
이츄럴,인도풍 브금에 선수들춤추는거안나오냐
령,s급 성장 테이머 대황맥
쪽빛다람쥐,pog 두두일거 같은데
김상보,뭔가... 치열해... 6위 7위..
찰로바,이거 이기면 광동이 플옵막차타는거임??
에코에쿠,라인전봇만좀 살아나면
준체,커즈가 광동에 와서 노답 팀원데리고 6승이나 챙긴거지 고마워해라 
규륵규륵,15시라고 공지해놓고 왜 3시에 함? 
윤태환,광동 물어!!
만돌,하트 누르지 마세요 렉 걸려용~
물개,불독이 존나 단단하네 조용히
제오페구케,불 파이팅
우루루,15 3
커다란박격포,그니까 기습으로 방송하는거 아직 습관인듯
이정민,대 상 혁
호시노아사미,대 상 혁
애기탱커,광동 플옵 막차 롤드컵 우승 대황맥 성불 
김대은,커즈는 광동의 귀인이 맞다 ㅋㅋㅋ 초반 리신이 봇 안 풀어줬으면 이거 바텀 차이로 퍼펙트겜으로 졌을듯
이세도리,아니 젠지 별 두개는아직도 안없앴냐?
응애,대 칼 리
박은석,클로저 이럴거면 이렐함 가자
DUK KIM,와 의상
우리복순이,오늘 여름이네 
Nightbot,@비올땐회먹어야지 -> Woohoo! [stop spamming words/phrases] [warning]
얼빵설효,KDA 신곡 언제 나오냐
고최,개이뿌덩
빠다,예진아씨 그립읍니다
John Lee,혜지누나 고우시다
Simple,누나 오늘 이뿌다
- ogam,와
흘러가는사람,"광동은 이기면 플옵확정, fox는 이기면 대진상 플옵확률 높음"
emtong,농 ㅋㅋ
ZoZo,잘큰 아칼리가 아~무것도 못한판
T0,어깨깡패 누나
박해리,이걸 광동이이김?
gha,브금 뭐임?
머석,피어엑스 이번경기 지면 탈락인가?
이용준,sad
Sarang Zzang,샌박은 코칭스탶이 피드백은 하긴 함?
개빡치네,너무이쁜데.?
유튭,스타코치 4사 개꿀
오혁진,레넥이 진짜 잘했다
R4VE,예진이가 예쁘긴 했어
Latte Cream,씨맥 명장인가요?
Zino,아지매한테 이쁘다 이쁘다 하노 ㄷㄷ;;
Seungjo Kim,플옵가는 팀이 왜케 많냐
령,클로저 이렐드가자
찐따,예진아씨 어디감...?
박지지,래내구
냠,1세트 너무 박빙인데 져서 멘탈타격 어카냐 근데
봉수 전,근데 요즘 동부 권이 6위라는 말도 공감이 잘안감 하위권들 너무 올라와서 1등부터 6위까지 서부라고 봐도 될거같음
wh shin,아나운서 새로 뽑는다고 공고했드만 안뽑았나?
쥬앙두루,윌러가 너무 못해
Ddong,윤수빈 남친있다 의사라하더라
종수리,건전하게 선수비하만 하고 아나운서 비하는 하지맙시다.
Bridge Rosen,불독이잘했는데 두두두두 두두두 하는 해설들 ㅋㅋ
헣핳,윤수빈 미만잡
ㅇㅇ,불독이 잘한게 팩트
준체,어차피 광동은 플옵확정임 그리고 플옵 찍먹하고 내려갈듯 어차피 결승은 젠지vs t1 
밀키쓰,윤수빈 부럽다..
mmm,불독이 탈리아 은근 잘함
배준서,POG 불독이 받을만도함ㄹㅇ..
John Lee,불독 pog
손인호,바루스 저게 뜨네
차영욱,POG는 무조건 두두임
ᄒᄐᄒᄐ,개 상 혁
Mini,따봉 람머스 폼 봐라
hrth,대 로 저
우비보잉,수빈이 보고싶다
냠냠,1승더하면 확정임 광동
권영대,ㅋㅋㅋ
홍썽,불독이 캐리했네 pog 불독줘야지 이건 페x커는 숨만쉬어도 pog 주던데
애기탱커,이번에 티원 한화한테 진거보면 오너 제우스 폼 떡락해서 결승 모르겠는데? 
고최,두두> 제우스 / 오너>커즈 / 불독> 페이커 / 불>구마유시 / 케리아>안딜 팩트지
개빡치네,아나운서 눈나 이름머에요 넘이뿜
김도연,불독이 받을만한데
너부리,김수지
ww jung,그미드는 cs만 먹어도 pog주더라
썩튜브,알리뭐하누 ㅋㅋ
프린스킴,불이 구마유시보다 잘한다는건 좀 ㅋㅋ
박준모,스틸 너무 잘하네 커즈
초코맛바나나우유,트페 ㅋㅋㅋ 진짜 개그네 ㅋㅋ
흘러가는사람,"아칼리 진입마다 걷어찬 커즈, 앞라인에서 누구보다 든든하게 날뛴 두두, 꾸준하게 지각변동으로 퍼올려준 불독 솔직히 두두불독 중에 받는게 맞긴한데 커즈도 잘 했다고 봄"
리소,두황...
양욱이,두두 pog무저4권
제로하는 지휘관,두..황
이재호,두 황
몰루,롤 신 두
죽은생쥐꼴,두 샤 이
ET KIM,롤신두
정원기,롤신두
령,두샤이두샤이두샤이
김대은,두황인정 ㅋㅋㅋ
루나,이건 당연히 두두가 받아야지
이세도리,롤 신 두
GABBERKIM개버킴,제도기두
준체,두황은 ㅇㅈ이지 
소야,대 황 두 두 두 샤 이
Rose Ran,롤신두 무적권이지
Sami,롤 신 두
chris kim,갓두
이잉,불독은 적어도 클로저 급은 해야 순위 더 오를듯
JC,두두 임팩트가 컷당~~
K,진짜 중간에 레넥톤이 불 안껏으면 겜 망했음 ㅋㅋㅋ
ᄋᄋᄋ,아니 두두지 레넥톤이 아니고 ㅋㅋ
비만토끼,하긴 저기서 저렇게 못했으면 시간 못 벌었지
애는착해요,두황 ㄷㄷㄷㄷ
시골남자,두황샤이 ㄷㄷ
손복만,뜌
부정발문,대상혁이었으면 탈리야가 pog임 ㅋㅋ
esoimelc,dpm 602 ㄷㄷ
이주성,두 황
흐옹이,제 기 두 도
hel ye,역시 든든
iliiiilllilillliiililiiillliiliiliiill,개상혁은 대상혁이 아니였습니다 ㅠㅠ
헣핳,역시 메ㅈ보단 호 두 두 
냠,클리어도 존나 잘했는데 이판 
김원엽,개상혁이더 나은듯
이신,두황
댕잉,두 황
고양이는냥하고운다냥,피어엑스어디서 플옵타령ㅋㅋ
선생님,factos) 레넥은 딸깍 챔이라 브론즈도 할 수 있는 것이다.
JJY,아 여자 
산적,역시 이번주 빅게임 ㅈㄴ재미있네
사과나무,커즈도 지짜 자랬다.
Ushar,불독도 줄만 했어
ho,두두가 맞지 ㅎㅎㅎㅎ
전성진,상체 캐리긴 했어
Ddong,불독 커즈 두두 개잘했다 ㄹㅇ
냉동삼겹살,오늘은 혜지누나다 헤으으으응
최희웅,두황
경탁,팩토스는뭐야
올드pc매니아,자연미인 배혜지
이름따윈 없단다,혜지눈나
홍썽,미드가 페x커였으면 이판 탈리야안주면 논란이었음
배준서,광동 하체는 좀 반성하자
Zino,자연은 맞지 ㅇㅇ 
신민우,불 안딜만 평타만 쳐도 그냥 이길거 같은데 ㅡㅡ
꾸앙이,커두 ㄷㄷ
박해리,두두가 아니라 든든아님?
right left ,씨맥아 진짜 세세 조합 하지 말어라 진짜로
물개,두두는 동부 탑 상대로 양학하네
배경민,브리온 ?
푸른별하나,든든 맞음
개마스,커두는 전설이다
Nightbot,"@테스 -> Hey, chill out! [stop spamming caps] [warning]"
냠냠,페이X 화이팅
박민재,ㄷㄷ
준혁,아지르 왜 못씀?
오리너굴이,3꽉 제발
Lcrsddsd,형들 이거 실시간임 ?
옆방형님,아칼리 하지 말라고 
이세도리,세나밴 호재다 ㅋㅋㅋ
Happyboy,아지르 왜 못쓰는거야?
a,이번주부터 실시간임
ryumnxi,ㅇㅇ
반쿠,아지르 무슨일이야
시온튜브,아지르 버그있어요~ 한 10번쨰 말하는듯
봉수 전,아지르 버그있어서 글로벌 벤당함 그냥 라이엇이 라이엇한거임
즐거운상수,아지르 e q 끊겨보임
이재용,트페원딜각이지
dam _sero,아지르 드리프트 버그 있는 듯
흘러가는사람,아지르 qwe프레임드랍 버그
종수리,cheetos)레넥톤같은 딸깍 챔을 잘하는것도 실력이다.
김현빈,대상혁이 너무 잘써서 견제밴 당한거임
영듀잇,방금 오면 모를 수 있지 ㅋㅋ
DDprime,T1 경기가 아닌면 흥미가 없어... T1없으면 시청자수 90프로 줄어들듯..
호랑이,?/
크시티바,ㅋㅋㅋ
호시노아사미,안딜 ㅈㄴ 잘생겼네
메주하우스,대체 언제까지 아지르 놔둘건지
KuLong쿠롱,우 틀 안 !
령,씨맥의 머릿속엔 스몰더가 없다 ㅋㅋ
경탁,치토스 ㅈㄴ 웃기네
김주영,안딜 개잘생겼노 ㅋㅋ
장민준,원딜부터뽑아줘
김대은,광동 상체 다시 든든해졌다 ㅋㅋ 오늘 컨디션 나쁘지 않은듯
welshcorgiluv,???????
니얼구루,ㅇㄴ 왜 또 미포임
김구엉,또 미포야?
immvp,음
새로운마음으로,어떻게 원딜이 스몰더를 못하지
view,미포는...
이신,승률 100프로 미포 ㄷ
홍썽,아지르 weq 쓰면 막 순간이덩 하더라
right left ,아 진짜 씨맥 또 미포꺼내네 왜저러냐 진짜 
물개,한타에서 바루스보다 영향력 높았음
Z R,우틀않
박태수,?
smkgry,우틀않
정준우,우틀않
소야,눕는 픽 미포 온 ㄷㄷㄷㄷ
dioawj,88848
iliiiilllilillliiililiiillliiliiliiill,스스로 모래주머니 달기 ㅋㅋㅋㅋ
JC,앗 우틀않?!
ajajshdheh,ㄷㄷ
비만토끼,우틀않
승현,우틀않
Hoon,우 틀 않
Shocking Zed,우틀않 ㅋㅋ
개마스,진검승부 ㅋㅋ
루나,아나 바텀 계속 또루스 나오네 노잼
P HS,ㅇㅌㅇ
성이름,우틀안
PL,똑같은걸로 다시해!
최세헌,700스택 스몰더가 바루스한테 지는거 못봄? ㅋㅋ
못난이,우 틀 않
냠,미포 서폿할수도 있네 
제로하는 지휘관,착한 우틀않?>
그냥사람,우리는 틀리지 않았다...
황zepiro,우틀않
신나는하루,정글 잭스 개구려
Hyeok,우틀않
카카오페,우틀않 ㄷ
Sunghoon,우틀않
윤열환,우틀않 2차전
AI의시선,우틀않
이보크,윌러 잭스 ㅈㄴ못하는데
John Lee,우틀않
Nightbot,@Choi JK -> No! Come on! No! [stop spamming words/phrases] [warning]
권영민,우 틀 않
이원석,우틀않 ㅋㅋ
이노미,우 틀 않
Largo,둘다 우틀않가자 ㅋㅋㅋㅋㅋㅋㅋ
와플먹는여우,우틀않 고고혓
༺ৡۣ꧁무협지꧂ۣৡ༻,우리는 틀리지 않았어
Lesper,미포 = 딸깍
hrth,플옵 거부 행동 on
박은석,윌러 리신해야할거같은디...
구경모,우틀ㅋㅋㅋㅋ
냉동삼겹살,오호호호우
햐 정말 날카로운 일침이시다,킹틀않ㅋㅋㅋㅋㅋㅋ
백야,아니 잭스 좀 하지말라고
노루,우틀않대전 ㅋㅋㅋㅋ
Ushar,근데 밴픽은 피어엑스가 더 좋았어
김성곤,두샤이
아카시아꿀벌,이걸 우틀안 틀어? ㅋㅋㅋ
Kiri Lee,우틀않 킹받네 이러니 하위권이지 ㅇㅅㅇ
첼시의아자르,우틀않
꿈꾸는치킨,우틀않 ㅋㅋㅋㅋㅋㅋㅋㅋ
xxsxxxxinxxx,미포좀하지마라ㅡㅡ
좌뇌,미친ㅋㅋㅋ
먼산위에,광동은 스몰더 출시된지 모르는거 아니냐
Sarang Zzang,후
지훈 김,2차전하나
민서,88848
RinMA임,상남자밴픽 ㄷㄷ
yong hwang,애들이 씨맥 질색을하네 말이 너무 많아서 그런가
권영대,트페 아칼리 나오나
hi k,우틀않 우직하노 ㅋㅋㅋㅋㅋㅋㅋㅋ
Yn Juni,밴픽 똑같이가나 ㅋㅋ
이성적인댓글러,????? 밴픽 이게 맞아??
정익,탈리아밴은ㅊ나오갰다
도1,우틀않 ㅋㅋㅋㅋㅋㅋㅋ
선생님,ㅋㅋㅋㅋ 큐트큐트 엑스큐트
Hoonby,우틀않 ㅋㅋㅋㅋㅋ
다니엘,재방송이냐
안재능,양팀 다 우틀않 시전하네
이재호,서로 우틀않 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
sss Song,도르마무
로공,틀리진 않긴했어 ㅇㅇ
공백,이거 1세트 돌려보기인가요?
소호,2연 레넥은 필패지ㅋㅋㅋ
Nightbot,@수군절도사 이태선 -> You're welcome. [stop spamming words/phrases] [warning]
이윤후,2차전 ㅋㅋㅋㅋㅋ
이세도리,광동 스몰더한판 거의다 지지않았냐
쿠무쿠,우틀읺vs우틀않
백지,잭스를 왜 하는겨 이해가 안가네
시온튜브,양팀 전부다 우리는 틀리지않았다...
사르,우우틀틀않않
너부리,재방송ㅋㅋ
dpsdkfcl,니들이 틀렸다...
준체,알리를 왜밴해 오히려좋은데 ?
mmm,저 조합만 ㅈㄴ 연습하고 옴 ㅋㅋㅋㅋㅋㅋㅋ
꾸르꾸르,아지르 버그있나여? 왜 글로벌밴인가요??
이주성,커신밴이 다 나어네 ㅋㅋ
고양이는냥하고운다냥,피어엑스이번에지면 서부권 업셋못한건데 그러고 플옵도전ㅋㅋㅋ
2021년,미포 렐이 좀 사기인듯
수경 전,우틀않이라니
서월드,불독 아리나어나?
Giman Sound,우 틀 않
배경민,이긴 쪽은 우틀않이 아니지
매채부,아지그 사기라서 밴됨
유튜브시청용,아지르 드리프트 버그있음
오상손만두,아리 밴인데 아리가 어케 나오냐
D.I Lee,우리는 틀리지 않았다 
공새롬,개상혁 흐웨이 원툴 아니냐
남상경,근데 이정도 게임을 해놓고 우틀않은 둘다 머릿속이 궁금하긴 하다
឵឵឵Cheshire Cat,불독 아리 나오나?
다람쥐쿠키,아리 하겠지 뭐
김대은,탈리아 좋았는데? ㄷㄷㄷ 과연 미드 뭐 하려나
봉수 전,ㅋㅋㅋ 벤픽이좀 심오한데?... 벤픽 흥미롭긴하다 ㅋㅋ
정원준,우 맞 맞
a,아지르밴하니까 겜 재밋네
전기노가다맨,호웨이 넘 맛없는데
강이,광동 화이팅
김성경,불독 화이팅
Kevin Lee,아지르 하면 디도스 걸림?
장성준,정 글 대 통 령
JH M,애쉬를 왜... 미포벤하지
immvp,클로저 요네 한번 하나
기찬,아리벤인거 안보이냐?
Ernesto Rafael,오리아나 안갈기나?
지나간다,개상혁 아지르도 맛있는데;
이은수,아리 밴인데 뭐라는거야
빛달,아리 벤 안보이냐
7 i,미포 뽑았으면 그 순간부터 바로 한타에서 대박 터트리겠단 소린데
이승진,아지르 왜 못함?
AHJ,3국밥 ㅋㅋ
iliiiilllilillliiililiiillliiliiliiill,서로 져주기 밴픽하냐 ㅋㅋ우리가 잘한거 남이 못한거 밴 개웃기네 ㅋㅋㅋㅋ
흔한옵치충,소신) 미포는 틀렸다.
KDG,또 개노잼 50분겜 가나요
