name,message
월버머서,제우스였으면 살아
genius0777,도란지원금
삼사충,엄란 ㅋㅋ
서리태,브리온도 광동처럼 업셋 좀 해보자 그래야 롤판 재밌어지지
Y S,그래도 엔비 에포트보단 낫네
대사마,아니 기드온 자꾸 왜 세주차는거야 
simple dark,강등해서 cl리그 1위팀 승격시켜서 싸우자
God,왜자꾸 세주 걷어차냐 ㅋㅋㅋ
리진,엥 이거 맞냐
ORC TACU,0승 꼴찌팀이 서부권 팀 상대로 왜 무난한 픽을하지 그냥 천천히 지는거 밖에 안되는데
기뻐,탑 어카냐 ㅋㅋㅋ ㅈㅈ
summer haze,홀 란
11l,어떻게 2군뛰던 원딜이 제일 낫냐
슬픈하루,전패팀 답네 ㅋㅋㅋㅋ
more more,리신이 별로네
폴,-탑-
J1,스킬샷이 아니라 예측플 심리전 있었던건데 저건
성우 지,정글 미드 차이 ㅋㅋ
김용재,리신 숙련도 심각한데?
코코아,제우스면 산다 ㅇㅈㄹ ㅋㅋㅋ 진짜 어메이징하네 그팬덤
살찐성인,에포트는 신인이라 안나온건가?
ytw,브리온 vs 챌린저스 1등 누가이기나요?
심심 라디오,미드정글 심각하네ㅇㅇ
ho,못하는 팀 무승 탈출조건은 결국 한타조합이지 난이도 높아봤자 약팀인데 뭘할수있는데 ㅋㅋㅋ
멍뭉,제우스면 잡고 걍 산거 팩트맞는데?
YURI,그팬덤 제발 조용히보자
여누,계속 세주 차는게 ㄹㅈㄷ네...궁을 걍 버리냐?? 표식말곤 리신 하지 마라
Llallo,ㅋㅋㅋ브리온 이번 시즌 전패 확정
왕뚜껑,에포트 어디감?
정우,88848 채팅시 캡쳐후 젠지 법무팀에 명예회손 자료로 제출합니다. 선처 절대 없습니다. 매너채팅 부탁드려요!
pdx3,에포트는 언제까지 신인임?
jmoleee,팩트 : 젠지는 8 8 8 4 8 ㅋㅋ 럼자오자레ㅋㅋ 팔 팔 팔 사 팔 럼자오자레 88848 럼자오자레 팔팔팔사팔 럼자오자레
준 형,걍 브리온 감독 개 답답ㄹ한거아님? 자꾸 선수 교체하면 뭐 되는줄알고
Wasang Ba,에포트 강등댐
Heets 17,요즘보ㅓ면ㅋ ㅓ즈도 리신잘하긴함
Clare La,1차는 켈린스만 2차는 카리스만ㅋㅋㅋㅋㅋ
MINGoo's weird pick,에포트가 왜 신인이여
Yb C,0승은 좀 아쉬운데
Clown H,카리스는 전설이다...
clnnq,브리온이랑 cl우승팀이랑 해도 발리겠네
귀도,채팅 보니까 브리온전에 브리온팬은 없네 존나 슬프다ㅋㅋ
다우리스,저 상황이면 그냥 안잡았지 제우스면 뭘 잡고살아 잡고살수있던 상황이아닌데
이정길,대 황 란
lee,님들 담원 몇위에요 ????? ㅋㅋㅋㅋㅋㅋㅋ 담원 지금 몇위에요 ???? ㅋㅋㅋㅋㅋㅋㅋㅋ 젠지는 중국팀맞죠 ??????
성우,88848 ㅋㅋ
bro pepper,에포트는 신임
카이로봇,폴?루
안재능,브리온은 광.농 2군이랑해도 발릴 것 같긴함
cg park,굴릴 자신 없음 체급이 최고인듯.... 젠지도 버티고 이기는거 많이 하잖어
권태우,지도자가 정말 중요하다는게 느껴지네
현승,와 모건
d p,엄란 ㅋㅋㅋ
주환,딮티 누가 이김?
hya ho,모건은 그래도 준수한데
FFYOU,와 리신 진짜 ㅈ같이 못하네 ㅋㅋㅋ
M H,엄란ㅋㅋ
킹덕배,카리스 진ㅁ짜 레전드네 ㅋㅋ
댕댕껄룩 - 멍멍아 야옹해봐,도 퍼 스 타
제이유,?
홍준학,ㅈㄴ 모하네
Nightbot,@777 AK -> Beep Boop! [stop spamming words/phrases] [warning]
전형주,엄 ㅋㅋ
한화라서행복하다,대황카
Nightbot,@ᄋᄋᄋᄋᄋᄋ -> Nice try. [stop spamming words/phrases] [warning]
G,ㅋㅋㅋㅋㅋㅋ반대로 차네
YUI,리신 뭐함?
John Nadalo,아칼리 머하냐ㅋㅋㅋ
서현,브리온치고 잘했다
에고,잘했는데...적게 졌네 ㅋㅋ
effort,와 카리스 진짜 존나못하네 ㅋㅋㅋㅋㅋㅋㅋ
Eugene Yoo,잘싸웠음 그래도
룰루미룰루,오리가 결국 죽메 터트려서 ㅋㅋ
Rimse,해설 ㅈ같이하네진차
윤상진,브리온 화이팅
신동우,잘했는데 아쉽다
호주in,모건은 나름 잘하네..;
K.H. Min,'아이고'
흐음,리신존나못하네
Min,원딜 잘하네
Llll,어떻게 88848한테 6연패?
What,도난지원금
ghost1,아이구가 나옵니다 ㅋㅋㅋㅋㅋ
소형준,당구좀 제대로 해봐라
Koun no yosei,카리스의 아칼리 ㅋㅋㅋㅋㅋㅋㅋ
옆방형님,잘싸워서 적게 진거에요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
K,미래가 있는 패전이었다
아항항,잘해도 이정도면 이미 진거네
쿨라,엄티 어디갔어!!! 엄티가 필요하다
낙지유튜브,리신너무아십다..
Um Jun-Sik,진짜 한타만 봐도 왜 꼴찌인지 체급차이 확나네
aud ans,아칼리 잘했자나 ㅋ
I CE,최선이긴한데 하...... 니넨 그냥 져라
mang gaem,오리가 해줬네
The Chosen One,아칼리 템 선정도 좀
하늘염소tv,ㄱㅊ은데 
시바새끼,기드온빼곤 사람이없노
최민서,엄 앵 란
이하늘,리신 아칼리는 레전드가 맞다
보라돌이,기도메타 온
박남균,방금은 아트짜르고 걍 접었어야지; 왜 욕심부려
예언자,아칼리 리신 심각하다
끼얏호,이거 근데 걍 조합이 잘못되긴했다
김승환,도란 
kim ju hyun,한화는 왜 오저브랑 비비고있냐 
이우빈,리신 발차기 저게 최선이냐
Versus Rozarick,리신 ㄷㄷ
옳은갖음,음 란
배고팡밥묵자,밴픽을 지고 시작하는데 어떻게 이기나 ㅋㅋ
강동우,아칼리 방금잘한거아님?
로니콜먼,t1경기 보다 이거보니까 한화도 존나못하는거같은데
황zepiro,세모발 리신
교,표식 오너빼곤 리신하지마라
TheBluelich,바텀은 잘했는데 아직 멀었네
XMA SE,리신 잘 찼네
dd,카리스 뭐하노
엔트로피 민우,아칼리 할만큼한거같은데 여기선 ㅋㅋ
정환,아칼리 잘한편이긴한데
호놀룰룽,리신킥 맛없네
hhw her,리신 잘한거 아니냐
슬픈하루,바텀 그래도 신인 에포트 빠지니깐 좀 낫네
박동현,리신잘했는데
Micky,방금 아칼리는 최선의 플레이인데
sol,아칼리가 궁을 못 맞췄음
우히,?? 모징…?
알파카,바이퍼 폼 다~~죽었네
Dazzling Lux,아칼리 나쁘지 않았는데
StayAwhile,한화 그냥 즐겜모드인데?ㅋㅋㅋㅋㅋㅋㅋ
강민구,루시안이 뭐 할수가없네
추억별하나의,벌써 3용이네
L,걍 브리온입장에선 최선임
𝓡𝓾𝓷𝓮,세나 벌써 80스택인데?
민석,기드온 미드가 카리스 인데 뭐 할 수 있는게 있나? 맨날 라인전에서 줘 터지고 한타도 못하는데 ㅋㅋ
황제루카쿠,옥저는 정말 못하네 ㅋㅋ
임홍섭,에포트는 또밀림?
전 서울시장,리신 저게 자란거임?ㅋㅋㅋㅋ
박서우,리신 아칼리 질한건데
smartphone,올당구는 입롤이고 이정도면해도 충분히 잘차긴한거지
Chaser,싸움을 못한건 아닌데 슈퍼플레이 했어야 평타치는 판이니 ㅋㅋ
J1,에어본 개빡세게 들어가서 도란 잘했는데 팀적으로 크샨테 포커싱이 덜된거고 제카가 초시계박아서 딜로스 심하게 터짐
본계정,리신이 실수했잖아..
아스트로,에포트 2군으로 내려갔네
x200,아칼리는 괜찮았는데 기드온이
김혜성,크산테 말고 요네 해서 같이 발싸했어야 했던거 같음
wdwd,기드온 그래도 잘하는편아니냐
아하아,딜라이트 바이퍼 밥뺏어먹더니 cs도 다먹네 ㅋㅋㅋㅋ
이한울,리신킥 맛없네 하는것들은 티어가 어디냐 ㅋㅋ
summer haze,옥저사람이면 민며느리제 안함?
zepeto,에포트 티원으로 임대복귀함
HT Y,초시계로 한턴 산건데 뭔 초시계탓
메론바,케리아는 K가 아님? K가문 못한다고 약파네
Bs LAME,못해서메이킹이없다ㅋㅋ
이정길,대 황 모 건
대바기,여긴 프로의 F도 모르는것들이 말이많냐 ㅋㅋㅋㅋ
다우리스,초시계 안했으면 이미 터졌지
gdhfaskjd,어제 경기에서 루나미 세나 노틸한테 한 세트도 못이기는걸 보고도 저걸 하냐...메타 적응이 실력의 3할을 먹고 가는 프로씬에서 참..
진종원,아칼리 방금 궁 2타 딜 안 들어간거 아님?
Pio,똥드온
마구,걍 벤픽부터 못한다는걸 돌려말하노..
Able,롤ㅇㆍㅋ
뽈뽈,못하니까 메이킹이 부족하지\
리뽠줜,프로의f도 모른다는거 뭔 개소리냐
Ajaj,델라이트도 브리온 출신 아니노
MINGoo's weird pick,그냥 루시안이 너무 한타 관여를 안해준것도 크다봄
예준 박,브리온 항상응원하고 실망하는팀 ㅠㅠ
정우,하트좀 그만눌러라 아이폰 유저들 렉걸린다. . .
뽕기,p다 p
라곤,프로는 Pro인데 f요?
하띵,세나 노틸을 도대체 왜 줄까
최사장,이상하게 제카는 잘한다는 생각이 안드네
HYO JEONG,기드온 할수 있어
hya ho,걍 니코해라
뀨우,"아 기드온아,,"
권이,다 따로노네 ㅋㅋㅋ
겜충,@대바기 프로면 P로 시작인데 ㅋㅋㅋㅋㅋㅋ
clnnq,프로의 f는 뭔소리노 또
까만킁킁,프로는 FRO가아니고 PRO다
Q,딜라이트 티원유스
열심히 해볼 생각,엄
안재능,메이킹 없는 팀은 초중반에 차이 벌려놔야 되는데 그걸 못하니.
레네키미,엥
M H,엄드온..
슈카랜드,프로맞냐 ㅋㅋ 재네는
simple dark,기부온 도주로 레전드
도망가스사버려스,기드온뭐하노 ㅋㅋ와드방호도 못쓰네
삼사충,너무 무력하네 ㅋㅋㅋ
UN4GETTABLE,왜 얼쩡대다 죽냐
•ө• 입벌구 •ө•,기드엄
제이유,와 진짜 둘다 더럽게 못한다 ㅋㅋㅋ
JinWoo,또 졌네
장준혁,ㅈㅈ
아항항,아칼리.해외도피 ㄷㄷ
쫑이,브리온경기 재미없다고 했었는데 이젠 하다못해 응원하고싶다....불쌍하누....
Llll,F드립 어그로인데 애들 개잘끌리네 ㅋㅋ
ISSUSSIGA,f드립을 이해를 못하냐 너네는
아르아린,ㅈㅈ네
ㅇㅇ,엄
Y S,점마 머하노 ㅋㅋㅋ
여누,약팀이 리신하는 것만큼 똥챔이 없지
피르미누,진짜 못하네 발로 해도 너모단 잘하
탱탱탱탱,보는게 시간아깝노
Nightbot,@김용재 -> What are you on about? [stop spamming words/phrases] [warning]
이형민,루밀하면 지는거야
K,프로라뇨 프로그입니다 개구리급 실력
Koun no yosei,브리온이 전패인 이유만 계속보여주는중 ㅋㅋㅋ
오늘,브리온도 어제 싸웠나? 팀합이...
Doori,못컸으니까
서현,브리온 2군에서 올라온 바텀이 젤잘하네
가나다라,퓨어빵딜 ㅋㅋ
_ DARWIN_,딜도? 없고
김덕배,쉽다 쉬워
sirocco,걍 쉬운거하지 라인전 이길꺼라 생각했냐
FFYOU,에휴 ㅋㅋㅋ 진짜 뭐하냐? 즉당히 못해야지 하 진짜 브리온 경기는 볼 때마다 안타깝노 ㅋㅋ
아으어으,솔직히 내가 기드온보다 더 잘할것같은 정글러면 개추 ㅋㅋ
조성필,1승도 못하는팀은 그냥 해체시키거나 승강제 좀 만들자
토바다,20분이다 서렌쳐~
문강민,미드가 아지르였어야지
사람,걍 져라 ㅋㅋ
TEAMREIGN,LCK는 상위 하위권 팀간의 차이가 크다 진짜
나릎,바텀은 괜찮은 거 같은데 미드정글이 못하네
kimtimmy1,fro 맞는데요. fro specs 자나여
흐음,2부리그 다시 만들어라 ㅋㅋ
김도현,에휴
소나기,브리온은 왜 존재하는가
dgehe dveudvd,왜 저런조합하지?
Yb C,좀 미안한데 이럴거면 담원 정글이랑 브리온 미드 교환해서 아예 0승 100퍼로 만들자
엔트로피 민우,브리온은 그냥 럼자오자레 했어야 ㅠㅠ
깔루,ffyou야 그래도 너정돈 가뿐해.. ㅋㅋ
GetBack,루밀 나오기만 하면 지는구나
Masks,무난한 픽 하면 무난하다고 할거면서 어쩌라는거 ㅋㅋ
Junghyun,꼴등팀이 왜 조합도 어렵게짜는거야?
__,옵저빙 왜이럼
박쓰엉열,프차제도 쓰레기같으면 개추 일단나부터
ho,약팀은 진짜 리신 쓰지마라 ㅋㅋㅋㅋㅋ
성우 지,챌린저는 맞죠????
맥스포스,기드온인가쟤는 상황판단이왜케구림?
강현호,분명히 어느팀은 스크림에서 루밀리오로 개패는게 확실한데 누가 독을푸는걸까...
Cubic,제카 = 공방1업 클로저
KI RA,리신 개쓸모없네ㅋㅋ
x200,2군 아카데미 리그로 따로 옮기고 CL은 따로 팀 만들어서 하자 승강제 절실하다
보라돌이,기도메타 온
박준영,상황이 늘 안 좋으니까 그래보이지 기드온이 그래도 유일하게 1인분하는데
조샘보,어제 표식 리신이랑 같은 챔 맞냐?
Chaser,안닳아 ㅋㅋ
스물둘,픽에 대한 의문을 제기할 필요없다. 이게 브리온이다. 약팀이 밴픽을 ㅈ같이 하지 잘하면 약팀이 겠냐?
가고구,먹은 노틸ㅇ은 잡기 힘들지
심소명,카리스도 좀 내려
살짝대,딜도?
이예리,아칼리 픽이 ㅂㄹ
새벽감성,삼버 마사지 시원하고~
정준영,아무리못해도 너네보다 잘하는선수들임 ㅇㅇ
Kyle Lee,그냥 약팀은 무슨 밴픽을 해도 욕먹음 ㅋㅋㅋ 이건 밴픽 문제가 아니야
권태우,우와 21년도의 DRX를 또 보는건가ㅋ
hrth,대 리스 
선경,티원이 이김?
gdhfaskjd,원래 연패팀에서 연패가 계속되다 보면 결국 통나무 드는 선수가 처참하게 무너짐..
카터,롤대남보단 잘해야지 당연히 몇천을 쳐받는데
침팬치,조나스트롱 경기력에 기절해서 옵저버 대타 씀? 보기 ㅈㄴ 정신없네
let Nya,선수인데 당연히 일반인보다 잘해야지
씨잼팬1호,솔직히 하위팀 하는거보면 내가 해도 더 잘할거같은데… 같은 프로들맞나 내가하면 더 잘할자신잇는데….ㅇㅅㅇ
L,선수니까 우리보다 잘해야지 저게 뭔 개소리야
버섯,브리온이 오리아나를 했어야;;
Um Jun-Sik,이거 한화 vs 솔랭 게임 아님?
MK,티원이 담기 2대떡으로 이김
김선준,ㅋ
Wasang Ba,슈퍼킹 ㄷㄷㄷ
전승훈,넌 나가라
인텔주주,픽이 똥같은데 브리온은 루시안 혼자 딜해서 상대팀 누굴 잡을수 있는거임?
루아,솔랭 브실골들이 솔랭드립 ㅋㅋㅋ
wdwd,챌 1000점은 찍고 하는소리냐? 쟤들이 못상대적으로 못하긴하지만 니랑은 비교가안돼 ㅋㅋ
예준 박,므리온 ㅈ군 개잘하네
김지현,루시안빼고 머하는거고 ㅋㅋ
아항항,루시안 궁포킹 노틸한테 간지러운거 보소
Koun no yosei,솔직히 저 픽 젠킅슼이였으면 잘살렸다 ㅇㅇ 픽 문제없음
•ө• 입벌구 •ө•,하앜질 귀엽노 ㄴㅋㅋㅋㅋㅋㅋ
김동주,선수들은 잘하는데 밴픽이 ㄹㅇ 쓰레기네
DJ,아니 저 크산테는 왜 이리 물렁해 딴팀은 개단단하던데
김령우,이게 1부리그임?
Sweet rain,전패머냐
OS H,벤픽이 레알 이따구로 한거냐
윤윤,쵸비는 역시 도란빨인듯
th dff,진짜 개노잼이네
오늘,선수들도 못해
삼사충,크산테가 녹네 ㅋㅋ
정우,하트좀 적당히 눌러라 아이폰 유저들 렉걸린다고 ㅡㅡ
김도현,=ㅁ=
peaceminusone,?
작화,어떻게 크산테가 1초컷 ㅋㅋㅋㅋㅋ
LuiGee,밴픽 핑계 대려고 픽도 그지같이 하네
호놀룰룽,프로 맞아?
현윾건,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ브리온은 진짜 언제쯤 이겨보냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
바나나,진짜 개못한다
anci,샘버 잘하누
우히,이건 뭐 할수가없네;
헤르,루밀 밸류 ㅈ구린거 어제 다 나왔는데 그걸 굳이 하네
추억별하나의,이대로 문난히 가면 우리한화가 이기것내
Jaharyeong,실력차이가 너무 난다
엔트로피 민우,카리스는 오리아나 요네 시켜야돼 라인전이라도 무난하게 가야지 뭐가 된다
연금술사,못컷으니까그러지 ㅋㅋ
Nightbot,@조도경 -> Jackpot! [stop spamming words/phrases] [warning]
김혜성,ㅋㅋㅋㅋ 아칼리 리신 뒤에 있누
TroTro_E_jemi,여기는 ㅇㅅㅇ 채팅 없으니까 좋네
지금집에가니,이 방은 ㅇㅅㅇ 없어서 좋네 ㅋㅋㅋ
낭만야옹이,걍 밀고 끝내라
장준혁,와 크산테가 녹네
아가파카소니눅,기드온 전성기가 라인별ck였노..
K,걸면걸리는 걸리버
Heang Jea Ahn,엄티 센세 당신은 도대체....
Gamer. 200won,실력에서 밀리는데 왜 이니시 없는 조합을 했을까
Crime,걸리버 메타 ㄷㄷ
이준혁,브리온 바텀 잘하네
동동풍,진짜 브리온은 심각하다;;
조원준,걍 리신하는 팀이 짐
lilillil,ㅇㅅㅇ
굴떡국,88848
준체,브리온 전패가자 
브숭,ㅇㅅㅇ
송이,ㅇㅅㅇ이게 뭔데?
Ososeo,헤나는 탈출 잘했네
정환,ㅇㅅㅇ
조성필,진짜 브리온 챌린저는 맞음?
이강우,옵저버... 멀미납니다.
마구,지는 팀 다 원딜캐리 원툴로 벤픽해서 지는거 같어
우니우니,루샨 밀리오 쌍으로 딜 못해서 똥조합
섹시,t1 이김?
호주in,브리온은 답이 안나온다..
이진호,브리온 원래 바텀이 누구지?
김시온,88848
공대생이,프렌차이즈 제도 조금 생각해봐야하지 않나?
ISSUSSIGA,샘버지 
아으어으,ㅋㅋㅋㅋㅋ 노틸보다 딜량낮노 리신
본계정,아칼리 5픽을 이해할 수가 없다
소호,강등 부활이 시급하다ㅋㅋㅋ 개나소나 프로하노 ㅋㅋ
강현호,표식의 리신은 보고왔냐.ㅋㅋ
Mr Blue Sky,구단이 돈을 안쓰니 팀이 프로수준이 아니다 
Chaser,한화 한명 화장실가도 이길듯
pink,리신 템 초라하다
x200,어떻게 가장 물몸인 원딜 서폿이 데스가 가장 적냐..
Diamond Cliff,한화는 지금 연습경기라고 ㅋㅋㅋㅋ
터키아이스크림,다음 세트 그냥 즐겜으로 요야 어때?ㅋㅋㅋ
아무개,세나 밴해라 어제부터 먹는서폿 밸류가 ㅈ되는데 풀고있네
ho,약팀 승리가능성은 정통적으로도 그냥 한타조합짜는거지 무슨 초반이니 난전이니 뭐니 생각하며 조합을짜 시작해설부터 들어보면 그냥 브리온이 졌구나 한다 ㅋㅋㅋㅋㅋㅋ
aud ans,정글이 신인이면 동부팀이네
지석진와이프,그래도 엔비보단 쟤가 낫다
대바기,이 백수들아 브리온 한달연봉이 얼만데 너네보다 나으니 욕하지마라
양쪼리,저 조합을 왜하는거야 약한팀에서;
새벽감성,엄티부재가 더 커버린 브리온 ㅠ
라면,노잼
쭈리니,정글이 못하는듯 미드랑..
정준영,애들아 세나 밴안한거부터 밴픽에서부터 쳐발린거아니냐? 
mudy,모건빼고 다 여경 롤하노
조샘보,어제 표식보고 리신픽했네 ㅋㅋㅋ
이서우,브리온은 한번도 못이길듯 
FFYOU,브리온 이정도면 선수들 연봉 반납해야하는거 아니냐? 거의 위약금 낼 수준의 경기력인데
simple dark,줄건다줘 넥서스도 줘
미국이미래다,니넨 그냥 해체해라
강동우,뚱뚱하네 ㅋㅋ
man hi,페스트리 드립 좋았다
창로이,진심으로 궁금해서 그러는데 밴픽은 뭐 이따구로처했슴?
먹찍,스타 중계 같네
Versus Rozarick,졸전이다 진짜
J.j Lee,브리온은 진짜 이번 스프링 써머 1승도 못할듯 저따구로 실력이라면
Eda L,아니 피가 안달아 ㅋㅋㅋ
RainWolf,아이고 머라도 좀 하고 져도 졋으면 좋겟네
라치,리신이 뭘 할게없네 ㅋㅋ
gdhfaskjd,그냥 빨리 젠한전 보고 싶네
안재능,세나있어서 체력도 리필되고
임동원,오늘 경기들은 잔인하네 서부동부
jkkkllm,불쌍하다 그냥..
대뱃살,긴장감 제로
KI RA,황신ㅋㅋ
구름,재미없네 오늘진짜재미없네
Cubic,체급생명 ㄷㄷ
Wasang Ba,커즈리신을 하고싶었을뿐이다
메에엥,ㅋㅋ 기드온 킥 : qq 사망
변지섭,브리온 역시 개처맞네
Clare La,광고가 더 재밋네 오랜만에 스킵안하고 봤다
정우열,아칼리가 너무 못해
아는만큼보인다,기드온은 표식리신좀 보고 배워라
겜충,ㅈㅈ
권태우,브리온 선수들보다 최우범 감독 벤픽을 잘못한거 아닌가 어휴
우이,이래도 1557이 안되네....
Y S,진짜 오늘 역대급 노잼이네
우탄,한화 잘하네
성은,진짜 순수 노잼이네 
권이,쉽다쉬워
Sinwoo,브리온은 왜 해체안하냐
김태연,브리온은 진짜...ㅋㅋ
aksba sk,아니
저기압,이걸 우물 들어가? 미친거 아냐?
dd ww,브리온은 이렇게 할거면 걍 해체해라
Biochem Prof. Hosoin,대 황 생 명
김대환,아칼리 개못한다 ㄹㅇ
ㅇㅇ,바텀 오열
비만토끼,브리온은 왜케 혼자 2군팀인거 같지
kimtimmy1,ㅠㅘ
YSW,벤픽부터 걍 멸망이네
피팔,일방적으로 학폭당하는 불쌍한 찐타같당 ㅠㅠ
박병규,카리스 진짜 ㅋㅋㅋ
쫑이,한화는 제발 저 소름돋는 음성좀없애라 한화생명 한화생명하는거 ㅡㅡ
쑤니,가지고노네ㅡㅡ
지수,게임진ㅋ자 개노잼
JinWoo,아무것도 못하고 그냥 쳐발리네
부엉 부엉,세나노틸을 왜주지
김우열,우물을자꾸들어가네 ㅋㅋ
이건,브리온은 이게 맞나?
이보크,카리스 vs 세텝 누가더최악일까
Pontift,스타 드립 ㅠㅠ
Koun no yosei,브리온경기가 ㄹㅇ 순수노잼임
박현호,체급차이
아항항,노틸세나산대로 루밀리오 해버리기~~~~
작화,ㅎㅎㅅㅁ ㅎㅎㅅㅁ
RBBB G,넥서스 부숴지는데 왜 우물에서사리냨ㅋㅋㅋㅋㅋ
이형민,밴픽도 차이나고 플레이도 차이나고
ytw,재미없다..
가나다,태윤있었으면 브리온이 이겼다
generoso j,약팀은 그냥 쉬운걸로가자 ㅋ
Oo,그럼 젠지 이제 3위되는 거임?
글로벌하게,ㅋㅋ 브리온은 감독부터 짤라라
김지현,감독짜르자 브리온
외요리,히히
로니콜먼,체급존나낮은 브리온은 왜 강팀 벤픽을 할까...
멍,피넛 잘하네
이용준,확실히 브리온 바텀은 잘하는 듯 
Rimse,편파 ㅈ되누
Chann,세명남았는데 우물에서 우물쭈물 한심해 죽겠다
갈비맛우유,저게 약팀이 할만한 픽인가....
하나카나,안싸우면 지는데 kda관리는 기가막힘
ORC TACU,drx까지는 그래도 혹시나 하는 기대감이라도 있는데 브리온은 그냥 최대한 천천히 지는게 목적인 팀 같다
클로로루실후르,커피를마셔?
Raphael,확실히 브리온 바텀은 잘하네
이두팔,야야 브리온 울겠다
참견시점,카리스가 제일 못함 미드
지금집에가니,담원은 챌린저가 맞나요?? 그냥 발려버렸네요
예준 박,브리온 제발 ㅠㅠㅠㅠ 정신좀 차려 담원잡던 브리온 ㅠㅠㅠ
SSUT,듀렉스는 발악이라도 하는데 엄리온은….
DJ,크산테 진짜 저렇게 녹는거 첨본다
김도현,이길꺼라 생각도 안했는데 경기력이진짜;;
서현,왕호오늘 왤케기여워
연금술사,져놓고 난몰라요 표정들 ㅋㅋㅋ
나릎,루시안불쌍해 ㅠ
추억별하나의,토요일날이 빅매치라 모름
K,게임시간이 30분도 안걸렸는데 더럽게 지루하네
peolpeu yeon,아칼리 리안드리 왜 간지 아는사람?(진짜 모름)
sun00oo k,리신 ㄱ못하네
동동풍,브리온 감독 삼성빨로 오래 연명하네
ZoZo,미드 아칼리가 너무 못했다
sgg,루시안은 억울하다
JY L,ㅋㅋ 그냥 싸울 의지가 없는게 불쌍하다
황zepiro,브리온 상체 대가리박아
lmw99,160>>>브리온
예언자,브리온은 조합 이런걸 말고 그냥 선수들 제일 잘하는 참으로 해라
아잉,브리온은 원딜말고 다 별로ㅌㅋㅋ
이하늘,리신도 못함
이요네,브리온애들이 귀염귀염하네 
슬픈하루,샘버가 확실히 엔비보단 낫네 ㅋㅋㅋ
카리나보다예쁜유후,지들이 T1인줄알어ㅋㅋㅋ
정우,88848 채팅시 캡쳐후 젠지 법무팀에 명예회손 자료로 제출합니다. 선처 절대 없습니다. 매너채팅 부탁드려요!
HIP J,승강전 부활시켜라 진짜
서동요,걍 미드겜인데 너어어어어엉무 못함
여누,160이랑 브리온 경기 함 보고 싶네ㅋㅋㅋㅋㅋㅋㅋㅋ
준체,엄티 헤나 브리온 탈출잘햇네 0승6패 전패팀 경기력에 희망도 없어
까미,진지하게 카리스 돈주면서 데리고있는게 이해가 안됨
헛개,감코 진짜 문제있는거 아니냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 애들이 하고싶다고 해도 저런픽은 말려야한다
아으어으,ok저축은행 돈받아내는 행님들이 더 롤 잘할듯 ㅋㅋㅋ
기강잡아드림,브리온은 그냥 원딜 보조케로해야것네 그나마 원딜이 희망이다
lol dofl,네오젠지 팔팔하네
에고,그냥 미드가 저러는데 어캐 함
서장원,그냥 그만봐야겠다 시간아까워 ㅋㅋㅋ
FFYOU,도대체 아칼리 리신>>뽑고 초반교전 질 거면 왜하는거냐 ㅋㅋ 둘 다 무난하게 가면 썩는 캐릭인데
XEllOSS SIN,회손이 아니라 훼손인데...
Lu FFy,T1 경기함 ?
김혜성,아트를 왜 안본거냐
ho,리신 패배도 많은거보면 개나소나 다 리신하니깐 그렇지 약팀은 리신 하지마 ㅋㅋㅋㅋㅋ
주상현,루시안은 딜을 안하네
소울의 자전거 이야기,재미없다 실력이 차이가 많이 나서
이정길,대 황 모 건
배태인,우물들어가는이유가뭐냐 겜끝나가는데 절대안싸우고 그냥 우물들어가네 축구로따지면 지고있는데 추가시간에 포기해버린건디 ㅋㅋ ㅋㅋ
지옥에서온헬린이,티원이김
얍얍스,티원은 욕해도 젠지는 안된다구욧이냐.
K K,ㅈㄴ못한다;
인텔주주,저런픽이면 젠티 도 못 이겨
대추나무사람걸렸네 ,올해 안에 1승은 가능 하냐?
사탕주세요🍭,재미없다.끝
오늘,죽더라도 걸어야지 저건 아니긴함
변지섭,브리온 그냥 애들퇴출시켜라 답없다 조합
호주in,첫번째 밴픽때 바이밴보다 세나 밴 하면 안됬던거냐..세나 할줄 모르면 레드면 무조건 짤랐어야지..
안재능,그나마 브리온 바텀은 키울만 해보이네. 뭐 특별히 잘하는 건 아니다만
pdx3,바이퍼 묵묵하게 게임하노
이보크,저렴하면서 쉬는선수들있잖아 버돌-클리드(명예회복으로싸게)-페이트-덕담-라이프 브리온 이렇게 팀꾸리는거추천한다
슈거,원딜은 구마보다잘하네
Y S,지금 브리온 바텀이 엔비 에포트보단 괜찮네
아항항,역시 오더는 정글서폿
깡이c,보약팀인데 ~ 이겼다구 좋아하는 3도망자들 보니 안타깝네 ! (바이퍼 불쌍)
고병철,브리온경기는 진짜 재미없네...광동같은 드라마가 나와야 재밌는데 ㅠ
연금술사,눈나~
후드,"브리온 바텀은 그래도, 육성할만한데, 음.. 그저 엄 사령관 그립습니다.."
다우리스,덕담 라이프는 lpl갔는데
이우빈,브리온감독=클린스만 
Mr Blue Sky,브리온 육성한다잖아 한잔해
JinWoo,카리스가 진짜 ㅆㄴㄷ이긴 하네 바위게 교전 때 스킬 ㅈ같이 쓰고 아트 2타 쳐맞는거 보면
