name,message
barrier,쵸없페왕ㄷㄷ
Sugar,1557만 채우노ㅋㅋㅋㅋ
이재호,노-타워
Min sp,ㅈㅈ 월즈우승이나하세요^^
Jay,대 상 혁 딜량 ㅋㅋ
오근세,노 디 디
초보마을,야미혁
ᄋᄋ,신이시여...
이DON,와 대 상 혁 딜량보소
ㅏㅡㅑ,대상혁ㅋㅋㅋㅋ
김재형,케리야 빡쳤네
ss 99,타워 10대 0
whitebear113,비디디? 너 재능있어 열심히 해.
John david,케리아 똥마려웟나봐
박주형,ㄷㅅㅎ
CooKi2,딜딱혁ㅋㅋㅋㅋㅋ
wiiddi,케리아 똥마려워서 저럼
이민혁,탑은 .....
카터,쵸비는 왜 항상 없음?
시월,티원 기분은 별로 안좋아보이네
이태훈,나미딜보다 낮은 4명 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
하춘심,진심으로 퍼팩트보다 못하는 탑라이너가 있냐?
ㅇㅇ,케리아 똥 마려워서
김신형,오늘 애들 컨디션 안좋은감 다들 표정이 어두워보이네
치키챠,88848
seungjae,ㅋㅋㅋㅋㅋ 딜 상 혁..!!
어둑신,88848
마구,나미선에서 딜량 정리되는게 게임이냐?
Petra3123,POG 대 상 혁
Oo,개압도적이네....
JUDE BELLINGHAM5,티원 무섭다…
김근육,딜 ㅋㅋㅋ
프라즈,ㅌㅊㅇㅌㅊㅇ
Coldbrew,딜ㅡㅡㅡ량ㅡㅡㅡ혁
사탕주세요🍭,잘했다
ㅇ,폐없제왕 이지 뭔 페없쵸왕이냐
꿀렁이,나미딜 = 아펠 딜
떼굴떼굴떼굴이,8강이 잘한거라....
위엄쩌는간지종결자,개지림ㅋㅋㅋㅋㅋ
주종발효,아 솔랭 큐 12분 실화냐
전지현,대 상 혁
정글은 꼭튜브,현정권 찌르기?
JJ,대 상 혁
고승윤,초없페왕(왕인적없음)
에잉,케리아 배아파서 저럴걸?
김,에휴 T1 페이커 요플래한테 개발리는데 뭐하러 T1빰? ㅋㅋㅋㅋ 1557 << 요플래
Alex Foster,88488
얼얼얼,오리아낰ㅋㅋㅋㅋㅋㅋㅋ
왼손잡이주의,메이지 시대가 오면서 늙은 미드가 더 지려진듯 ㄷㄷ
kgoodvibes,아 롤하러가야지 ㅋ
jaitvdisiiw,퍼펙트는 아직 우스한테는 안되네
강현호,픽이 진건 아니고 실력으로 진거라 할말은없고 티원이 합도 실력도 너무 좋으니케이티가 못해보이지만 응원한다 이자식들아.ㅠㅠ
김경태,쵸덦페왕 ㅇㅈㄹ
나다,공식 대회에서 딜량작 보소 대 상 혁 ㄷㄷ;;;;;;
아무도모른다,국내든 국제든 티원의 경력을 넘는 팀이 있나? 트로피 숫자를 봐도 확 차이가 나드만...
포동,진짜 다시 회춘하는거 갗은데
3065,drx 오늘지면
Nightbot,@DO DOOODOOO -> You have to let it go. [stop spamming words/phrases] [warning]
K,원하는숫자 ㅋ
sssggg,초비는 근데 월즈에선 쪼오비 되던데
Morataaaaaa,옵젝 하나도 못먹었네..
홍준명,그와중에 이기는 탑!!
김민아,행복하다
Su,이커형 사랑해요
시민,:hand-green-crystal-ball:
백동헌,분탕 하나에 급발진 ㅂㄷㅂㄷ 하는 5연준 팬들ㅋㅋ
하이든온부쉬,1세트 어떻게 이겻누
이재한,패승승
퉤,케리아 저때부터 아팠나
오리,진짜 티원 넘 잘하자낭
선플러,:shushing_face:
ㅎㄴㅈ,얌마 첫판은 스릴을 느끼기 위한거야 
권이,젠첩들 티원이 이겨서 8딱8딱 거리는거 귀엽누 ㅋㅋㅋ
zxcasdqwe,표식은 나가라 ㅋㅋ
링2푸1,t1 일부러 차분함 유지하기로 애기한듯
대박,와 그래도 데프트인데
노노노,21157
Joker,탑라인이 밀리니까 표식이가 급해져서 급격히 무너진듯
김태우,근데 페이커 젠지 쵸비 만날때마다 맨날 지던건 생각 못함? 니들이 쵸비를 까면 깔수록 그게 누굴 욕보이는건지 생각을 해봐라 ㅋㅋ 젠지가 욕먹을수록 너넨 그 젠지한테 진거다 
Hak Young Lee,88848
감자,현정권 찌르기 ㅋㅋㅋㅋㅋㅋ 정치층들 하여간 ㅋㅋㅋ
mc규,케리아 로밍 
빡콩,이래서 끝나자마자 장실간거구만
efgh abcd,시종은 시종이다
LEO KIM,쫄비?
승빈 노,잠시후 노잼경기
강종선,롤드컵없으면 이야기좀 하지마라
The Answer,"3세트 로밍으로 미드 헬프에, 와드 꼼꼼하게 해줘서, 오너 동선 풀어주고, 연계기 까지 좋았던 나미가 POG 이지 싶다. 오랜만에 T1 봇라인 POG 인터뷰 할듯. 윤수빈 인터뷰날 케리아가 좀 잘함."
박성진,ㅡ며
a,오늘 단독 pog
펭준펭,근데 얘들아 그거 기억나? 22DRX도 스프링 섬머 저따구로 하다가 갑자기 우승했어.. 끝까지 의심해
차브,이미 높은데?
권민준,별 4개 봐도 봐도 멋진데 짝수 불편하다... 하나 더 올리쟈!
비흔,아직도 방 안빼네 ㅋㅋ 바지입고 자러 가라
율,성캐 살 빠지셧나
녹차맛커피,88848 오늘 겜 하나요?
이원,캐리아 응가하러감
서울호,역시 t1
지겨워,여긴 88848 하는 사람 없어서 좋네
ᄆᄆ,88848
채정필,꽉
털뭉치,어짜피 젠지한테 쳐발릴거잖아
단명808,와... kt 가 t1 1세트 우째이겼노? 후덜덜 한대?
야코웅,5연준도 못하는 팀은 뭐하나..
ㅇㅇㅈㅈㅁㅁ,눈나
조원준,케이티가 못하는거임 티원은 한화 만나면 무조건 짐
sangminnlee,한판 더 하나요?
태조왕건, 아오!
킴킴,와 진짜 이쁘다
TooToo,숩다수워
study h,5연준 이러노 ㅋㅋㅋㅋㅋㅋ
참새모이,그래서 젠지 월즈있음?
머디,아니 다른거보다 수빈누나 맨날나오는게 너무좋네
Sonny Park,월즈 들고 오든가:rolling_on_the_floor_laughing:
박토론,우승한 월즈에서조차 티원은 젠지 못이김
이규진,케리아 왜 표정이 안좋지? 걱정된다ㅠ
DY Kim,촤비이~~~
안태영,ㅇ 88848ㅋ
맥스두,ㄷ ㅐ상혁
김지헌,kt 썸머 떄 칸나 사와야겠지...? 
이지스,쵸비 진짜 잘하긴 하지... 국제전만 가면 쵸코비라 문제지만
J orion,2/3라 연속으로 압살할건 생각도 못햇는데 ㄷㄷ
ᄏᄏᄏ,88848
777maker,또 88848 이 어그로 끈다~~~
Dios,로아 고트가 여기서 해설하고 계시네 ㄷ
흐헤,구마 페이커 pog 렛츠고
D점멸증오자,이게 티원이다
김자경,이쁘노
분노한모닝빵,와 진짜 t1
구독 안하면블랙홀에 빨려들어감,88848
minyoung,오리vs아지르는 페이커만 가능한거냐 ㅋㅋㅋ
전인우,제우스가 몇년 후에 역체탑될것 같으면 개추
모닝커피,포니 머리 예쁘네
성이름,kt 탑 구멍됏노
빈,88848
이주형,근데 shangus가 뭐임 ?? 진짜 모름
H Jo,Pog 정글 아님 미드지
Dm,원조 5준딱은 쵸비고 ㅋㅋㅋㅋㅋ
치냥,풀발겁나하네~
양준환,원준인..아니다
뭘봐,전성기 쵸비도 못한 롤드컵 우승 4번한 페이커 그는 대체.....가장 큰 대회인 롤드컵에서 어떻게 아재 페이커가 우승 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
낭만야옹이,역쉬 꽉수빈은 올해도 ㅎㅎ
김영진,똥마려워서 빨리 끝냔거구나
twilight,88848 귀엽네~ㅎㅎ
캔디*청보리*,월즈도 못드는 젠지
이동근,뒤에 경기는 안봐도 노잼 매치네
SB Lee,페이커 진짜 폼안죽네 대단해 
Nightbot,@ᄋᄋ -> I can do this all day... [stop spamming words/phrases] [warning]
뽀꾸뽀꾸,팬들 수준 보소..
전설마짜나우리혁,케리아 지가 캐리 못해서
깜깜,그래서ㅋ 젠지ㅋ 국제전에서ㅋ 뭘할수 있는데ㅋ
Never Enough,현 시간부로 88848 치시는분들 캡쳐해서 젠지 변호사팀 통해서 고소진행하겠습니다. 경고했습니다 치지마세요 합의 절대 안해줍니다!! 하지마세요
ba ba,.페이커는 나이가 몇인데 아직도 해먹냐 진짜 대단하긴 하다 ㅋㅋ
Konsome,88848 분노의 나무위키 작성
KHS,응 롤드컵 이기면 그만이야 88848 LPL 팬들은 나가주세요
형주몬,오리지렸당
후아앗,왜케 88848거리냐 3315아니고?
유찬솔,형들 아지르 궁 원래 구데기임?
yoon,88848
히릿,5연준하고 월즈우승하기 vs lck우숭 두번하고 월즈 9강딱하기
쮸왑쫩,88848
Ever-Blue Sky,수빈이가 진짜 예쁘긴 하다. 역대 롤 아나 중 제일 예쁜 듯
황이트(knight),팩트 : 티원의 롤드컵 우승은 반쪽의 반쪽짜리 우승이다 근거 1.젠지만 만나면 발리는팀이 우승팀??? 2.카나비가 애국행동으로 던져줌 3.현 BLG랑 붙으면 1557임
정인영,???: 쵸비는 국제전 결승에서 패배한적이 단한번도 없다
Raon,88848?
Kevin,88848
jjin,888룰8
이야오,하 안되겠다 이건 빼러가야겠다
조강빈,국내 리그 까면 뭐하냐 국제리그가면 아무것도 못하고 따이는데 ㅋㅋ
진승현,88848
함정우,지가 뭔대 고소드립이야
Jaewoo Jang,지가 뭔데 캡쳐한대
조말랑,아까 1557하던 애들 T1이기니까 다 사라졌네 ㅋㅋㅋㅋㅋ
그리드,슼들 한번 이겨서 신났노 ㅋㅋㅋㅋㅋ
최은진,몇대몇인가요
memseb,888룰8
Nightbot,@poliu bo -> What are you on about? [stop spamming words/phrases] [warning]
언짢맨,젠파르타 300
반성철,케리아 머라는거임?
킴횰,케리아 그런사람아니에요 서포터를 한거만봐도
인간,젠지 페이커 부상때메 빈집털이 우승가지고 ㅈㄴ발악하네 ㅋㅋㅋㄱㅋㅋㅋㄱㄱㅋㄱㅋ젠갈 수준
초코,티원 전체 텐션이 너무 쳐지는데.. 뭔 일 있나
신당동,888룰8 따이후앙삐이
곰자,이럼 한화vs젠지에 우승대결인가
임명선,찌엔지 빠는 중국팬들 왜이리 많냐
해떴팬,쵸비는 lck 우승하면 머하냐..
이재홍,다이 씨엡 지엔
남자기때문에,"중국에선 페이커를 '가장 높은 산' 이라고 불렀다고?? 쳇!!! 그... 그럼 쵸비는 세상에서 제일 높은 '에베레스트 산'이다!!!쵸베레스트!! (에베레스트 산 높이 -->> '''8,848m''' ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ)"
메이킹,흐아아
K aiser,888룰8
ㅋㅋ,영원하라..
대추나무사람걸렸네 ,KT 승리 축하드립니다 :yougotthis::yougotthis::yougotthis:
슝슝,세계지도집 저거 왜하는지 모르겠네
연잎,kt 밥이네 ㅋㅋ
Nihaomyknee걸,누나 오늘 너무 멋져요. 터질듯한 매력이 엄청나요 누나
Bubba,베릴이 잘 짤려
고콩,88이형 오늘 아니야 자러가
a a,8888888
affetto _,88848치는 넘들 고소하냐?
권민재,우리 젠첩들 월즈 우승하고 오세용 ㅜㅜ
DangDangE,이제 끝났어요?
토라토라,폰겜 정육점을 털어라 해보세요 재밌네요 ㅋㅋ 롤하면서 요즘 하는대 개꿀잼임 ㅋㅋㅋ
강병훈,근데 왜케 서로 까냐
호롤롤ㄹ로롤,88848
푹한입만,왜? 채팅창 곱창났냐 ㅋㅋㅋㅋ 미쳤네
sw k,"하늘이 돕는다: 8강딱 ,ㅋㅋㅋㅋㅋㅋㅋ"
파닭다다락쿠라이,월즈무관 젠지왜케 떠들어대냐 ㅋㅋㅋ
panther 2,88848
YMYMYMYM,88848
하진,심지어 티젠전도 t1이 훨씬더 많이 이김ㅋㅋㅋ 걍 젠지팬들이 우기는거ㅋㅋㅋ
Ha Ha,퍼펙트는 2군으로 내려가야겠다 3게임 내내 쳐맞다 끝나네
Austin Kim,젠지 못이기니 88848타령~~ 젠지 한번도 못이겼쥬~~~
이나니,역시 티원
한량,베릴 유틸폿은 바드빼곤 못하긴한다
대충섞기,1557 vs 88848
XIAN,오늘 리플레이 하는 날인가요?
Honey Hon,젠지 팬이지만 요즘엔 국내 스파링말고 실전 해외전투 한국이름 알리는 티원이 좋다
박경민,근데 아직도 젠지 응원하는 매국하는 사람 있냐?
DAS S,아니 drx도 월즈우승있는데 젠지는?
utopia,888룰8
user-ha7kx9cj6k,와 이걸 kt가 이기네 ㅋㅋ
ea rh,88848
호시노아사미,88848 아닙니다 888룰8 입니다
Jm,젠지는 8강딱이쥬
죄영,??? : 하늘이 돕는데?
peach crush,LPL 팬들은 중국어로 채팅 쳐주세요
령,세계지도 빌드 먼저하던 티원은 이제안하지않나 왜함저거
G G,야가오부터 이기고 입열면안됨?
대파,원래 롤은 채팅 끄고 보는거임
Y,유입들은 좀 나가자 알아서
Myeobtta,긁히지도 않으니까 먹금하고 클린채팅 치죠...
jw s,롤드컵 우승못해서 젠지 부들대는거 귀엽네 ㅋㅋㅋ
30대는 힘들다,대상혁
박병규,베릴한테 유틸폿 주면 안됨 무조건 메이킹 탱폿이어야 되는데
Petra3123,쵸비 못함 오너보다 못함
ㅂ딩ㄱㅅ윽,21월즈때 우리가 졌으니 중국이 이기든
joshua lee,LPL팬은 웨이보에서 노세요 ㅎㅎ
긴ᄂ금바리야나,아니 지금 젠지 경기도 아닌데 젠지 얘기는 누가 도대체 왜 하는거야? 같은 한국팀인데 팬들끼리 왜 싸우냐?
카터,구마유시 템트리 따라하노
담배만갑,똥싸다 뛰어왔는데 누가 이겼노?
김서맛,1557은 단판경기의 임팩트였지만 88848은 누군가의 커리어 잔혹사다... 88848 너무 불쌍하다..
한,밀리오가 밀리나
seungjae,젠충이들 ㅂㄷㅂㄷ 대는거 귀엽노 ㅋㅋㅋ 젠충이들 내수용 ㅇㅈ 
Horin Ren,젠지는 중국기업이니 LPL로 가야 하는데 ...
Min sp,t1 신
백동헌,젠티전 티원 몇연패 중인가요? (진짜 모름)
최현우,KT 답없다. 탑 안바꾸면
kkk,롤대남들 또또 시작ㅋㅋㅋ
waitaminute,쵸없폐왕이네 ㄹㅇ
강재영,88848
박민수,중국이이기는거면 젠지가 이기겠네 ㅋㅋ
아무도모른다,쵸비선수 페이커가 좋아함
abc,88848은 좀 심하다 근데 ㅋㅋㅋㅋ
쿠쿠다스,저분 로아 스트리머 아님?
야야야야,꽉수빈 승
mozzi,내일 국제전하네 ㄷㄷ
박준서,아직도 싸우노?
펭준펭,금바리야님... 젠지는 한국팀이 아닌데요?
단,유입이 있어야 니좋아하는 겜 계속볼수있는거다 나가 ㅇㅈㄹ
삶은노래,고맙다 티원 즐겁게 퇴근
지겨워,여긴 88848 하는사람 없어서 좋네
Oii0919,오늘 경기 다끝난거맞죠? 고생하셨습니다
김,T1 <<<<<< 요플래 가재맨 인정하면 개추 1557 << 요플래 가재맨
나오,상대가 제우스잖아 ㅋㅋ
유난,"이경기에 정말 탑의 영향이 크다 생각해,,?"
김승건,88848이 뭔가요?(진짜 모름)
가람,젠지 작년 롤드컵 몇강까지 갔나요 (진짜모름)
꿀렁이,내수용은 조용히해라
lilillil,"""탑차인데 미드 끼워팔기 하지 말아주세요"""
DK k,젠지는 중국에게 8연패 중입니다~(진짜앎)
insomnia111,저런 kt를 광동이 ㄷㄷㄷ
앵앵드레,수빈이 고맙다
hehe um,fox???
Keith Min,포니가 확실히 해설 잘하긴하네
Damn it,88848이 뭐에요??
천국으로간고양이,이래놓고 잘하면 믿고있었다구~ 이럴거같은데ㅜㅋㅋ
윙즈,케리아 화장실 마려웠구나 ㅋㅋㅋㅋㅋㅋㅋ
김태헌,앵그리 티원~~
The Answer,"POG는 케리아. 미드는 쇼메>쵸비,페이커>루시드>비디디 등 기타 미드. 로 정리 끝난거 아니냐?"
오구,긁으러 왔다 되려 부들거리는거 개꿀잼 ㅋㅋㅋ
난끼룩걸,선수들은 잘못없음 어느구단이든
irobeu,아무튼 티원이 이겼다
하춘심,탑태윤부터 바꿔야 함 탑차이가 세경기 내내 졌음
Mw J,DR...
김남꼬,대상혁 너는 죽을때까지 롤해야해...레전드 신이다
bag douche,^88848^
박토론,우승한 롤드컵에서 조차 티원은 젠지 못이김 ㅋㅋㅋ 젠지 상성땜에 티원팬 열등감 폭발~~!!
ㅇㅇ,88848 ^무^
여누,캡잭 요즘 롤 연습 함?? 리플레이2에서 젤 구멍이던데
jj,티원은 lpl한데 개따이던데
성이름,1557은 한경기 말아먹었은건데 88848은 인생을 말아먹은거잖아
집행은혈비로,젠지의 시디즈 후원 날 리기
캔디*청보리*,국내용 내수용 젠지 젠지는 중국에서 노세요
ᄋᄋ,88848은 젠지의 월즈 성적입니다
NAM KHONG MINH,Goat
parallelworld,캬
레비세,김태우는 역시 젠평ㅋㅋㅋㅋ
시민,:face-pink-tears:
Nightbot,@김초원니 -> Sometimes you scare me! [stop spamming words/phrases] [warning]
ᄋᄋ,대상혁
ට,88848이 뭔데 왜자꾸 유튜브채팅방에 88848 도배하는건가요? 88848이라고 자꾸 도배하지마세요 보기안좋아요 88848이 무슨 의미인지도 모르겠는데 자꾸 88848이라고 도배되면서 채팅창 분위기 흐리지마세요 88848 자꾸 도배하면 신고합니다 88848 그만 도배해주세요
박정우,월즈 4회 우승인데 뭘 한들 긁히겠냐고ㅋㅋ
ㅡㅡ,가재맨은 페이커한테 패드립한적 없습니다 요플레가 했습니다
누.,88848
히릿,롤 겜 망하기 전에 월즈 준우승이라도 할수 있으려나 모르겠네?? 88848 따리 팀은ㅋㅋㅋ
zzz zzz,선수들은 잘못없음은 뭔 개소리냐 ㅋㅋ 클리드는 죄가없나 ㅋ
할아노,진짜모름을 왜붙이는거임?(아직안봄)
mystic,솔직히 KT 경기력이 통신사 라이벌이라 이름붙이기도 좀 그렇긴해..
율비새,888룰8 따이 후앙 젠
와쟝_,대 상 혁
라비,네 다음 1557
랑구,대 상 혁 ㄷ
양양,ㅇㅅㅎ
BS S,대대대대상혁 ☆☆☆☆
김동혁,88848
진현우,88848
기민,또 대상혁이야?
얼얼얼,폭풍쇄도 진짴ㅋㅋㅋㅋ
Seung Chan,88848
가증,"이미 쵸비 커리어 박살났고, 몇백번 다시 태어나도 페이커 업적 못따라감 ㅋㅋ 제발 비교좀 하지마. 쵸맘들아 그게 더 쵸비를 비참하게 만드는거다."
낫돌,작은거온다
최슬기,44484
현수,끝낫나요
로스쿨가고싶다,88848
조말랑,88848로 어케 고소함? 사실 적시 명예 훼손?? ㅋㅋㅋㅋㅋ
로로,88848
김세윤,누가이겼음?
이DON,대 상 혁
우사인볼트,우승팀이 8강딱한테 열등감을 왜 느낌? ㅋㅋ
jaitvdisiiw,88848
fufufu,졸렵냐
Tronicle,응 888 고소 해봐 ㅋㅋㅋ 고소 드립 개웃기네 ㅋㅋㅋ 
Hwan K,대상혁...또너야...?
빻민이,몇년쨰 1557로 까면서 88848에 개발끈하는건 도대체 뭔 내로남불이지
ᄋᄋ,캡잭 그렛나룻 왜저럼 ㅋㅋㅋ
김석현,88848 영토의 무결성
김시우,kt 수고했다 좀더 준비해와라 t1 너무잘했고 한화전 잘해보자
레미,대 상 혁 707
진승현,작년 젠지는 피넛이 있어서 8강이지 올해는 더 답 없다
윤치웅,대 상 혁
난다요,팔강팔강팔강 사강팔강팔강
갓샤이,KT는 운좋게 DK 꾸역으로 이긴뒤로 다 2대1 역전패 당하네 업보 지리누
이상곤,퍼펙트는 두두 제우스 2연속으로 만났네ㄷㄷ
하얀토끼,페이커는 보법이 달라
kkkk,88848
구슬파도,수빈이 눈나 어디갔어
Cat Lying,707 특임대 대상혁 ㄷㄷ
RBK,대상혁이지 ㅋㅋ
대추나무사람걸렸네 ,KT 승리 축하드립니다 penguin-blue-waving-tearpenguin-blue-waving-tear
몬스터v1,대 상 혁
ㅇㅇ,대 상 혁
권영대,대 상 혁
김한주,애초에 제오페구케때 1557이 아닌데 왜 자꾸 우려먹지 젠첩들은? ㅋㅋ 롤드컵때도 ㅈ밥 blg한테 따여놓고 ㅠㅠ
형주몬,대상혁 대상혁 대상혁
김수윤,케이키가 이김
박태수,팅 ㅜㄴ
Hans1,신 상 혁
ㆍ,88848
인간,페이커 부상때메 빈집털이 우승 ㅋㅋㅋㅋㅋ
정인영,ㄷㅅㅎ
유한,대상혁
기환,88848그만쳐라 88848이 뭔데 자꾸 88848언급하냐 88848 보기만해도 싫증이난다 88848 치는 악질들 진짜 다 떄리기전에 88848 그만쳐라
Maga,lpl님이 왜 lck에 참가하나요?
지나가는낙엽,무조건 대상혁이지
서버,아니 타팀서로 비난해서 뭐함..? 서로는 서로서로 리스펙하는데 굳이 그래야해..?
엔딩이보였다,쉿
공혁준,스킨의 주인
이재홍,팔팔팔룰팔
jerry Berry,88848 ㅋㅋㅋㅋㅋㅋ너네가 월즈에서 한게뭐있는데 ㅋㅋㅋㅋㅋ배아파하는거 개웃기네 ㅋㅋㅋㅋ
navi bro,이건 페이케지
갓구운호떡,대 상 혁
지민,대상혁
이영민,대 상 혁
미노미노미,쵸비 페이커 아직도 싸움?ㅋㅋ 안질리냐
ㅋㅋ,대 상 혁
Daily_Neohogyeok,특 대 상 혁
S K,0데스 ㄷㄷ
아무도모를껄,대상혁
팔가,또 당신입니까?
Jaewoo Jang,그냥 고소해 뭔 협박이여
비마,대 상 혁
Kyuzil Mesut,대 상 혁
임준범,대 상 헉
shin,팔팔이형
빛챤니,대 대 대
노래하는 동동이,707 미쳤..... 
유도은,대 상 혁
포동,쉿
Tear Sage,노데스 ㄷㄷ
DavidLee,zi
토트넘홋스퍼 SON7,불사대마왕 페이커 주는게 맞지
상현,대상혁
lovelylove,대상혁
신당동,대상혁
이세도리,또 너야 대상혁?
a친구,대 상 혁 ㅋㅋㅋㅋㅋ
꽃,대상혁
고야,대 상 혁
프린이,솔직히 오늘 대상혁 ㅇㅈ
누아노,대 상 혁
•ө• 입벌구 •ө•,대 대 대 상 혁
Benjamin,특임혁
거란족,대황짱혁
임명선,찌엔지가 한국팀 이라는 놈들 누구냐 한국팀이 중국 영토 무결성 지지하냐
이주원,대상혁
뚠뚠,또 당신이십니까 GOAT
Credo,대 대 대 대상혁
음하핫,707
김정환,대상헉
