name,message
김승환,태윤이였으면 짤렸는데
dybkjk,두산테!
s.,이거봐 유지력 어쩔껀데. 나중에 팔길이 차이나는데 누가 때림? 
LAST 헤일리,두 버 지
예훈,두산테 ㄷ ㄷ
오혁진,두상테 좋다
무야호,불 잘하네
킹재건,두샤이 존나 무섭네
류지민,대황맥
다덤벼씨발,굿바이 태윤
Qu Ou,호 날 두 두
IlIlIIIllIllIIIlIlIlllIIIl,역전이다
개순막,불독 아지르 궁 반응이 미침
임건웅,유지력 미쳤는데
치코,롤 신 두
gt h,지우가 죽은게 좀;;
임우진,이게 불버지 ㄷ ㄷ
박찬영,태산테 ㅋㅋㅋ
토메로,태-산
ㅇㄹ,불독 정신 차렸네..
다니엘,불라핀 ㄷ ㄷ 
찌쥬,와 불 ㅋㅋ
CooKi2,불!!
조병혁,신 황 맥 동부의 왕이시여...
고경민,두두 잘한다
차브,불이야~~
신비한신비,태 산 테
one's,:fire: :fire:
젤리,아지르 잭스는 함정픽이 맞다
쭌이,두두가 더 잘하는걸 누가 모름 ㅋㅋ
H J,대상혁 ㄷㄷ;
가나,와 불도 나쁘지 않게 빨았다
김병훈,불미쳫나??
현윾건,태윤 하나 바꾸니까 한타가 성립되네;
청경채 'ᄆ',태산테 ㄷㄷㄷ
윤상진,대 악 마대 악마 대악 마 대 악 마 대악마 대 악마
윤민호,이게 불이야~~
다가나,광동 플옵 가나?
김건호,태윤 포지셔닝ㄷㄷ
펭귄3마리,세리핀자체도 아근사거리증가시키고 유지력도 좋고 세나라 닥후반은 광동임
럭키B,굿바이 태윤~~~
Benjamin K,광동 살아났ㄴ
이가을이네,이게....불인가? 이게... 불도ㅓㄱ인가?
즘프,불이 잘 한다니까...세라핀 같은 거 쥐어줄때가 아니야...
jkkkllm,ㅇㄷㅊㅇ
Nightbot,@김성수 -> I'm only trying to help. [stop spamming words/phrases] [warning]
행복,대 황 두
실플심플,조합 맛있는데?
yongkoon 90,와 근데 궁이 너무잘들어갓다
드르렁,태윤이었으면 저거 반응못함
장석찬,불이 잘했네
토끼,광동 원딜 개잘하누
목티,태윤 발전했네 왤케 잘하냐
NAIYC,불 너무 잘하네요 진짜 2군선수 맞나요? 
김진웅,와 불 AI임??? 불 Al 급이네 
sw k,쵸산테 보다 두산테보니까 눈정화되네
V V,태윤이 억제기 맞앗나;
호승이,지우 전나못하네
ybdybd,세세조합인데 화공용임
류기민,이게불이야
김머프,불 캐리;
PHin,광동 진짜 2주동안 경험치 부스트한거냐?
Jm,지우 뭔가 아쉬운데
New Hippie,오리 세라핌 크샨테로 이어지는 콤보네
왜들저럼,대 불 알
ddd1,요즘은 불같이 화끈한 원딜러가 잘하는듯
수달,불이 너무 잘함
아항항,불 이후로 연전연승 자이제 누가 범인이디?
Andrew킴,세세 조합 크면 답없어 ~!
John King LEE,앙코르 개잘드갔네
민현,불 안정적인거 뭐고
Sonatine,"광동 유지력 좋네,,, 크산테가 딜하네 ㅋㅋ"
ASO,불독도 잘했다
Mark,태윤 다시는 못볼듯
이게몽미,불은 1군선수입니다
jinwon lee,태윤이면 토스동시에 폭사지뭘
아니아니,불독은 항상 반속은 좋은데... 흠...
Aone,태윤 포지션 미쳤다 ㄷㄷㄷㄷ
PP DST,불독 그냥 도그였다가 불 오고 나서 ㄹㅇ 불독 됐네
최성웅,세라핀 세나에 화공용 4개 먹으면 유지력 지린다....
music maker,가면갈수록 왼쪽 좀비처럼 안죽고 딜잘나옴 ㅋㅋ
Zoz Zoz,siuuuuuuuuuuuuuuy
ᄋᄋᄋ,내가 알던 광동이 맞냐 가슴이 웅장해진다
박동현,태윤 왜케 잘해졌냐
구름,불 알 ㅋㅋㅋㅋㅋ
쌍두독수리,와 돈 다 따라왔네
big bear L,nununu
집가고싶다,불 교전에 엄청 침착하네
박정윤,대 황 맫
Notitled,불 난놈이네 진짜 ㅋㅋㅋ
이준기,씨맥감독 전략 좋다
쫑이,젠지팬 qudtls들 없으니까 클린해서 좋다 휴
백승훈,레스고 불
김의주,지우형 이건 솔직히 좀아니지
진인성,태윤 진짜잘해졌네 ㅋㅋㅋ
박출저,그긴거
hee요,씨맥형 다 계획이 있엇구나 :?..
David G.,프로메태윤스 ㄷㄷ
Super rookey,와 안딜 57스택 실환가
고냥이,태윤은 대체 뭐였지
우이,이제 후반와서 광동못이김 ㅋㅋㅋ
Nightbot,@도망가스사버려스 -> Suboptimal. [stop spamming words/phrases] [warning]
리진,엥?
민베이스,불독 플 위치 진짜 좋았다
서꺼비,정 글 대 통 령
즐거운,농심 치감안가냐ㅡㅡ
bnhu,두산테
오렌지주스요,프로맥테우스
박서원,광동 잘하네
이삭,오우 쉣
Hyeok,대 황 두
sett,대 재 앙
L. H.,태윤 닉변하고 잘해졌노
김정우,태윤은 대체..
솔직한말,아프리카vs치지직 ㄷㄷㄷㄷㄷㄷㄷ
Kwanwoo Kim,아지르는 진짜 하지마라
POGJ KJH,태윤 당신은 대체.......
쏘미쓔,태윤태윤아…
발데,대 황 동
JC,왜케 잘하는겨~
holyD J,왜케 잘하냐 ㅋㅋ
Chocolate Fudge,훠훠
굥굥옿옿,세세 종나 세다고 했다 못잡는다고
해플,대 황 광 동
Deleted user,광동가자
Bu2l I,광동 점점 폼 올라오나?
시행자,대 황 맥
어머,두두커즈 2인체제 완벽하다 ㄷㄷ;;
이정길,대 황 맥
해피잔,그저 태윤
AHJ,그콤보
사람,피에스타 나와!!
IQUITT,그 콤보
chat gpt,태윤 왜 노데스임?
박준,뭥미?
한재익,광동 플옵가자
고라니,태윤은 나가라그냥ㅋㅋㅋㅋ
조민수,아지르 잭스는 진짜 필패네 몇연패지;
감자,태윤... 그는 도대체...
ᄋᄋ,옵저버 뭐하냐 ㅋㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 
I Just Like ME,대황커
서동훈,캬
이이,광둥 억제기 태윤 ㅋㅋㅋㅋㅋㅋㅋ
어 이,이야
ᄋᄋ,대 지 개 맛
qucjdu,태윤이 있을땐 존나 짜증나는데 없으니까 허전하네..
이차호,우와
명환,대 황 맥
소프트,저거 너무 사기야
lilillil,광동 ㅈㄴ 세졌네
개순막,불 꺼지는거 보소 ㄷㄷ
Min Taylor,개 간지
로공,콤보 ( 버그 )
지훈 한,저거 어떻게 사냐 ㅋㅋㅋㅋㅋㅋ
가능성,루시안 밀리오 상대로 스택은 뭘로 모음 ㅋㅋ
해검정,녹턴오리 저거 그냥 충격파 쓰면 먹히는거냐??
토메로,지들이 당한거 농심한테 떄리네 ㅋㅋㅋ
슈브니구라스,태윤이 진짜 억제기였나
박현우,무지개맛 그는 대체...
盧핑크스,황 지 개 맛
엄쌤,태윤…!
강승구,노데스 태윤은 존재하지 않는 말이야
윈드리스터,무지개맛?
gnay keosnuy,태버지의 큰그림
ᄋᄌ,모래주머니를 땐 광동
찌쥬,굿바이 태윤.......
행복,아지르는 억울하다
ZoZo,태윤이 빠지니까 드디어 운영이되네
21soup,/태윤 화면
이영식,루밀잡고지는건가 ㄷㄷ
몽글이,내가 지우라고 했잖아
alaoeidhen,대 섹 즈
사루비아,무지개맛 그는 도덕책
갓구운호떡,광동 모래주머니 풀었다 ㄷㄷ
미니언,두산테 잘한다
근접,태윤은 모래주머니였노 ㅋㅋ
예시,태윤이 없어서 이기니까 뭔가 섭섭하네
김동주,무지개맛 콤보 ㄷㄷㄷㄷㄷ
블랑,녹턴오리 궁 조합 개꿀이네
토라토라,형들 폰겜 정육점을 털어라 해봐요 진짜 재밌음 경기보면서 하기 좋아요 ㅋㅋ
프제기,무지개맛이 독을 풀었다...
즘프,모래주머니 = 태윤
HO,1080인데 화질 왜이러지
Se P,태윤 없으니까 재미없다…….
조원준,아지르 못 크면 산테 어케막냐
미스터오징,몽글이 오랜만이누
쓸데없는 잡지식,이게콤보냐 버그아니냐
김가ᅥ,존나 킬 안나고 재미 없어 
엔타로,(태윤없는 ) 태윤팀 지려따.....
Ddong,태윤 = 샌드백
SOOYOUNG JIN,광동 잘하니깐 재미가 없네 아쉽...
집가고싶다,태윤이 없으니까 이기는 건데 섭섭하대 ㅋㅋㅋㅋ 머리 없노
구름,태윤 한판만 껴주자
asfasfs,커-즈
kybin,궁 ㅋㅋㅋ
서울호,대 황 딜
Rhee,팡머 1순위 태윤이 없으니 심심하다...
jin94,토속성이 화속성 이기는거아니었어 ?
music maker,세나 딜나오는데 슬슬 ㅋㅋ
젙덭,아지르가 왤케 던짐/??
연성,어 피해도 죽어
노유성,공기팡
너몰라,태유니..ㅋㅋ
ㅇㅇ,태윤 폼 올라왔네
Sonatine,불독 뇌절만 안하면 이길지도..
cg park,콜미는 콜백 되겠다;;
윤상진,피한게 아니라 못맞춘거 아냐 ??
Sango Kim,스크림의 광동 ㄷㄷ
parkeasd,커어어어즈
giant fan,굿바이 태윤
김머프,불독 콤보 연습좀해라 어휴 
이걸사네?,와 세세조합 히트네
simple dark,이제 광동 매직시작인가 서부로 가자
비알킴,골미
학뜨,콜-걸
치코,허경영 콜미급이네 ㄷㄷ
YOONJAE,태윤보다 안딜이 원딜하는게 나았을지도
H J,훠훠 안됩니다~~
야미,미드 너무 죽는다
둘리,태윤 없는 광동은 서부권 전력...!!
권이,세나도 ㅈㄴ 쎈데 ??
k,태윤 그는 대체........
박현욱,공기팡 ㅋㅋ
윤서준,와 이번판 태윤이 캐리한거 같은데
Jm,콜미는 팀 나가자
진인성,어렵네 저콤보 ㅋㅋㅋ
휘지필름,커즈 겨드랑이 긁네 ㄷㄷㄷㄷ
류기민,커즈는 진짜 기복이 없네
PHin,아지르 연속 3뎃 뭐여
해치웠나?,아니
댕콩,두 팀 다 팀컬러가 무생무치해서... 쉽지않을듯 이번시즌도 서부리그 대악마는 힘들듯
Aone,동선 확실하게 투자하네
Kwanwoo Kim,아지르 하지마라 아지르 하면 진다
박민식,ㄷㄷ
이삭,광동 집중력 살아있네 
김병찬,억까심정으로 말하자면 광동은 태윤없으니까 진짜 무생무치다
달달하나,불독 광견병임? 마스크 썻누
Austin Kim,젠지 우승확정이네
V V,태윤 포텐 터지나요?
솔직한말,근데 광동 딜 진짜 약하긴 하다 뭔 아지르를 한세월 잡냐
이승언,아니 진짜 태윤 하나 빠졌다고 경기력 왜이렇게 오름ㅋㅋㅋ
(ㅍㅅㅍ),아지르 하지 마라.. 비디디 페이커도 못살리는데
우이,태윤이 포비같은 존재임?
세트병자,루밀리오 짤짤이를 세나세라핀이 유지력으로 회복시키니까 답없네
David G.,아지르 너무 함정이ㅏ
momo,쉴드 하도 많아서 독사갔네 루시안 ㅋㅋㅋ
조병혁,영재가 기억에서 슬슬 잊혀져간다
민현,태윤이 포지션 안정적이노
o o,태윤 운다 ㅠ
발로르,커즈와 아이들 ㄷㄷ;;;
김민건,아지르 그냥 구린같은데
송슬,태윤 닉넴 바꿈?
뿌로빼라,대악마
Super rookey,28분 67스택이면 브론즈냐
시행자,근데 28분 60스택이면 너무 맛없는데
황zepiro,67밖네 안되내
차전사,커즈랑이 지렸다 ㅎㄷㄷㄷ 암내 도핑중
고냥이,아 광동에 태윤이있어야 상대방은 아직도 기회가있다고 포기를 못하는데
이henryjack,28분 67스택은 좀;;;
이긴우,스택 낮든
lee kk,스택 왤케 낮냐
지괴,:yt:서로 채워주고 난리낫노 ㅋㅋㅋ
AHJ,e붙이면서 궁써야하는데
Seongoh Jeong,탑태윤 퍼펙트 정글태윤 실비 미드태윤 불독 원딜태윤 태윤 서폿태윤 에포트
몽글이,킬 먹고 싶을 땐 콜미를 불러라
박출저,공기팡
오7 기자,근데ㅜ불독 콤보이슈 맞다...
qesw aas,스택 뭐임? 못쌓은데?
현생,역시 동부대전이 제일재밌어
이가을이네,영재야 ㅠㅠㅠㅠ 태윤이는 안봐도 될것 같은데 영재는 쪼끔은 그립다가 만다...
박요한,아니 w는 없애고 궁을ㅋㄱ
jkkkllm,힐량 ㅋㅋ
찌쥬,원딜 한 명 바꿧다고 ㅈㄴ 잘하네 ㅋㅋㅋ
도망가스사버려스,공기팡 ㅋㅋ
아항항,태윤의 단점은 폭사지 몸이 없어졌는데 딜을 어떻게해
ygowns,게임 이렇게 되니까 광동 조합 좋아보이노
hee요,말라 죽것네 농심 ㅠㅠ
s.,이제 트런들 썩는다
어머,역시 농심은 정글미드가 구데기임
YH Y,아니 저거 공기팡 잘 못쓰네
치즈보이,콜미는 좀 그렇다 매번
펭귄3마리,걍후반 세나 세라핀이 사기야
이정길,대 황 맥
ㅈㅎㅇ,아지르 헤르메스가 맞는데
김동주,무지개맛 영상 촬영중임???
LALLA TV,불 머리 잘랏네
hwahoyou,젠지 올해 우승하면 세계최초 포핏우승 
가능성,루시안 밀리오 상대 스택 뽑을수 있냐
강현호,라면을 끓이려면 불이 필요하다.
Heart,콜걸은 진짜 못하네
insane, 슥갈 젠첩 딮민이 사라지니까 클린하네
구름,태윤 한판만 껴줘
fufufu,바텀 ㅈㄴ 안정적이네
Nightbot,@갓찌누TV -> Nice try. [stop spamming words/phrases] [warning]
duchet,두 샤 이
surfer golden,브실골 100스택이랑 프로경기 100스택이랑 같겠냐?
유인원발암댄스 TV,콜미 콜미 ㅋ코코코코코코콜미 졸라 못하네 2군가라 다시
quilt cozy,28분에 67스택이면 적은거아님?
쥬시,태윤 운다
music maker,세세조합이라 그런지 녹턴이 막들어가도 한번은 살아 ㅋㅋ 조합잘짯는데 씨맥이
jin94,운영도 진짜잘하네 
개순막,씨맥 광동의 운영 ㄷㄷ
아르아린,깔끔하네
เพศ,농심뭐함?
권이,광동 운영 무엇 캬
안인근,하트좀 그만누르셈..
최완우,불독 왜 마스크 끼고 있나요?
후드,두 샤 이 우직하네
WB L,태윤하나 바뀌었다고 이게 말이되냐 팀이
Sonatine,근데 후반가면 그래도 모른다
이신혁,스택적은건데 알고물어보는거는 모자른거임?
마르코,28분에 적어도 80스택은 되야지
horo,농심이 많이 못하긴 하네
qpqp,왜 타워 오리로 뜨냐
쫑이,와 두두
어 이,와 두두
ᄋᄌ,두 샤 이 ㄷㄷㄷㄷ
김대일,와 센스 미친 
타지리,두샤이!
HKMH🎃🎃,와 두두 미쳣다
정창희,두산테 ㄷㄷ
SeCond,롤 신 두
tang9am,롤신두
치코,롤 신 두
테누토,두샤이라니요? 제가 더더입니다
Meow,두-황
도플라이,애들 왜 한타안함??
Seong_Hn,두산테~~
alaoeidhen,씨맥 매직
Fake faker,대두두
임우진,뭥? 사라졌다고?? 1557 88828 럼자오자레 황메이커 ㅋㅋㅋㅋ
침팬치,저게 챔이냐 ㅋㅋㅋㅋㅋㅋ
아앗,ㅋㅋㅋㅋ
chat gpt,와
Mareu Gum,와 이걸 살아가네 ㅋㅋㅋ
Jieumm,캬 두산테
momo,ㅋㅋㅋㅋㅋㅋ킹두
Han,와 ㄷㄷㄷㄷ
lIllIIIIIIlIl,두두런 ㄷㄷ
키라벨라,탑솔러들 드리블미쳤노
서꺼비,캬 ㅋㅋㅋㅋ
하지마,미친
Minyoung,두 샤 이
리진,오
Chocolate Fudge,캬
정연우,???
simple dark,두황
윤서준,와
슈브니구라스,DHK 
퍼즐1231,와 지렸다 두두
Kyuzil Mesut,호날두 ㄷㄷ
ㅇㅇ,대 황 두
우이,와 ㅋㅋㅋㅋㅋㅋ 두두 ㅋㅋㅋㅋ
김주영,와 지리노 ㅋㅋ 두두
user-yv5zm8en7p,킹두
Spartan,와 두샤이
배경민,두샤이
 P.__.,?????
황신우,두황 ㄷㄷ
뜨뜨미지근,킹두 ㄷㄷ
산들바람,이게 살어?
IDW,두황
와포루,롤 신 두
서현,두산테
JC,이야 저걸 
센,두산테..
김재희,캬
어라,크
이예찬,롤 신 두
ᄏᄏ,와 두화아아아앙
서찬종,두두 드리블 미쳤네
이름,두두 ㄷㄷㄷㄷㄷ
김머프,두산테!!!!!
김오현,두장군
박기범,두황 드리블
qucjdu,갓 두
Yeonyangang,와
민현,와 이걸 살아
ooddlle nn,대두
JY J,두샤이 ㄷㄷㄷ
V V,ㅋㅋ
김수한,두리블
피슬,황두
mirao,호날두두
채버지,와
새싹,두리블 ㅋㅋㅋ
김한결,롤 신 두
06김한빛,롤 신 두
류기민,두두 와 ㅋㅋㅋㅋ
대호입니다,그긴거 ㄷㄷ
예스맨,그 긴거
Nightbot,@주혁 -> Piece of cake. [stop spamming words/phrases] [warning]
박현우,두리블 ㅇㅈㄹ
박트럴,롤 신 두
user-de4cp3ky1k,그 긴거
조원준,대 상 혁
형진,두리블
청주욕쟁이,두샤이 드리블 ㄷㄷ
김민태,감탄
OH YO,듀사이
living part,대 황 두
최세민,대 두
ᄋᄋᄋ,두 황
one's,롤 신 두
현윾건,두리블 ㄷㄷ
jinwon lee,두 황
형도니가뢥을한다홍홍,롤 신 두
KJH,호 날 두
박시영,와 두두 십ㅋㅋㅋㅋㅋㅋㅋ
Super rookey,데프트 며칠전에 160스택 넘었는데 무슨 프로라고 스택 적다 논리 ㅈㄴ 웃기노 ㅋㅋㅋ
야미,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 아지르가 너무 쟀다
오렌지자몽,대 황 두
차전사,지렸다... 두리블 ㅎㄷㄷ 레전드다
버찌,스피두 ㄷㄷㄷㄷㄷ
쇼메이커양말도둑,diuuuuu
토끼,대 황 두
바보감지기,갓두
발로르,호 날 두 샤 이
정세윤,호날두
a,두샤이
zeroCola,킹 두두
H J,지력의 두두 ~~
릴포드,롤 신 두
Luminox,두리블!!!
lIlIlIlIl,롤 신 두
하,와 진짜 광동 강팀이냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
웅스,크산테그자체
ㄷㄷ,두리블ㄷㄷ
PHin,런들 궁 또 빠졌는데 산테 어케잡냐 ㅋㅋㅋㅋㅋ
실험쥐,두 리 블
아무무,두 런
이잉,콜미 왜이리 못함ㅋㅋ
다덤벼씨발,호 날 두
하진오,두 산 테
준,킹갓두
노유성,호날두
ITN,Siuuuuuuuuuuuu
아키라,그긴거
굠문,수정초 깨는 여유까지 ㅋㅋ
soo soo,탑들이 날뛰네요
gy s,아니아지르 왜 벽궁각준거지
행복,3용먹었죠?
LD Lidor,엄청 날렵하네
순우 권,두리블
손요한,킹 날 두
김기웅,신두
David G.,농심 조리돌림 당한다.. 걍 박는게?
박정환,콜미가 너무못한다
Son Andrew,호날두두
달달하나,롤신두 이걸 해내내요 롤롱도르
Jason Kim,두두 욕 나오게 잘한다 진짜..
요요,호날두
굥굥옿옿,루시안 팔짧은걸로 세세 유지력 못뚫음 절대
송현준,두 황
정찬준,두황
민간인,크산테 두두 개잘하네;
정승원,두두 대탈출 ㄷㄷㄷㄷ
엄쌤,크산ㅌ테 개사기챔
서정덕,저걸 각을..
djwofm dmwo,유지력조함에 화공 3용이면 어케이기누
GG*-* IIDX,두 신..
김도현,저걸 빠져나가네 
Jun,호 날 두
김대일,두두등장
Julio An,신두형ㄷㄷ
참새크면비둘기,콜 걸 포지션 진짜..
고냥이,와 방금 두두 뭐였냐 ㅋㅋㅋ 진짜 개멋있네 ㅋㅋㅋㅋㅋㅋㅋ
도망가스사버려스,뜌 지리고
라면물조절장인,젠장 또 신두형이야?
jin _,오늘 탑라이너들 폼 빨딱섯네
렌보이,흑 두 
Aone,신 갓 두 ㄷㄷㄷㄷㄷ
드르렁,두산테 진짜 든든하네
냔냥,대 우 스
로타르,킹 날 두 갓 날 두
탈리야,콜미 왜 벽에 붙음 ?? ㅋㅋ
이현석,콜미 1군맞노 정신을 못차리는데
jay,핑두두
John King LEE,3화공 ㄷㄷ
민베이스,이건 콜미 2군가겠는데?
어머,커즈두두 없으면 광동은 어찌하노?
Nightbot,@jkkkllm -> Back to square one. [stop spamming words/phrases] [warning]
0o0,4공용ㄷㄷ
악의꽃,두날두는 욕이잖아
사용자,두신
홍현성,대 날 두
이정길,대 황 두
홀란스러운홀란드,수정초 깨는 여유가 아니라 수정초 깨면 이속 빨라져서 깬 거임
김마시,두황;;;
Henry Freeman,두두갓;;;;
qlcrbska,4화공 세라핀 너무 역겹고
댕콩,두 팀 다 팀컬러가 무생무치해서...쉽지않을듯 이번시즌도 서부리그 대악마하려면 이정도로 힘들지....
Rhee,태윤의 영혼이 콜미에게?
백야,콜미가 아니라 킬미
인인,수정초를 때리는걸 여유라 생각하는건 넘 롤알못인데
가나,앞경기에서 쵸비크샨테 궁을 안맞아주던 쇼메랑 왜케 차이나냐..
작은발걸음,콜미 수준이 너무 딸린다. 와시 
hwahoyou,와.... 유 두리블 ㄷㄷ 
Bonmoo Gu,ㅋㅋㅋㅋ
솔직한말,리치베인 얼마나 좋으면 아지르도 가냐
이정현,와 두리블
bnhu,두두한테는 크산테주면 안된다 ㄹㅇ
니가좋아요,두든두든
Kwanwoo Kim,레벨 차이봐라
치즈보이,콜미 오래살겠다 에휴
미국이미래다,양쪽 미드 킬관여 100%
시행자,대 황 맥
올드잉글리시쉽독,불독 코로나?
권권권,커즈 템 십게이노 ㅋㅋ
냠냠,콜미 아지르 할때마다 너무 던지는데 그만 시키지
sunghun lee,롤신두 ㄷㄷㄷ
Nam Fingerstyle,Bull Kkoma hair zzzz
Am Am,살기감지 ㄷㄷ
s.,아지르 사이드 무서워서 몰려다니면 두두가 제 사이드 다 깨고 다닐텐데 
music maker,씨맥이 짠판 고대로 가는중 ㅋㅋ
센세,게임 진짜 개 루즈하네 ㅋㅋ 역시 인기없는 팀들은 이유가있음
강태풍,강민1아 아직도 안쳐지네 ㅋㅋㅋㅋ
구름,둔둔!
Jm,콜미보단 불독이 잘하는듯
ZoZo,D가문 오늘 서열정리 하나
yongkoon 90,3화공용에다가 화공용영혼까지하면 진짜 개토나오겟다 세나세라핀인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
STlNKY PAJEET,88848?
ㅎㄹ,동부의왕
no oh,갓맥 감독님..
이신혁,딘딘이 탈모아님?
Aidennn,왜 콜미쓰지? 피에스타 안쓰고
차누비누,녹턴은 그냥 오리아나 궁발사대냐ㅋㅋㅋ
박요한,4코어 크샨테ㅋㄱ
안세진,광동 왤케 잘해???
Chloe,잠깐 안 본 사이에 무슨일이
천원,신인류 개쎄네
신유에,지우야 힘을 내..!!!
Chris,굳이 타팀 경기까지 찾아와서 난리치는 역체갈은 진짜 ㄹㅈㄷ네요..
이태규,강민아
낙화유수,그냥 원딜 바꾸니까 팀이 사네
하늘염소tv,광동 플옵 가나 진짜 ???
지훈 한,zzzzzzz
정준우,농심이랑 붙는걸 9만명이 보는데 광동이 인기없는 팀 맞음 ? ㅋㅋㅋㅋㅋ
주헌,응~애
차전사,오늘 레전드 영상 두개 : 든리블 vs 두리블 ㅎㄷㄷㄷㄷ
이거씨,두황
이창민,지금 1세트임?
계정정,피에스타도 개노답인데
heim sol,딴건모르겠고 진짜 재미없다
퍼즐1231,이제 루시안 만나면 바로 요우무 쓰네 ㅋㅋ
슈류루,태윤이 0데스하니까 겜이기네
형초밥아니다,개 10 노잼 경기
엔타로,아니 태윤 하나 없다고 이렇게 잘하는 건 좀... 뭐랄까... 너무 말이 안되는건데...;; 원딜 딱 하나만 바뀌었을뿐인데...??
윤상진,계소개서
드락사르 가렌,광동왜이래 마약했어?
쫑이,성캐는 e스포츠말고 그냥스포츠 해설이 어울릴것같은데
밥먹언?,티원팬들이 원래 좀 역해
단감몬,2군끼리 경기니까 시청자 5만명 빠지는거 개웃기네
도망가스사버려스,농심 30분 노치감 실화냐???
오근세,불>>>>>물
참새크면비둘기,ㄴ
하위,불 머리 시원하누
holyD J,FOX랑 KDF랑 하면 어디가 이길라나
펭귄3마리,이미 게임광동이 90퍼이상으로 잡았다
HKMH🎃🎃,두두만렙이네...ㄷㄷ
김민석,광동 요즘 기대되긴함 근데 이정도면 인기팀 맞음 기대치 올라가서
김재상,불독 마스크쓰니까 김원식 닮앗네
리진,ㄹㅇ 징그럽긴하네 ㅋㅋ
어머,광동은 교전력 없는 티원 보는 느낌임 ㅇㅇ
우이,젠지 경기보다 시청자 많네 ㅋㅋㅋㅋ
흔한일상,바코드 ㅋㅋ
가능성,데프트 세나 상대 탐켄치 아펠인데 루밀이랑 같냐
Anthemic,두두 체력 바코드네 ㅋㅋㅋㅋㅋㅋ
락구,T1에 대한 열등감이 징글징글 하긴하네
影月,체력 4700.....
새아이콘저격,지우는 잘해도 지고 못해도 지네
이재원,dudu vs dndn
우기,광동이 오히려 요즘 교전력이 좋던데
이삭,바론도 징그러움 
Bonmoo Gu,"근데 커즈보면 참 잘하는데 뭔가,,, 이젠 토너먼트 및 월즈에서도 잘해줬으면 ,,,차누비누녹턴은 그냥 오리아나 궁발사대냐ㅋㅋㅋ"
사탕주세요🍭,ㅋㅋㅋㅋㅋ
simple dark,농심 그냥 서렌쳐라..
똔,와 ;;ㅣ
커리,잭스 이번시즌은 쿨감템 안가나
허수삼반수생,대황맥 음해하던 놈들 어디갔냐 ? ㅇㅇ
Rion의 항해일지,농심이 이기면 레전드
권이,오늘 경기 mvp : 집에 누워있는 태윤
배불러,전라 재미엄노
빨간루돌프,세나 스텍 왜이렇게 낮냐
세트병자,두두 그냥 움직이는 바론인데
직장인제이,와 광동이 오브젝트 아니면 우린 안싸운다는 마인드네 게임 ㅈ 같이한다; 
Fake faker,원딜 바꾼게 진짜 크네ㅋㅋ
작은발걸음,지우 피터는 농심있기 아까움
신정민,광동 말려죽이는 운영 잘하네
Sonatine,이게 진짜 눕는 픽이었구나
music maker,뭔가 녹턴이 플레이하기 너무 편한판이야. 녹턴이렇게 쓰니깐 좋네
jinwon lee,광동 운영 잘하네 갑자기 다른팀됨
지괴,님들 오리아나 언니 이름 먼지 아심?
POGJ KJH,맥뚜기들 이때를 틈타서 기어나오네
머핀,원딜
고냥이,아 억제기가 얼마나 강했던거야 태윤 그는 대체
Galileo No,ㅋㅋㅋㅋ진짜 게임 징글징글하게 하네
인텔주주,태윤없으니까 킬 안나오네.... 졸리다
Jm,태윤 경기보면서 오열..
Seong_Hn,앙코르~~
성도지방,오늘 광동 잘하고있나요?
권영대,?
어 이,녹턴 오리궁발싸대냐고ㅋㅋㅋㅋ
고라니,꼴지대전이야?
아앗,콜미 쫄존야 ㅋㅋ
yC,화공용 쉴드 뭐임 
hwahoyou,농심 미드 콜걸 ㄷㄷ 
ᄋᄋ,콜미 뭐함
김진훈,불;;
Jieumm,ㅁㄷㅊㅇ
gy s,아지르 ㅋㅋㅋ
SSS SSS,엄
Nam Fingerstyle,dudu+dndn = dundun
김머프,불독 또 궁 ㅈ같이 쓰네 ㅋㅋ
Grey,겜 ㅈ겉이한다? 최고으
탈리야,ㅋㅋ
강태풍,/Bull watch
Nightbot,@노유성 -> Questionable judgement. [stop spamming words/phrases] [warning]
Aiden Eom,ㅋㅋㅋㅋㅋ
영재 김,광동프릭스 성장했노
ㅡ,불 ㅁㅊ
YukiMotti,앙코르르르르를
포항항푸항,공 기 팡
YH J,쫄존야 ㅋㅋ
젙덭,아지르가 아까부터 개던지네 ㅋㅋㅋㅋㅋ
bnhu,이게 불이야~
세요누구,머함 아지르?
꿀됴,똥미 ㅋㅋㅋ
Keith Min,두산테
잘생긴 강아지,머하노 ㅋㅋㄱㅋ
윤서준,캬캬캬
지져스,아지르머함?
김시환,미드태윤
lakey Jun,아지르는 잘하는놈이 잘한다
DONGCHUL KIM,그립습니다 태윤
연성,피해야 할 게 너무 많네
ZoZo,이게 불이야~
무로건이여,아지르 머함 ㅋㅋ
이걸사네?,와 뉴메타네 저거 히트다
user-yv5zm8en7p,불 잘하네..
감자,콜미~
I Just Like ME,콜미 컷~~~~
즐롤5인큐,아지르 뭐하냐
소프트,대 상 혁
손요한,허경영 ㅈㄴ못하노
이름없음,아지르 뭐하누
