name,message
Y ee,걍 밴픽 이전에 경기력 차이도 컸던듯 이건 ㅋㅋ
에우레카,비디디가 인정한 합격
소울트레인,(lpl따위가) 어딜! 
조민수,나죽었어 저거 흑마술 거는거임ㅋㅋㅋ
우으와왕,2022년 롤드컵 결승의 공포가 느껴졌다 베릴
T1 LCK 우승가즈아34,ㅋ
하얀토끼,어딜..(우승도 못해본..읍읍)
댕댕댕,t1 1황에 나머지비슷하네
배고픈사슴,노틸딜량
조이엘로,표식의 건희형 ㅋㅋㅋ
김주환,헤이똥싸 ㅋㅋㅋㅋㅋㅋ
JI HOON Jeun,기인고사 만점
하늘,유관 DNA는 무시못하네요 
인연의하늘,페이즈 이악물고 딜넣었네
H H,어딜
ㅇㅇ,1557이 뭐예요???
아르아린,남을 속일려면 자신부터 속여라 ㅋㅋㅋ
akgii411,합격점 ㅋㅋㅋㅋㅋ
K,헤이 똥싸
Nightbot,"@래기박사님 -> I'm sorry, did I break your concentration? [stop spamming words/phrases] [warning]"
웬디고,나죽었어(안죽음)
언짢맨,똥싸 ㅋㅋㅋㅋ
래사,존나 갈궜냐? ㅋㅋㅋㅋ
힏카,베릴 빵댕이 흔들기 유관수준이노
김완진,기인고사 만점
김민수,LPL 다운
닉넴할거없다,펭이즈 딜 뭐냐 ㄷㄷ
275초초초초초초초초,페이즈 딜 뭐냐
대단한도전,헐
무명,페이즈는 상체가 밉다 ㅋㅋ
ss,88848
안태영,꼴이 좋아 아주ㅋ 이게 니네 한계야 젠첩들아 으딜 나대노
ㅡ.ㅡ,노틸 딜 머임ㅋㅋㅋ
드시윤,말많은사람과 없는사람들 조합보소 ㅋ
김규태,노틸 딜 뭐임?
GOBA,킅 진짜 게임 맛있게 한다
아기치타쌈무,노틸 딜량 실화냐
윤서현,노틸 딜랑 머냐 ㅋㅋㅋ\
SpaceKat,lpl은 lck 못이기지
허용선,굿
맨무,소년가장 페이즈 ㅋㅋ
gyu gksRB,왤케 도발하냐 업보 어떻게 돌려받으려고….
전데요,젠지는 오만했고 KT는 날카로웠다
고냥이,타워 10:0 ㅋㅋㅋㅋㅋㅋㅋㅋ
냥냥이,타워 0:10 ㅋㅋ
Casey케읻시,페이즈 딜봐 ㅎㄷㄷ 젠지 시차적응 아쉽네 
PreTender,페이즈는 무죄다
몽유2,젠티킅 레츠고
최지호,t1!!!
Skalroii(스칼로이),젠지를 이긴 kt를 이긴 광동을이긴 t1을 이긴 젠지
나르아리,타워 10:0
김하이,캐니언은 진짜 거품이다
한도윤,노틸로 만딜 ㅋㅋㅋㅋ
Young,아니 알파카 왜 잘생겻냐
강병주,젠지라이브러리
김진환,케이티
갑론을박,'0포탑 젠지'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
정예찬,ㅋㅋ
레콩,또 쵸비가ㅠㅠㅠ
김전우,88848이 뭔가요??
읭읭,밴 픽 차 이
레몬맛쿠키,포탑 한개도 안깨졌노
Aki,케이티 미쳤다 개잘하네 ㅋㅋ
Lizanato,쵸비가 아무것도 안하니까 캐니언이 무리하게 걸다망하는 구나.. 하...
혀누,유관dna
이승원,왜 젠지는
so han,ㄷㄷ
포카리스웨트,정글서폿차이 ㅈ되네
Bocchi the Kwak!,젠첩 따운
소갈비찜먹고싶당,미춌다ㅏㅏㅏ ㅅㅅㅅ
이미큰엉덩이,뭐야 kt 2대떡?...
파피하크,베릴 돼지 빵당쓰
김보성,포니 맞뤘네 ㄷㄷ
3310신동윤,광밑 젠 ㅋㅋ
momo,ㅋㅋㅋㅋㅋㅋ새로운 별명이 이렇게 
굿,캐니언 지가범인이엿네 ㅋㅋ
우이,광동이 1등 먹겠는데?
dw k,젠지 실환가
더덕,쟤네도 탁구 친다고 싸웠냐
닉네임없음,나 죽었어 = 나 신경쓰지마 살거니까
밖에비온다,쩽지 사망
더브리즈,퍼펙트가 1인분해주니 잘하네
Helgi, kt 고점이 확실히 높긴높네.....
music maker,표식이 진짜 미쳤네 씨맥이 사람 ㅈㄴ잘보는구나 진짜 ㅋㅋ
카구야,포니는 해설 좀 안했으면 좋겠네ㅡㅡ
JinGyu,와 젠지 하늘이 도왔는데 졌네 아쉽다...
굠문,LPL DOWN~
Kyoyanan,케티 고점 미쳣구
정현,케리아는 떨고있다 ㅋㅋ
Nightbot,"@Trade Mark -> Nightbot one, bad guys zero. [stop spamming words/phrases] [warning]"
xxxx,따이후왕찌엔
통오짱,초반은 표식이 후반은 베릴이 터트렸네 이건 누가 pog지
DK Lee,대포니 롤잘알
나자엘,이번시즌 진짜 재밋는데?
Rozen83,여름이 일찍왔나 ㅋㅋㅋㅋㅋ
김성환,꽉수빈 ㅎㄷㄷ
ks,젠지가 욕먹을필요는 중국지지고 그 팬들은 발악 때문에 욕먹는거다
슬픈하루,누나 이쁘다
경쟁자,짜이찌엔 컷~
Tommy Lee,포탑이 천연기념물도 아니고 왜 안부심???? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ᅳ명진,눈나 날 가져요 엉엉
식빵맨,h
DD KK,LPL 다운!!!!
인간,페이커: 잘가라 쵸비 내 전성기 시절에 없던 범부여......ㅋㅋ
𝓡𝓾𝓷𝓮,덜덜 떠는 케리아...
천지개벽,헐 젠지 졌다고??
참견시점,캐니언 너무 아쉽다ㅠㅠㅠ
឵឵឵Cheshire Cat,젠지 팬 일동은 중국의 영토 무결성을 적극 지지합니다..
치기두루두루,케리아 : 덜덜..
J w,t1 젠지한테 졌나요?
페이즈맘,KT고점 =LCK 원탑 ^^
저주할께,ㅇㅇ 유관력은 승률과 비례함
정수빈,무패팀은 없다
현우,눈나 귀여워여
하놀드,이번경기 미드차이가 ㅈㄴ 심하긴 햇음 딜이 안되는 챔이라
박지현,젠지 따운
크림파스타아하하,아나운서 누나 이름 뭐죠
란트,케이티운좋게이기네 젠지가 1황이다
피노,이야 월즈 우승 멤버가많아서고점이높나
샤론,KT 중국팀 이기다 
zealotstyle GL,젠지 밴픽 진짜 문제 있는거 아니냐
ᄀᄒ,이번엔 베릴주자ㅋㅋ
I got your back,케리아 ㅋㅋㅋ 호달달달
gasd ciaq,수빈님 머리진짜이쁘다 잘어울려
민영정,"팩트:쵸비는 월즈 기록이 88848. 페이커의 발 끝에도 미치지 못함. 비리비리한테 3ㄷ2로 발리고 설레발떨다가 lpl 공식 중계진한테 조리돌림 당하고 5중국인한테 3315일만에 졌으며 ""영토의 무결성"" 을 외치며 스스로 lpl이 된 팀. 따이 후앙 찌엔ㅋㅋ 지금 쵸비>페이커,1557거리는 분들은 전부 다 자신이 중국인임을 알리고 동북공정을 지지하시는 거죠"
단,젠갈들 런친듯
ᄒᄉᄋ,t1을이긴 젠지를 이긴 kt를 이긴 광동??
복혀니,꽉수빈 폼 죽엇네 ㅠ
감나무,쵸비한테 수동적인 픽 주지마라 진짜 무색무취 그자체다
ㅋ,중국팀 따잇!
sgg,ㄹㅇ 고점의 킅은 아무도 못막을것같네
민영,꼬꼬 왤케 누렇노 황달왔나
Ws016,ㅋㅋㅋ 1픽카르마
wns gh,pog는 베릴일듯??
김재윤,우민준 롤 개못하네
천조국,카르마 대체 왜한거임?
민경,새삼 이런 kt를 이긴 kdf가 대단해 보이네
정다빈,캐니언 ㅜㅜ
안녕하세요,kt 1황 2황 젠지 3황 티원임?
jjw,왜 캐니언은 탱정글만 시키는거임???
달달하나,젠지 실험픽인데 이겼다고 좋아하는 수준 보소
그너니,케리아 덜덜 채팅개웃기넼ㅋㅋㅋㅋㅋ
mogu mogu,미드차이는 입꾹닫하고 절대말안해
zenical H,오늘 날이 유난히 따스하더니만 킅이 짜이찌엔을 이겨버렸네
lmw99,스몰더 글로벌 밴인가요?
미소,이건 롤도사 안주면 ㅋㅋㅋㅋㅋㅋㅋ 조작이다
hya ho,쵸비는 메이지챔 맛없어 모르냐
K,KT가 젠지 쳐바를줄 믿고 있었다고~~ :smiling_face_with_smiling_eyes::folded_hands:
김진서,88848
ssipas,내가 말한게 맞았네 ㅋㅋㅋㅋㅋ KT-->젠지-->T1-->KT ㄹㅇ 이거라니까? ㅋㅋㅋㅋㅋㅋㅋ
디귿,따잇
90 Hyunss,꽉수빈 요즘 폼 안좋음...
ht1346,루샨 총잘쏘네 퓽퓽퓽슝퓽
Silver Lee,윤수빈 머리 이상해
KGkimgyul,pog 표식아니면 베릴이 맞다
박영인,누나 진짜 예쁘네 ㄷㄷ
김웅진,맛있는
대장,티원 젠지한테 지니깐 Kt > 젠지 > 티원
Yeongdae Shin,꽉수빈 패
ᄆᄅᄆ,케리아는 울고있다
종박,이젠 씨맥의 시간이다
zzzzzzn,엘피엘 따운
ho,날만 따뜻함 고점찍는 kt lpl컷
김태우,근데 티원은 젠지한테 항상 져왔다는 사실 ㅋㅋ 젠지한테 뭐라 하면 티원은 그 젠지한테조차 지는 팀이라는 뜻.. 다들 생각하자~ 상대전적으로 이미 증명됨 티원은 젠지한테 항상 져왔음 ㅋㅋ
JC,케이티가 게임 재밌게하네
심술SMSL,와 데프트 진짜 개 잘흘렸네
Unbi ._.,캐니언 육식 개못하네
미이췬,눈나ㅏㅏㅏㅏㅏㅏㅏ나죽어요 ㅠㅠ
주영 TV,젠지 부들부들
뇌절,가위바위보 ㄷㄷ
족구와칸쵸,8848….
챈메랄드,티원도 실험픽이었쥬?ㅋㅋ
ravvitlittle,젠지 진것도 진건데 진짜 보여준게 하나도 없는데? 어쩌냐;;
깅깅,실험픽ㅋㅋㅋㅋㅋ그래그래 2대떡
consulting,젠첩 안색이 매우 안좋네
Choi,베릴 pog
케멍,kt를 이긴 t1
s mk,lpl컷!!!
--,게임지고 실험픽 ㅇㅈㄹ ㅋㅋㅋㅋ 경기하기전에 실험픽이라고 박지?
박창민,lpl따운!!!
토종곰도오리,젠지다운 너무좋다
곽철항,캬아
Porda 1011,위에 젠첩분들 추해요
봄날의기억,걍 여기서 정글 터졌어
woojin,뭐고 젠지졌네...?
페이커,헐~젠지가 졌어~~
Python,어허 88848입니다
flzktcy12,고수진 존잘이네 분데에 안어울려ㅎㅎ
햅ㅂ씨,젠지팬들 화났네ㄷㄷㄷ
난나야 Tv,DRX는 프론트만 싹갈아도 상위권간다
임네닉,울지마라...
hs,젠선족들아 방빼~~~~~
MS H,lpl은 다운이 맞지
ㅌㅎ,드디어 젠지 한번 지네
driver eagle,1557
시그마스,광동을 잡은 젠지를 잡은 KT를 잡은 대황광동
mic A,젠첩들 대떡 부들부들하노
둘둘,누가 2대떡 낸다고??? 알못들 경기 시작 전부터 나대더니 꼴이 좋아ㅉㅉㅉ
무민,그팀팬은 총전적 t1>젠지인데 상대전적도르에 무관얘기하면 이름바뀌기전 기록들고오는 모순적인 행동을하네요
김동혁,시즌 전승이 힘들긴 해~~ 새삼 스프링 전승 우승한 대상혁이...
김한솔,젠지를 이긴 케이티를 이긴 광동 
성필윤,티원일위
제로하는 지휘관,이번 ;pog 오랜만에 서폿??
노답,88848 그미드는 데캡쓴 카르마로도 딜 못넣고 넘어가누 ㅋㅋ
Man,젠지 kt 한테 지고 월즈도 5중국팀한테 3315일만에 지고 5년간 8강 4번 했는데 뭐가잘한거냐
공주,아 시끄러 빨리 담경기가즈아
이형민,젠지가 밴픽도 플레이도 이상했음
genius0777,lpl다운!!
레디가나나,누가이김
이민혁,티원이 젠지 항상 아래라고 하는데 진짜 그럴거라 생각하나? 3번 우승 놓쳤다고 그렇게 보기는 좀 어려워보이는데
Nightbot,@열정댓글러 -> You're on my naughty list. [stop spamming words/phrases] [warning]
C.C,88848
y- cop,lpl 따아아아아운
푸덕이,LCS는 도대체 어떤 리그였던것인가...
x_Blue,한마디로 ㅈㄱㅊㅇ였구만
that,젠선족 누구냐 ㅎㅎㅎㅎ
Dks,전승우승 한번도 못해봤으면 좀 조용 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Min Jeon,설날에 너무 쉬었네 젠지
ㄹㄹㄹ,개발렸다 ㅇㅈㄹ 시간부족해서 진건데 
음음그래그래,윤수빈 오늘 폼 좋다
Chanho Park,아니 진짜 이번판 표식 동선 미쳤음
후드,퓨시기 동선이 진짜 미치긴 했다
윤성훈,오늘 오만젠지 했네
Diamond Cliff,올해 젠지 작년보다 못해 왜케 불안불안함
세나비,오늘 LPL 따운
박주민,ㅋㅋㅋ맛이갔네
김성원,88848졌노 ㅋㅋㅋ
최건우,선수 보단 벤픽의 문제다
S K,표식개잘하네
D CHU,"??? : 기과장님, 오늘 일은 이야기를 해봐야겠군요"
SOSO,표식이 정글 동선으로 이겨버렸어
hyeonjin lee,대황젠
hj lee,젠지 개발렸다고 정신차려 뭔실험픽이야 한판지면 진지모드 가야지 럼자오자레 시즌투여?
딱세우,걍 젠지가 kt 보다 못한거지 누굴 까내리냐
히또모,평생 국내만 쳐 드세요ㅋㅋㅋ 타팀은 해외에서 놀테니ㅋㅋㅋ
ᄋ,pog누구일거같음 다들
B 2,안녕이다 내가 없는시절 활약했던 건부여
Blitzkrieg ab,디수이주 표식
Y S,진짜 표식이 개잘한다
OsOsOs,시간부족한것도 실력차로 발린거에요 ^^
환,오늘 ㅁㄷㅊㅇ 많이난다잉
하진누나 이쁘다,순위 보여주세요 빨리
PHin,맨날 하던 후반밸류 갖다버리고 루시안 자르반? 갑자기 카르마? 너넨 초반주도권조합 하지 마라 ㅋㅋㅋ
ᅗᄉᅗ,디테일 개쩌네
Oo,케이티..... 젠지상대로2대떡 사랑한다 킅 ㅠㅠㅠㅠㅠ
노리슈,표식은 뇌지컬 끝판왕인듯 
윤서현,표식 지리네 ㅋㅋ
초보곰팡이,건부여…
Dyeon,다이브 실패가 엄청컸네
산성동뼈주먹,감코진 담굴라카네 ㅠㅠ
SH,베릴 pog
동혁,근데 진짜 표식 왜 이렇게 잘하냐 ? 
하얀토끼,정글차이 많이 났네 오늘
장주영,대 황 식
Nightbot,@성이름 -> Are you finished? [stop spamming words/phrases] [warning]
밍이,ㅋㅋㅋ카르마ㅋㅋㅋ
닉네임없음,잘가라. 젠범부
김전우,88848이 뭔가요?ㅠㅠ
Seymour,중국팀치고는 분전했다
메론바,젠지 패배해서 젠선족들 화났네 ㄷㄷ 무섭..ㅠ
박쓰엉열,그냥 닦였네요 따이후앙지엔
단사마,보법 미끼
SS,오늘 고데기 누가했냐 
하,롤도사
크앙,표식아 lck 다시 와줘서 고마워....
dhskeif,표식 pog ㅅㅅㅅㅅㅅㅅㅅㅅ
Attainment,뭐야 젠지 대떡 당함??
조성준,기 회
김도현,szzzzzzzzzzzzzzz
gyu gksRB,t1을이긴 gen을이긴 kt를이긴 kdf를이긴 대 상 혁
소갈비찜먹고싶당,???:기과장님? 오늘 뭐하신거죠? 일단 저 애완 북극곰부터 내보네세요
정우,ㅋㅋㅋㅋㅋㅋㅋ 쵸비한테 유틸을 쳐 맞기고 이길 수가 있냐? 짜르라는 세나는 남겨두고 ㅋㅋ 밴픽 참 꾸준히 못한다
hyungon89,그냥 캐년이 퇴뮬이라니까 ㅋㅋㅋㅋ
더스티네스,????
다홍이,대 황 젠
Naxus,역시 88848 그 미드 ㅋㅋㅋㅋㅋㅋㅋ
John Nadalo,아니 나 남잔데 캡잭왤케 잘생겼냐;;고백받으면 넘어갈거같네
호잇,롤 도 사
박지현,젠첩들 화났노 ㅜ
Nightbot,"@아르아린 -> Yeah, piece of cake! [stop spamming words/phrases] [warning]"
야구보자,쵸비 무관딱 2대떡ㅋㅋ
박레오나,기습행동 ㅋㅋ
만돌,돌 발 행 동
정민우,돌 발 행 동
Seojun Kim,롤도사 베릴의 주술
최민서,젠평수준ㅋㅋㅋㅋ 빡쳤는데 개발리니까 말은못하고ㅋㅋㅋㅋ
XEllOSS SIN,젠지 밴픽 ㅋㅋㅋㅋㅋㅋ
팥빵,대 황 ㄱ
yyh yy,자신조차 속여버리노 ㅋㅋㅋㅋㅋㅋ
김한비,아. kt 여름 오기전에 아작을 내야 했는데 이미 늦었다 못 막는다
𝓡𝓾𝓷𝓮,개똥궁
ㅋ,ㅋ
인간,페이커: 잘가라 쵸비 내 전성기 시절에 없던 범부여......
T1 LCK 우승가즈아34,내일은 T1 응원한다
단순무식괴력맨,패 기
ㅇㅇ,1557이 뭐예요? ??? 진짜 궁금해요 ㅜㅜㅜㅜㅜㅜㅜㅜㅜ
Casey케읻시,퓨식이만 유충2스택 동선 짜던데 역시 ㅈㄱㅊㅇ 
디귿,역시 88848
KGkimgyul,이제 플옵 모른다 누가 갈지 아무도 모름 ㅋㅋ
진우,치속자르반은 핑크자크동선좀 배워라
Young Jun,포디움 한 번 못 올라간 팀이 무슨 아가릴 터냐? 성적으로 동부팀에도 밀리는 것들이
Previous,역시 똥궁 ㅠㅠ
Luke,감옥에 갇히기 싫은 롤도사
세종 안은소,d
바둑이,롤도사..
haaraebi joogeoyot !,도술ㅋㅋㅋ
김인근,킬딸의 함정이 너무 달콤했다
달달하나,It 실험픽 이기고 좋아하는수준 풉ㅋㅋㅋㅋ
호롤롤로,자신조차 속이는 도술ㅋㅋㅋㅋ
JC,캬 도술
최사장,1557 궁금해 하지말구 88848 3315나 공부해라 ㅋㅋ
효신,젠지빠들 남들 욕하다 지네팀지니까 못참죠? ㅋㅋ
꿀보직마스터,롤 도 사
re,88848 대황젠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
하띵,근데 저기에 있는 이유는 미스테리네 진짜 ㅋㅋ
akgii411,베릴 생존은 진짜 도술이 아니면 설명이 안된다 ㅋㅋㅋㅋㅋㅋ
박고운,보법 ㄷㄷㄷ
김범준,그래도 쵸비가 cs는 잘 먹잖아~ 한잔 해~
MsPower991,롤 신 선
CR7,젠선족들은 절대 월즈우승못해
김kkjh,베릴 던진건데 운좋게 산거네
John Doe,젠티킅한광 인정하면 개추ㅋㅋㅋㅋㅋㅋ
크리스티아누 류태환,베릴이 그미드식 어부지리 플레이했네 ㅋㅋ
메롱,어 팔팔이형이야~
aud ans,세체미끼 베릴로 바뀌냐
천조국,카르마 대체 왜한거임?
깨비네,일단 DK만 서부꼴찌확정이네
홍초라떼,kt 진짜 매력있네
바이,카르마 너무 노딜에 할 수 있는게 없는듯 ㅠ
샤니슈,케티 우승함하자
나자엘,베릴 설계한거임 뭘 던져
asdf,ㅋㅋ88이들
에헤이조졌네이거,뭔한잔해
굠문,lpl 따운~
시리,죽으면 패배 살면 승리아닙니까
이재원,3315은 또 뭐야
와빠삐,따이후앙찌엔 미드도 한국인인가요
썰로뒤풀이,베릴이 POG일거 같은데
맥도날드,그웬끈건대 그웬이 피해서 카르마 끌린건대
agony amvibalent,걍 젠지는답없음 아니 감독이 제정신이면 카르마는말려야지 니코나하든가
설향,메이지를 할줄 모르는 자칭 세채미:face-purple-crying::face-purple-crying:
driver eagle,1557
깅깅,정신승리 개웃기네 ㅋㅋ
바징,dk가 서부임?
봄날의기억,ㅇㅈㅇㅈ
--,골든로그 할수있는 기회 VS 실험픽 ㅇㅈㄹ ㅋㅋㅋㅋ 
무민,그팀팬들 총전적 t1 >젠인데 최근전적도르 ㄷㄷ 무관이라고하니 이름바꾸기전 옛날기록도르 ㄷㄷ 모순지리네요
지나가는낙엽,롤 도 사
StayAwhile,베릴 설계 맞아 롤알못들아ㅋㅋㅋㅋ
조이엘로,역시 도사님
story maple,롤 도 사
To kome,롤도샤
아인슈페너,페이커가 카르마 좋다했거든
조민수,롤 도 사
Jaharyeong,롤 도 사
ㅇㅇ,이야~~~
chack bo,롤 도 사
홍승재,cs만 잘먹는게 자랑인가보네 88848 미드 팬 수듄 ㅋ
어라,킅 승리 축하해~~~
장영균,t0
윗집소리,롤 도 사
금jj,롤 도 사
김민석,설날에 롤력 충전한 롤 도 사
mango,어부지리 플레이로 우승하면 ㅋㅋㅋ 실력아니고 뽀록이니?
제로하는 지휘관,배부른 롤도사 크으
고냥이,배부른 베릴 ㅋㅋㅋㅋ
한도윤,롤 도 사
제 블,배부른 베릴 ㅋㅋㅋ
한양대데사24학번,lck의 호랑이 젠지가!!!!!!!!
김성민,배부른 베릴 ㅋㅋ
메인,베릴 설계는 씹ㅋㅋ 그냥 던졌는데 돈먹은 노틸이라 다행이 산거지
설씨질환,베릴 도술에 2022 t1 따운 전승 젠지 따운 ㄷㄱ
sgg,표식일줄 알았는데
Mun Sung jin,롤 도 사
호홀롤,롤 신 선
꾸덕꾸덕,팔팔이 개털렸노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
힏카,이번판은 베릴이 POG지
소프트,엥 무조건 표식이라고 생각했는데
옆방형님,앞마당 먹은 베릴 ㅅㅅㅅㅅㅅㅅㅅㅅㅅ
안승요,ㅋㅋㅋㅋㅋ
근접,젠지는 진짜 생각이란게 있으면 국제대회 쳐 나가지마라 진짜 ㅋㅋ 양학빨로 점수 쳐 올려놓고 올해 월즈 나가도 뻔하지 뭐 ㅋㅋ 자리 차지나 하지말고 알아서 걍 빠져라 
김선생　kims kitchen,88888
박진규,베부른배릴ㄷㄷㄷㄷ
공주,쵸비한테 카르마를 왜시킨거냐거 왜 
ABC,KT팬 축제 분위기면 개추
CH,22 월즈 결승도 저딴식으로 줄타기하다가 한틱으로 살아나가는거 연속으로 하면서 이긴거라 반복되면 운이 아니라 실력이긴 함
손흥민,KT가 작년부터 젠지는 기가막히게 팬다
지호,롤 도 사
Sodagraph,쌉트롤이랑 캐리가 종이한장차이냐
소리,머임 kt가 이겻네
갓오브블랙필드,노틸 개딴딴하긴해
키시미시,개똥궁ㅋㅋ
SIRYU,개 똥 궁
후니용,ㅂㅂㄹㅂㄹ 못막거든요~
Gjaiixzzr,88848
Rizerotte,KT 잘 하네 ㅋㅋ
K,KT믿고있었다고 :smiling_face_with_smiling_eyes::folded_hands:
우이,젠지가 t1을 이겼어요?
권태우,롤도사 ㅇㅈ
hya ho,페이커는 메이지 챔 엄청 잘하자나 카르마 좋지
Official Labelle,개똥궁
윤성훈,ㅋㅋㅋ
TG Oh,롤도사 폼 돌아온다 t1조심해라
펙트전도사,전우치 베릴 및
Man,3315는 젠지가 5인중국인으로 구성된 팀에게 3315일 만에 진팀이란겁니다~
미소,롤.도.사
노답,쵸비는 캐리픽이 맞긴함 요네 트타같은
審神者,돈을 먹이는 게 설계입니다 ^^
Kyle Lee,88848이 뭐냐면.....
세나비,오늘 쵸비 뭐함??
챈메랄드,그냥 못해서 졌네 그 중국팀
종박,베트남 해설은 뭐노
노답이네오,뭐야 다녀오니 젠지 왜 발림?
Sang Moon Lee,페이즈는 혼자 캐리가 안되는군
악의꽃,인터뷰 하기 싫어 트롤짓했는데 ㅋㅋㅋㅋ
좋다좋다,강팀대전인데 시청자수 ㄷ
후드,배부른 베릴은 배부른 류 그 이상이다
단,진
Whitesiver,KT는 진짜 골고루 받네 
탄도_,아오 베트남
하놀드,젠지팬들 롤챔에서도 맨날 실험픽해서 우승 못하잖아요 ㅋㅋㅋㅋㅋ
ᄂᄂ,진짜 도사노ㅋㅋ 보법이 다르네ㅋㅋㅋㅋㅋ
지나가는사람,팔팔팔싸팔이 뭐에용? 뭐지? 뭐 좋은건가?
박경태,수빈누나 어디감
가붕이,88848
Aki,이번에는 하늘이 젠지를 돕지 않았네요 ㅠㅠ
정인수,88848
이승원,88848이 뭔가요?
The Aatrox,베트남 롤알못이노
정재현,노틸이 돈먹으니 저런 플레이하지
틸틸이,베트남 혼자 미드 ㅋㅋㅋ
GoLa,영토완정 실패 ㅠㅜ
Diamond Cliff,젠지는 0쵸비가 딜해줘야 이긴다니까
ㅇㅇ,케리아는 지금 와들와들 떨고있다
D CHU,젠지를 이긴 KT를 이긴 광동????
양성호,중국팀컷
젤리,베릴 흑주술 쓰네 주술사였나 ㄷㄷ
환,88848은 쵸비 국제대회 커리어 입니다 이제 그만 놀려주세요.
Austin Kim,155557
Seunggi Lee,88848 젠지 역대 월즈 성적 아님?
음음그래그래,무관은 유관을 이길수없다
J w,젠지가 봐주니까 만만한팀으로 보네 젠지가 우습냐?
mogu mogu,젠지는 무슨 기도메타냐?하늘이도와줘야만이겨?
엥,젠지 킅한테 쳐발린거 보면 한화한테도 개 쳐 발리겠네 ㅋㅋㅋㅋ
King Channy,젠지 요새 왤케못함 ㄷ
S K,정글서폿이 이래서..
둘둘,KT 고점은 우승이야 화이팅!
사람,88848 쓰지마세요 중국인들 난리침 무섭
크앙,우리 표식이 세체정 출신 맞네
algedi deneb,미드를 유틸로 줬는데 정글이 망하고 나머지 반반이면 뭐...
김경환,앗싸 젠지졌네
현우,성장하는 퍼펙트는 무섭다 ㄷㄷ
박쓰엉열,응우옌 미드픽뭐냐
읭읭,저런 월즈유관 트리오를 버린 DRX는 뭐하는 팀일까 ㄷㄷㄷㄷ
Eris,LPL < LCS
Eda L,뭐야 젠지 짐?
Nightbot,@ED Kwon -> I do what I must. [stop spamming words/phrases] [warning]
장주영,mark와 버러g의 인터뷰 기대된다
이익현,ㅎ
muuu,젠지 꼬시노 ㅋㅋㅋㅋㅋ
이재호,8884888
킴킴,표식이 진짜 잘해졌네
Happyboy,표식 진짜 ㅈㄴ잘한다 ㅋㅋ 미쳤다진짜 
RocknRoll,이게누구야 이게불이야~
이건한복이다,아마 다들 당연히 젠지가 이기겠거니 하고 패스했을텐데 ㅋㅋㅋㅋㅋ 케이티가 뒤집어 주네 ㅋㅋㅋㅋㅋ
쓰담혜담,88848
단사마,고점케이티는 젠지도 못막네
랄팤,젠지 한국원정경기라
닉네임없음,생각해보니... 젠지는 우승이 없었네?
김전우,88848이 뭔가요?? 진짜 알수가없ㅇ내
왕뚜껑,다음은 똥과 설사의 대결이네
steins fantiaidu,뭔데 젠지 왜졌는데?ㅋㅋㅋ
Dyeon,kt 고점 보니까 퍼펙트가 앞으로 잘해줘야겠다잉
인간,페이커: 잘가라 쵸비 내 전성기 시절에 없던 범부여......
정우,아니 ㅋㅋㅋㅋ 하다하다 쵸비한테 유틸을 주냐 ㅋㅋㅋ 세나라도 밴하던가 그냥 다 풀고 ㅋㅋ
ol g,88848
KRValor,역시 티원 무패 우승은 못끊네
크드사생팬,kt진짜 주역들 폼미쳣네 퍼펙트도 솔킬각안주고 기인이랑잘맞대고 비디디 표식은 그냥서로합체햇네
박지현,이래서 젠지는..ㅋ
Thao chết a di,KT88]
쪼롱이,키개짝다
머핀,우왕 롤도사~
Young Jun,중국팀이 진 게 뭐??
lvan b,이 듀오 인터뷰를 보는구나 ㅋㅋㅋㅋ
NO.21 Edinson Cavani,DRX
꿀챔 니코,전승우승이 뭐 누구 집 개이름인줄아나 ㅋㅋㅋㅋㅋ 젠레발 레전드네 ㅋㅋㅋㅋ
Michael Oh,C는 뭐지
박승현,쵸비 탓은 못하니까 정글 서폿탓을하네
낭만야옹이,아니 표식인 왜 미국 간겨?
Casey케읻시,왜 그팀이 이긴거같지? 통신사연합 ㅋㅋ
퓨네리온,그 듀오네ㅋㅋㅋ
ariniworld,베릴 샹크스네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Hoon,T1 젠지전도 ㅋㅋㅋ 제우스 견제한다고 3명이서 제우스 자르면서 이긴거잖음 ㅋㅋ 기인이 제우스한테 안되니까
lilysuesue, 한중전 잘봤다 역시 한국이야
KW L,왜이렇게 인위적이게 바뀌었냐 특히 코
NAIYC,:face_with_tears_of_joy:
박서준,새삼22티원이 대단해지네…
Y S,그 듀오 ㅋㅋㅋㅋ
호진,눈나
이스나,보청기야?>
대장,오 눈나
John Nadalo,아니 떡국5그릇먹은 베릴 누가막냐고ㅋㅋㅋㅋ리헨즈?캐니언?기인?쵸비?페이즈?ㅋㅋㅋ떡국이나더먹고와라ㅋㅋㅋㅋ
서지희,영혼의 버러지듀오
ᄋ,유학 갔다 옴
박레오나,롤도사
디디릿디,ㅗㅜㅑ
체스,어 이쁘다
