name,message
MLS,쵸비 = 메시
건희 이,팩트는 쵸비 lck 우승보다 페이커 월즈우승보다 적음 ㅋㅋㅋㅋㅋㅋㅋㅋ 페이커 손목부상때매 서머 이기고 페이커 대항마 이미지때매 쵸비는 올려치기 되고 실력은 결국 월즈에서 드러난거임 ㅋㅋㅋ 팀빨로 월즈 먹어도 커리어는 애포트랑 똑같음 ㅋㅋㅋㅋㅋ
--,인트로 진짜 잘 뽑았다 
홍차,아시안겜도 쳐주면 손흥민은 그럼 유관임?
ns T,선수들 끼리는 사이 좋은데 분탕질만하는 악성 팬들 뿐이군
누리마을감자탕,888룰8
동빠,진짜 페이커 쵸비 발가락 때도안되는애들이 욕은 겁나게한다 ...
*근육고립인생고립,이노래 좋다
Tommy Lee,88888 펜타 8강 망친 룰러 잊지 않겠다 ㅜㅜ
구리,페이커수족으로 팀세팅 ㅇㅈㄹ ㅋㅋㅋㅋㅋ
박서준,쵸비=태윤
사운드,응 페이커를 쵸비랑 비교하노
B,얘들아 고맙다 젠지경기봐줘서 ㅋㅋㅋㅋ우린 티원경기 절대 안보는데 시간도 많아 ㅋㅋ
김하운,"딱 정해준다 ))))) 페이커 = 박지성, 쵸비 = 손흥민"
nium Som,쵸비 역체10미 안으로 못들어오는거 모든 커뮤 공통의견 그래서 이런데서나 한을풀고 있는 쵸맘들
喜怒哀楽,쵸비 그냥 딱 비유하면 손흥민 아닌가 무관따리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
Porda 1011,크 개간지다
레너드,언제하냐;
홍썽,솔직히 페x커 아시안게임 쵸비버스타고 군면제 받은건데 감사해야하는거아님?
형광등,88848이 뭐에요? 제발 아무나 설명해주세요...
야미,왜긴 현실이 줫망이니까. 모두까기 인형이 되는거지. 별거 없어. 저렇게 살다가 가는거지. 
V I N,중국팀의 유쾌한 추락이 시작된다~!
이재은,젠지 무관아님? ㅋ
박주민,롤드컵 무관이 왜 자꾸 세체미야 ㅋㅋ
쫑이,T1미만잡 T1없으면 LCK하루아침에 망함 ㅅㄱ
마관광살포,건희 lck우승 보다 페이커 월즈 우승보다 적음 무슨말임? 기초교육은 착실히 좀 받자..
김꺼추,88848
아재요,대 상 혁
이용현,ㄷㅎ
12번째리세,대 상 혁
PreTender,대 상 혁
Leqwa,대 상 혁
ckdrms dl,띠용
그건너가,1 5 5 7
아무무,대 벤 치
Fake faker,대상혁
안전제일,젠지 리그 포핏 파이브핏 쭉쭉 왕조를 써보자 가즈아
Gpzopab,대상혁
계란말이,쵸비 ㅈㄴ잘하는거 맞는데 결국 국내용이잖아 국제전 때 한게 뭐가 있는데
박청냥,:face-blue-wide-eyes:
기묘한나그네,페이커
달달하나,젠지는 왜 별이 두개임 뻥스타임?
야호,"롤은 팀게임이고 그러면 당연히 팀의 업적도 중요한 요손데 프랜차이즈화 되면서 팀이 팔리면 그럼 이전 팀의 커리어가 소멸되야 한다는 논리인데, 그딴 식이면 어떤 기업이 거금 들여서 투자함? 당연히 과거의 영광까지 같이 사니까 큰 돈을 들이려고 한다고 보는 게 정상적인 사고관념 아님? 그리고 애초에 삼성과 젠지 어느 쪽도 손해가 없는데 제3자가 왈가왈부를 왜함"
서경민,1557
구구,쵸비=강수일
포르트,88848
경이,숭배해 그냥 ㅋㅋ 
아시새,쵸비 팬이지만 올해 세체미는 대상혁이 맞지. 쵸비도 올해 세체미 됐음 좋겠다
hj lee,세제미는 월즈 우승자들 중에 뽑는거야
이용석,t1게임이 재밌어 먼가 더재밌어
SKTelecomT1,월즈 4회 최다우승 2회 준우승 2연속우승 최연소 최고령 우승 최장 최소시간패배 페이커 msi2회우승 샤오후 msi 3회우승 msi최다우승자 그런데 젠지 쵸비 월즈0회우승 msi0회 우승
NC다이노스가자 V2,"페이커 ==마이클조던 , 쵸비 == 크리스폴 ㅇㅋ?"
도레미,티원은 보니까 동부팀이랑 해도 뷰어쉽이 2배더만
일반인,뻥별 맞음 ㅋㅋ
무야호,우리한테 개발린 티원팬분들 조용히 봐주세요 ㅠㅠ
카말,형들 그럼 lck 조규성은 누군데?
ㄴ,5성 젠지 vs 4성 T1
맹구좋아,피어엑스는 팬이 왜있는거임?
딱딱,사실 쵸비팬이란건 없음 상식적으로 쵸비팬이 있겠냐? 다 가면갈임
origin last,여우는 호령이를 찢어 ㅋㅋㅋㅋㅋㅋㅋ
현석촴촴촴,망둥어가있노
메새끼,염보성팬분들 여러분 제발 그만해주세요
Ws016,웅앵웅앵
ffoogg,역시 누나는 젠누나
lllll,888룰8
전성민,88848
lilly,88848
히키꼬묭,팬들 얼평은 왜쳐하는거임
리망간,쵸비 = lck 조규성
ㄷ,악성 슼갈들 또 시작이네 ㅋㅋ
냠냠,1. 젠지의 최근 5년간 월즈 성적은 88848이다.(4강은 룰러의 힘으로 올라옴) 2. 젠지는 중국의 영토 무결성을 지지한다. (이 말은 중국이 현재 주변국과 다투고 있는 영토문제에 대해 전부 중국을 지지한다는 의미이다) 3. 젠지는 삼성의 월즈 2회 우승을 자기네 것 마냥 별 2개 달고 광고중이다. (젠지는 삼성을 계승하지 않았다고 발언한적 있음)
카미카즈,888룰8입니다 여러분
팩린탄,fearX인데 왜 약자는 fox임?
ㅋㅋ,8강딱분들 제발 조용히 해주세요ㅠㅠ
건희 이,쵸비 국내용도 애초에 개소린게 하나는 제리유미 버스컵 하나는 손목부상컵임 ㅋㅋㅋ 쵸비 걍 페이커 깔려고 붙은 젠첩들때매 올려치기 된거지 진짜팬은 얼마 되지도않늠 ㅋㅋ
유수환,티순이들 뚱땡이들밖에없음ㅋㅋㅋ
Lotsoflove,맨날 똑같은걸로 싸우네 ㅋㅋㅋㅋ
김종호,슥갈들 그만 멈춰
ㅇㅇ,1557이 뭔가요?제발대답좀ㅠㅠ
The Answer,윌러랑 딜라이트랑 솔직히 누가 더 잘생겼냐?
Wonder,젠지 성적 88848 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
창현 박,쵸비는 월즈우승4번하면 페이커랑 비교하자 페이커 격떨어지게 왜 쵸비를 자꾸 비비냐
Galileo No,젠지가 8월즈가서 8강따리 4번 룰러 한번했다는 888룰8 그래서 월즈우승 몇회누? 나도한번 불러본다 88848~ 모두함께불러보자 88848~ 8강따리 8강딱~
소호,꼴찌팀 미드한테 솔킬따이는 개상혁 제우스오너 원툴 버스혁 돌발행동으로 팀말아먹는 일상혁 국대주전한테 벽느끼는 벤치혁
박서준,초비=미드태윤
조성준,경기시작하면 평소 몇명정도 봐요 유튜브는?
불당동짝귀,8884816
물어뜯는개,1557아닙니다 정식 기록은 1604입니다 왜 다들 모르면서 1557 거리는거임 개짜증나게
유튭 댓글 알람 꺼놓는 사람,슼갈들 진짜 역하다 클린팬 호소하더니 채팅치는것봐;
크롬,선수들 1;1미드빵 해보라해라 누가 젤잘하나 ㅋㅋ
광,캡틴잭 윤수빈 나올때만 아나운서 오지게 처다봄 ㅋㅋ 분석이나 열심히하지 윤수빈 처다보러옴 ㅋㅋ
민기,롤이 언제까지 유지될까 챔피언 천개 넘어가도 신규유입 있을것같냐 있을때 잘해라 분탕질 그만하고
ㅇㅇㅇ,LPL 팀이 아직도 1위군요
권이,T2
no nonon,득실차 동일하네 5-1인데
구르믈,티젠전은 언제냐~
??,t1 1패누가한테 당한거냐 ?ㅋㅋㅋㅋㅋ 
페이퍼,페이커=늙브론 현선수 기록에선 아무도 못따라옴
성재 최,그래도 fox가 젠지한테는 못이기지
Nightbot,@김상우 -> Suboptimal. [stop spamming words/phrases] [warning]
황스날챔스우승,1557
Tommy Lee,같은일이 다섯번 반복되면 내가 범인
청년1,반전보여주나ㅡ?
쫑이,피어엑스 화이팅 중국응호팀 물리치자 
이재은,"페이커=메시 , 쵸비=벤제마 딱 이정도임"
사운드,결승에서 질 젠지 상상중
Nightbot,@아인 -> Suboptimal. [stop spamming caps] [warning]
asdf,젠찌 짜요
라마인,젠지 화이팅 lck 1황은 젠지지 t1은 언제나 2등이였지 암 그래그래그래
koushiro ch.湖東しろ,동물전 ㅇㅈㄹ 존나 웃기네 ㅋㅋㅋㅋㅋ
Jeans,잘생긴 윌러 승
DI J,여우 VS 호랭이
jeonghyeonee,시젠핑 화이팅 !
이서우,젠지전은 보는사람이 없누ㅠㅠㅠ
Sodagraph,클로저 폼이 좋긴함 요즘
두둥,피어엑스 이때까지 붙은 팀들보면 지금 성적가지고 가망없는데
계란말이,10등따리한테 솔킬 따이고 월즈 4번 우승이 낫다 결국 남는건 커리어다
홍썽,그벤치는 벤치 버스타고 아시안게임 군면제 받았는데 감사한줄도 모르네 레전드 ㄷㄷㄷㄷ
EE EE,벤제마는 발롱타서 쵸비가아님
prada,응기잇
김태헌,여우 vs 호랑이 ㅋㅋㅋㅋㅋ
SK Park,페이커 팬과 페이커 안티만 잇을 뿐. 쵸비 팬들은 페이커를 리스팩트 한다
흰색,lck vs lpl
Porda 1011,준비 부족한 개막전 이겨놓고 저러는 거 보면 나중가서 어떻게 감당할 지 오히려 걱정되네.. 멘탈 붙잡고 있어라
달달하나,0스타 vs 뻥스타 인가?
도미노피자,추엔지 짜요
김정환,"그 ""기인""거 언제 너프하냐."
Super rookey,기두대첩 지렸었는데
어리둥절범고래,호랑이가 물어뜯겠지...
익명,중국팀이 뭔 호랑이임 
SKTelecomT1,T1 1패 2024스프링 1월18일 수요일 개막전 젠지전 2:1 패배 
카말,88848이랑 T1이랑 월즈 결승전 만나면 누가이길거 같음?
Cael Mi,기인꺼 기인가요?
후드,C가문...? CloudTempler... 에욱
Youtube도란,페이커는 원래 군면제였는데
서경민,1557
정우,88848 채팅시 캡쳐후 젠지 법무팀에 명예회손 자료로 제출합니다. 합의 절대 없습니다. 매너채팅 부탁드려요!
Nightbot,@그른거읍다 -> Piece of cake. [stop spamming words/phrases] [warning]
한승우,여우가 호랑이 물어뜯다가 죽겠노
uuuu,어차피 ㅋ 티원팬들은 선행이라도 했었는데 젠지팬들은 뭐했쥬? 홀로 lpl과 싸우는 팀 까기? 젠첩들 티원 우승이후로 조용히 있다가 다시 나대네 88848ㅋㅋㅋ
J.W EO,젠지 그냥 LCK 짱먹으세요 T1은 세계니까~ 
강동우,88848이 뭔가여?
아르클,젠치전 ㅋㅋ
정우,삼성 후신인데 1557들은 어케든 까내리지 못해 안달이누
너굴삼,손가락 머임
메새끼,그 손동작...?
kiki,류준열?
맹구,그 손가락
버터쿠키,젠치전 ㅋㅋㅋㅋㅋㅋㅋ무결성 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
히히힣,이렐 함 풀어주나?
현석촴촴촴,망둥어 또 나왔네
전라도환영,대상혁 어제 10등 미드 카리스한테 솔킬 따임 ㅎㅎㅎㅎ
스물둘,88848
Rok Star,정우야 여물어라
JinWoo,젠치전 ㅋㅋ
김동욱,톱스퍼거 ㄷㄷ
baek,쵸비 팬들은 페이커 안싫어함ㅋㅋ 슼갈들을 싫어하는거지
L,저 손가락은..?
-bebop-,콘
최소텐시,사망여우 ㅋㅋㅋ
인자깅,모르면 닥눈삼하세요
0S0o,티원팬들 김동준 묻었죠 뭐 ㅋㅋㅋㅋ
djdkeiwh2,월러 왜캐 잘생겼냐
카미카즈,888룰8입니다 4강 룰러 때문에 간거임 결국 젠지는 중국팀입니다
도레미,nrg와 동급 대황젠ㄷㄷ
minaso,캬 윌러
erdkgzed,선수들 해설 들리나요
가을여름,피어엑스 드가자!
Coke Mania,88848
응애,쵸없페왕^^
안전제일,젠지 리그 포핏 파이브핏 쭉쭉 왕조를 써보자 가즈아
강아지까비,FOX 2 : GEN 1
ㅋㅋ,어떻게 젠지가 삼성후신ㅋㅋ ㅈㄹ도 병이다
generoso j,사망여우 ㅋㅋ
무야호,티원팬들 ㅋㅋㅋㅋㅋㅋㅋ 꼬라지봐 ㅋㅋㅋㅋㅋ
HJ Jun,왜 국제전이냐
하진,티원팬들은 쵸비를 응원한다 단지 쵸비팬들은 그러지 않을뿐..
노빠알,근데 윌러 저게 잘생긴얼굴임? 진짜모름
결이,콩.
Zlxa Zooakx,클로저 또 쵸비 솔킬 보여주나
굠문,들림
wild flower,폭스 젠지 이기고 서부로 가자
Galileo No,지들이 역사 안사놓고 자꾸 삼성역사 끌고오누~ 역시 lpl5시드 88848~
haha hoho,888룰8 3357 럼자오자레 1학년5반 중국팀 젠따이!
ㅁㄴㅇㅁㄴㅇ,피어엑스 vs 월즈엑스 ㄷㄷㄷㄷㄷ
바윙스,88848
건희 이,사실 쵸비는 페이커랑 룰러 아니였으면 걍 아무것도 아닌동부미드임 ㅋㅋ 룰러가 서머우승 시켜주고 페이커 손목부상컵으로 서머 이겨서 페이커 대항마 이미지라도 만들어서 저정도인거임ㅋㅋㅋㅋ 페이커 부상없을때 23년 상대전적 4:1 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 빛돌이 쵸비 팩트 말해주니까 젠첩들은 빛돌 묻고
형광등,88848이 뭐에요? 제발 아무나 설명해주세요...
이게몽미,페이커랑 쵸비 사이 좋은데 왜 자꾸 싸움
Roller Coaster,퍼리
고성빈,폭스이미 서부 아니냐
일상,쵸비선수 후보가 페이커선수인가요?
안뇽안뇽,88848
야호,당장 이번 시즌 상황만 보면 젠지한테 압살당한 게 팩트인데 현시점 체급차이 못본 척 눈 가리고 아웅 한다고 자기가 응원하는 팀이 최강이 되는 게 아님ㅋㅋㅋㅋㅋㅋ 어거지랑 머릿수로 처 올려치려고 하지 말고 걍 현 폼으로 말하셈. 인해전술로 맨날 져놓고도 최강이라고 쳐 우기지말고
소호,꼴찌팀 미드한테 솔킬따이는 개상혁 제우스오너 원툴 버스혁 돌발행동으로 팀말아먹는 일상혁 국대주전한테 벽느끼는 벤치혁
이재은,"페이커=메시 , 쵸비=그리즈만 딱 이정도임"
ㅇㅇ,월즈 엑스는 씹 ㅋㅋㅋㅋㅋㅋㅋ
MUCHIM GOCHU,88848
노성래,월즈를 8강 8강 8강 4강 8강 에서 떨어져서 그런거에요
MLS,쵸비 = 메시
BTS 정국,88848은 최근 5년간 쵸비 선수의 롤드컵 성적입니다 
이석창,그래그래 월즈 4회
Austin Kim,1황 젠지%~ 롤드컵 우승팀도 개바른팀
태현박,88848해도 붙어있는 그갈들이 지리긴해
이이,lpl의 희망 젠지
타짜깐도리,쵸바화이팅
34 12,브리온한테 솔킬다인 그미드 누굴까요~
권승훈,88848:자칭 순수실력 원탑의 롤드컵 커리어 앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
jack,뭔가 피어엑스가 이길것같은데...
궭,1557
DayDream, 애들이 다 멋있고 잘생겼네
주니,과거 커리어 들고오면서 남의팀 경기 분탕치는거 한심하긴함
sl J,쵸비=미드
불가사리,쵸비=1111없는 메시
Matthew Hwang,88848
Jun K,팍스 화이팅
Jay,88488
빵먹는아이,개막전 개발리더니 어지간히들 긁혓나보네 경기도없는데 와서 짖는거보면
The On,전승 우승가자 젠지
이재호,88848
휘파람,피어엑스와 젠지의 경기인데 분탕은 역시?
IM,국내전은 쵸비가 1황이다
ㅣㅣ,worldsX 그미드 ㅋㅋ
김주환,쵸오비~
냠냠,1. 젠지의 최근 5년간 월즈 성적은 88848이다.(4강은 룰러의 힘으로 올라옴) 2. 젠지는 중국의 영토 무결성을 지지한다. (이 말은 중국이 현재 주변국과 다투고 있는 영토문제에 대해 전부 중국을 지지한다는 의미이다) 3. 젠지는 삼성의 월즈 2회 우승을 자기네 것 마냥 별 2개 달고 광고중이다. (젠지는 삼성을 계승하지 않았다고 발언한적 있음)
이보크,중국시건이후로 젠지팬 많이빠졌네 뷰어십실화냐 10만은찍엇는데.그래도
9월,킬관여 7등 뭐냐 
d oor,역체미는 페이커라고 생각하는데 실력은 쵸비라고 생각한다.
ᄒᄒᄒᄒᄒᄒ,88848 ㄷㄷ
ㅇㅇ,진짜 이해가안되네 fox랑 젠지 경긴데 페이커가 어떻니.. 쵸비라 어떻니 그게 왜나옴??
Jh M,농심 이김?
여성권,888룰8
카미카즈,888룰8입니다 4강 룰러때문에 간거입니다 젠지는 결국 중국팀입니다
맨무,쵸비 지표 ㅋㅋ
완두콩,1557은 오케이브리온도 못함
강성주,4대미드로 가는 관문=클로져
hanab bb,좋은지표 88848 ㅋㅋㅋㅋㅋ
DY K,페이즈는 수저빨받은거 이번시즌에 털리는거지
Tommy Lee,님들 lck우승 세개랑 월즈 우승 한개랑 바꾸자는데 바꿀까여???
성이름,응 국내전 6개월해
인경,쵸비 잘하지
정영인,쵸비가왜메시냐 도대체 ㅋㅋㅋㅋㅋ겹치는게해나도없는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개역겹네 걍쵸비는 조규성임
zoticy,역체미 ㅋㅋㅋㅋ
erdkgzed,답변감사
Nightbot,"@그른거읍다 -> Oops, I did it again! [stop spamming words/phrases]"
Rhee,내수용으론 최강이지 ㅋ
도레미,쵸비정도면 나름 페이커서사의 메인조연급은 되지
카프킥,쵸비가 왜 메시임 ㅋㅋㅋㅋㅋㅋ
ㅋㅋ,8강딱한테는 긁힐게 없다
윤서현,클로저는 4대미드가능성 있다
J.W EO,LCK는 젠지가 최강입니다~ T1은 세계 최강이 됐지만 ㅋㅋ
우니우니,다른라인도 각자 알아서 캐리한단 뜻이라 겁나 쎈거임
김재영,대황젠
안전제일,24젠지 스프링 써머먹고 롤드컵 우승까지 골든로드 역사를 써보자 가보자고~~~~~~~~~~
喜怒哀楽,아무리 니들이 티원을까고 페이커를 억까해도 결국 팩트는 뭐다? 티원은 월즈4회 우승이고 젠쥐는 88848 ㅋㅋㅋ
호잇,지표도르
Zlxa Zooakx,클로저랑 쵸비랑 국제전 우승횟수 같다는 발언전부 pdf따서 고소하겠습니다
김재형,하암
이한운,지표가 좋은데 킬관여 7등이면 버스탔다는거 아닌가...?
개순막,하품쵸
이재호,아지렐리아
BLOW,페이커가 메시지
강아지까비,아시안게임 주전 미드 쵸비
김응민,슼갈 vs 젠첩 대결은 오랫동안 지속되어왔다
수리,오 귀여워
Galileo No,젠지는 럼자오자레 888룰8따리~ 맨날 축구만봐도 리그보다 챔스 더쳐줘~ 중국애들한테도 돌림당하는 lpl5시드~
dapro pa,죽을만큼 지루해졌다
V I N,음흉함으로 짜내고 짜낸 슬픈 말이다 ㅋㅋ국내전 1황 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
하진,1황젠지!! NRG한테도 지지만 1황젠지!!
흰둥이,무관이 먼 메시냐 ㅋㅋㅋ
Ws016,지표가 전부가 아니다
형광등,쵸비가 최근 5년동안 88킬 8뎃 48어시 해서 88848이란건가요????
