name,message
Kershaw Clayton,어>?
히온부,킹겐 제우스모드
아아야ᅥᄋ,대시드
 호박벌,666
9nthreequarters,오늘 진짜 빅게임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
야라가스,대시드!!!!!!
심진용,대 황 시 드
hhh,ㄱㄷㄷㄷㄷㄷ
kolo,킹 시 드
Valentino David,대 시 드
손복만,대 황 겐
꿀벌,캬 ㅋㅋㅋㅋㅋㅋ
재룽잉,이걸 그냥 강타싸움해버리네
1 1,대 대 대 
agony amvibalent,루시드 지리ㅔㄴㅋㅋㅋ
김필성,이게 플레이오프지 ㅋㅋ 솔직히 어제 경긴 너무 양학이었음
Hosun Chang,대시드
해오름달 하루,황시드
크레센도,류 시 드
양ᄉᄀ,대 seed
Umbokdong,대 황 ㅊ딮
최준호,황사장
서정혁,캬
LacSiya,뭘 어어야 어처피 못잡는건데 오바 ㅈㄴ 치네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
서호윤,똥 식 
ㅈㅈㅎ,대황겐
Chloe Jee,리쉬 ㄱㅅ
김재훈,대황겐
강바위,대황딮
조주연,오늘 킹겐은 파엠급 활약
namul Bom,나이스 킹겐
KKKKDD,킹겐 오늘 폼이 빨딱 섰네
CHO,황사장님?
문수머리개큼,진짜 개재밌다 ㅋㅋ
brian,하드 루시드 폼 미쳤네
도깨비,황사장 씨다씨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
하메스 아르덴(James harden 13),루시겐
밥먹언?,오늘 진짜 재밌다
Electronic Boy,갓루시드
유한지수 무한로그,으라차차 킹겐 빅게임 선언!!!
김종호,진짜 대황겐!
YG A,킹겐 어그로도 지렸다
Hoon,황 시 드 ㅋㅋㅋ
뽕이,와 루시드 신인 맞아?
꾸마,킹겐이 다만드네
Linerain812,아니 오늘 표식 다 뺏기네
Mike Pk,와 빅게임이 분명하다 
윤해성,지렸다
하띵,대시드
브라운,와 오늘 킹겐은 진심잘한다
최민서,엄 식
junyeong-nero _,걍 재밌다 ㅋㅋㅋㅋㅋㅋㅋ
이삭,KT는 나가라 
sjdj3nidmri,황시드 ㄷㄷ
seungwoo lee,켈황
프로키온,킹겐
Eric Lee,대시드
아야야,표식 오늘 강타 왜그러냐
유준뱅,표식 강타 뭐같이못쓰네오늘ㅋㅋ
A K,오늘 겜 왜케 잼있냐 ㅋㅋㅋ
ᅵᅵ,아따 경기 ㅈㄴ 재밌네 ㅋㅋ
GOBA,용혁아!! 장하다 ㅠㅠㅠㅠㅠㅠㅠㅠ
ep pioneer,엄식
Jong Hoon Lee,졸잼이네 ㅋㅋ
류현준,기억이 돌아온 표식
믹스,루왕
아아,페이커의 선택
ucunicorn,각본없는 드라마네 진짜ㅋㅋㅋㅋ
레전드;,킹 사 장
조정욱,걍 신인왕은 루시드임 ㅋㅋㅋ
JSH,씹식 ㅋㅋㅋ
ALCHAN JUNG,하나만 해 루시드 욕이나 칭찬이냐 ㅋㅋㅋ
박홍시,이야
Chulvy,루시드 물건이네
쇼크,drx 퓨시기 나온다..
S Kim,역시 피 스틸은 표황 ㄷㄷ
이상연,루시드가 강타싸움을 이겨??? 
Mr Blue Sky,황시드
_FRI_FRI_FRI_FRI,스틸은 루황 ㅋㅋ
신민수,킹겐 기인모드 지린다 ㄷㄷㄷㄷㄷㄷㄷㄷ
흐헤,타잔 나와 ~
쿵야,너무재밌다
민간인플로버,와 
정지훈,황사장 빅게임 선언 ㄷㄷ
sjsw0000,막 내 차 이 
영준 안,강타는 갓시드
서월드,킹겐한테 어그로 다빨렸네
tran minh,3 sích :)))
영재 김,낑껜
아무르,킹겐이 다햇다 ㄷㄷㄷㄷㄷㄷ
vanderwoodson Ian,루시드
조민수,같은일이 3번 연속 일어났다고?
Arrizabalaga Kepa,킹겐의 고점..
tang9am,탑정글이 다하네
느긋한두부과자,최고다ㅋㅋ
지나가는,메이플 하드 루시드 모드
탭만치는사람,ㅋㅋㅋ
SSANG,실패하면 트롤 성공하면 영웅 아입니까
도제인,표식이 롤드컵 강타 트라우마 ㅋㅋㅋ
이규진,재밌다!!!!!ㅋㅋㅋㅋ
기선우,오늘 dk이긴다 애들폼더좋다
Xii zion,와 강타싸움의 신 표식을 루시드가????????????!!!!!!!!!!!:face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out:
이서희,"""유관력의 허상"""
gongoni,루시드 강타 싸움 실력 늘었네
제로하는 지휘관,ㄹㅇ 스폰지의복수네 ㄷㄷ
유튜브 보는 계정.,ㅈㄴㅈㄴ 재밋ㅅ다 ㅋㅋㅋㅋㅋㅋ
박서준,신인행동
방여울,근데 킹겐이 진짜 팀원들 잘 봐준다 ㅋㅋㅋㅋㅋㅋㅋ
푸하,젊음의 힘 ㄷㄷ
삐삐,표식 강타싸움ㅜㅜㅜㅜ
박진석,ㅆㅣㅣㅣ바 대체 왜이러냐
ee찬우,빅게임 DNA ㅋㅋㅋㅋㅋㅋ
폼피츠봄이,ㅋㅋㅋ이렇게 잘해주는데 정글을ㅂㅏ꺼야된다네ㅋㅋㅋ범인나오는데
이,젋잖아 한잔해
초코맛바나나우유,kt는 왜케 팀이 맛이 갔냐 ㅋㅋㅋ
u Ris,와 루시드 페이커가 고른 이유가 있었네 ㄷㄷ
윤태식,오늘 루시드 천운이 깃드네.. 1라에서도 딸피로 3번 살더니 2라에선 오브젝트 계속먹어 ㅋㅋ
Satang Jo,표식도 잘하는데 뺏은 루시드가 대단
후니,루시드= 페이커가 뽑은 서드
애기 쌈무,루시드 면죄
ka ak,ㅋㅋ
조이보이,오늘 루시드 되는날이다 ㅋㅋ 표식안되는날이네 ㅋㅋ
푸르른상록수,큰경기 20
구삼,페이커는 이런 루시드를 픽했댜
1ㅇ,킹겐 루시드 존나사랑해
DIO,신(god) 인 맞음
알라이쿰,이게 플옵이지 ㅋㅋ 치킨시켜라 ㅋㅋ
widkc,바론스틸 개나이스다 진짜 2대0 나오는 흐름인데
박민수,킹겐 미쳤다... 뭐냐
알테나,표식은 원래 강타를 못썻다
음하핫,빅게임 왔다
도토리묵,황사장도 매섭다
김세훈,그냥 딜몰면되는데 뭐하고있냐
JinGyu,역시 루시드 페이커의 세컨드 답다 자랑스럽다
원동욱,대 황 겐
Aran Jung,막내차잌ㅋㅋㅋㅋㅋㅋ
빅꾸울잼ᄒᄒ,킹겐포지션이 진짜 ㅋㅋ 너무잘한다
또김시..욘짓,킹겐 한화에선 똥만 싸더니..
유성우,표식도 오늘 뒤지게 못하네 ㅋㅋ
John Choi,정보) 표식이 스틸당하면 승리하는 패턴이다
박호정,작전명 용혁아 ㅋㅋ
Chan,이것이 안마다!!!
과수원 사과,신의 선택은 틀리지않았다.
곰돌이푸우,이걸 왜 강타싸음을가냐 유리한데
아되는게뭐야,페이커가 세컨드로 픽한 이유
대장,루시안 데프트랑 느낌이랑 다르내
댓글 참교육 계정,선수 욕하다가 태세 전환 하는건 롤대남 특 ㅋㅋㅋㅋㅋ
서찬종,22결승 5경기의 표식 
aud ans,베이가 골드 궁금하다
TheraBreath,에버지네 에버지
메붕원평균,퍼페긑보단 루시드가 낫다
제이유,기프트는 하는게 뭐냐
댕콩,데프트 경기력이 너무 무생무치함...오늘 에이밍 대악마 역활하기엔 부족한듯...원딜차이 과관이다 ㅋㅋㅋ
dkdk dk,강타의 표식
ORC TACU,KT 오늘 겜 안풀리네
aggroman,쇼메만 좀 정신차리면 걍 이기겄네 ㅡㅡ
Nightbot,@re -> What were you thinking? [stop spamming words/phrases] [warning]
가나다리미,자세히 보니까 퍼펙트 성시경 같은데?!?!
허심탄회,조나스트롱 당신은 신입니까?
PHL,kt 가 힘들거같은데 
Jason,ㅇㄷㅊㅇ
ㅁ,표식이가 오늘 못한다는애들은 뭐냐 ㅋㅋ
강성휘,리신이 또 해줘야대 베이가 앞에다가
가북이,황사장님pog
이동근,아 밥먹는 중인데 치킨 각인데
Wj S,"킅서운 사실 : 표식이 억까에 가까울정도로 강타싸움을 패했을때, 그날 표식은 월즈를 들었다"
김시온,스읍...습...
Hyoyoung Jung,역시 대상혁이 고른 세컨드 정글인가 
차생,조나 그는 신인가
실플심플,와 오늘 경기 힘드네 케이티
Arion,데프트 타워에 박히는 미니언 잘 못먹네..멘탈나갔나
HICA,아 진짜 표식아 강타싸움 좀 이겨!!! 제발
아환,걍 표식이 실력은되는데 오늘 잘안풀리네 뭘하든ㅋㅋㅋㅋㅋㅋ
모리,아름답다
순우리맛,기프트의 찐라스트댄스
Schumpeter,경기 개재밌네 ㅋㅋㅋㅋㅋㅋㅋ
o미로o,근데 최소한 비디디는 지평선을 바론쪽에 깔아줬어야지 전부다 어그로 다끌리고 표식만 강타싸움하게 만든게 문제 ;
uuuu,hk
규규,퍼펙트 ㄹㅇ 쓸모없네 ㅋㅋㅌ
젤리,강타싸움 3연벙 당했네ㅋㅋㅋㅋㅋ'
전우진,무색무취지 무생무치는 뭐냐 ㅋㅋㅋㅋㅋㅋ
문,반지하 원정대..
피슬,황시드
김현승,5판 3선인가요?
유나,72.5 동빈
Evelyn Kim,표식 해줘
대칸,kt 정글 미드빼고 상태가 영
bag douche,바루스까지있는데 뺏긴건 걍 못한거임
Seung Woo Baek,둘다 호로쇼를 하네 진짜
드르륵,강타가없었노 ㅋㅋ
도랐,대 표 식
Couco,표식 강타가 없네 ㅋㅋ
simple dark,오늘 루시드 각성이네 이제 쇼메만 잘해주면 되겠는데..에이밍 오늘고점이네 잘한다
윌스미스,그래도 담원이 kt한테 질 팀은 아니지 ㅋㅋ
세린,ㅇㅇ5판3선
신나연,ㅇㅇ
기억의딜레마,나 젠첩인데 영토의 무결성 지지한다
ㅇㅇ,담원은 미드만 갈면 3위는 찍을듯 ㅇㅇ
hny,그긴거
두비두,골드 똑같은거 대박이네
알버스 퍼시발 울브릭 브라이언 덤블도어,마춘법 좀 틀일수도 있지 외그래여
서장원,오 뭐야 딮기 한판 어케이겼농?
woongs,티젠 말고 기대되는 팀이없냐 진짜....
슘당이,코돈빈 간타
dw,쇼메 만정신차리면 3-0이다 
사과사과,여기는 응애하는 사람이 없어서 좋네
탬킹,kt가 담원한테 질 팀은 아니다
김루비,케이티는 원래 미드정글 투툴인데 탑원딜이 이기는걸 본적이 없다
7년무관JOAT엔쵸비😂,무관력은 쵸황 ㅋㅋ
dicaprio leo,좀 이상한데? dk가 이길듯
trigq,베이가 라클 좋은데 뭐래냐
대머리,원딜차이 진짜 와 ㅋㅋㅋㅋㅋ
예쭌이,쇼메 그래도 잘하는데
고라파덕,베이가 라클 1티어 아니냐 ㅋㅋㅋ
Lavie O,담원이 3대 떡으로 이기겠네
kim kim,한달 연봉 300이하는 채팅 3자 이내로 작성해주세요.
_백씨,베이가 라클이 구리다고?
ho,으라차형 어그로 다끌어주고 루시드 들어가서 뺏는거 멋있었다 ㅎㅎㅎㅎㅎ
JM28 O,강타가 없는게 아니라 리플레이 보면 스펠 쓴건 쓴상태로 나옴
진인성,응애
힝구,베이가 wq하면 라인 순삭아님?
참치신,베이가 라클은 뭐지
Taeyeon,베이가라클이 구리다고..?
남자,용준형 집중이 안되요 ...
진호영,에매4이하는 채팅 두글자로부탁드려요
윤양우,지평선을 너무 ㅈ같이 쓰는데
S P,베이가는 라클은 거의 제일 좋은 챔 중 하나일텐데... 바론 상황에서 말하는 건가?
란트,wq로 라클하면 아지르한테 터짐
ㅇㅇ,와 이거 진짜 모르겠다
102a12,진짜 존나 재밌긴 하네
지나가는낙엽,킅 플옵 준비안하고 놀았나 플레이 처참하네
Won Tae Lee,꼬꼬냐 베이가 라플드립?
도도동,데프트가
임우진,아지르 상대로요..
bsj5313,바론인데 라클이 좋냐
Beyond Celerity,쵸비
갈맥2,27분에 엄대엄이라 이집둘다 잘하네
우기,킹겐이 계속 그랩 막아주는게 짜증나네 ㅌㅌㅌㅌ
TAKYUN GO,그냥 위 아래로 ㅈ나게 싸는구나
김대현,뚜벅이를 말하는거 잘못말한듯
박건우,그러네 kt 현상금 많네
이이,해설ㅋㅋㅋㅋ
SUS 304,"젠서운 이야기: 월즈 우승 0회임에도 세체미를 외치는 그 미드 팬들은, 30년 외길 모쏠 롤대남 인생이지만 세상에서 울 아들이 제일 잘났다는 그들의 어머니 마음과 같기 때문에 '쵸맘'이라 불린다."
deciduaDripbag,"지금 템보면 잘 안될만 하지, 아지르가 라클 더 빠르기도하고 템상"
AllBlue,바론버프먹었으니까 구리다는거잖아
마이크타이슨,응디디 CS못먹으니 저런 이상한소리가 나옴
DUK KIM,베이가 라클 후진거 맞는데
아니아니,글골 비슷한데 왜 제압남아있음?
꼬렛_,베릴 원신 압수해라
한은월,응애
A A,스킬을 라클에쓰면 쳐맞으니까 그런거겠지
退物,근데 베이가 모자쓰면 걍 딮기 살살 녹지 않음?
무리진,베이가 사이드에서 구린거 맞는데
kim one light,sp 브실골임? 뭔 베이가가 라클이 좋아
Mesut Özil,라클이 좋은편은 아니지않나 다른거에 비해
김와카와카,베이가 라클구데긴데 진짜 롤안하는애들이 채팅치나
박성욱,사이드에서 아지르상대로 라인 받아먹는다는 말인데 말귀를 못알아먹냐 얘들은 
MG LEEM,아지르랑 1ㄷ1상황 말하는거잖아
wk sung,바론인데 라클이 안된다는거겠지 알못들아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
박세찬,베이가 라클 구린 거 맞다
제릭,또 4 500분겜이야?
MS치대생,실제로 바론 상태일때는 베이가 라클 안좋다 롤알못들아
lll,킅 문제점 = 킹겐 뒤로 돌기시작하면 단체로 패닉와서 오또케오또케
rain J,이게 각 선수들이 그 저력을 보여주고 안보여주고 차이가 두 팀에서 나고있다 딱 그차이
권이,진짜 황밸이네 두 팀 ㅋㅋ
FJ,그 무관팀갈분들 쇼메 질투를 멈춰주세요..
쭈니,롤드컵 4회 우승
Hael Choi,핑와꼬라지
Horo,기동성도 구림
랫서팬더,역시 범인회피는 켈황 아무것도 안하니까 범인도 안된다
봄날의기억,베이가 라클 이러고 있네 ㅋㅋㅋㅋㅋㅋ
gk astes,사이드에서 지평선에 아지르 갇히면 죽음
ᄆᄂᄋᄅ,케이티 미드정글이 진짜 쎄긴한데 지금
Augustine Jung,베이가 시체꽃 가는구나
heyJinah,지평선 쓰면 클리어 빠른데 그럼 한타힘이 확빠지지
곰자,오호 둘다 실력이 T1 때려잡겠는데?
머호,아지르에 비하면 딸린거 맞지 않나? ㅋㅋㅋㅋ
나폴리탄 스파게티,해설들이 롤 안해본 사람들인듯
dszggdsa dasdr,베이가가 문제에요
호박고구마,해설 수준은 진짜 쓰레기네
SeeNew AFK,DK KT 붙을 때마가 걍 재밌음 ㅋㅋㅋㅋ
칸예웨스트,미드정글이 킬뎃이 저런데 비등비등하네 겜이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
장독대,원딜차이가 심하다 1557 0013
윈터이스 커밍,좀 조용히 보면 안되나요? 아이언님들
약돌이,롤 솔랭 마스터인데 베이가 라클 구린거 맞아요
사용자이름1,모자 안뜨고 있다를 진짜 세다고 받아??ㅋㅋㅋㅋㅋㅋ
배영하는피카츄,퍼펙트가 존나몬한다..
전진,쇼메가 진심으로 딱0.8인분만 해도 이김 그게 어렵냐
JS M,바론 상대로 베이가 라클 좋아~ 이 즤룰 하고 있네 ㅋㅋ
초코맛바나나우유,설마 오늘도 대떡경기나오려나 ㅋㅋ kt하는거보면 대떡 쌉가능하겠는데
2 0,대 릴
9 1,Q한방에 1/3나가네
namul Bom,베이가 딜보소ㅋㅋ
투리 우,베이가가 갈수록 너무쎄져
항기,크트는 미드 정글만 게임하네
그림독학,이야 베이가 세다
Nightbot,@모 -> Sometimes I even amaze myself. [stop spamming words/phrases] [warning]
맨처음,그랩 저따구고
Versus Rozarick,퍼펙트 구멍이네 ㅋㅋㅋ
초베리롱,포킹 딜 슬슬 미친수준이네
흐헤,그 긴 거
MochaMint,근데 글골이 또이또이한데 킬뎃가지고 현상금이 저렇게 걸리네
SKTelecomT1,딜라이트는 블츠 맛잇던데
starkirby,저저 그 긴거
코사람,베이가 왤케 좋냐
IAN LEE,시간은 베이가의 편.... 
12개구리,칼바람 ㄴ라ㅏㄱ
강성휘,바루스 포킹하는거 맞아 ?
크레센도,저지불가
도깨비,쇼메는 토스기대가 안되노
우,지평선을 뭔 위협용으로 쓰냐 존나못하네
댕콩,데프트 경기력이 너무 무생무치함...오늘 에이밍 대악마 역활하기엔 부족한듯...원딜차이 과관이다 ㅋㅋㅋ
김필성,킹겐 노틸 그랩 계속 씹어주네 ㅋㅋ
fdzz,퍼펙트 VS 루시드
꼬머,아지르가
Normal,쇼메이커 진짜 못하네 ㅋㅋㅋ
cw,쇼메야 그냥 킹겐 버스나 타자
김남호,와 진짜 생쇼메이커 ㅋㅋ
조현우,"흠.,"
정준용,킹겐 미쳤네
귄펭,엄 메 이 커
z z,퍼펙트 뭐함
Jason,생 쇼 메 이 커
Kyuzil Mesut,쇼메 머함 ??
조주연,아지르... 욕대급
유제,아지르없이 5:4게임이네 아까부터 그냥;
김시온,스읍..습..
pdx3,궁 언제씀..
aggroman,쇼메 진짜 개쳐물리네 ㅡㅡ
단감몬,산테좀 그만 끌어
산호초,아지르 진짜 하는게 뭔데
유난,데스그랩 ㅋㅋㅋ
UN4GETTABLE,쇼메는 왜 궁을 못쓰고 죽냐 자꾸
Grr,아지르 한타때 궁키 뽑음?
koyfm,진짜 쇼메 ㅋㅋ
Satang Jo,ㅁㄷㅊㅇ
김상보,노틸 입장에서 크샨테 짜증난다
집밥분배,아지르가 너무 못난다. 날개를 못펼친다
냔깻,와 베이가 너무 쌔
ss s,스읍... 너무한데
청나츄,이건좀ㅋㅋㅋ
진네만다프넨 (사랑해),베릴이 계속 아지르만 보네
최민서,똥 펙 트
박찬영,쇼메 자꾸 궁도못쓰고
MJ Rhee,쇼메쇼메야...
김민찬,아이고 쇼메야 ..
멍청잼,쇼메 오늘 너무 아쉽네;
기선우,퍼펙트가 구멍이넼ㅋㅋㅋ
열심히하자,아지르는 욕 나온다 도대체 몇번을 물리냐 ㅋㅋㅋ
CrazyKing,쇼메는 한타때 하는게 일도 없네
동훈,아지르 맨날 암것도 못하고 뒤지네
가람,데프트 한타동안 두대쳤네 용쪽에서
휴지,무색무취 친구야 ㄴㅋㅋㅋㅋ
YongMae,아니 쇼메 궁이랑 플 다들고 죽네 진짜
버냉키,베이가 딜봐라
김김용현,쇼메 퍼펙트 ㅋㅋㅋ
TheraBreath,아 지 르 뭐 함 ㅋ ㅋ ㅋ 
O,스읍...
라라어,쇼메 또 궁 못 썼네
타이니,진짜 다 맞네 쇼메
잭스,한명씩 바꾸네 ㅋㅋ
ss,미드차이 ㅈ되네
김태용,사건의 지평선이 ㄹㅇ 너무까다롭네
Sangmin Sung,무생무취는 뭐냐 ㅋㅋㅋ
테르츠,와 이걸 잡고 사네
뱅딘,ㅋㅋ
슈브니구라스,비디디 미쳤네;
깽깽이,ㄹㅇ 개재밌다 ㅋㅋㅋ 이게 플옵이지
a rb100,베이가 엄청 무섭내 ㅋㅋ
서장원,딮기가 불리한데 나르터졌다고 소리지르네 ㅋㅋㅋ
이원석,와 루시드 핑퐁 뭐야 ㅋㅋㅋ
ㅇㅇ.,개숏습 
Gin ger,쇼메는 하루죙일 뒤져있네
김태환,쇼메이커 역캐리 너무 심하다 인간적으로 진짜 카리스보다 훨씬못한다 그냥 2군 다녀와라
ㅇㅇ,와 진짜 개재밌다
aud ans,와
MAEIL KIM,와 ㅋㅋㅋ
Humming Soon,어ㅣ 루시드
-u-,궁좀 써 
이은기,와
9nthreequarters,황 시 드
ㅇㅇ,켈황 ㄷㄷㄷ
해릭,대 시 드
김현승,에이밍 딜 잘해;
서찬종,와 ㅈㄴ재밌어
한방안쌤,이야 루시드
Biochem Prof. Hosoin,와우 루시드
P,와
정세훈,와 루시드
이현서,와 루시드
JH L,오
월광,에이밍~~~
뿌오,루시드 ㅋㅋㅋㅋㅋㅋㅋㅋ
손복만,와 루시드
ᄋᄋᄆ,베이가때매 도망못가
kolo,킹시드
박세준,루시드~~~
ilypvc,대황시드
도끼날, 저걸 살아감?
qa sw,와 이게살어?
DIO,대 시 드
미유,캬 루시드!!!
eldlofi,대시드
박호정,대시드
이태발,대시드 ㄷㄷㄷㄷㄷ
디스이즈포유,와
신동우,루시드 미쳤네 ㄷ
쪽,루시드머야
음하핫,대 황 식
Hong hhk,와
S Kim,역시 낚시는 켈황 ㄷㄷ
역사,진짜 쇼메 오늘 폼 왜이러냐?
Heegwon,와 루시드
Sirius,오늘 진짜 ㅈㄴ 재밌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
재너럴,킹시드
RPor T,ㅋㅋㅋㅋ
정재명,루시드야!! 고맙다!!!
gdb,대 시 드
닉네임,와 황시드
Valentino David,대 시 드
실플심플,오늘 게임왜이러냐 ㅋㅋ
정현일,와 루시드 ㄷㄷㄷ
정민호,루시드 뭐냐
솔직히두렵습니다,루시드 피지컬 ㄷㄷㄷ
성민경,오 루시드
MIN,루시드 쳐돌았나 ㅋㅋㅋㅋㅋㅋㅋㅋ
김준혁,와 루시드모임?
김띵동,루시드신인맞냐
dw,쇼메 이넘은 머임 ㅋㅋㅋ
Joker,젊다 젊어
죽퐈,루시드 ㄷㄷ
itodwjdakfeasy,와 ㅋㅋㅋㅋㅋ
서나인Sunine,와
현서,역시 몸니쉬는 켈황 ㅋㅋ
사과사과,갓 시 드
박성준,루씨드야!!!!!!!!!
DongHee Yoon,루시드 각성 했네
이찬,대 황 시 드
김민수,쇼메 vs 데프트 오늘은 이거라니까
Jeong min Oh,개꿀잼이네ㅋㅋ
김동현,와 캘황
가나다,세컨드 세컨드 세컨드!
real K,루시드 플옵가서 각성했노
Ray,루시드 ㅇㅎ늘 진짜 잘하네
리디,뭐한거지?
0S0o,오늘 21담원이냐?
ee찬우,대 황 시 드
알렌시아,저게 어캐살았누
박건니,경기 맛꿀마농
시티,표식 음...
NAARUU,와
Zero Coke,와 개재밌엌ㅋㅋㅋㄱ
졸리당,아오 쇼메형!!!!
프제기,오늘 뭔일이냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
junyeong-nero _,와;
와이파이,이게 플레이오브지 
김진욱,대시드
O O,야 루시드 개미쳤네
디붕이,루시드 ㄷㄷ
이철훈,베이가 개크고있다 ㅋㅋㅋㅋ
신현우,아니 근데 기프트는 원딜쵸비냐? 한타때마다 딜 개같이 못넣네
으엥,루시드 진짜 잘하네 오늘
Robinson,와 루시드
crushonyou,쇼메가 1인분만해도 시리즈 잡곘다
김문춘,와 게임 개 재밌게 하네ㅋㅋㅋㅋㅋㅋ
hoon Cli,루시드 포텐 터지네
하루종일치즈,루시드 진짜 지린다
