name,message
정창희,브리온이 이길거같다는애는 눈을 좄에다 박고겜보는거임? ㅋㅋㅋ
흔한옵치충,젠지랑 할때 노틸로 이긴거 아니었나? 베릴?
랑말,세나 탐켄치로 좀 굴려야할듯
강동환,2경기도 ㅈ밥대결이네 노잼
ko koo,add 선수 코로나 걸려서 마스크 씀
코알라,세나 저거 서폿이랑 싸웠나 시에스 왜 안먹는데
iliiiilllilillliiililiiillliiliiliiill,브리온이 이긴다에 민우 손목건다
SKTelecomT1,브리온 광동 2연승해서 분위기 달라졌으려나? 올라오나?
Younghun Kim,C-브레인 대책으로.. 싸우는 상대가 브리온이잖소.
양파쿵야,카르마 ㄹㅇ 너프해라
Y S,황 디 디
S Kim,똥리스 ㅋㅋ
행복,개쎄네
황금아리존야띵,카리스 페이커 행동
js23,감기걸려도 잘하네
kim ju hyun,디버프걸린 비디디 ㄷㄷㄷ
미누미누미누성,카태윤
헛 포비 Hut Poby,소실적페이커가 제드 장인였잖아요 표식도 소실적 킨드 장인이에요 이말이에요 ^^
고최,대 드 온
대추,왜 롤 시작 안 되냐고;;
doi od,오..
정민호,와우
빵먹는아이,캬
DAN,?
굴비구이,오 기대온
So구리,ㄷㄷ
tseung,대황신
ᄋᄋ,캬
박서준,대 드 온
Nightbot,@리진 -> I can do this all day... [stop spamming words/phrases] [warning]
이보크,기 신
Lifestyle ,똥식
qucjdu,대 드 온
요로로헤헤,ㅋㅋㅋㅋ표식닉값
타임,딸피 어그로 ㅋㅋㅋㅋㅋ
뚜뚜두루뚜뚜,킨레드만 하면 지누..ㅋ
설향,기신 ㅋㅋㅋ
인후,기 신 ㄷㄷ
윤재현,와우
최비자,기-신(기인 아님)
오동환,케이티 코로나임?
초코맛바나나우유,근데 어짜피 후반가면 짐
냔깻,기 신
블랙버드,0승7패 리신한테 뚜까맞네
아항항,오 역갱킹 좋았다
팥빵,깈ㅋㅋ신ㅋㅋㅋㅋㅋ
김대은,와 기신 꿍꼬또
아키라,기신 ㄷㄷ
뭉게솜사탕,파묘
ZoZo,기신 긁히네
skeloqkdn,이거 브리온 이길 각인데
존존,와 리신 봐주는 타이밍 개지렸다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
지쨩이에오,기대온
조성준,팀 정글의 정글러 대 황 기 드 온
그만,기대on
jacob,이야 잘했다
Jiseong Kim,스펠링이 기신이 맞음??
연금술사,저음파를 맞아주네 ㅋㅋ
김진규,정글싸움 터졌네
zx y,5킬0뎃으로도 캐리 못한 기신ㅋㅋㅋ
dkdk dk,터졌네
푸망늑,노필패?
은동,동 하 하
건방지는구만,원래 고장난 시계도 하루에 두 번은 맞아..
Crux 04,기대On
눈누난나,기대해도되냐...?
박호정,비디디는 캐리픽 해야되는데
하이하이,설레발 ㄴㄴ
ㅁㄴㅇㅁㄴㅇ,신인중에 퍼펙트랑 루시드 중에 누가 더 잘하는 중임??
정창희,진짜 브리온이 이길거같다는애는 눈에다가 좄박고 겜을 보는구나 눈 제대로 쳐 달고보렴 ^^
kkK kkk,퍼펙트가 낫지 그래도
흔한옵치충,창희게이 왤케 화났노 ㅋㅋ
제이유,얘드라 어차피 기프트 캐리나온다
행복,잘해
fiesta,골드 1557
조은강,'내 멋진 플레이를 봐줘'
송현준,침착하게 하네
SKTelecomT1,왤케 ㅂㄷ거려 찐따주제
코알라,따봉??
냔깻,람따까지
최영재,표식 왜케 웃기게하냐 ㅋㅋ
팥빵,저점의 KT
권순엽,KT 졌음 좋겄네 창희야 ㅋㅋ
JM,기드온 기대on
ZoZo,응 개이득
크림스파게티,대 황 식
박준영,뭐냐 복귀보다 죽는게 더 빨리 나오네
하나카나,킹 식
진이,마스크 왜 쓰는거임?
만두,킨드 너무 좋은데ㅋㅋㅋㅋ어차피 10초면 태어나는데
Y S,대 황 식
깅덕자,kt 왜 다 마스크씀
슈거,개똥표식 ㅋㅋㅋㅋ
ABC,이득이네
연금술사,집에 빨리가는법
류현진스,롤 설 사
준승,퓨시기 어디 아픔? 마스크 썼네
dkdk dk,리신이 표식 맞지?
AHJ,뭉쳐놔서 텔까지 쓰게했네
XX X,대 신 식
Jc,킅 봇듀는 진짜 라인전 재앙이긴 하네
SH,퍼펙트 라인까지 개이득봤네\
DambiK,심지어 탑라인도 다받아서 개이득임
이성적인댓글러,케이티 닌자 컨셉 
정호준,탑 텔도 뺴줬네
이포링,똥릴 뭐하냐
아무개,탑라인 망쳐둠 ㅋㅋ
대 황 킅,비디디 감기때문에 마스크끼고 게임해요
ㅇㅇ,이건 좋았니
earlgreycake,?
푸망늑,처형이어도 손해는 아니네
방방이녀석,오 태 식
DUK KIM,kt 쎄보이고싶어서 마스크 꼈다했음
시포닝,6분인데 벌써 3스택이면 잘 쌓인거 아닌가
조성우,아니 좀 비디디 코로나 걸려서 마스크 쓴다고;;;
Psi,비디디 코로나 이슈
Crux 04,ㅁㅍ
B.k♡,비디디 코로나확진이라 다 마스크씀
은동,베릴은 진짜 맛 갔는데?
지제,ㅁㅍ
The Aatrox,kt코로나 걸림? 다 마스크 쓰넹
나는야우주대마왕,ㅁㅍ
푸들,ㅁㅍ
리페,미드가 많이 힘들어보이네
진우,ㅁㅍ
ᄋᄋ,ㅁㅍ
이재혁,ㅁㅍ
Sangmin Lee,ㅁㅍ
숙성이,ㅁㅍ
닐굽,ㅁㅍ
Younghun Kim,씨브레인.. 바이러스 걸릴까봐.. 마스크 쓰고 하는거임
박대중,ㅁㅍ 가 뭐임?
천만두,대포 먹었어 얘들아
GH Yun,머포 말하는거같은데
qhgi qhgi,카르마는 페이커만 하자
Choi JK,킨드 장인 ㄷㄷㄷㄷ
simple dark,스택잘쌓네
배준서,?? 4스택어캐함?????
Udon,표식 속도 뭐냐?
Sooyoung Cho8,역시표식
냥냥,브리온 써머 때는 대박낼 것 같음. 스프링 중이 답을 찾은 유일한 동부 팀.
Hoon 2,다음표식은 너얏!
뚱땡모,8분인데?
ᄋᄋ,다표너
kkK kkk,8분 4스택은 레전드네
예훈,다표너 ㅋㅋ
따숩네,스택쌓는건 진짜 지리네
청나츄,역시 킨드는 bb
So구리,표식 메커니즘을 잘 아는거지
뉴진스가 세상을 구한다,표식 속도 엄청나네 ㅋㅋㅋ
iliiiilllilillliiililiiillliiliiliiill,정글모야 ㅋㅋ2킬먹고끌려다니네 ㅋㅋ
클린치,지리네 표식
홍썽,2데슨데 어케 벌써 4스택을 쌓지
SKTelecomT1,써머까지 보고 신인상 누굴지 가늠해야됨 
영준 안,다표너
행복,모건 레넥톤 더해줘
아항항,킨드 이해도 상타치
정창희,기돈따위가 표식한테 상대도안되지 발가락으로해도 찢어발김
GG,킨드 처형당함?
초굴,바위게1 어시1 두꺼비1 칼부 1
S L,킨드의 왕 ㄷ
ㅁㄴㅇㅁㄴㅇ,대회에 안나와도 꾸준히 킨드 연습 했나?
yC,킨드 말리면 답없던데 잘푸네 
지겨울,리신 머하냐???
연금술사,착취 맛잇네
푸망늑,그래도 표식이 킨드 1위니까
JC,와 표식
디마겐,킨드 카르마 둘중 누가 처형당함?
도담헬스,리신 2킬 먹고 머함?
초코맛바나나우유,기대 오프~
이재현,브리온이 못하네
Y S,리신이 킬먹고 하는게없노
헛 포비 Hut Poby,역시 킨디 장인 표식
simple dark,2킬먹고 영향력이없네
Udon,"킨드끼고 투원딜인데 5유충이면,,,,"
슈몬TV,킨드 표식 먹고 타워 처형
다람쥐,2킬먹고 정글차이나네 ㅋㅋ
김지승,노틸5렙이네
iliiiilllilillliiililiiillliiliiliiill,정글차이 너무심하다.. ㅋㅋ 2킬먹고 내내 끌려다니는게 레전드.. 갱도 안해 레벨도 밀려 먹을것도 다뺏겨 ㅋㅋ
조조,와 머냐 개좋네 킨드
제이유,리신 2킬먹고 머하냐
ㅇㅇ,베릴 집가노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
행복,아니...
김보건,와
청나츄,겜끝ㅋㅋㅋㅋㅋ
리페,아 납치각을
냔깻,퍼 펙 트
권XX,기 ㅣㅣ
삼사충,ㅋㅋㅋㅋㅋㅋ
지쨩이에오,기대 off
강신익,벽각 안보나 ㅋㅋ
김카난,레 벌 캇!
Choi JK,헐 크산테 궁 ㄷㄷㄷ
정영빈,베릴 뭐하냐?
권범중,개사기챔
방방이녀석,엄 루
고사유,노틸 그걸 집가네
DUK KIM,카리스 발퀄 안씀??
Nayoungi Kim,ㅁㅊ
sjdj3nidmri,폴루 ㅋㅋㅋ
굴비구이,폴?루
Mesut Özil,황 펙 트
김성호,너 납치된거야
연금술사,너 납치 된거야~~~~~
헤헤헤,베릴 집 찍은거 오바였는데 ㅋㅋ
존존,역시 도구 ㅋㅋㅋㅋㅋㅋ 노틸 그각을 주네
A A,베릴: 니들안죽잖아?
hs lee,노틸은 왜집갔냐 ㅋㅋ
읭읭,롤도사 시야잡으러가기 ㄷㄷ
모댕,아니 크산테 뻔하자나 폴루야...
배승민,에포트 불러라
뛰는참새,와 퍼펙트 챔 이해도
김대은,대펙트 ㄷㄷㄷ
JC,와 개잘해
소머리국밥,핑와텔은 안보여 롤알못들아 ㅋ
ᄋᄋ,코로나이슈
조크박스 JOKEBOX,너 납치된거야~
배준서,코로나 이슈 ㅠㅠ
성은,응디디 ㅋㅋ
So구리,카르마 잘 노렸네
ᄋᄋ,응디디 ㅋㅋㅋㅋ
9nthreequarters,코디디
ET KIM,응 디 디
뽀황,비디디는 ㄹㅇ...
ojj1,응디디
남궁성우,응디디
강경빈,엔비
지헌,비비디
아항항,꼬로키 쎄나 큰당
kim ju hyun,비디디 아프다 때리지마라 
김태희,엄
뭉게솜사탕,응디디
초코맛바나나우유,응디디 바로 싸버리기 ㅋㅋ
예훈,코로나 이슈 ㅋㅋ
dkdk dk,응디디
오선,코로나라서 봐줌..
완빵맨,ㅋㅋ 챗개웃기네
The Answer,클템식 해설 : 때리면 계속 때리면 계속 때리면 계속 때리면..
진헌이당,비디디프트는 졸라 억진데 개노잼
ho,근데 이거 게임 앞서가는게 아니라 스몰더 엔딩이 슬슬....
강동환,응디디 여전히 못하너
ᄃᄋ,ㅋㅋㅋㅋㅋ대선배한테 인장질하노 ㄷㄷ
ᅲᄌ,카리스 오늘 괜찮네
SKTelecomT1,보성아ㅋㅋㅋ
jo jo,선수비하 자제 부탁드립니다
메붕원평균,비디디는 봐줘
가볍다,리콜안찍고 뭐하노 데프트
ㄴㅇ,브리온이 유리한데 ㅈㄴ 편파해설하노 ㅋㅋㅋㅋㅋ
미쳐써,똥펙트 똥식 똥디디 똥프트 똥릴
바르크박,모넥톤이 확실히 레넥은 잘하네
이성적인댓글러,비디디 아프면 미드 2군 올리는게 낫지 않음? 짜피 플옵 진출 확정인데 
설향,뷰어쉽 곱창났네:face-green-smiling::face-green-smiling:
DUK KIM,요즘에 코로나 어떻게 걸림? 걸리고 싶어도 못걸리겠네
Sweet rain,세나 cs 왜저러냐 ㅋㅋ 탐켄치 양심있는거냐?
리페,빨렸다
카미카즈,88848
T0,와 표식
응아니야,88848
Choi JK,와 표식 궁 대박 미쳤따 
행복,에효
아뭐였더라,리신 킬먹고 하는거없냐
윤재현,와우
날아오르라주작이여,dhk
다람쥐,정글차이 ㅈ되노 ㅋㅋㅋ
그만,gg
인연,데프트 프리딜 뭐냐?
Ywh,왜
김성큰,대 표 식
조조,미쳤다
ㅇㅇ,ㅋㅋㅋㅋ 끝났네
Nightbot,@The Magpies -> No! Come on! No! [stop spamming words/phrases] [warning]
하띵,펜타킬
연금술사,펜타 킬~~~
김택민,대 표 식
김성현,와 갓표식
안태환,??
Y S,대 황 식
운선,와
9nthreequarters,진짜 카리스는 뭐하냐
AJR,와 ㅋㅋㅋ
김창현,쌌다
삼사충,표식 펜타킬 ㅋㅋㅋㅋ
조성준,대황식
마름달스무사흘,대 황 식
모카,와
DAN,펜타 ㄷㄷ
By,?
ssumta R,캬
yC,대 황 식
이보크,대 표 식
슈몬TV,펜타'~
여름남자,???
Ewmi,와
Skyil,와우
서찬종,표식 미쳤다
Sooyoung Cho8,와 대황표식
디웅디웅,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ당신 누구야!!
정민호,표표표표표표이루
GoldenSmile,와
박현서,대 황 식
XsP,대 벵 기
홍승재,미쳤다
ghost1,와
라이브,ㅈㅈㅈ
청나츄,대황식ㅋㅋㅋㅋ
AHJ,표표표이루
뉴진스가 세상을 구한다,와 ㅋㅋㅋㅋ 씨 ㅋㅋㅋ
서월드,와 표식 닉값 ㅋㅋㅋㅋㅋㅋ
에린킴,왜이리 못하노
깅덕자,대 황 식
이재호,대 황 식
배준서,대 황 식
요닝,와 표식ㄴ아
따기,와 ㅋㅋ
씁쓸한결말,캬 표식의 킨드레드!!!
ㅇㅇ.,13분 펜타 ㅋㅋㅋㅋㅋㅋ
야훼2,월즈 우승자 펜ㅌ ㅏㄷㄷㄷㄷㄷㄷ
딸기할배,브리온 망해쓰 ㅋㅋㅋㅋㅋㅋㅋㅋ
kkk,닉값하네
DCZ 7407,대 황 식4
장성우,헉 ㅋㅋㅋ
히뚜맨,유관행동
cocokorea,와 노틸 안잡힌게 컷네 ! ㅋㅋㅋㅋㅋ
박승찬,롤드컵 유관의 품격
G G,스킨의주인
고구마는 목막혀,와
고고,중후반의 브리온vs 극후반의 크트 과연
n똑딱크,스몰더 포지션이 다했다
Hhs,와우 표식 펜타킬!!!
ET KIM,다표너는 진짜다
리리타그,와 표식
방방이녀석,오 대 식
히흥히흥,표시이이이익!!!
dkdk dk,펜타킬
양갱,스킨의 주인!!!!!
준승,대 황 식
DaisyScarlet,표 식
Crux 04,표 이 루
SσυŦh ßσγ лαм 96⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻,대 황 식
PP DST,캬 닉값
CJ JC,ㅋㅋㅋㅋㅋㅋ
yoon k,스킨의 주인이 맞네 ㅋㅋㅋㅋ
iliiiilllilillliiililiiillliiliiliiill,역대급 정글차이 ㅋ
YOONJAE,이게어려워?
치킨너겟,형 이게 어려워?
마스터리,왱....왜 진거야 
지쨩이에오,진짜 표식 개잘하네
K,지렸다 ㅋㅋㅋㅋ
응애,스킨의 주인 ㄷㄷㄷㄷ
크림미트볼,와 펜타
이름,ㅋㅋㅋㅋㅋ
크림스파게티,대 황 식
김해의슬픈눈을한소년,요즘 lck 펜타 많이나오네
아키라,대 황 식
Kim in the north,이게 어려워?
MURA SOJU,이게 어려워 ㅋㅋㅋ
김Hh,정글 펜타 두번째 아니노
실시간고통정보,형 몇년만에 펜타했다고?
준,데프트 상습음해 ㅋㅋㅋㅋ
전지오,기습비난
C 111,표이루
Dream of Dandelion,캬아아ㅏㅏㅏ
Teddyy,이게 펜타킬
완빵맨,ㅎㅎㅎ
모든게좋아질거야,표오오오오오오식
Gats Yin,ee..
0106 sonm,역시 스킨의주인
세레니티,형 이게 어려워?!?!?!?
김띠로리,이게어려웤ㅋㅋㅋㅋㅋㅋ
S Kim,AI랑 싸우다가 ㅋㅋ
깐따삐아,다음표식은너야~
하노리,형 이게어려웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ4
헛 포비 Hut Poby,역시 표식 킨드 명품임
Simple,역시 킨드 그자체 대 황 식
김원빈,형 이게 어려워?
여누,대 황 식
이재현,정글 못하면서 왜 리신함?
올레,대 황 식 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ZoZo,형! 이게 어려워?
nugi,기습고로시 ㅋㅋㅋ
김대은,??? 미쳤네 표식 혼자 펜타 혼자 빼먹네 ㄷㄷ
은동,ㅋㅋㅋ킨드만 하면 진다는애들 어디갔누
강동환,뭔 9렙에 팬타?
황금아리존야띵,캐니언-표식-오너순으로 올프로 줘라
자코,표식이 진짜 성장했다
CHI KIM,이게 어려워?
JC,와 펜타 ㄷㄷㄷ 형 이게 어려워 ㅋㅋㅋㅋ
elsvane,이게 스킨의 주인이다
초베리롱,베릴 안면어글 스노우볼
흔한일상,AI랑 싸우면 ㅋㅋㅋㅋㅋㅋ
도담헬스,대 황 표 식 = 세체정 펜타킬
흘러가는사람,데프트 의문의 팩폭 ㅋㅋ
ljhun,진짜 카리스좀 버려라 ㅋㅋ
TaeHyeong KIM,세체정
Nightbot,@qhgi qhgi -> I'm only trying to help. [stop spamming words/phrases] [warning]
가오리도,카리스 하는짓 봐라ㅋㅋㅋㅋㅋㅋ
So구리,15분 2코 ㄷㄷ
이수호,ㅈㅈ
박용준,유 관 행 동
유타,갈하 일시불ㅋㅋㅋ
driver eagle,스킨의 주인
S L,킨드의 왕 ㄷ
김연수,갈하 가네
푸망늑,내다던진 리신
aggroman,킨드 2코어 미쳤네 ㅋㅋ
케케,와
악플러들아니들인생이나잘해,용준이형 근무날이구나
ㅁㄴㅇㅁㄴㅇ,2코어 ㅋㅋㅋㅋㅋㅋㅋ
푸프린,다표너는 진짜다
미쳐써,브리온 화이팅 
The Aatrox,ㅋㅋ 와 미쳤다 역시 다표너
고준수,걍 리신이 저 템으로 저정도 밖에 안되는게 말이안대
마스터 Ol,이래도 1557이 안나오네;;
이재준,15분 2코어 ㄷㄷ
제이유,카리스 진짜 역대급이네 ㅋㅋㅋㅋㅋ
Phooo,응 별로
이동이,형 이게 어려워 ㅋㅋㅋㅋㅋㅋㅋㅋ
DUK KIM,사람 죽여서 번 돈으로 쇼핑 ㄷㄷ
김민준,대 황 식
메붕원평균,한결같은 베릴
저쩜이,브리온은 진짜... 투자를 더해서 선수를 영입해야되는거 아니냐..
Langdon Baek,롤 도 사
초코맛바나나우유,ㅋㅋㅋ 진짜 못한다 ㅋㅋ
리페,이게 도술
Mesut Özil,표식이 욕했나 왜 반응안나오냐ㅋㅋ
yocook,꼬꼬 해설 안정적인데 유머러스해서 아주 좋은데?
이규민,GayT 왜캐못하노
gnay keosnuy,도사님의 이니시 ㄷㄷ
Sirius,도사님 큰 그림 ㅋㅋ
강경빈,대황모건
LLLLKB,ㅁㅍ
김도연,모건 잘하네
ㅇㅇ,코르키는 페이커랑 쵸비만 해라 역겹노
누구셨더라,1557이네
조조,아니근데 폴베 사놓고 왜 안스는거임
소폐인,와 코르키 심각한데?
Nurse-Han,롤 똥싸
핸드폰배터리,막싸워도 이기네 이젠
Myjmin,패니킬 ㄷㄷ
DD,표이루
고최,ㄹㅇ 모건만 잘한다...
OCEANO,도술 ㄷㄷ
히뚜맨,도술행동
냔깻,그래도 모건은 한번씩 해주는데
비버,브리온 정글이...
달기,표식 어디감
Salmon Can,현상금도 잘털었네
eldlofi,킨드 6스택
인연,딜링머신 뎊트!!!♡♡
바르크박,모건불쌍해..
내이름은백구,와우 재밋게 잘싸우네ㅋㅋ
dkdk dk,롤도사 
에러,모건 원툴팀
9nthreequarters,진짜 왕건 빼고 사람 없네 또
피아노치는할배,카리스 진짜 ㅈㄴ못하는데
Tang Tang,광동응원하는데 저런 DRX 브리온한태 2:0 당하노 부끄럽다
Y S,진짜 모건빼고 다 아쉬운데?
MURA SOJU,도술 성공
TONI AN,스몰더저리해야지 디알은진짜ㅋㅋ
지쨩이에오,모건 개불쌍하네
김띠로리,앞플 시원하네 ㅋㅋ
Junewon Park,카리스 진짜 십 ㅋㅋ
잡아먹지말아주세요,킨드레드 스킨의 주인
이승민,모건 진짜 잘하네
zzk kn,코르키로 저렇게 못하기도 쉽지 않은데
Ptptptptpptt,이래도 20분이 가네
김승혁,돌아가면서 한번에 성장하네
Cubic,카르마 찰지게 들어갓네 큐
쇼미충,진짜 베릴은 팀원들한테 감사해야한다
jo jo,저런 브리온에 진 팀은?
행복,이게 코르키 템안나왔으면 적당히했어야지
ho,브리온 3승하더니 배가 처불렀지 리신 ㅋㅋㅋㅋ 가쟈오고 상대 장인챔주고 스몰더 주고 ㅋㅋㅋㅋ
변지섭,여기는 ㅇㅅㅇ 하는사람 없어서 좋네
몰루,모건원래 레넥 존나잘하는데 한동안 헤넥구데기였어서
qhgi qhgi,대황건 역시레넥;;;;;;
그만,걍 서렌 치면 안되냐 ㅋㅋ 겜 그냥 끝났는데
령,가세요라`
제이유,진짜 코르키 프로맞음??다이아수준도 안되는듯
김형빈,가세요라 ㅋㅋㅋ
도도독,대황식
배준서,7스택 말이되나????
앙귀모리,가세요라~
무이야호,ㅇㅅaㅇ
Hi,Kt 표식 원맨팀
헛 포비 Hut Poby,킨드장인 표식
레피온,?
ㄱ,17분 7스텍...
한양화로,oyo
STAR SUN,ㅋㅋㅋㅋㅋㅋㅋ눈뜨고 구경
고고,와....롤도사 그랩각무엇?
리페,아이고 과했다
Jc,ㅈㄴ던지네
메붕원평균,베릴은 왜 자꾸죽음?
뽀황,하 개도사
조성준,롤설사
흔한일상,???
누구셨더라,대 똥 싸
냔깻,ㅋㅋㅋㅋ 베릴 즐겜하는데
김준서,표식 닉값 ㄷㄷ
DUK KIM,신 똥 싸
ET KIM,롤 똥 사
ㅇㅇ.,롤똥싸 ㅋㅋ
정찬영,베릴진심;;\
