name,message
노빠꾸빤스란,테디 신나하는거 보기좋다
serious so,테디 행복하자!!
SKTelecomT1,테디 17 진에어 인간넥서스 클라스 보여주라
나라,진성아 제발 행복하자
"siroco, 86Toyota. Jin",병진처럼 처웃노 ㅋㅋ
lee mark,테디가 웃으면 그걸로 만족해...
llllllll,테디 웃는거 보기좋다..
본계정,흐웨이 ㅈ밥연기 개잘하네 ㅋㅋㅋㅋㅋㅋ
소원,와드평타 ㅋㅋㅋ
zeyzty,테디 웃으니까 좋네
박재환,든버지 기습 올인
유미나라 룰루공주,테디 피부 왤케 좋지
후드,테디는 진짜 행복하자...ㅠㅠ
난..댕강해lol,테디 그래도 웃은 모습보니까 기분 좋네
Lik3,테디 화이팅ㅌ
유툽,세탭 잘버렸네 진짜 못하더라
지누,아 ㅋㅋ 쏘리
얄릐요,원딜차이로 drx 가 질거 같다
코랄,진성아 행복해야되..
박종현,테디 그 전에 어디옄ㅅ디?
제오페구케,ㅋㅋ정글이 잘하네
송영균,송등장
Nefariiiii,작년테디 샌박이였던거같은데
LacSiya,세탭 감독아들이냐? 예후가 훨씬 나은데 왜 세탭씀??
정깽이,롤을 왜 새벽에 해요?
Sylllst,자주싸우니까 재밋네
김동진,진에어-t1-광동-리브샌박-drx
시세,끼얏호우 임
노래하고싶은아이,녹방임?
t t n,와와
KM L,플레타 잘했는데?
빈,뭐야 drx 마드 왜바꼇죠
베놈,새벽1시인데? 생방임?
qosncns,2시까지는 하겠네
초코맛바나나우유,경기 수준 진짜 처참하다 처참해..
무파,끼얏호우 보다는 세탭이 나은 듯
이재호,DRX!
준 형,아지르 진짜 좀 역한데
꾸앙이,우리 한경기 더한다!
링2푸1,라칸대박ㅋㅋ
Peter Choi,라칸 잘했다
국정원,오 drx
한주,라칸 미쳤다
Hyunwoo Jung,라칸 개잘했다
써댕,와ㅠㅠㅠㅠㅠㅠㅠㅠ 드디어
이보크,대 스.칼
조광민,대 짜 장
dodo,콜미 궁을 머 저딴식으로쓰ㄴ냐
쑤튜브,ㅈㅈ
정승하바긴수 문호주개못함러쉬,대펀지
시랑,이걸 3세트가네
나가나카나나라가라아가카,든버지 캐뤼
송세원,와 라칸
rrard ge,한타를 못해도 이기냐 이걸ㅋㅋㅋㅋ
개짜증난,라칸이 개잘하네걍
DD,오?
kosuoa,ㄹㅇ 2시까지 하네
음하핫,갓 펀 지
MS H,라칸이 그래도 잘했네
성현 문,끼 얏 호 우 
호랑이,3세트를 가네
DDRX,나이스
지노초이,에이 결국 3경기가네
mck428,생방중 ㄷㄷ
카터,3경기 가겠네
제리,플레타가 개잘했다
HP 0,플레타 구국의결단 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
color mighty,농심아지르토나오네진짜
검볼,라칸이 캐리했다
그냥 좋아,2시까지하겠는데
yC,라칸 개잘했다 
굠문,대 폰 지
호박즈,똥레타 버리니까 시원시원하네 라칸이
GLOOMY,라칸 궁이 저렇게 길어 ?
어쩌란거지,라칸궁 대박이네 ㅋㅋ
김혁진,스폰지렷다 ㄷㄷ
이하제,킹펀지
G.H,이걸 왜 새벽까지…
조노,플레타 대박이네
ㅂㄱ,오 플레타 개잘했는데?
이동근,뭣
팍두둥팟,아지르 역하네 
조정우,생방임??
Chloe,플레타 좋았다
박진규,대폰지 ㅋㅋㅋㅋㅋ
북극펭귄군,ㅈㅈ
바람보라,라칸 캐리
사람,스폰지
Minyoung,지우 삼수 ㅋㅋㅋ
くろ 쿠로,ㅈ같이못하네 농심
14/가지,롤은 원ㄹㅐ 새벽에 하는거에요...
서쪽전선이상없음,잠수준비 ㅋㅋ
우빵맨,끝나나?
끄아아아아악,피 지 먹 방 플 레 타
낭만고양이,왐마.. 몇시까지 하누 ㅠㅠ
솔,라칸이 다함
SimSim,진심 실력 수준 ㅋㅋㅋㅋㅋ
JJ,와 이걸이기네
PHin,속죄의 라칸 상대 딜러진 완전무력화!
hz,굿바이 세텝
스윗규규,라칸 잘햇다
KTM,스펀지밥 쩌내
parallelworld,대펀지밥
IlilillilIIIilliil,집게사장 미쳤다
이울이,끼얏호~~~
김용재,라칸 돌았다
SR 000,플레타 잘했다
하승현,갓펀지
윤열환,스폰지밥ㅋㅋㅋㅋㅋㅋㅋㅋㄴㄴㄴ
아키라,스폰지밥ㅋㅋ
레몬,스폰지밥ㅋㅋㅋ
Hz56m,??
김윤수,라칸이 다했누
조장웅,대폰지밥
티바트에서 하프뜯는 채널,스폰지밥 ㅋㅋㅋㅋㅋㅋㅋ
미유,디알엑스도 잘했으면 좋겠다 굿굿
이재호,킹폰지밥
aud ans,정글이 캐리하는 DRX ㅋㅋㅋ
Nightbot,@Lifestyle -> How barbaric. [stop spamming words/phrases] [warning]
Jihwan Kim,라칸이 게임 끝냈다
주작추하다,테디 아까 용앞에서는 ㄹㅇ 정화 플 브론즈 수준이였는데
skebeieb0921,왜 아직도함?
전성범,1시 ㄷㄷㄷ
정지원,자야 뭐하냐..
릅노스,딱 네모네요 ㅋㅋㅋ
박상우,바론 안먹고 끝날수 있음?
digda,아지르 진짜 못 한다 ㅋㅋ
gh yy,아오 후니
잼노,골드구간임?
지괴,ㅋㅋㅋㅋㅋ 역시 잣밥대전이 꿀잼이지
/얼음발톱,좌절감이 정글러를 키웠다
호고로,모두 잠수 준비!!
정상원,스폰지 진짜 전판이랑 다른 사람 갘네
vermin,콜미 쟨 빼라 ㅋㅋ
김태희,스펀지 지렸다
Lavie O,신짜오 대처를 못하네 ㅋㅋㅋ
이재현,트페 캐리
지겨워,모두 잠수준비~
Bubba,drx 미드 바꼇냐
need,네모네욬ㅋㅋㅋㅋㅋㅋㅋㅋ
심철우,스폰지 지렸따리
김빱빱,지우 왤케 못해졋내
삼사충,3꽉 ㅋㅋ
Captain Cold,스폰지밥이러네 ㅋㅋ
홍현성,시즌1의 스폰지밥 ㄷㄷ
태훈,플레타 세탁완료
이정훈,ㅈㄱㅊㅇ
yolol,대폰지
미루나무,과연…?
이것저것,2시 퇴근 확정 ㅋㅋ
로공,월요일이 아니라 금요일 좋아..
Jake Kwuon, 유츌뜸 농심이 13:6 으로 3경기 이김
rum se,2시까지 하겠네 ㅋㅋㅋㅋ
JC,튼튼한거 하니 훨 낫넹
흰둥이,ㅋㅋㅋㅋ농심 이젠 drx한테 짐?
김승민,잠수준비vs 지우 삼수준비 ㅋㅋ
plasmacannon1,농심은 내년에 미드를 사던 지우를 팔던 둘중 하나를 꼭 하겟네
sizz,잠 언제자냐
이슬기,굳 팡희 테디
Peaceful Guide 평화로운가이드,LCK인데 왜 LEC 시간대에 하게 되냐고 ㅋㅋ
헌병머머장,와 3경기 가자
박씨,세탭어카냐..
박승민,ㅈㅈ
sjdj3nidmri,콜미는 진짜 레전드노 ㅋㅋ
ᄋᄋ,drx 미드 빈입니다
헌,미드 먹고 저정도면 좀 심한데
ᄋ,캬 리신하지말고 짜오해라 잘하네
apbox,ㅈ노잼이라 안봤는데 3꽉이네
김도한,해축도 아니고 ㅋㅋ 2시까지 봐야것노
지디알쥐엔,새벽1시인데 실화냐
난..댕강해lol,ㅠㅠ 테디 잘 했어 ㅠㅠ 
알투비투,정글은 확실히 미드가 잘해야 뭘할수있음
김준영,미드 원래 애 였나
윤태식,지우 삼수준비 ㅋㅋㅋㅋ
거다라이맥스,라면은 배달 안한다 해
안태성,결국 미드가 문제네
Sptmbrl3,군굳
x_m1n_,드디어!!!!!
Sun-J O,지금 하는거임
얄릐요,스폰지 미쳤네
2네쉐,선수들은 녹방이니까 집에 갔을거고 해설은 밤새고 있는거?
Taehong Park,이거 녹화방송인건 알지?
김도윤,???왜 지금까지 하고 있는거임??
깡고구마,이거 몇시에 끝나냐
기묘한나그네,굳바이...세텝
Lik3,행복해라 테디
메소,내일은 5시에 틀어주면 좋겠다
MustardSword,안녕 세탭!
ozz,든버지 현금서비스
나나부,녹방이죠?
응애독타,자러 갑니다
이현진,범인은 미드엿나..
Y S,듀끼얏호우
비흑운,팬들보고 새벽 두시까지 경기보라는 LCK 진짜 대단하다!!
이한우,오늘 왜캐 늦게함?
그녀의턱시도,^굿바이 세탭^
기강잡아드림,트페 재미만보다 그냥 처맞고 끝나네 ㅋ
gitae Cookiemonster,해설 실황임??
뽀빵,잘생긴 세텝 내놔 ㅜㅜ
소원,이걸 또 3선까지가네 2시에 끝날듯⁹
kimtimmy1,잘 한다~
로진,??
현준서,이거 녹방임??????
T1WIN,미드 개잘하는데??
물총새,탭탭이 형 나가리네...
짐느,이런거 건너뛰고 바로 3경기 보여주면 안되냐
이일석,든버지가 던졌네
시안,꿀잼이네 ㅋㅋㅋㅋ
one zero,lck인데 새벽에 보는거 실화냐 ㅋㅋㅋㅋㅋ
Mikyung Bot,왜 이시간까지 함? 오늘도 디도스파티함?
집나오면고생,녹방이면 다음게임이나 빨리 내놔라
도준,술 더 가져와야겠다
mj,하이라이트 얼마만에 올라오려나
Bubble,끼얏호우 괜찮은데
LacSiya,세탭아 이제 2군으로 잘 가 ㅎㅎ ㅍㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂ
제오페구케,미드도 할 거 해줬네ㅋㅋㅋ짜오캐리지만
이지완,아니 똑같은 같은 시간대는 아니더라도 좀 빨리 녹화하고 더 빨리 틀던가 9시에 시작은 개오바잖아
시놉부,디도스로 녹방
뿌뿌쀼뿡,아지르 끔직
파워에이드,스펀지 진짜 훈남이네
최건우,피에스타
정호이,라이브 맞습니다
bbender,사람들 쭉 빠지네
우현,예후가 탭탭보다 좋은듯
asfasfs,끼이야후
정현우,오 딜량 
t t n,스폰지대박
Gyu Young Han,지금 생방송인가여?
이재우,대끼얏후
SKTelecomT1,drx오랜만에 17롱주 19킹존 22듀렉스 향수 일으켜준 좋은 경기력이었다 힘내서 3꽉도 이겨주려나..drx힘내라. 
skyyyyyy,예후 좋네
김민찬,딜량보소
Spartan,미드 바뀌니까 팀이 살아나네 한타도 잘하고
Crow,하이라이트 바로 올라오려나
정깽이,돈도 못벌고 잘한다 lck
응아니야,딜량보소
濱崎 シンギ,뭐야새벽인데 왜 라이브임
산타메리,이거라이브임?
김주용,대끼앗예후~
령,싱글벙글 농듀 형제대전
강수호,미드 잘 바꿨다
문영석,세탭은 2군에서 더 수련해야되나
카터,네네 생방입니다~
고태주,오늘도 중단있었음?
초코맛바나나우유,이 쓰레기 수준 경기를 3경기를 봐야하다니 ㅋㅋㅋ 
-,라칸 지리노
J quasi,이거 해외리그인가요?? 왜 이시간에 함?
youn y,든든 플골카가 너무 컸네 ㅋㅋㅋㅋ
slaspa,녹방입니다
Eeeir,이거 녹방임?
PHin,아지르 자야 트페가 쏘려고 했는데 라칸이 깽판쳐버림
뚝배기충,시청자 새벽까지 보는거 알빠노~ 디도스 알빠노~ 1000억 꺼억~ 광고 꺼억~
이보크,DRX팬은 행복합니다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 오늘 농심잡고 올라가자구 팡히 테디 부탁한다 진짜 눈물난다 오랜만에 울선수들 인터뷰 볼수있다!!!!
asdf,에휴 눈치없이 이겨서 해설진들 밤새게 만드네
동김동동,선수들 재우지도 않고 게임시키냐??!?!?? LCK 특검해라!!
ᄋᄋ,디도스땜에 퇴근못하는 유튜브 관리자면 개추
aud ans,베트남 하노이에서 생방중입니다
시세,lck문제 많긴하네
룰루,아직도 하냐
Lipa Lipa,껌뱉어라
Mody,듀 이겨서 좋다
건방지는구만,든버지 전세사기 ㅋㅋㅋ
현팡,지금 하는거암?
aksdfh'askdhflkashdflkh alsdkjfkasjdflkj,야근들 하네 ㅋㅋㅋ
써댕,잘했다 댜렉스!!!
dying gogi,경기는녹화지 특검ㅇㅈㄹ
김도토리,1시인데 이거 맞어???????
알투비투,ㄹㄹㄹㄹ
고스메,오늘도 디도스 터졌나요?
Satrana MM,걍 담경기 바로해라 딜레이 없이
달콤한수짜,이거 녹방이야
정상원,테디 어디있든 행복해
김삿갓,니들 쳐물어보지 말고 lck공지나 쳐보고 와라 알았냐
ᄀᄀᄀ,예후가 잘했다
아이유가뭐하는아이유,아직도 한다고?
Jake Kwuon,유출떴는데 자러가셈 3경기 13:6으로 농심이 이긴거 나옴
Jihwan Kim,이게 코리아 1박2일 경기닷!
지운킴,겜은 녹방인데 해설은 생임?
김태형,듀렉스는 정이 안가 팀이랑 프론트가 하는 짓 보면
그녀의턱시도,농심은 감독 경질이 좀 컸던거 같은데 빈자리 체감이 확되네
뉴비구조대,머임 이 새벽에 한다고?
x_m1n_,제발 이겨보자ㅠㅠ 테디 파이팅
Evelyn Kim,올시즌은 콜업의 해인가 ㅋㅋ 듀렉스 진짜 안타까웠었는데 이기니 좋다 두팀 다 파이팅
반역다리,어떻게 닉네임이 끼얏호우 ㅋㅋㅋ
gitae Cookiemonster,해설이 라이브일 이유가 있나??
임근형,아니 녹방인데 왜 새벽까지 하는겨 ㅡㅡ
진영초이,커뮤니티 공지글 읽고와라 녹방경기 튼다는데 어휴 
황민우,농심이이겻음
plasmacannon1,딥기 브리온전도 유출드립치더만 ㅋ
지노초이,녹방이래도 밤 11시정도까지는 중계했을거같은데 고생이 많네
Mot' ChamA,디도스 터져서 유럽에서 경기하는겁니다
박창민,이거 왜 아직도함
달팽이,든 버지 집문서 올인 !!
Chris Han,나 신짜오 유전데
소주발이,낮경기를 하고 17시부터 녹방 해주던가 해라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이보크,DRX팬이라 밤새도 좋아여 ㅠㅠㅠ 아 진짜 오늘 인터뷰 보는거냐... 오랜만에 웃게만들어줄거니 팡히 테디 믿을게~
채주완,오더를 4명이서 하네
카터,프로게이머들 낮밤 바뀌어서 낮경기 무리
문영석,오더 진짜 시장판이네 ㅋㅋㅋㅋ
정깽이,유럽리그인가 새벽감성 
갱생,어우 시끄러워
이재호,말이 많아서 그래도 다행이지
김민석,어차피 녹방인데
PHin,끼얏호우 닉네임 개호감임 ㅋㅋㅋㅋ
히온부,녹방이면 5분 스킵할줄도알아야지 답답하네 
SKTelecomT1,@초코바나나 이 쓰레기같은 경기력의 리그가 13년sk 14년삼화 1516sk 17삼갤 20담원 22듀렉스 23년 T1 월즈 최다우승 기록한 롤 메이저리그인데? ㅋㅋ
우현,탑텔?
분망디붕이,신인3명이시끄럽고 2명은조용하네그래도
김주용,예후 크게크게 얘기하는거 좋네
노래하고싶은아이,근데 너무오더가 난장판임
난..댕강해lol,ㅋㅋㅋ 아직 오더가 깔끔하지 않네 ㅋㅋ 정리 좀 해라 ㅋㅋㅋ
이포링,뭔데 아직도 하고 있냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 노답이네 그냥
38광땡,이거 아직도하냐?? 새벽1시인데
lolmangmong,3경기 농심 블루 32분 17초로 drx가 2대1 승리합니다
헌병머머장,왜이리 보이스 지저분하냐 ㅋㅋㅋㅋ 통일되는 의견이 하나도 없노
아니뭔데,왜 이시간에 경기를 함?
제오페구케,든든 와리가리 하네 ㅋㅋㅋㅋ개던졌네ㅋㅋ
령,티켓값도 못받는데 광고비는 받아야 한답니다~
얄릐요,관중은 있냐?
침대에서붕붕권,이 시간에 롤생방인가?
aksdfh'askdhflkashdflkh alsdkjfkasjdflkj,우리은행 광고모델 개같네 표절년 쳐쓰네
이석주,말 없으면 없다고 난리 많으면 많다고 난리야 
ㅂㄱ,오더가 좀 정신없긴하네
김와디,엥 실시간떠서 들어왔는데 지금시간에 웬 lck야?
Gyu Young Han,헐 선수들 안자고 이시간까지 게임중인가요?ㄷㄷㄷㄷ
감사합니다 ,DK 2-0 ㄷㄷ
asdf,왜 T1을 젠지 위에 둠? 동점아님?
Ashe,아직도 함?
미식가남극펭귄,역시...
라이언,녹방이야
보노보노,녹방입니다 해설두 녹방입니당
박하,라이브맞음?
일삼,녹방임
Domong,lck 커뮤 보고와 제발 댓 치지말고
시세,88848
Mot' ChamA,녹방인데 왜쉬냐 그냥 틀어
qlr,녹방이 3세트 아 ㅋㅋ
형광등,ㄴㄴ 선수 겜화면은 녹방인데 해설은 라이브임
Evelyn Kim,득실차때문에 티원이 1위임 승수는 같아도
신 리,88848
이뚱이,해설도 녹방임?
후우아,새벽 1시 레전드네
쫑이,교소도출소한지 3일됬습니다....ㅇㅅㅇ하지마세요 경고합니다...조용히게임 즐기고싶습니다...
Eda L,아직도 해??
댑뎁됍뒙,다음경기 유출 됬나요
비타500먹고잠들거면원숭이방구,ㅇㅅㅇ
달팽이,현재 마스터 2점이다 나보다 티어 낮으면 훈수 두지마라 ^^
민근,?
plasmacannon1,보니까 디도스 터지고 녹화경기라고 블러핑한 담에 바로 경기하면서 녹화한거 틀어줬나보네. 9시에 딥기 브리온 끝났고 그 뒤에 농심 drx 경기하면서 된거부터 틀어주는듯
스펜스,처음부터 녹방한건가요?
이보크,라스칼 무시하던닝겐들 어디갔어... 라스칼 못한다며... 팡히가 할땐 해준다고 내가 주구장창 이야기한 이유가 이거야... 3세트도 지켜봐라 라스칼이 또 해줄거야 인터뷰 꼭 보고잘게 사랑해 DRX
Sylllst,어차피 녹방인데 그냥 바로바로하지 쉬는시간 왜줌?
ㄷㄷ,ㅇㅅㅇ
김준하,ㅎㅅㅎ
DY K,해외 롤드컵 대비 시차적응훈련 돌입입니다. 벌써부터 롤드컵 준비하는 LCK 전설을 만들어갑니다
user,ㅇㅅㅇ
Qwr Saq,너보다 높으니까 훈수 둔다
BONGNAM,ㄷㄷ
뚝배기충,시청자 새벽관람 알빠노 ㅋㅋ 1000억 꺼억~
반또,통새우만두 뽕에 찼로ㅋㅋ
456 123,님들 끝났나욤
Welding,1위 왜 티원이냐
Wnwjsidi,녹방아님..
든든한국밥,새벽까지 보여주는게 맞냐?
나나부,관객도 있삼?
이름,녹방 맞음 뭐가 아님이야 어그로 끌지마라
김익현,EPL도 아닌데 새벽에 경기하는 LCK 리그 !!!! 
Abbr Moon,경기는 녹방이고 송출은 실시간이고 송출을 늦은 시간에 해서 지금까지 하고 있는거임
이이이이,녹방임
이석주,돈받았는데 광고틀어줘야지
kiheon kim,녹방하면서 광고까지 알뜰살뜰하게 쳐트는 1000억 리그 대 C K
집나오면고생,녹방인데도 5분 광고 껴넣는거 ㅈㄴ역하네
그녀의턱시도, 
김상연,녹방인데 광고시간을 쳐넣으시는
Edward u-ken,88848
JinGyu,이런 농심한테 2:1로 이긴 t1은 젠지를 이길수 없다!!
지겨워,[공지] 구독취소 후 재구독 하시면 녹방에서 라이브로 전환됩니다. 감사합니다.
SKTelecomT1,@롤새우만두 라스칼 못했다고 한적은 없다 19킹존 시절 라스칼 커즈 폰 데프트 투신 분명 lck7등이었어도 뎊투 봇 1인군단모드 시절이었단건 ㅇㅈ
yoontaek Lim,녹방임?
bezamend,돈 이미 받았는데 광고 틀어줘야지 잼민이여?
ㅌㄴ눈나,drx이겨보자 화이팅ㅎ
이현승,광고없으면 우리가 돈내고봐야된다
헬리콥터실루엣,인도음악 ON
달팽이,라스칼 >>>>>> 제우스 >> 기인 > 도란
채주완,녹방 9시는 재조정해야할듯 너무 늦게끝나네 6꽉도 아닌데
윗집소리,광고 불만있으면 돈좀 기부해
지노초이,녹방이냐고 물어보는 애들보다 헛소리해서 물흐리는게 더 나빠
형광등,해설은 라이브입니다~ 착오없으시길 바랍니다
정우,경기 유출 됐는데 drx 가 이겼네요 테디 바루스 ㄷㄷ
젠이츠,오늘 차범근 선발인가요?
La Ciel,돈내고 광고하는데 왜 CF는 원본음성 안틀고 쓸데없는 BGM 틀어놨노 광고주 피꺼솟 하는거아닌가
비스마르크폰 사파엔츠,아 좀 ㅇㅅㅇ 하지 마라 마지막 경고다
Iyn,와 아직도 녹방 안끝났네 ㅌㅋㅋㅋ
냠냠,끼얏호우
세상 어디에도 없을 미모의 랙돌 베르,해설이 녹이고 경기가 라이브입니다
이보크,너말고 라스칼 믿으라고했는데 비웃던애들 한트럭임. 3세트도 팡히가 해주라 진짜 우리팀 탑이여서 고맙다... 나 오늘 DRX 이기면 밤샐래... 오랜만에 웃을수있어서 행복...
이몽세,ㅇㅅㅇ
시온,생방 고생들한다
와포루,이강인 선발임?
김원재,녹방주제에 왤캐 시간끄냐? 대충좀 경기만보여줘
경태풍,라이브 맞습니다 디도스땜에 아직까지 하는중입니다
Maroon,ㅇㅅㅇ
댑뎁됍뒙,와 박지성 슛 폼미쳤다
히러,이거 녹방임?
sizz,lck는 도대체 뭐하냐?? 선수들 경기시간은 그대로고 녹방만 9시 시작이고 이게 뭐하는거냐?
원포,이거 라이브 맞나요?
뚝배기충,몰래 기습경기하는게 스포츠노? ㅋㅋㅋㅋ 기습리그로 이름 바꿔라
령,이야그래도 밤에하니까 채팅 많이 클린해졌누 
24시간동안 타령만 하는 사나이, 녹방이지?
Abbr Moon,경기는 녹방이고 송출은 실시간이고 송출을 늦은 시간에 해서 지금까지 하고 있는거임
꽃줄리,녹방
밍쿠,아이브임
그녀의턱시도,오 님들 느낌표cold 하면 채팅이 투명해지면서 안보입니다 개신기하네요 한번 해보셈 님들도 ㅋㅋ
Gyu Young Han,아니 근데 녹방인데 그럼 왜 새벽까지함?
유미장인,kyeahoo 뭐라고 읽음?
Qwr Saq,드릉드릉..
발작버튼,88848 3315
Wonho Na,끼얏호우
SKTelecomT1,끼얏호우^^
닭재훈,끼야후
gitae Cookiemonster,"디도스 공격 피해서 낮에 몰래 랜덤한 시간에 경기하고 지금 틀어주는거죠,,"
우사인볼드모트,혜지눈나 너무 이쁘다
고구마감자,ㅋㅋㅋ 녹화 빠르게해라 뭔 한시까지하냐ㅜㅋㅋㅋㅋ
denny,녹방이면 좀 일찍할수 없나
로키의 따뜻한 밤,끼얏호우 귀엽네 ㅋㅋ
준환,!cold
sk. J,님들 lck왜 미국시간으로함?? 미국리그편입됨?
plasmacannon1,경기가 끝나야 녹화를 틀지
박건후,!cold
동김동동,선수 안재우냐 특검해라
김비둘기,물어 볼게있음 디도스땜에 또 늦게 녹방해서 하는거임?
임정우,윤수빈나오라그래라 쨔 째고
Sylllst,녹방인데 무슨 걱정들이야 바보들아
구칠이팬,오늘도 디도스 있으면 디도스 건에 죽여버린다..
Cho Co,특검 ㄱ
이재호,끼얏호우
카페모카,실기간 중계 안하고 다 녹방으로 바뀜.. 오늘부터
뚝배기충,새벽까지 경기보는거 알빠노~ 1000억 꺼억~
pangky,옛날 스타처럼 유선으로 하면 안되냐
지렁이,녹방이면 그냥 다음날 5시에 틀어줘라
이보크,트페상대로 크산테가 진짜 힘든데... 팡히야 너무 고마워 3세트도 지금처럼 잘해주라 라스칼 화이팅 스펀지예후테디플레타도 화이팅!!!!!!
포티비,근데 포니도 해설 드가고 꼬꼬도 해설 드가는데 헬리오스는 왜 안드감??
Junghyun,오히려 새벽에 하니깐 좋다
후드,아이고 든버지..
RR DRrr,제어와드 2대 ㅋㅋ
추정운,제어와드 극딜 ㄷ
시랑,제어와드 딜 실화냐
gitae Cookiemonster,와드를쳤네
loveyou:),수민 누나 ㅎㅎ
호호호하하하,제어2대
령,디도스 상대로 대비책 안세워져서 이번주는 일단 전경기 녹화중계로가고 다음주도 대책없으면 양심있으면 녹화중계해야겠지?
난..댕강해lol,ㅋㅋㅋ 인간미 ㅋㅋㅋ
공유계정,제어와드 반피 ㄷㄷ
헌병머머장,ㅋㅋㅋㅋㅋㅋㅋㅋ 제어와드 
윤바로,제어와드 ㅋㅋㅋㅋㅋ
Ha Ha,녹화도 녹화인데 방송 송출도 디도스 영향 미칠까봐 랜덤으로 방송한거 아닐까? 
댑뎁됍뒙,와 제어와드 폼 미쳤다
La Ciel,Po와드wer
plasmacannon1,a 어택땅했나보네 제어와드 2대 ㅋㅋ
문토닉,뭐야 끝난거 맞죠?
식문,세탭에서 예후로바꾼게 큰듯
Nightbot,@생산직사원 -> Jackpot! [stop spamming words/phrases] [warning]
지노초이,제어와드가 쉔보다 낫네
SKTelecomT1,19킹존 라스칼 17진에어 인간넥서스 테디 24drx 신인 정글 스펀지 대황커즈 생각 나게 할 경기력이었다.. 
Latte Cream,아직 한경기 남은건가?
뿅,혜지누나 신혼인데 야근에 외박하면 어케함
Sylllst,낮에한거 녹방틀어놓은거라고 바보쉐들아
민석,혜지누나 신혼인데 너무 늦게까지 한다~ 남편 기다리겠다.
그녀의턱시도,어딜 개좋밥 스폰지를 커즈한테 비벼 ㅋㅋ fox 윌러정도면 적당하지
종원,콜미 궁 저게 맞노
denny,결혼하시고 더 이뻐지셨네
포티비,유하람
이보크,3세트남았습니다!!! 우리 DRX경기 많이 지켜봐주시면 감사하겠습니다. :folded_hands: 우리선수들 인터뷰 진짜 너무 오래 기다렸다구요...
brandon 2,뭐냐 왜 1시까지 경기중임???
냠냠,끼얏호우임
빨양,잘생겼네
맨무,모두 잠수준비 ~!
시세,스폰지 우는거 맛잇던데
하얀토끼,녹방
3065,2대1 drx 이김
형광등,경기는 녹방인데 해설은 라이브에요~ 착오 없으시길 바랍니다 다들
둥둥구름,잘생김
성이름,잘 안들려요오~
채희,스폰지 인터뷰 함 보고싶네
공유계정,그래요 나도 drx가 막판 이겨서 오랜만에 이겨줬으면 좋겠어요 ㅠㅠ
동김동동,선수들 안재우냐 특검해라
성수,맛있다고? 사이코패스네;
알투비투,아니 녹화본이면 그냥 시작하지 진짜 질질끄네
순대,끼얏호우
아라한,선수들 안재우냐는 ㅋㅋㅋㅋㅋㅋ
ᄏᄏ,pog는 켈황 ㅋㅋ
지노초이,1경기 엄청 못했는데 짜오잡더니 사람이 달라짐
Gyu Young Han,끼얏호우
dony 4,??? 왜 새벽에 겜하고있는거야?
이포링,미디어 없네 ㅋㅋ
뭐라노,탑은 ㄹㅇ 뭐냐
장도원,스펀지 전에 좌절하고 울더니 많이 발전햇네 ㅠㅠㅠㅠㅠ
그냥 좋아,스폰지밥 얌얌
La Ciel,녹방입니다 다들 퇴근했습니다.
Latte Cream,스폰지 세탭이 평타 이상하면 그 게임은 이기거나 막상막하로 비김. 평소에 평타도 못친다는게 문제지만
앵앵드레,왜 게임을 새벽에 하냐
무리뉴,다리명품..
ㅎㅎ,ㅇ
크림스파게티,야 1시까지 롤하면 게임이 제대로 되겠냐?
수경 전,drx 이겨라!!
맛있는새참,선수들 피곤하겠다
달팽이,얼마나 열심히 연습했으면 코에 왕 뾰루지가 났네 대펀지밥 화이팅 ㅠㅠ
sizz,근데 녹방해도 디도스 걸면 어캐되냐
시온,새벽까지 경기 고생한다
뚝배기충,녹화본이지만 경기시간은 랜덤입니다~ 알아서 알림설정해서 보세요~ 기습중계합니다~~ 새벽까지 하는게 정상이냐구요? 알빠노??? 1000억꺼억~
cip4093,hello everyone who will win your guess?
우사인볼드모트,스폰지 존잘이네
뿅,신짜오눈 베트남어로 안녕? 이란 뜻이여
haha hoho,전세계유일 lck만 디도스로 녹방진행 진짜 대단한리그다 에휴 한국에서 협회중에 제대로된협회는 양궁뿐이고 나머지는 그냥 다뒤졌으면싶다
이민현,테디화이팅
김수성,신짜오는 좀 치네 ㄷㄷ
starkirby,와 새벽에 하네 안잠?
SKTelecomT1,1세트 1경기 승리 이렇게 힘들다 꺾이지 않는 마음이다 
박주민,시차 있습니다 저희 나라랑 12시간 차이납니다.
pangky,젠지 경기때는 디도스 조용하던데??0
denny,녹화할때 포즈 없었을까
erdkgzed,라이브 맞나
최민수,NS
고길동,야 바보들아 이거 영국롤드컵중이라 이시간에 하는거다 ㅉㅉ 그것도 모르냐
Sylllst,쟤들 지금 숙소고 저거 낮에한거 녹화방송이라니까
ᄋᄋ,콜미면 아지르 밴이 좋을텐데
이보크,DRX팬들끼리 의견공유하니 좋네요... 우리 팡히나 테디 인터뷰 꼭꼭 보고자요!!! 우리 선수들 너무 자랑스럽다요!!! DRX 화이팅화이팅
