name,message
ㅈㅈㅎ,왜 palpalpalsapal은 칼삭인데 1557은 가만히 놔두나요????
TaYam,T1 1위 드가자
HJS,또 디도스임?
sk. J,Dk왜 7위냐 ㅋㅋ
김수한무,진짜몰라서그런데 888룰8에서 룰은 뭐에요?
☻︎수옘님☻︎,lck global은 안끊김
박시혁,딮기 저게맞나..
오은찬,KT 기습숭배
REOLA,왜 무수한 갈고리가
킹두한 TV,7연승가즈아 
얍,에이 이기겠지
Juhkang,t1 오늘 이기면 1등이노 ㅅㅅ
박만재,룰러
노나,0승라인 ㅋㅋㅋㅋ
ㅡㅡ,브리온은 진짜 ㅋㅋ
ᄎ_ᄎ,10팀은 너무 많다
낑깡이맛있냐,브리온 눈물나네 ㅋㅠㅠ
GG,t11위인데
KRSD,어차피 이제 강등도없는데ㅋ
밤양갱chestnut red bean curd,티원 오늘 1등하고 젠지 2등떨어지네ㅋㅋ
서리,대 상 혁
보농보농,노잼경기네
김홍석,대황 티원
하띵,디도스 또 너야
공새롬,브리온 전패 우승 화이팅 하자!!
지나가던사람,어디팀이 브리온한테 1세트줬음????? 레전드네
pray,1557
조준혁,동부의 왕초
이재원,ㅋㅣㅇ겐뭐임 ㅋ
Python,(공지) T1팬은 전부 나가주세요. 오직 피어엑스 팀만 남아서 즐기고싶습니다.질서있게 퇴장 부탁드려요. 참고로 전 젠지팬입니다.
보톡스날라리,비~~~상!
황스날챔스우승,1557
hs,아지르 ㅋㅋ
흑임자,1577
마,뻔하지 세나노벤이면 세나먹고 노틸먹고 루시안에 아펠에 에효
유비아,대상혁
영기네호구마,폭스가 경험치 역할?
조민수,서커스 밴픽 가자
도토리,연승 끊겨라
김쪼로롱,언제 하냐
t1팬 ,t1 못이기면 내가 부천역에서 제로투춤
최재원,쌍둥인가?
시나브로양,대 상 혁
우사인볼드모트,대 상 혁
디오,DRX가 1셋 내줌 끼리끼리 노네 ㅋㅋ
DD,농심이 그래도 브리온은 이기겠지 ㅋㅋㅋ
윤치웅,대 상 혁
엘씨,스킨의주인
써니롱피만두,브리온 1세트 준거 듀렉스
지하고수,888룰8
라라라,오리 밴 각인데
안승민,오라아나 상태 시밬 ㅋㅋㅋㅋㅋㅋ
강태원,아찔 ㅋㅋ
Luna tra le stelle,페리아나 6전전승 캬아
lilale,페이커 pog 1위???? 대 상 혁
인계동 무법자,아지르가 똥챔인건가
삼돌,투원딜 ㄷㄱㅈ
이대현,대상혁
ㅇㅇ,굿바이 클로저
Jeonbuk Iksan,big sang hyuk
This is my 돌,티원도 홧팅이고 FOX도 홧팅!!!@!
비실하지못한그곳,케리앜큐ㅠㅠㅠ
우연을 믿는 고양이,찔질르요?
Djruhcj,대 상 혁
ᄋᄋ,구케 누가 이기는데 ㅋㅋ
솔빙,zzzzz
Y,찌르면 죽어
이주현fan,무라사키
토레토,몇시 시작임
어리고싶다,대 상 혁
김이잉,티이이ㅣㅣ이이ㅣㅣㅣ원
istas,고죠케토루 허식 무라사키
IA K,산봉우리같은 나라 지지하는 젠지
슼고이,롤큐가6분쨰안잡히누 ㄷㄷ
괴도키드,둘이 형제임?
Y,구마 냥냥펀치 뭐여
조현준,1557
마법,료이키텐카이
J,3시 시작
Danttos 단또,캬
fax scellona,엑스누구?
해피겜,클로저는 쵸비 하위호환임
미호,케리아 진짜 존나 귀여워
김태수,지금 페이커 쵸비가 pog공동 1윈가
Dong Yeon OH,ㅋㅋㅋㅋ 고죠 케리아
샛별,멘탈만 지키자
이,"가자ㅏ아ㅏㅏㅏ~~ 티원~~~""""~"""
김상진,케리아 이즈서폿보여주나
고연몽,ㄷㄷ
황선경,캬
크이크,볼카가 지다니ㅠ
ASD,암베?
촉촉이,대 사 앙 혀 억
롤랑,케리아 캐리가자
Minsoo Kang,눈만이쁜 이모ㄷㄷ
Doyun Kim,zi
옳은갖음,어어 손가락
심동국,키야
ksat,ㅇㅂ?
Sonny Park,마기꾼삘
블루프론팅11,이쁜데?
Donghyun Kim,쉿!~
generoso j,이거 너무 싱겁게 끝나겠다 ㅇㅈ?
밖에비온다,페이커한테 밀려서 이적한 클로저 ~
현일현일,t1이지면 오늘 안잠
굄우지,대 상 혁
수왈루구,드디어 시작이다~~
유이치,님들 메시가 썌요??? 호날두가 쌔요???
아인슈페너,대 상 혁
YYY,클리어 윌러 훈남이노
Staff Royal,티원이 이기는날
윤윤,실력이 전부가 아니야
디키디키,티원겜인데 8ㅍㅍ4ㅍ 밴당하나요?
락구,볼카노프스키 KO
건갈,fearx인데 왜 fox임?
자연산불곰,아싸혁 
ᄋ,클리어 키 개크네
anjgqhk,지겠냐
얍,구마 머리 왜깟어
가끔은이렇게,어우 윌러 잘생겼어
인천쿨가이,볼카 패배
김땡땡,t1 오늘 지면 여기 있는 모든분들께 치킨 1마리씩 쏩니다
한다중,대상혁이 쌥니다
Nine J,재수없는 소릴 하고있어 
김민우,여기는 1557하는 애들 없어서 좋네
ᄋᄋ,퍼리X 얼마나털릴까
야스히로,22
서리,젠지
미냐미냐,린가드 화이팅
ohdh95,1457
찌발럼아,ㅇㅅㅇ 하지마세요 ㅡㅡ
Sugar,8 8 8 4 8 
지후,동부권인지 서부권인지 어케아냐
맛탕,깐구마라서 T1 승
Nightbot,"@러닝쿠키 -> Yeah, this should help. [stop spamming words/phrases] [warning]"
야인시대,저내일 군입대하는데...정말 우울하네요
B MERB,윌러 하급생들이랑 서있으니 버프 350%노 ㅋㅋ
ᄀᄀ,2557
헤롱헤롱,1557
Lemon Tree,1557
킹딩동,이불 뭐냐 ㅋㅋ
이승혁,1234
디마겐,대 상 혁
박시혁,ㅇㅅㅇ
ㅣ리잘,볼카 짐?
John Nadalo,윌러야 형이랑 결혼하자 내조 열심히할게
송민규,토푸리야가 챔프먹었네 충격이다
쿵야,클리어 키 몇임?? 윌러가 작아보이네
유비아,어허 손가락 조심해야한다 
ㅇㅅㅇ,나 ㅇㅅㅇ인데 나 찾지좀마라
엉망진창영이,그 저 대 상 혁 ! ! !
이승민,대 상 혁
joougun,그리고 이에 맞서는
후히이,뚱ㅋㅋㄱㅋㄲ
한예서,김땡땡 내가 캡쳐했다
정희민,듣보네
Python,(공지) T1팬은 전부 나가주세요. 오직 피어엑스 팀만 남아서 즐기고싶습니다.질서있게 퇴장 부탁드려요. 참고로 전 젠지팬입니다.
삼성갤럭시하수인,1557\
요밍,구마아아
재하,캬 올백 구마유시
마이구미,깐마유시다
김산쵸,굼시 올백했노
냥냥펀치,구마 머리세웟노 지겟다
으에에에에ㅔ,와우 구마 헤어스타일
아하하하하핳,티원 2대1로 짐 ㅅㄱ 성지예약 ㅋㅋ 시간여행 갔다옴 믿어라
쫄랑딸랑,대상혁
도연이,구마 머리카락
포카칩먹고싶다,피어엑스 화이팅! 클리어 잘해보자!
고기소,1557
정은,구ㅏ유시 오늘 존잘이네
우주,오 굼시 머리
a,조형기 왓노
미유,깐구마넹
Ws016,와 피어엑스 짧뚱이노
t1팬 ,fearx팬이있어?
김기호,오늘디플팬들은 티원과 한몸이다. 티원드가자
KRSD,에프오엑스 양학 당하겠네ㅋㅋ
러시아 얼음 장사꾼,캬 구마 올빽 진짜
jw,구바 보소
송현준,구마 깐머리 뭔데
콩두유,구마 머리 뭔데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
하루냥,티원 화이팅!!!!!
lol nael,구마유시 오늘 왤케 잘생겻냐
수빈,1557 컷
준이,구마 올백 개멋이노 
휘뚜루,구마잘생겼누
Seojin Baek,구창욱 개잘생겼다
Junsu Park,캬 올백 존잘이노
최예찬,최강팀 등장
alsgur,구마유시 머리 잘어울리네 ㅋㅋ
윗집소리,대 상 혁
jyun,오 머리
해물라면,깐마유시
손복만,조형기
루피,조형기 ㅋㅋㅋㅋ
이것저것iniitu,구부장님
마스터이,님들 1960알피 충전했는데 후회안하는 전설스킨 추천좀요
고동현,구마 머리 ㅋㅋㅋㅋㅋ
박준희,구마 머리 바꼇노
이구아나오리아나,스폰서부터 압살이네 ㅋㅋㅋㅋ
천재와바보,대 황 슼
Dkeuss,아오
ᄋᄋ,제발 21.5오버
ajajshdheh,깐머유시
IT S,대 상 혁
get get,꽁승 ㄴㅇㅅ
Drkj,피어엑스 첫글자 P인가여 F인가여?
ㅍ.ㅍ,구마 멋지다 ㅎ
쿵푸케니,구미머리 훨 멋있네
kis,깐마유시
유프,깐마유시 뭐야
_ DARWIN_,피어엑스 로고 토끼임? 여우아니엇음??
문디목딱고구마,구마 개잘생겼네
iilijijlilijijillijijjililljjii,ㅋㅋㅋㅋㅋㅋㅋ구마머리
지민,오 깐머
In Yoo,구마유시 부장님같누
김채영,구마 멋제다
노시윤,구마유시 머리 미쳤다
hya ho,구마유시 왜이리 잘생김
poiu1234,88488 좀 여물어라
g s,구 부장님
김진우,ㅋㅋㅋㅋㄱ 재미있게땅
라라라,구마 머리 무슨일이야 ㅋㅋ
햅ㅂ씨,오 깐머유시
ᄋᄋ,깐마유시 ㅋㅋ
반말하지마라,머리 멋있다
해피,구마 미진
빡빡,캬 구마
자 아,잘생겻다
콜라베어,구부장 ㅋㅋㅋ
양갱,헉 깐마유시
lllIlllllIlllllllIllll,와 T1 잘생겼당:red_heart::red_heart::red_heart:
채명곤,구부장..
챠챠,구마 깐머 미쳤네
ᄋᄋ,앵그리 구마 ㅋㅋ
제로콜랏,구마잘생겻노 안경도벗지
개미,조형기 언제 프로게이머 됐누
차센터,그래 애들 머리좀 까자
뭉화가,조형기 전나웃기네 ㅋㅋㅋ
choi파이,구마 앞으로 이마 까고 다니길 이쁘네
AE,이마유시 ㅋㅋ
염건영,구마 머리 정치인같노 멋있네
jua,와～구마유시 멋있다
HSmul,불마유시 ㅋㅋ
강인맘,강인이 e스포츠로 전향?
김EunJoo,구마 머리 ㅋㅋㅋㅋㅋ 잘생겼고
C,깐머유시
익명,마구유시 머리 뭐야 ㅋㅋㅋ
이승진,구마 조형기ㅋㅋ
yhs 1781,깐마유시 미쳤다 ㄷㄷ
mirao,좊
밀키우젱 MilkyZEUS⚡️,제우스 잘생겼다!!!!!!!!
신유진,슼갈강점기네 에휴
DellonKim,깐마유시ㅋㅋㅋㅋㅋ
땅땅,88년 8월 4일 8시에 밥먹을사람
밤양갱chestnut red bean curd,그들이 온다 너무 웅장하다
DD,구마형기
영기네호구마,깐머유시 멋지다!!ㅎㅎ
용석,마구유시 오늘 POG 받자구
냉동삼겹살,불마유시 ㄷㄷㄷ
나나,근본 용준좌 근본 클템 근본 t1 이게 게임이지!!!!\
일이삼사오육칠팔,여기서 1557 치는사람 iq추적해서 고소합니다.
호정뱅이,역시 남자는 머리가 중요해 훤칠하네
후루룩,깐머유시
iPhone 16,조형기!
Y,오늘은 게임 즐기러왔구나 구마유시냐
캬캬,오너 외투 벗는거 멋잇노
송지호,폭풍용리신 반역왕다리우스 중에사셈 전투력올라감 ㄹㅇ
김호영,마규유시야 헤드셋 어케 끼게!
연꽃,뭔가 어설퍼
영준 안,깐마유시 폼 미쳤다
HACISE,안경도 벗어줘
농장,와
이강현,티원화이팉
JH P,이야.. 구부장님
대장,우욱....
Hhs,대 상 혁
요니여니모찌,깐마유시!!
Nightbot,@춘식장 -> Back to square one. [stop spamming words/phrases] [warning]
Blanc,젠장 또 대상혁이야
Pnpm,캬
Garry Tree,신 상 혁
ㅡㅡ,대 상 혁
사르,쟁쟁?
필트오브,케리아 모발이식함?
성오,와
다ᄒ댛,대상혁
c k,대 로 저
lilale,대대상혁
김민성,구마 안철수
정승원,대상혁
istas,대 상 혁
Jane K,머리깐게훨멋잇
SH,대 상 혁
JS H,도무지 T1이 질거 같지가 않아서 보는 맛이 있을꺼라는 생각조차 들지 않는다. 왜보냐?
김예민,쟁?쟁?
윤치웅,대 상 혁
고먐미,대 상 혁
주노,이게 쟁쟁?
무야호,그저 대상혁
민초단,신 상 혁
남호이,쟁쟁?
이현준,대상혁
마르니,쟁쟁한 거 맞나요?
키크,볼카가 졌어
모빅장군,대 상 혁
fermat083,대상혁
토건앙,슥 갈 화 이 팅
zxcvbnm16,와
뀨뀨루루루룽,쟁쟁?
김이잉,대상혁
탱탱,대상혁;
0 0,대 상 혁
6월11일 해방,대상혓
Elly Biil,Guma so handsomeeeee
ㅇㅇㅇ,대상혁 ㄷㄷ
chicken,대 상 혁
ㅈㅈㅎ,대상혁
삼성공화국,학살 가나
sohae ko,111
메로로,대 상 혁
유난,대 상 혁
Jun K,대 상 혁
인계동 무법자,적 진영 침입률 ㅋㅋㅋㅋㅋㅋ 옛날 생각나네
유튭유튭,스 몰 도
장하성,대 상 혁
jun ho jang,명상혁
평사,대상혁
반경현,명 상 혁
Xdt,라인전 최강 대상혁 ㄷㄷ
조현준,37000명 시청중 ㅋㅋㅋㅋㅋㅋㅋ 백수이대남들 레전드네 대한민국 망했어~~
th dff,대 상 혁
필승,명 상 혁
임영우,최근 상혁이 지표중 최곤데
J,대상혁
myunglyul Lee,명 상 혁
김지현,명상혁
YYY,메디테이션
DINO22,명 상 혁
오라클,Zzz
초베리롱,라인전 압살이네
김주형,회춘혁 ㅎㄷㄷ
윤윤,실력이 전북 ㅏ아니야
By,명상혁
하띵,명상혁
Bitcoin,대상혁
솔빙,대 학 살 5분전 ㅋㅋㅋ
ᄀᄒᄉ,ㅁ ㅅ ㅎ
masu JJ,11년간 살아남았다는 것은 강하다는 것
카이,명상혁
초이,명상혁
뿅,혁아 사랑해 뽀뽀쪽
달빛,신 상 혁
디오,명상혁
나현,피퍼엑스는 옛날 코치 폰을 다시 데려오는게 맞을듯
김민성,명상혁
민성,명상혁
T1 Keria,별상
카직스,명상혁
김동현,명상혁
Jucy,ㅁ ㅅ ㅎ
Y,명상혁
ho rE,아빠 안잔다
Greenwood,명 상 혁
희호희호,명상혁
Dong Yeon OH,마 이 혁
성이,명상혁
XX X,왕 상 혁
영원,명상혁
조규진,명상혁
수갏,명상혁 ㄷㄷ
시나브로양,명 상 혁
이노티,기도혁
정엽민,명 상 혁
도도준,대 상 혁
지훈,마스터이
대두민,명상혁
MIRN,명 상 혁
어리고싶다,띵상혁
준우,명상혁
SLIG,꿀잠혁
dd,명 상 혁
란시,명 상 혁
준용,로 마 혁
My Bloody Valentine,명상은 대상혁 ㅋㅋㅋ
호이hoi,아직 게임 시작도 안했는데 차피 티원이 이길듯
식후엔아아,GOAT
이서우,명상혁 
한량선비,명혁 ㄷㄷ
샤니스,오
짱짜,우서?
아인슈페너,카르마상혁
핑구,대상혁의 명상
죽퐈,ㅁㅅㅎ
Danhwa,8 8 8 4 8 치면 채팅밴임?
mikuni takahashi,운기중식혁
7월의향기,명상혁
김아군,ㅇㅅㅇㅅ
김태용,명 상 혁 오늘도 잔다.
힐링창구,원딜 신챔
빠라삐리뽕,준위가 뭔가요
ㅇㅇ,드르렁 혁 ㅋㅋ
zl존,페이커 그만빨아라 ...
PolySweet,T1 T1 :trophy-yellow-smiling:
서리,Why Gen.G has two stars?
John Nadalo,페이커는 경기전날 잠안자고오냐? 왜 맨날 입장해서 자고있냐;;
Jackson Park,대우스
Teustudio,존잘이네
디귿,1위 바뀌는날
Flav,존잘 ㄷㄷ
베니베니페니페니,왤캐 잘생김
JJ s,조형기 ㅋㅋㅋㅋ 구마유시
Nightbot,@정상수 -> What are you on about? [stop spamming words/phrases] [warning]
말랑구미,"잘생겼네,,"
ㅇㅇ,쟤 누구냐 개잘생김
ㅇㅇ,여긴 ㅇㅅㅇ없어서 좋네
아갈장인,대상혁 명상! 미드마이 나오냐!!
이후니,피어엑스!!!
Gin ger,1557도 짤림?
Koorung,오붕아...
김동현,미드 스탠딩 메이지 메타면 페이커 못이기긴해
rlatjdwn,오늘 이강인 명단 제외인가요?
­김정민 / 학생 / 영어교육과,역시 운기조식은 대상혁
Python,(공지) T1팬은 전부 나가주세요. 오직 피어엑스 팀만 남아서 즐기고싶습니다.질서있게 퇴장 부탁드려요. 참고로 전 젠지팬입니다.
호댕이,준위는 거위의 아빠에요!
김태완,마스터 '이' 
수염차옥수수,ㄹㅇㅋㅋ
우드,존나 잘생겼네
사우남,윌러 외모 압승
성 이름,윌러 진짜 ㅈㄴ 잘생겼네
차이지,볼카 경기보고온사람
안승민,진ㅋ자 줜나ㅜ잘생겼네 ㅋㅋㅋ
현,오너 머히 왜이리 부시시하냐 ㅋㅋㅋ
수원한시박,페이커 그만 좋아하는 법 어떻게 하는 건데
지후,준사 준위 준령 준장 다있다 고마해라좀
호,윌러 진짜 잘생겼다
벼리뚠뚠,보여주나
Cis,ㅇㅅㅇ
김윤철,페이커선수는 국대로서 탁구치다 잔다네요~
W00,누구임 왜냥 잘생김
사과사과,대 상 혁
☻︎수옘님☻︎,명상이에요 자는 거 아니구
ㅇ,채팅 드디어풀렼ㅅ네...
Quiett,영고류 어디갔누....
이승민,대상혁이 더 잘생김
팤아가,ㅋㅋ
삼돌,윌러가 잘생기긴 함
유준,구마유시 머리머고!
협사꾼,이강인 선발?
가나다라마바사,류또죽 ㅋㅋㅋㅋㅋㅋㅋ
박머슬,류또죽....
강신익,윌러 승
엉망진창영이,그 저 대 상 혁 !!!!!!!!
한다중,구부장님
유니크,류!!
JY L,ㅋㅋ 이건 1명빼고 붙어도 티원이 이길듷
열정댓글러,fox랑 t1이 어떻게 같은 1군이냐 ㅋㅋㅋㅋㅋㅋㅋ
포토몬,조형기가 잇노 ㅋㅋㅋ
팽귄,씨맥머리랑 비슷한디
디키디키,쳇창 클린하네
Junsu Park,구마 존잘이네
기민,저거 손에 들고 있는거 뭔가용 
넌센스,구마유시도 잘생겼네
jiweon kim,윌러는 ㄹㅇ아이돌같네
한양대데사24학번,윌러 근데 탈모 좀 위험하네
이구아나오리아나,류 ㅋㅋㅋㅋㅋ
신,머맄ㅋㅋㅋㅋㅋ
자 아,:face-blue-smiling::face-blue-smiling:
iilijijlilijijillijijjililljjii,구부장 ㅋㅋㅋㅋㅋ
칼바람가붕,류ㅋㅋ
pray,1557
미레,구마유시 머기업 입사하냐고ㅋㅋㅋ 머리 왜저럼
anjgqhk,클리어 키 189임
a,미드 제드 언제나오냐
t1팬 ,피어엑스 팬이있어?
Nightbot,@현일현일 -> Looks like you're last years model. [stop spamming words/phrases] [warning]
리쌍,제드매치
hYeoN SEi,류또죽.....
b a,FOX 한세트라도 어떻게 잘 해다오
하승민,류또죽
심청을들라,류도 존잘이네
웨일,류또쥭
Wakana,T1 화이팅
yunik0109,륰ㅋㅋㅋㅋㅋㅋ
Shellion,대 황 톰
펄기아,류또죽
OUROBOROS,888룰8 
Sugar,류 오랜만이노
fastbreak33 2020,구마유시 사장님 포스.
Shinyoungmin,류또죽 근데 페이커선수
Debonair Kim,류또죽
북극백곰,류또죽
알파카파카,헌준이 잘생기긴함
아돌,제드 픽 해야지~
ᄋᄋ,톰버지
G M,톰버지 
메르치,이강인 선발드립 개웃기네 ㅋㅋㅋㅋㅋㅋ
강재영,D
마,한타하자 뒤에 봐줄수잇나? 아 뭐야 이거 나를 왜죽이는거야
당근복,볼카노프스키 내구도갔네 ㅠㅠ 토푸리아에 KO 패 ㅠㅠ 
ㅎㅎ,톰버지 ㅠㅠ
통나무,볼카가 지냐 어케;
티원우승,님들아 볼카진거봄>>
재너럴,ㅇㅅㅇ
ieodea Seoid,톰...???
9nthreequarters,혁 상 대
Simple,영원한고통 류 ㅋㅋㅋㅋ
정상인,토무 ㅋㅋ
KAY,톰 버 지
구리,뭐?
호쁘니쁘니,피어엑스 할수이따!!
김승진 (거제 04년생),대 일본제국 만세!
q qw,류가 코친데 페이커는 아직도 선수네 ㅋㅋㅋㅋ
당근시른토끼,류 ㅋㅋㅋㅋㅋㅋ?와 페이커가 더 대단하네 ㅋㅋ
