name,message
Iyn,슼은 오늘 경기나 먼저 걱정해라
김용민,왜 딮기가 올라갈거같지
털프가이,젠지 우승
채연수,T1 최선을 다해보자:two_hearts: 
벨에삐,롤드컵 거품아님? 우승전력 유지해도 동네 리그에서 개처맞는데 ㅋㅋ
식칼,디도스로 밑밥 좀 깔지 마세요 ^^
1914キムソンジュン,오늘은 티원 탈락하고 슼갈들 피눈물 흘리는날~ 
정수빈,누가 올라오려나??
피파강화,정상인이 없네
NWNWNW,응 대떡이야 이번에도~
현태 전,3:0
고준호,티원 하나 둘 셋!!!
서정시,응 놀이터컵
Mirach,1 5 5 7 - 0 0 1 3 - 한화에 3 대 떡
韓国ニート,3 0 t1 승
ᄋᄋ,담원 화이팅 ㅋㅋ
지현우,왜 티원을 못까서 안달들이신거에요?
조현준,오눌 철저하게 밟아줘라 디플러스 기아 티원은 오늘 철저하게 쳐발리고 msi 즉 국제전도 못간다 디도스로 공정성 드립치는 역겨운 슼갈
Midas K,ㅋㅋㅋㅋㅋㅋ롤드컵거품타령 ㅋㅋㅋ 젠지는 비엘지컷ㅋㅋㅋㅋㅋㅋ
공리주의,대회가 너무 불공정하네요..
moo moo,롤드컵 거품이라하는애들 아이언임?ㅋㅋㅋㅋㅋ
왓더모,분탕충들 본인인생들이나 잘 사시길 오늘 재밋는경기 해주세요~~
쿠루루,티원은 미드가 쵸비가아니라서..
Evelyn,근데 굳이 이렇게 티원 욕을 해야되나요? 그냥 즐겁게 경기 보세요 다들
김영규,티원이 디도스 공격받아서 연습을 제대로 못했데여 ㅎㅎ 그걸로 물고 싸움 ㅎㅎ
췌어렉,대상혁~~
빨간망토차차,젠지 팬 분들 젠지가 잘한다면서 왜 우승스킨은 하나도 없나요??
상훔 이,디도스 변명하는 그 팀 오늘 경기하는건가요 오늘도지면 디도스 드립 또 치는건가요?
도깨비왕 비형,88848 국제전 무관 그 미드 ㅋㅋ
령,커뮤니티발 정신병은 현대사회의 패시브인가
김지훈,88848그 팀들은 오늘도 행패중이넼ㅋㅋㅋㅋㅋ
울프,두팀 모두 화이팅
kmm31,기모찌티비
hoya Roa,담원화이팅 어차피 티원응원해봐야게임지면 디도스탓한다 아무리디도스떄문에 연습못해도 Lck10등팀보다 못한수준의 팀워크의 티원이었는데 디도스변명하겠지 또지면
Polar bear,딥기한테 0-3 대teok 당하면 쪽팔리는데 그냩 15서렌치고 깔끔하게 마무리하자 ㅜㅜ 대상혁
빠그,대상혁~
롤 쇼츠저장소,아무나 이겨라 ㅋㅋ
ㅁㄴㅇㅁㄴㅇ,오늘 지면 또 디도스탓 리그탓 패치탓 날씨탓 정부탓 할 슼갈이면 개추 ㅋㅋ
heyman@1234,티원 멸망해라
이종원,1557 0013 3ㄷ0
BOOTs,딮기 화이팅 잘해보자
usu dolf,엄 대 엄 
이기적,페이커 프로데뷔 5년차 성적 lck우승 6번 msi 우승2번 롤드컵 우승3번 쵸비 데뷔 5년차 성적 lck 우승1번 msi 우승0번 롤드컵 우승0번 및 단한번도 결승 진출도못하는데 세계최강미드 소리듣고있는중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이세도리,당연히 플옵같은 중요한무대에서 연습에차질생겨서 본실력발휘못했으면 당연히억울해야 정상아니냐? ㅋㅋㅋ 롤하면서 트롤한명만 있어도 발작할얘들이...
ᄋᄋ,불공정한 매치인데 티원 1세트 주고 시작하는게 맞지 않나요...
김상범,애초에 커뮤하는 놈들 ㅋㅋㅋㅋㅋㅋㅋ 사람취급 해줌?
소호,T대떡 월즈우승팀 현실 = 젠지한테 13:0개처발리기 vs 한화한테 3:0 떡실신 당하기 ㅋㅋㅋㅋ
가비,88848 ㅋㅋㅋㅋㅋ
최우진,이거 롤임?
보로롱,제 친구가 반에서 8등8등8등4등8등을 했는데 자꾸 1등이라고 우겨요..뭐라고 말해야할까요?알려주세요!!
충남금산의아들,ㅋㅋ 정병 개많노
Pochi,DK같은 노근본팀한테 지면 해체가 맞다
yc LEE,그래도 젠지팬들은 티원 롤드컵 우승하고 아닥하던데 슼갈들은 빠득빠득 기어나오네 역대 최악의 팬덤 ㄹㅇㅋㅋ
Sass Kkk,벤치
Steve Dourth,누굴 응원하는게 아니라 누굴 조롱하면서 사는 삶 ㅋㅋㅋㅋ 불쌍하네
do ro thy,:twelve_o’clock::five_o’clock::five_o’clock::seven_o’clock:
Hun Hun,t1에 기대가 안되서 오히려 마음편하네
Yehsk,제 친구가 반에서 8등8등8등4등8등을 했는데 자꾸 1등이라고 우겨요..뭐라고 말해야할까요?알려주세요!!
KRSD,플옵 방식 ㅈㄴ 기괴하네
Mars Piano 마스 피아노,여기서 이긴사람이 한화랑 붙는건가요????
가나다라마바사,젠지를 부숴버리겠다 (3패하며) vs 결승전 진 것도 아닌데 왜 그래 (결승도 못가며)
MG K,여기가 장례식장 맞나요?
최현성,이번에 지면 제오페구케 해체각이노
지나가던사람,오늘 지면 T1 인터뷰 : 젠지와 DK가 우리에게 디도스를 걸었다. 불공정한 게임이다. MSI 진출권을 T1에게 특별히 줘야한다.
수경 전,"""롤이 질병겜인 이유"""
김범수,제발 티원 가자
ark a,엥 세시 아님?
곰자,잘봐 @가비 @YYYY @지나가는사람 @효닝 요런애들 봐봐 니들이 까이는건 당연해 니들이 자초한일이야 받아들이자.. 내가볼때는 니들 실력은 3년안에 우승하긴 어렵다.. 다시한번말하지만 나 첫시작부터 들어왔지만 이번에도 T1팬이 시작했다. 내가 이래서 T1에서 탈출함 
h2ph0 pch1cker,작년에는 티원해줘 롤드컵 난리치더니 디도스인터뷰로 묻으려고하네 ㅋㅋㅋ
감사합니다 ,"솔직히 티원은 한화한테 안되고.. 디플은 한화랑 할만하다,"
버터망고,지금 1등 맞잖아 ㅋㅋ 그럼 됏지 ㅋㅋ 뭔 과거 타령
lIlllIllllIIIll,정병 욕하는 사람 특) 자기도 정병
물주먹,88848
PangHwi팡휘,요번 우승 젠지임 빼박이다
아이고,응애 응애
dado na,88848 신나는노래 나도한번 불러본다
성민칼,재미있게 5꽉가자
지방,딮기는 승리한다
익명이,여기 선나누는 사람들 왤캐 많냐.. 오늘 재밌는 경기 보여주시길 바람!!
유하현,88848
Lav,티원 광탈 기원합니다
다덤벼씨발,딮기야 제발 티원 개쳐바르자ㅠㅠ
dy K,대떡 가즈아
히트타임,이럴꺼면 채팅창 닫자
양성민,응 어차피 티원이 우승이야
V V,"아 기울어진 운동장 롤파크, 유리천장 LCK라고ㅠㅠ"
밥콩,그래도 t1이 딮은 잡지 상성이 있는데
쫑이,대 상 혁
이재이,T1이 승리합니다
우마뾰이,페이커 사진 왜이렇게 기괴하게 나왔냐 늙어보이노
푸푸른,티원아 올해도 한페이지 더 만들자
꿈꾸는치킨,미필들이 준위가 있다고 자꾸 우기시는데 어그로 그만 끄세요. 준위가 아니라 중위입니다. 준위가 있다면 준병 준사 준령도 있겠죠. 일부 사람들이 DP2에 준위라는 계급이 나온다고 하는데 그건 해당 작품의 재미를 위해 설정한 허구의 계급입니다. 그러므로 준위라는 계급은 없습니다.
랑구,티원 화이팅
Mike SoloQ,bora ganhar minha t1 <3
올드라,요즘 경기 너무 재밋음
정세훈,딮기 화이팅
hs lee,눈썩기전에 어제꺼 리딸이나 하고와야지
성공팔이 싫어,ㅋㅋㅋㅋㅋㅋ
;,어차피 우승은 티원!!!
yam_dh,ㅇㅅㅇ
별몰,풀꽉 드가자
Soomin Gim,ㅋㅋㅋ 채팅 벌써 어질어질하네
RTX Quadro 8000,쇼메쇼메 가자!
ㅇㅇ,1557-0013은 방빼라ㅋㅋ
잘해요 너 나보다,지면 월즈 우승하면 돼
ㅇㅇ,채팅도 경기도 둘다 걱정이되네..
rain J,어차피 우승은 중국!!
테리오Terrio,T1은 메타파악부터 해야 함. 메타파악이 작년 월즈 젠지급임
계란말이,오늘 누가 이겨도 어차피 한화선에서 정리되는데 젓1밥대전갖고 싸울필요들 없어요 형들;; 오늘 누가 이겨도 어차피 한화선에서 정리되는데 젓1밥대전갖고 싸울필요들 없어요 형들;;
방구석사서,혼돈의 채팅창ㅋㄱㅋ
푸딩푸딩해,1557
주진,지고나서 또 디도스탓?
이남기(이 남자의 기억법),점점폼좋아진 딥기 한화전에 개쳐발린 티원
리밋스위치,어제 쵸비는 롤의 신이였음
김도지,티원팬인데 그냥 오늘 지고 탈락하자 젠도스 해결 다하고 써머때 보자 
깡통,t1 aut
꼬막비빔밥킬러,담원화이팅
hoji,메시 호날두 누가 더 축구잘함?
rmi bo,3대0가즈아 담원승
하이마트털자,조용히해 조용~~
곰은사람을찢어,88488이 방빼야지 msi가봤자 탈락아님 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
꿈속으로,1557 따운!
공현우,오늘 티원 정의구현 가즈아!!!! 진짜로 추하게 디도스탓만 하지마라
인천앞바다,ㅎㅎㅎ
양준혁,X발 초비상~~~~~
잘생긴 강아지,티원 광탈 3시간전
적 셔,DK 가 정배다 그냥 T1 플옵 내려놓고 디도스 대응방안이나 세우는게 빠름
Youngbin Kim,요즘 딥기 경기력 장난아닌뎁 티원 어캐 타게 할것인가
우아이에오,1557-88848
김상보,딮!!! 슼!!! 화이팅!!!
Y J,티원 장례식에 와주신 여러분들 모두 감사합니다..
이중용,t1은 이긴적이 있나요?
돼지,호날두지
마요인데 :3,폼오른 담원 vs 연습못한 T1
susu,슼갈따리 슼갈 똬
황이트(knight),팩트 : 티원의 롤드컵 우승은 반쪽의 반쪽의 반쪽짜리 우승이다
내이름은백구,티원 폼 많이 내려갓던데 팀내불화가 잇나
SEJONG KIM,내가예언함 오늘 티원이 3:1로 이김
@QWE123,레츠고 레츠고 신 플러스 짱아
김TM정,사실 꼬마감독이 능력이 있는것임?
너바나,큰거온다 !!!!!
김민엽,티원 비상...
지나가는사람,"안녕하세요. 쵸비입니다. 페이커 팬분들! 그만좀하세요.역체미 역체롤은 전데 왜 자꾸 롤드컵 4회우승,msi 2회우승, lck 10회우승 따위가 롤드컵 88848 , lck쓰리핏한 저한테 비빕니까 어휴 좀 제발 정신좀 차리세요 슼갈들아 제가 페이커보다 커리어 높고 더잘한다구욧! 앞으로 역체미 역체롤은 뭐다? 국제전 88848인 제가 역체입니다."
l4239,이럴때 꼭 티원이 이기긴했음
지환,젠지팬들 왔다 헐… 큰일났다 또 지들 혼자 급발진 할건데 ㅠㅠ 무섭다
텅툰,루시드 개쩔더라
NETO,T1탈락 가자!!!!!!
선카,상대팀 승리 존중안하는 티원
4ngeun s,방구석 백수들 다 모여서 선수들 욕하고잇노
S T,1557-쵸쵸쵸룰쵸 입니다
유민자이,그래도 여기는 ㅇㅅㅇ 없어서좋네
다팸,디도스때문에 연습못해서 그럼
호홀롤,위기의 티원 과연..
Nightbot,@차시린한테 치였다 -> I'm not scared. [stop spamming words/phrases] [warning]
Battle Net,슼갈들 지들이 패악질 부린건 생각도 안하고 이게 다 업보청산이라는 거야 ㅋㅋㅋㅋㅋㅋ
어성성,팩트 반쪽의 반쪽의 반쪽해도 88848보다 높다 
ᄋᄉᄋ,승부조작리그 보이콧합니다
정지훈,ㅇㅅㅇ
크롸라라,가관이네 애들 ㅋㅋ
Kyle EO,ㅇㅅㅇ?
풍,열등감땜에 그럼 페이커가 너무 잘나서 까내리고 싶은거지 불쌍한 인생;;
SANGHYEOK PARK,방구석여포뿐임 여긴?
쇼메이커,담원해줘어어어어어어어
omega lul,가보자 가보자
kimkim,이왕 이렇게된거 담원이겨라
주영,응 아니양젠첩들아 티원
선용,티원지면 우ㄴ지함
lululu,디도스혁 vs 벤치혁 ... 과연 그들의 선택은??
새로운마음으로,쵸없제없쇼없페왕
이하,88848 3315
김영민,딮기 승 기원하면 개 추~~
김도화,쇼메 루시드 화이팅!!!!!
흐헤,가자... 에오에오에
Mirach,1 5 5 7 - 0 0 1 3 - 한화전 3 대 떡
갑돌이는멍청해,디플러스 기아 화이팅!!!!
ogidni choese,젠지 상대로 5꽉채운 딮기가 어떻게 t4한테 질 수가 있나요? 
핸디,가자 담원
빈,딮기 ㅎㅇㄴ
헤이hey!,이때다 하고 물어뜯는거 대단들하네ㅋㅋㅋ
키키,1경기 했음?
탈모TM,솔직히 담원이랑 싸우는게 재밌긴해
창현이,2
오태시기,시작!!
Gabriella Giselle,티원이 지면 롤판 망함 당장 젠지 한화도 반도 안 봐 티원 경기에 비하면
quickgold,오늘 레클레스 나오나요?
폴리,티원 체급이 너무 낮음
김동현,담원이 개박사냄
1914キムソンジュン,슼갈들 즈그 주인님은 한화전에서 역겨운 경기력보여주고 대떡났는데 어제쵸비는 신들린 플레이한거보고 독기 가득차서 저러는거ㅋㅋ 그러면서 지주인님은 쵸비절대못이길거아니까 BLG한테기생ㅋㅋㅋ
jsddi77,치킨 한시간째 고르고있다 추천좀
빵은브레드,가자~
왓더모,팩트 : 자기인생이 행복하고 잘 사는사람은 남 욕하고 까내리는행동 하지않는다
빨간망토차차,왜 젠지는 세최팀이라면서 우승스킨 하나 없나요???
장대한,어떤 성적이 나와도 응원한다 티원 화이팅
Nightbot,@Black -> No disassembly required. [stop spamming words/phrases] [warning]
다정,제발 티원 ㅜㅜㅜ
qwertyuiop,딮기 한화도 보고싶담
Pnpm,대 상 혁
몽몽님,ㅋㅋㅋㅋㅋㅋㅋ남 까는게 인생 최대 행복인 애들...ㅜ
성호,지면 나락
호유,딮기 폼 진짜 좋던데
Miniash,황금올리브 먹어라
김치잘먹음,상대선수 깎아내리면 인생이 좀 나아지나?(진짜모름)
Polar bear,딥기한테 0-3 대teok 당하면 쪽팔리는데 그냩 15서렌치고 깔끔하게 마무리하자 ㅜㅜ 대상혁
ᄒᄐᄒᄐ,88 무관견들이 미쳐 날뛰고있습니다 쵸 비 상
수박,5꽉가잨ㅋㅋㅋㅋㅋ
commo,가즈아!!!
ᄋᄒᄋ,또 지면 디도스 탓하겠네? ㅋㅋ
나그네,상혁상혁 맨이야
Aileen,혜지누나
최흥웅,티원이 이기겟냐고
Hongju Lee,티원 화이팅!!
신동준,대황딮 드가자~
김형민,이시대의 이름은 대상혁
알티,또 당신입니까
권영대,대 혜 지
레쓰비,아 아줌마네
Eweer,또 아줌마네
Kiri Lee,@jsddi77 양념 순살 치킨 ㄱ ㅇㅅㅇ
역시 초장이지브로콜리에는,눈나ㅏㅏㅏㅏㅏㅏ
메롱메롱,혜지...
mjL,치킨 시키지마셈 3대떡임
선비,@빨강만토차차 젠지 우승스킨 있습니다. 그것도 두개나! 대황삼성
칸탄,혜지누나면 일찍 끝나겠네
리랑근,고수진사마
이종현,쵸비 롤잘하면뭐해^^ 아형 라스 유퀴즈 나가는 페이커가 진짜 승리자야^^
박준영,대 혜 지
솔직한말,깎아내린건 역대급으로 잘하고 디도스빨소리 들은 한화선수 아님? 
초코,티원 3떡당한느거 예상함
숏츠,근데 꼬마도 아시안컵 페이커말고 쵸비썼자나
무너,눈나 왜 이렇게 까매졌어 ㅋㅋ
이기적,롤드컵 8강8강88강4강8강 우리 쵸비가 세계최강 미드에욧!!!!!!!!!!!!!!!!!! 이게맞나요 젠지팬분들?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
마리오,티원 진짜 제발 이기자 제발 이기자이기자이기자
Piekyun,뉴 네 딮
Abel,88848
zoticy,내수용이 잘싸우긴해
김태성,디플러스 기아
이이,3등한테 3대떡 당한 T2 ㅋㅋㅋ
두연,굳이 치킨각은 아님
Leqwa,대 황 딮
fiesta,꼬치
김재현,3:2
아!!! 퐁퐁이형!!!,꼬치요?
ㅁㄴㅇㅁㄴㅇ,오늘 지면 또 디도스탓 리그탓 패치탓 날씨탓 정부탓 감독탓 밴픽탓 할 슼갈이면 개추 ㅋㅋ
엔픞한울,사미라누나 ㅎㅇ
김도훈,쵸비는진짜잘하더라
아르클,헉
지 안,88848
DEF ABC,어제 꿀잼 ㅇㅈ합니다
Razer,아 억텐 아줌마
Newtype,"졌을때 : 아 디도스때문에 졌네 하아 , 이겼을때 : 디도스에 당했는데도 이김ㅋ"
이니이,클린팬문화좀 해주세요 그팀팬분들
Nightbot,@알사람만 아는 -> Questionable judgement. [stop spamming words/phrases] [warning]
a,어제 쵸비는 신이엇음
저 진짜 한국인,날 감싸주는 하얀햇살과 날 맑게하는 푸르른바람에 마법에걸려버린 내 마음
AaAaA,상대에대한존중따위는 1도없는 발언커버치는놈들은 진심이냐??? 자존심에 이빨갈려서 뭐가똥인지된장인지구분도못하게된거임?이게 슥평균이야진짜?ㅋㅋㅋㅋㅋ
GOBA,진짜 어제 쵸비는 태산처럼 느껴졌다...
thomas,대 상혁
핸드폰배터리,디플러스 기아의 승리를 응원합니다!
ABS,미드가 꽃인데 파엠은 항상 탑이 받는다는 ㅋㅋ
정수빈,쵸비가 통나무 들어서 이긴거지 ㅋㅋ
꼬수,코로나 건강컵으로 꿀빤건 좋아요 남들 다 피해본 디도스 우리만 피해본다 선동하며 나빠요
로이더,한화한테 대똑 당한 그팀 ㄷㄷ 그리고 한화를 3대1로 팬 젠지 ㅋㅋ
현성,ㅋㅋ
고양이,국내팀 팰 연구만하는 쵸비
양준혁,한화는 경기 몇번하냐 ㅋㅋ
Lav,쵸비가 암만 잘해봐야 대상혁 룰러토스 미만잡
heyman@1234,결승상대??? 패자조 상대하면서 뭘 결승상대임??
mostOne,뭐여 화면 왜 안넘어감?
nodab,lck 망하기 실으면 t1 결승 보내줘야함
무리뉴,담원기아 ㅎㅇㅌ
Pochi,?
Charlie Jonathan,티원 좋아하지만 딮기가 이길거같다
아재요,빅 게 임
